Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Nocturnal,2005-05-08 22:01:00,2005-05-09 06:29:00,508.0,30.43575638506876,19.98854616895874
Off,2005-05-09 06:29:00,2005-05-09 06:46:00,17.0,20.23,17.90666666666667
On,2005-05-09 06:46:00,2005-05-09 07:07:00,21.0,27.15590909090909,18.452727272727277
Off,2005-05-09 07:07:00,2005-05-09 07:17:00,10.0,22.81,18.19
On,2005-05-09 07:17:00,2005-05-09 07:48:00,31.0,28.62625,18.200625
Off,2005-05-09 07:48:00,2005-05-09 07:56:00,8.0,22.46,17.85
On,2005-05-09 07:56:00,2005-05-09 08:15:00,19.0,30.585500000000003,18.0965
Off,2005-05-09 08:15:00,2005-05-09 08:28:00,13.0,21.77,18.372142857142855
On,2005-05-09 08:28:00,2005-05-09 08:58:00,30.0,29.36967741935484,19.01258064516129
Off,2005-05-09 08:58:00,2005-05-09 09:15:00,17.0,24.91,19.53111111111112
On,2005-05-09 09:15:00,2005-05-09 09:25:00,10.0,27.42727272727273,19.642727272727274
Off,2005-05-09 09:25:00,2005-05-09 09:35:00,10.0,24.91,19.550000000000004
On,2005-05-09 09:35:00,2005-05-09 10:00:00,25.0,30.58923076923077,19.85076923076923
Off,2005-05-09 10:00:00,2005-05-09 10:15:00,15.0,23.51,20.1875
On,2005-05-09 10:15:00,2005-05-09 10:25:00,10.0,28.681818181818183,20.33818181818182
Off,2005-05-09 10:25:00,2005-05-09 10:37:00,12.0,24.03,20.753076923076925
On,2005-05-09 10:37:00,2005-05-09 11:14:00,37.0,31.460263157894744,20.971052631578942
Off,2005-05-09 11:14:00,2005-05-09 11:24:00,10.0,24.74,21.14727272727273
On,2005-05-09 11:24:00,2005-05-09 11:38:00,14.0,31.95733333333333,21.6
Off,2005-05-09 11:38:00,2005-05-09 11:48:00,10.0,26.88,22.23
On,2005-05-09 11:48:00,2005-05-09 11:56:00,8.0,29.43,22.715555555555557
Off,2005-05-09 11:56:00,2005-05-09 12:06:00,10.0,25.62,22.84272727272727
On,2005-05-09 12:06:00,2005-05-09 12:25:00,19.0,32.12949999999999,23.261499999999995
Off,2005-05-09 12:25:00,2005-05-09 12:36:00,11.0,26.88,23.6225
On,2005-05-09 12:36:00,2005-05-09 13:03:00,27.0,33.061071428571424,24.42964285714285
Off,2005-05-09 13:03:00,2005-05-09 13:11:00,8.0,29.25,25.18777777777778
On,2005-05-09 13:11:00,2005-05-09 13:51:00,40.0,33.47560975609756,26.138048780487807
Off,2005-05-09 13:51:00,2005-05-09 13:59:00,8.0,30.37,26.7
On,2005-05-09 13:59:00,2005-05-09 14:40:00,41.0,32.08142857142857,27.02142857142857
Off,2005-05-09 14:40:00,2005-05-09 14:50:00,10.0,30.56,27.37090909090909
On,2005-05-09 14:50:00,2005-05-09 15:03:00,13.0,33.35571428571429,27.95
Off,2005-05-09 15:03:00,2005-05-09 15:17:00,14.0,29.62,27.372000000000007
On,2005-05-09 15:17:00,2005-05-09 15:24:00,7.0,31.78,27.105
Off,2005-05-09 15:24:00,2005-05-09 15:29:00,5.0,29.81,26.790000000000003
On,2005-05-09 15:29:00,2005-05-09 15:48:00,19.0,32.4105,27.7555
Off,2005-05-09 15:48:00,2005-05-09 15:54:00,6.0,31.13,28.381428571428568
On,2005-05-09 15:54:00,2005-05-09 16:01:00,7.0,32.545,28.10125
Off,2005-05-09 16:01:00,2005-05-09 16:07:00,6.0,30.37,28.22571428571429
On,2005-05-09 16:07:00,2005-05-09 16:32:00,25.0,33.12576923076923,27.95038461538462
Off,2005-05-09 16:32:00,2005-05-09 16:41:00,9.0,29.62,27.98
On,2005-05-09 16:41:00,2005-05-09 17:28:00,47.0,33.37354166666667,28.279791666666668
Off,2005-05-09 17:28:00,2005-05-09 17:38:00,10.0,31.13,28.113636363636363
On,2005-05-09 17:38:00,2005-05-09 17:50:00,12.0,33.1946153846154,28.24615384615384
Off,2005-05-09 17:50:00,2005-05-09 18:00:00,10.0,30.56,27.928181818181823
On,2005-05-09 18:00:00,2005-05-09 18:11:00,11.0,32.684999999999995,27.645
Off,2005-05-09 18:11:00,2005-05-09 18:17:00,6.0,30.75,27.6
On,2005-05-09 18:17:00,2005-05-09 18:24:00,7.0,32.1875,27.7575
Off,2005-05-09 18:24:00,2005-05-09 18:28:00,4.0,30.75,27.672000000000004
On,2005-05-09 18:28:00,2005-05-09 18:45:00,17.0,33.05833333333333,27.47
Off,2005-05-09 18:45:00,2005-05-09 19:01:00,16.0,27.42,26.922352941176467
On,2005-05-09 19:01:00,2005-05-09 19:12:00,11.0,32.377500000000005,26.489999999999995
Off,2005-05-09 19:12:00,2005-05-09 19:17:00,5.0,29.62,26.34
On,2005-05-09 19:17:00,2005-05-09 19:52:00,35.0,33.48444444444445,25.762222222222217
Off,2005-05-09 19:52:00,2005-05-09 19:58:00,6.0,28.88,25.06428571428572
On,2005-05-09 19:58:00,2005-05-09 20:00:00,2.0,29.69,24.91
Off,2005-05-09 20:00:00,2005-05-09 23:13:00,193.0,21.08,22.679278350515464
Nocturnal,2005-05-09 23:13:00,2005-05-10 06:48:00,455.0,29.64535087719298,19.995109649122806
Off,2005-05-10 06:48:00,2005-05-10 07:10:00,22.0,19.89,18.552173913043475
On,2005-05-10 07:10:00,2005-05-10 07:26:00,16.0,29.10529411764706,18.79
Off,2005-05-10 07:26:00,2005-05-10 07:32:00,6.0,24.74,18.91857142857143
On,2005-05-10 07:32:00,2005-05-10 08:44:00,72.0,30.36479452054794,19.84109589041096
Off,2005-05-10 08:44:00,2005-05-10 09:15:00,31.0,21.6,20.176875
On,2005-05-10 09:15:00,2005-05-10 09:42:00,27.0,28.1525,20.80857142857143
Off,2005-05-10 09:42:00,2005-05-10 09:47:00,5.0,25.09,21.40166666666667
On,2005-05-10 09:47:00,2005-05-10 10:32:00,45.0,28.323695652173907,21.972173913043477
Off,2005-05-10 10:32:00,2005-05-10 10:37:00,5.0,25.44,22.346666666666668
On,2005-05-10 10:37:00,2005-05-10 11:31:00,54.0,31.00490909090909,22.85127272727274
Off,2005-05-10 11:31:00,2005-05-10 11:34:00,3.0,29.07,23.16
On,2005-05-10 11:34:00,2005-05-10 12:13:00,39.0,31.427,23.6125
Off,2005-05-10 12:13:00,2005-05-10 12:19:00,6.0,29.44,24.305714285714284
On,2005-05-10 12:19:00,2005-05-10 12:43:00,24.0,30.207200000000004,24.707200000000004
Off,2005-05-10 12:43:00,2005-05-10 12:49:00,6.0,28.15,25.267142857142854
On,2005-05-10 12:49:00,2005-05-10 13:20:00,31.0,31.7275,25.515625
Off,2005-05-10 13:20:00,2005-05-10 13:24:00,4.0,31.7,25.872000000000003
On,2005-05-10 13:24:00,2005-05-10 13:35:00,11.0,32.891666666666666,25.890000000000004
Off,2005-05-10 13:35:00,2005-05-10 13:42:00,7.0,30.56,25.8675
On,2005-05-10 13:42:00,2005-05-10 14:04:00,22.0,32.67695652173913,27.14608695652174
Off,2005-05-10 14:04:00,2005-05-10 14:07:00,3.0,30.94,27.51
On,2005-05-10 14:07:00,2005-05-10 14:19:00,12.0,32.700769230769225,27.33692307692308
Off,2005-05-10 14:19:00,2005-05-10 14:22:00,3.0,32.08,27.195
On,2005-05-10 14:22:00,2005-05-10 14:32:00,10.0,32.911818181818184,27.387272727272727
Off,2005-05-10 14:32:00,2005-05-10 14:40:00,8.0,30.18,27.52
On,2005-05-10 14:40:00,2005-05-10 15:02:00,22.0,33.08347826086956,28.100434782608698
Off,2005-05-10 15:02:00,2005-05-10 15:15:00,13.0,30.75,28.01642857142857
On,2005-05-10 15:15:00,2005-05-10 15:30:00,15.0,32.9275,27.6025
Off,2005-05-10 15:30:00,2005-05-10 15:33:00,3.0,33.05,28.195
On,2005-05-10 15:33:00,2005-05-10 15:49:00,16.0,33.96764705882353,28.415294117647058
Off,2005-05-10 15:49:00,2005-05-10 15:57:00,8.0,32.08,28.04444444444444
On,2005-05-10 15:57:00,2005-05-10 16:12:00,15.0,33.375625,28.26
Off,2005-05-10 16:12:00,2005-05-10 16:23:00,11.0,31.7,28.761666666666667
On,2005-05-10 16:23:00,2005-05-10 16:42:00,19.0,32.967,28.4025
Off,2005-05-10 16:42:00,2005-05-10 16:47:00,5.0,31.51,28.605
On,2005-05-10 16:47:00,2005-05-10 17:10:00,23.0,33.89875,28.75208333333333
Off,2005-05-10 17:10:00,2005-05-10 17:18:00,8.0,32.08,29.254444444444445
On,2005-05-10 17:18:00,2005-05-10 17:31:00,13.0,33.68500000000001,28.672142857142852
Off,2005-05-10 17:31:00,2005-05-10 17:37:00,6.0,32.86,28.988571428571426
On,2005-05-10 17:37:00,2005-05-10 17:45:00,8.0,34.058888888888895,28.922222222222224
Off,2005-05-10 17:45:00,2005-05-10 18:01:00,16.0,30.94,28.50117647058824
On,2005-05-10 18:01:00,2005-05-10 18:16:00,15.0,32.691875,28.513125
Off,2005-05-10 18:16:00,2005-05-10 18:36:00,20.0,30.18,28.34714285714286
On,2005-05-10 18:36:00,2005-05-10 18:48:00,12.0,31.970769230769235,28.160769230769223
Off,2005-05-10 18:48:00,2005-05-10 19:00:00,12.0,29.44,27.946923076923078
On,2005-05-10 19:00:00,2005-05-10 19:08:00,8.0,31.032222222222217,27.78
Off,2005-05-10 19:08:00,2005-05-10 19:24:00,16.0,29.07,27.64235294117648
On,2005-05-10 19:24:00,2005-05-10 19:33:00,9.0,31.214,27.366000000000003
Off,2005-05-10 19:33:00,2005-05-10 19:42:00,9.0,29.25,27.132
On,2005-05-10 19:42:00,2005-05-10 20:10:00,28.0,32.356896551724134,26.619310344827586
Off,2005-05-10 20:10:00,2005-05-10 20:33:00,23.0,26.88,25.63625
On,2005-05-10 20:33:00,2005-05-10 21:37:00,64.0,31.51107692307692,24.77169230769231
Off,2005-05-10 21:37:00,2005-05-10 21:48:00,11.0,26.7,24.2075
On,2005-05-10 21:48:00,2005-05-10 22:09:00,21.0,30.46045454545456,23.97590909090909
Off,2005-05-10 22:09:00,2005-05-10 22:16:00,7.0,25.8,23.72625
On,2005-05-10 22:16:00,2005-05-10 22:39:00,23.0,29.735000000000003,23.345
Off,2005-05-10 22:39:00,2005-05-10 22:45:00,6.0,27.24,23.458571428571435
Nocturnal,2005-05-10 22:45:00,2005-05-11 07:02:00,497.0,30.241385542168672,21.199919678714863
Off,2005-05-11 07:02:00,2005-05-11 07:07:00,5.0,27.24,20.513333333333332
Nocturnal,2005-05-11 07:07:00,2005-05-11 09:31:00,144.0,30.440551724137933,20.72241379310345
Off,2005-05-11 09:31:00,2005-05-11 09:37:00,6.0,27.96,21.47714285714285
On,2005-05-11 09:37:00,2005-05-11 10:07:00,30.0,28.98032258064517,21.09451612903225
Off,2005-05-11 10:07:00,2005-05-11 10:18:00,11.0,24.74,20.9525
On,2005-05-11 10:18:00,2005-05-11 11:46:00,88.0,29.093483146067417,21.57808988764045
Off,2005-05-11 11:46:00,2005-05-11 11:55:00,9.0,25.44,23.089
On,2005-05-11 11:55:00,2005-05-11 12:09:00,14.0,30.017999999999997,21.97
Off,2005-05-11 12:09:00,2005-05-11 12:18:00,9.0,26.16,22.032000000000004
On,2005-05-11 12:18:00,2005-05-11 12:31:00,13.0,29.83285714285714,22.365
Off,2005-05-11 12:31:00,2005-05-11 12:38:00,7.0,27.06,22.57125
On,2005-05-11 12:38:00,2005-05-11 12:53:00,15.0,30.565625,23.135625
Off,2005-05-11 12:53:00,2005-05-11 12:57:00,4.0,29.81,24.068
On,2005-05-11 12:57:00,2005-05-11 13:14:00,17.0,32.75888888888889,23.915555555555557
Off,2005-05-11 13:14:00,2005-05-11 13:24:00,10.0,26.52,24.35181818181818
On,2005-05-11 13:24:00,2005-05-11 13:46:00,22.0,32.453478260869566,25.525652173913045
Off,2005-05-11 13:46:00,2005-05-11 13:55:00,9.0,29.07,26.628000000000004
On,2005-05-11 13:55:00,2005-05-11 14:08:00,13.0,32.28857142857142,26.635714285714283
Off,2005-05-11 14:08:00,2005-05-11 14:19:00,11.0,30.0,27.24
On,2005-05-11 14:19:00,2005-05-11 14:32:00,13.0,32.78285714285715,27.33
Off,2005-05-11 14:32:00,2005-05-11 14:45:00,13.0,24.56,22.512857142857147
On,2005-05-11 14:45:00,2005-05-11 15:30:00,45.0,27.876956521739125,19.13978260869565
Off,2005-05-11 15:30:00,2005-05-11 15:59:00,29.0,20.74,19.79366666666667
