Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Nocturnal,2005-07-06 21:17:00,2005-07-07 00:34:00,197.0,34.22535353535354,29.404545454545453
Off,2005-07-07 00:34:00,2005-07-07 02:38:00,124.0,26.88,27.634560000000004
Nocturnal,2005-07-07 02:38:00,2005-07-07 06:13:00,215.0,32.41476851851852,26.88583333333333
Off,2005-07-07 06:13:00,2005-07-07 06:19:00,6.0,29.44,26.442857142857143
On,2005-07-07 06:19:00,2005-07-07 06:29:00,10.0,32.86636363636364,26.34
Off,2005-07-07 06:29:00,2005-07-07 06:34:00,5.0,29.81,26.34
On,2005-07-07 06:34:00,2005-07-07 06:42:00,8.0,33.02777777777778,26.26
Off,2005-07-07 06:42:00,2005-07-07 06:45:00,3.0,31.89,26.34
On,2005-07-07 06:45:00,2005-07-07 07:04:00,19.0,34.482000000000006,26.303999999999995
Off,2005-07-07 07:04:00,2005-07-07 07:14:00,10.0,30.37,26.241818181818186
On,2005-07-07 07:14:00,2005-07-07 07:21:00,7.0,32.65875,26.16
Off,2005-07-07 07:21:00,2005-07-07 07:30:00,9.0,30.0,26.106
On,2005-07-07 07:30:00,2005-07-07 07:42:00,12.0,32.94538461538462,26.035384615384626
Off,2005-07-07 07:42:00,2005-07-07 07:48:00,6.0,30.56,26.16
On,2005-07-07 07:48:00,2005-07-07 07:53:00,5.0,31.638333333333332,26.25
Off,2005-07-07 07:53:00,2005-07-07 07:59:00,6.0,29.81,26.34
On,2005-07-07 07:59:00,2005-07-07 08:19:00,20.0,34.78761904761905,26.614285714285717
Off,2005-07-07 08:19:00,2005-07-07 08:24:00,5.0,32.47,27.06
On,2005-07-07 08:24:00,2005-07-07 08:31:00,7.0,34.29375,27.1275
Off,2005-07-07 08:31:00,2005-07-07 08:35:00,4.0,33.25,27.348000000000003
On,2005-07-07 08:35:00,2005-07-07 08:43:00,8.0,35.06444444444445,27.540000000000003
Off,2005-07-07 08:43:00,2005-07-07 08:49:00,6.0,32.28,27.911428571428576
On,2005-07-07 08:49:00,2005-07-07 08:54:00,5.0,33.885000000000005,28.24
Off,2005-07-07 08:54:00,2005-07-07 08:58:00,4.0,33.44,28.476
On,2005-07-07 08:58:00,2005-07-07 09:04:00,6.0,35.04,28.829999999999995
Off,2005-07-07 09:04:00,2005-07-07 09:12:00,8.0,33.25,29.27333333333333
On,2005-07-07 09:12:00,2005-07-07 09:19:00,7.0,34.94625,29.692500000000003
Off,2005-07-07 09:19:00,2005-07-07 09:31:00,12.0,33.84,30.09769230769231
On,2005-07-07 09:31:00,2005-07-07 09:37:00,6.0,34.98285714285714,30.83142857142857
Off,2005-07-07 09:37:00,2005-07-07 09:42:00,5.0,34.83,31.13
On,2005-07-07 09:42:00,2005-07-07 09:54:00,12.0,36.323076923076925,31.56846153846153
Off,2005-07-07 09:54:00,2005-07-07 10:02:00,8.0,35.24,32.27777777777778
On,2005-07-07 10:02:00,2005-07-07 10:07:00,5.0,36.46833333333333,32.92333333333333
Off,2005-07-07 10:07:00,2005-07-07 10:10:00,3.0,36.05,33.25
On,2005-07-07 10:10:00,2005-07-07 10:24:00,14.0,37.26666666666667,33.416
Off,2005-07-07 10:24:00,2005-07-07 10:33:00,9.0,34.63,32.781
On,2005-07-07 10:33:00,2005-07-07 10:39:00,6.0,35.29571428571429,33.332857142857144
Off,2005-07-07 10:39:00,2005-07-07 10:46:00,7.0,35.03,33.84
On,2005-07-07 10:46:00,2005-07-07 10:58:00,12.0,36.41692307692308,33.33769230769231
Off,2005-07-07 10:58:00,2005-07-07 11:07:00,9.0,33.64,33.014
On,2005-07-07 11:07:00,2005-07-07 11:26:00,19.0,35.183499999999995,33.859500000000004
Off,2005-07-07 11:26:00,2005-07-07 11:31:00,5.0,35.44,33.906666666666666
On,2005-07-07 11:31:00,2005-07-07 11:37:00,6.0,36.82,33.84
Off,2005-07-07 11:37:00,2005-07-07 11:45:00,8.0,35.24,34.58555555555555
On,2005-07-07 11:45:00,2005-07-07 11:54:00,9.0,36.65200000000001,33.84
Off,2005-07-07 11:54:00,2005-07-07 11:59:00,5.0,36.05,33.05166666666667
On,2005-07-07 11:59:00,2005-07-07 12:54:00,55.0,37.47357142857143,34.357142857142854
Off,2005-07-07 12:54:00,2005-07-07 13:01:00,7.0,36.05,35.11
On,2005-07-07 13:01:00,2005-07-07 13:04:00,3.0,36.6725,35.54
Off,2005-07-07 13:04:00,2005-07-07 13:12:00,8.0,36.26,35.28111111111111
On,2005-07-07 13:12:00,2005-07-07 13:17:00,5.0,37.18833333333333,35.135
Off,2005-07-07 13:17:00,2005-07-07 13:21:00,4.0,36.88,35.888
On,2005-07-07 13:21:00,2005-07-07 13:27:00,6.0,37.83428571428571,35.878571428571426
Off,2005-07-07 13:27:00,2005-07-07 13:33:00,6.0,36.05,34.91857142857143
On,2005-07-07 13:33:00,2005-07-07 13:38:00,5.0,36.77333333333333,34.93333333333334
Off,2005-07-07 13:38:00,2005-07-07 13:42:00,4.0,36.26,35.44
On,2005-07-07 13:42:00,2005-07-07 13:48:00,6.0,36.81999999999999,34.378571428571426
Off,2005-07-07 13:48:00,2005-07-07 13:51:00,3.0,36.88,33.84
On,2005-07-07 13:51:00,2005-07-07 13:59:00,8.0,37.55,35.217777777777776
Off,2005-07-07 13:59:00,2005-07-07 14:08:00,9.0,37.29,35.94799999999999
On,2005-07-07 14:08:00,2005-07-07 14:14:00,6.0,38.25857142857143,36.81857142857143
Off,2005-07-07 14:14:00,2005-07-07 14:17:00,3.0,37.71,37.447500000000005
On,2005-07-07 14:17:00,2005-07-07 16:55:00,158.0,37.95924528301887,36.25924528301886
Off,2005-07-07 16:55:00,2005-07-07 17:04:00,9.0,36.88,36.608
On,2005-07-07 17:04:00,2005-07-07 17:08:00,4.0,37.502,35.928
Off,2005-07-07 17:08:00,2005-07-07 17:20:00,12.0,36.88,35.47076923076923
On,2005-07-07 17:20:00,2005-07-07 17:24:00,4.0,37.626,35.32000000000001
Off,2005-07-07 17:24:00,2005-07-07 17:33:00,9.0,36.67,35.29699999999999
On,2005-07-07 17:33:00,2005-07-07 17:37:00,4.0,37.584,35.156000000000006
Off,2005-07-07 17:37:00,2005-07-07 17:47:00,10.0,36.26,35.70090909090909
On,2005-07-07 17:47:00,2005-07-07 17:51:00,4.0,36.838,36.958000000000006
Off,2005-07-07 17:51:00,2005-07-07 17:55:00,4.0,36.67,36.876
On,2005-07-07 17:55:00,2005-07-07 18:02:00,7.0,37.29375,36.49
Off,2005-07-07 18:02:00,2005-07-07 18:15:00,13.0,35.44,34.99357142857143
On,2005-07-07 18:15:00,2005-07-07 18:21:00,6.0,36.112857142857145,34.065714285714286
Off,2005-07-07 18:21:00,2005-07-07 18:29:00,8.0,35.24,33.70666666666667
On,2005-07-07 18:29:00,2005-07-07 18:39:00,10.0,36.690909090909095,33.49454545454545
Off,2005-07-07 18:39:00,2005-07-07 18:48:00,9.0,35.03,33.443
On,2005-07-07 18:48:00,2005-07-07 18:53:00,5.0,36.22666666666667,33.44
Off,2005-07-07 18:53:00,2005-07-07 19:01:00,8.0,34.83,33.138888888888886
On,2005-07-07 19:01:00,2005-07-07 19:08:00,7.0,36.2375,33.075
Off,2005-07-07 19:08:00,2005-07-07 19:16:00,8.0,34.63,33.07555555555555
On,2005-07-07 19:16:00,2005-07-07 19:23:00,7.0,35.545,32.7375
Off,2005-07-07 19:23:00,2005-07-07 19:35:00,12.0,33.84,32.410769230769226
On,2005-07-07 19:35:00,2005-07-07 19:38:00,3.0,34.785,32.08
Off,2005-07-07 19:38:00,2005-07-07 19:42:00,4.0,34.43,32.08
On,2005-07-07 19:42:00,2005-07-07 19:49:00,7.0,35.6725,32.0325
Off,2005-07-07 19:49:00,2005-07-07 19:53:00,4.0,34.04,31.814
On,2005-07-07 19:53:00,2005-07-07 20:01:00,8.0,35.53777777777778,31.700000000000003
Off,2005-07-07 20:01:00,2005-07-07 20:09:00,8.0,33.25,31.61555555555556
On,2005-07-07 20:09:00,2005-07-07 20:21:00,12.0,35.62384615384615,31.39307692307692
Off,2005-07-07 20:21:00,2005-07-07 20:31:00,10.0,33.84,31.268181818181816
On,2005-07-07 20:31:00,2005-07-07 20:36:00,5.0,35.005,30.971666666666668
Off,2005-07-07 20:36:00,2005-07-07 20:43:00,7.0,33.64,30.9875
On,2005-07-07 20:43:00,2005-07-07 20:48:00,5.0,34.335,30.813333333333333
Off,2005-07-07 20:48:00,2005-07-07 20:52:00,4.0,32.47,30.75
Nocturnal,2005-07-07 20:52:00,2005-07-08 06:17:00,565.0,33.7356183745583,27.92961130742049
Off,2005-07-08 06:17:00,2005-07-08 06:24:00,7.0,30.94,26.16
On,2005-07-08 06:24:00,2005-07-08 06:41:00,17.0,34.85111111111111,26.160000000000004
Off,2005-07-08 06:41:00,2005-07-08 06:49:00,8.0,30.75,26.16
On,2005-07-08 06:49:00,2005-07-08 07:00:00,11.0,34.18333333333333,26.160000000000007
Off,2005-07-08 07:00:00,2005-07-08 07:05:00,5.0,31.7,26.16
On,2005-07-08 07:05:00,2005-07-08 07:17:00,12.0,34.41384615384615,26.17384615384616
Off,2005-07-08 07:17:00,2005-07-08 07:24:00,7.0,30.94,26.34
On,2005-07-08 07:24:00,2005-07-08 07:36:00,12.0,34.08384615384615,26.24307692307692
Off,2005-07-08 07:36:00,2005-07-08 07:42:00,6.0,32.08,26.49428571428572
On,2005-07-08 07:42:00,2005-07-08 08:02:00,20.0,35.16,26.78571428571428
Off,2005-07-08 08:02:00,2005-07-08 08:08:00,6.0,32.66,27.162857142857145
On,2005-07-08 08:08:00,2005-07-08 08:16:00,8.0,34.70666666666667,27.28
Off,2005-07-08 08:16:00,2005-07-08 08:23:00,7.0,31.89,27.51
On,2005-07-08 08:23:00,2005-07-08 08:42:00,19.0,35.324500000000015,27.645000000000003
Off,2005-07-08 08:42:00,2005-07-08 08:50:00,8.0,33.05,28.32888888888889
On,2005-07-08 08:50:00,2005-07-08 08:58:00,8.0,35.09222222222222,28.39
Off,2005-07-08 08:58:00,2005-07-08 09:02:00,4.0,33.25,28.402
On,2005-07-08 09:02:00,2005-07-08 09:10:00,8.0,35.61,28.8
Off,2005-07-08 09:10:00,2005-07-08 09:18:00,8.0,34.04,29.5
On,2005-07-08 09:18:00,2005-07-08 09:25:00,7.0,35.98125,29.9975
Off,2005-07-08 09:25:00,2005-07-08 09:28:00,3.0,35.24,30.4175
On,2005-07-08 09:28:00,2005-07-08 09:37:00,9.0,36.509,30.864
Off,2005-07-08 09:37:00,2005-07-08 09:46:00,9.0,34.83,31.187
On,2005-07-08 09:46:00,2005-07-08 09:55:00,9.0,36.653,31.547999999999995
Off,2005-07-08 09:55:00,2005-07-08 10:08:00,13.0,34.43,31.796428571428567
On,2005-07-08 10:08:00,2005-07-08 10:28:00,20.0,37.05380952380952,32.71857142857142
Off,2005-07-08 10:28:00,2005-07-08 10:36:00,8.0,35.44,33.35777777777778
On,2005-07-08 10:36:00,2005-07-08 10:42:00,6.0,37.35857142857143,33.980000000000004
Off,2005-07-08 10:42:00,2005-07-08 10:48:00,6.0,35.85,34.29
On,2005-07-08 10:48:00,2005-07-08 10:51:00,3.0,36.7225,33.989999999999995
Off,2005-07-08 10:51:00,2005-07-08 10:59:00,8.0,35.24,34.10333333333333
On,2005-07-08 10:59:00,2005-07-08 11:11:00,12.0,37.01384615384615,34.385384615384616
Off,2005-07-08 11:11:00,2005-07-08 11:21:00,10.0,35.44,34.88545454545454
On,2005-07-08 11:21:00,2005-07-08 11:30:00,9.0,37.152,34.809999999999995
Off,2005-07-08 11:30:00,2005-07-08 11:38:00,8.0,35.24,34.85222222222222
On,2005-07-08 11:38:00,2005-07-08 12:14:00,36.0,37.94027027027027,36.02837837837839
Off,2005-07-08 12:14:00,2005-07-08 12:29:00,15.0,36.26,34.095
On,2005-07-08 12:29:00,2005-07-08 12:34:00,5.0,37.330000000000005,33.575
Off,2005-07-08 12:34:00,2005-07-08 12:42:00,8.0,36.67,35.193333333333335
On,2005-07-08 12:42:00,2005-07-08 13:17:00,35.0,37.941944444444445,36.72083333333334
Off,2005-07-08 13:17:00,2005-07-08 13:27:00,10.0,37.5,36.22
On,2005-07-08 13:27:00,2005-07-08 13:31:00,4.0,37.968,35.156
Off,2005-07-08 13:31:00,2005-07-08 13:37:00,6.0,37.5,35.20714285714286
On,2005-07-08 13:37:00,2005-07-08 13:52:00,15.0,38.1775,36.2575
Off,2005-07-08 13:52:00,2005-07-08 14:03:00,11.0,36.05,34.51833333333334
On,2005-07-08 14:03:00,2005-07-08 15:58:00,115.0,39.13310344827587,38.434137931034485
Off,2005-07-08 15:58:00,2005-07-08 16:05:00,7.0,36.67,36.9275
On,2005-07-08 16:05:00,2005-07-08 16:17:00,12.0,38.045384615384606,37.26461538461538
Off,2005-07-08 16:17:00,2005-07-08 16:21:00,4.0,36.67,37.41799999999999
On,2005-07-08 16:21:00,2005-07-08 16:24:00,3.0,37.505,36.2575
Off,2005-07-08 16:24:00,2005-07-08 16:32:00,8.0,33.44,34.392222222222216
On,2005-07-08 16:32:00,2005-07-08 16:38:00,6.0,35.330000000000005,32.747142857142855
Off,2005-07-08 16:38:00,2005-07-08 16:48:00,10.0,32.86,32.06545454545454
On,2005-07-08 16:48:00,2005-07-08 16:59:00,11.0,36.11833333333333,31.57333333333333
Off,2005-07-08 16:59:00,2005-07-08 17:04:00,5.0,34.23,31.32
On,2005-07-08 17:04:00,2005-07-08 17:10:00,6.0,36.23,31.32
Off,2005-07-08 17:10:00,2005-07-08 17:17:00,7.0,33.25,31.32
On,2005-07-08 17:17:00,2005-07-08 17:28:00,11.0,35.725833333333334,31.14583333333333
Off,2005-07-08 17:28:00,2005-07-08 17:38:00,10.0,32.66,31.112727272727277
On,2005-07-08 17:38:00,2005-07-08 17:48:00,10.0,35.36727272727273,30.94
Off,2005-07-08 17:48:00,2005-07-08 17:53:00,5.0,32.86,30.813333333333333
On,2005-07-08 17:53:00,2005-07-08 18:08:00,15.0,36.005625,30.417500000000004
Off,2005-07-08 18:08:00,2005-07-08 18:13:00,5.0,33.84,30.37
On,2005-07-08 18:13:00,2005-07-08 18:19:00,6.0,35.39,30.28857142857143
Off,2005-07-08 18:19:00,2005-07-08 18:28:00,9.0,32.08,30.162
On,2005-07-08 18:28:00,2005-07-08 18:41:00,13.0,35.56,29.85071428571429
Off,2005-07-08 18:41:00,2005-07-08 18:53:00,12.0,31.51,29.81
On,2005-07-08 18:53:00,2005-07-08 18:58:00,5.0,33.52333333333333,29.683333333333334
Off,2005-07-08 18:58:00,2005-07-08 19:10:00,12.0,31.13,29.606153846153845
On,2005-07-08 19:10:00,2005-07-08 19:19:00,9.0,33.362,29.440000000000005
Off,2005-07-08 19:19:00,2005-07-08 19:23:00,4.0,32.28,29.440000000000005
On,2005-07-08 19:23:00,2005-07-08 19:31:00,8.0,34.98111111111111,29.440000000000005
Off,2005-07-08 19:31:00,2005-07-08 19:39:00,8.0,31.89,29.440000000000005
On,2005-07-08 19:39:00,2005-07-08 19:50:00,11.0,34.425000000000004,29.265833333333333
Off,2005-07-08 19:50:00,2005-07-08 19:55:00,5.0,31.89,29.25
On,2005-07-08 19:55:00,2005-07-08 20:04:00,9.0,34.827,29.25
Off,2005-07-08 20:04:00,2005-07-08 20:10:00,6.0,32.28,29.25
On,2005-07-08 20:10:00,2005-07-08 20:21:00,11.0,34.541666666666664,29.265833333333333
Off,2005-07-08 20:21:00,2005-07-08 20:34:00,13.0,30.56,29.16
On,2005-07-08 20:34:00,2005-07-08 20:42:00,8.0,33.577777777777776,29.07
Off,2005-07-08 20:42:00,2005-07-08 20:53:00,11.0,31.89,29.006666666666664
Nocturnal,2005-07-08 20:53:00,2005-07-09 06:19:00,566.0,33.89455026455026,27.75962962962963
Off,2005-07-09 06:19:00,2005-07-09 06:24:00,5.0,30.94,27.24
On,2005-07-09 06:24:00,2005-07-09 06:32:00,8.0,34.54666666666666,27.28
Off,2005-07-09 06:32:00,2005-07-09 06:39:00,7.0,30.56,27.33
On,2005-07-09 06:39:00,2005-07-09 06:51:00,12.0,34.06307692307692,27.33692307692308
Off,2005-07-09 06:51:00,2005-07-09 06:54:00,3.0,32.28,27.375
On,2005-07-09 06:54:00,2005-07-09 07:13:00,19.0,34.87349999999999,27.375
Off,2005-07-09 07:13:00,2005-07-09 07:19:00,6.0,31.89,27.42000000000001
On,2005-07-09 07:19:00,2005-07-09 07:26:00,7.0,34.24875,27.42
Off,2005-07-09 07:26:00,2005-07-09 07:30:00,4.0,32.47,27.420000000000005
On,2005-07-09 07:30:00,2005-07-09 07:43:00,13.0,34.57071428571428,27.561428571428586
Off,2005-07-09 07:43:00,2005-07-09 07:50:00,7.0,31.7,27.6
On,2005-07-09 07:50:00,2005-07-09 07:56:00,6.0,34.448571428571434,27.65142857142857
Off,2005-07-09 07:56:00,2005-07-09 08:02:00,6.0,31.89,27.78
On,2005-07-09 08:02:00,2005-07-09 08:12:00,10.0,35.166363636363634,27.861818181818183
Off,2005-07-09 08:12:00,2005-07-09 08:17:00,5.0,32.86,27.960000000000004
On,2005-07-09 08:17:00,2005-07-09 08:41:00,24.0,35.8992,28.074
Off,2005-07-09 08:41:00,2005-07-09 08:49:00,8.0,31.7,28.19
On,2005-07-09 08:49:00,2005-07-09 09:15:00,26.0,35.37925925925927,28.436666666666664
Off,2005-07-09 09:15:00,2005-07-09 09:23:00,8.0,32.28,28.67888888888889
On,2005-07-09 09:23:00,2005-07-09 09:41:00,18.0,36.04473684210527,28.8521052631579
Off,2005-07-09 09:41:00,2005-07-09 09:54:00,13.0,31.89,29.095714285714283
On,2005-07-09 09:54:00,2005-07-09 10:02:00,8.0,34.72,29.416666666666668
Off,2005-07-09 10:02:00,2005-07-09 10:08:00,6.0,33.05,29.542857142857144
On,2005-07-09 10:08:00,2005-07-09 10:26:00,18.0,35.79368421052632,29.78052631578947
Off,2005-07-09 10:26:00,2005-07-09 10:36:00,10.0,33.25,30.35272727272727
On,2005-07-09 10:36:00,2005-07-09 10:49:00,13.0,35.67428571428572,30.66857142857143
Off,2005-07-09 10:49:00,2005-07-09 10:54:00,5.0,34.04,30.52833333333333
On,2005-07-09 10:54:00,2005-07-09 11:02:00,8.0,35.88111111111111,30.686666666666667
Off,2005-07-09 11:02:00,2005-07-09 11:09:00,7.0,33.64,30.75
On,2005-07-09 11:09:00,2005-07-09 11:17:00,8.0,35.45777777777778,30.64444444444445
Off,2005-07-09 11:17:00,2005-07-09 11:24:00,7.0,33.44,30.56
On,2005-07-09 11:24:00,2005-07-09 11:36:00,12.0,36.34769230769231,30.574615384615388
Off,2005-07-09 11:36:00,2005-07-09 11:41:00,5.0,32.47,29.626666666666665
On,2005-07-09 11:41:00,2005-07-09 11:49:00,8.0,33.754444444444445,27.845555555555556
Off,2005-07-09 11:49:00,2005-07-09 11:55:00,6.0,28.15,26.28857142857143
On,2005-07-09 11:55:00,2005-07-09 13:04:00,69.0,29.90685714285714,24.223857142857145
Off,2005-07-09 13:04:00,2005-07-09 13:19:00,15.0,27.96,25.300625
On,2005-07-09 13:19:00,2005-07-09 13:36:00,17.0,31.47055555555556,26.44
Off,2005-07-09 13:36:00,2005-07-09 13:45:00,9.0,29.81,26.574
On,2005-07-09 13:45:00,2005-07-09 13:53:00,8.0,32.824444444444445,27.08
Off,2005-07-09 13:53:00,2005-07-09 14:05:00,12.0,30.75,26.97692307692308
On,2005-07-09 14:05:00,2005-07-09 15:00:00,55.0,34.43678571428571,28.39625
Off,2005-07-09 15:00:00,2005-07-09 15:07:00,7.0,31.32,28.605
On,2005-07-09 15:07:00,2005-07-09 15:18:00,11.0,33.695,28.758333333333336
Off,2005-07-09 15:18:00,2005-07-09 15:22:00,4.0,32.08,29.065999999999995
On,2005-07-09 15:22:00,2005-07-09 15:42:00,20.0,34.55238095238095,28.926666666666677
Off,2005-07-09 15:42:00,2005-07-09 15:54:00,12.0,32.08,29.083076923076923
On,2005-07-09 15:54:00,2005-07-09 16:01:00,7.0,33.375,28.99875
Off,2005-07-09 16:01:00,2005-07-09 16:04:00,3.0,33.25,28.745
On,2005-07-09 16:04:00,2005-07-09 16:12:00,8.0,33.971111111111114,28.78
Off,2005-07-09 16:12:00,2005-07-09 16:17:00,5.0,31.7,28.759999999999994
On,2005-07-09 16:17:00,2005-07-09 16:21:00,4.0,32.708,28.7
Off,2005-07-09 16:21:00,2005-07-09 16:23:00,2.0,31.7,28.7
On,2005-07-09 16:23:00,2005-07-09 16:31:00,8.0,33.78222222222222,28.59444444444445
Off,2005-07-09 16:31:00,2005-07-09 16:35:00,4.0,31.7,28.662
On,2005-07-09 16:35:00,2005-07-09 16:40:00,5.0,33.385,28.73
Off,2005-07-09 16:40:00,2005-07-09 16:43:00,3.0,31.7,28.7
On,2005-07-09 16:43:00,2005-07-09 16:52:00,9.0,33.891,28.623
Off,2005-07-09 16:52:00,2005-07-09 17:00:00,8.0,31.13,28.922222222222224
On,2005-07-09 17:00:00,2005-07-09 17:06:00,6.0,33.262857142857136,28.908571428571427
Off,2005-07-09 17:06:00,2005-07-09 17:09:00,3.0,32.28,28.7
On,2005-07-09 17:09:00,2005-07-09 17:17:00,8.0,34.55111111111111,28.84111111111111
Off,2005-07-09 17:17:00,2005-07-09 17:21:00,4.0,32.08,28.662
On,2005-07-09 17:21:00,2005-07-09 17:30:00,9.0,33.811,28.754
Off,2005-07-09 17:30:00,2005-07-09 17:33:00,3.0,32.47,28.975
On,2005-07-09 17:33:00,2005-07-09 17:37:00,4.0,33.64399999999999,28.918
Off,2005-07-09 17:37:00,2005-07-09 17:44:00,7.0,30.94,28.93
On,2005-07-09 17:44:00,2005-07-09 18:00:00,16.0,34.45470588235293,28.893529411764707
Off,2005-07-09 18:00:00,2005-07-09 18:06:00,6.0,31.13,28.829999999999995
On,2005-07-09 18:06:00,2005-07-09 18:33:00,27.0,34.698571428571434,28.61178571428571
Off,2005-07-09 18:33:00,2005-07-09 18:39:00,6.0,31.32,28.458571428571425
On,2005-07-09 18:39:00,2005-07-09 18:53:00,14.0,34.40333333333333,28.536666666666665
Off,2005-07-09 18:53:00,2005-07-09 19:01:00,8.0,31.32,28.59444444444445
On,2005-07-09 19:01:00,2005-07-09 19:11:00,10.0,33.6390909090909,28.682727272727277
Off,2005-07-09 19:11:00,2005-07-09 19:22:00,11.0,30.56,28.48
On,2005-07-09 19:22:00,2005-07-09 19:35:00,13.0,33.94571428571429,28.381428571428565
Off,2005-07-09 19:35:00,2005-07-09 19:42:00,7.0,30.18,28.33
On,2005-07-09 19:42:00,2005-07-09 19:59:00,17.0,34.097222222222214,28.33
Off,2005-07-09 19:59:00,2005-07-09 20:07:00,8.0,30.75,28.29
On,2005-07-09 20:07:00,2005-07-09 20:14:00,7.0,32.97,28.2625
Off,2005-07-09 20:14:00,2005-07-09 20:18:00,4.0,31.7,28.329999999999995
On,2005-07-09 20:18:00,2005-07-09 20:28:00,10.0,33.75636363636363,28.329999999999995
Off,2005-07-09 20:28:00,2005-07-09 20:37:00,9.0,30.75,28.329999999999995
Nocturnal,2005-07-09 20:37:00,2005-07-10 01:29:00,292.0,29.93921501706485,24.0019795221843
Off,2005-07-10 01:29:00,2005-07-10 01:49:00,20.0,29.07,22.81
Nocturnal,2005-07-10 01:49:00,2005-07-10 06:34:00,285.0,29.518111888111896,22.905244755244755
Off,2005-07-10 06:34:00,2005-07-10 06:41:00,7.0,26.52,22.98
On,2005-07-10 06:41:00,2005-07-10 07:02:00,21.0,30.450000000000003,22.949090909090916
Off,2005-07-10 07:02:00,2005-07-10 07:07:00,5.0,27.24,22.98
On,2005-07-10 07:07:00,2005-07-10 07:15:00,8.0,29.821111111111108,22.98
Off,2005-07-10 07:15:00,2005-07-10 07:27:00,12.0,25.09,22.98
On,2005-07-10 07:27:00,2005-07-10 08:35:00,68.0,29.797681159420296,23.265072463768117
Off,2005-07-10 08:35:00,2005-07-10 08:39:00,4.0,28.51,23.51
On,2005-07-10 08:39:00,2005-07-10 08:53:00,14.0,30.09666666666667,23.555333333333337
Off,2005-07-10 08:53:00,2005-07-10 08:57:00,4.0,27.06,23.68
On,2005-07-10 08:57:00,2005-07-10 09:15:00,18.0,31.227368421052635,23.784210526315796
Off,2005-07-10 09:15:00,2005-07-10 09:29:00,14.0,29.07,23.98466666666666
On,2005-07-10 09:29:00,2005-07-10 09:42:00,13.0,31.132142857142856,24.03
Off,2005-07-10 09:42:00,2005-07-10 09:48:00,6.0,26.88,24.03
On,2005-07-10 09:48:00,2005-07-10 09:55:00,7.0,29.9325,24.03
Off,2005-07-10 09:55:00,2005-07-10 10:14:00,19.0,28.88,24.174
On,2005-07-10 10:14:00,2005-07-10 10:24:00,10.0,29.507272727272724,24.33363636363637
Off,2005-07-10 10:24:00,2005-07-10 10:27:00,3.0,27.78,24.38
On,2005-07-10 10:27:00,2005-07-10 10:40:00,13.0,29.731428571428573,24.47
Off,2005-07-10 10:40:00,2005-07-10 10:45:00,5.0,28.15,24.56
On,2005-07-10 10:45:00,2005-07-10 11:01:00,16.0,29.328823529411764,24.779411764705884
Off,2005-07-10 11:01:00,2005-07-10 11:06:00,5.0,27.42,24.91
On,2005-07-10 11:06:00,2005-07-10 11:11:00,5.0,30.928333333333335,24.91
Off,2005-07-10 11:11:00,2005-07-10 11:13:00,2.0,29.62,25.03
On,2005-07-10 11:13:00,2005-07-10 11:24:00,11.0,31.4025,25.105
Off,2005-07-10 11:24:00,2005-07-10 11:32:00,8.0,27.78,25.27
On,2005-07-10 11:32:00,2005-07-10 11:47:00,15.0,31.240625,25.365625
Off,2005-07-10 11:47:00,2005-07-10 11:52:00,5.0,28.51,25.53
On,2005-07-10 11:52:00,2005-07-10 12:07:00,15.0,31.38875,25.62
Off,2005-07-10 12:07:00,2005-07-10 12:11:00,4.0,28.15,25.62
On,2005-07-10 12:11:00,2005-07-10 12:26:00,15.0,31.7125,25.65375
Off,2005-07-10 12:26:00,2005-07-10 12:31:00,5.0,28.15,25.680000000000003
On,2005-07-10 12:31:00,2005-07-10 12:43:00,12.0,30.55307692307692,25.758461538461543
Off,2005-07-10 12:43:00,2005-07-10 12:45:00,2.0,29.25,25.8
On,2005-07-10 12:45:00,2005-07-10 12:59:00,14.0,30.30933333333333,25.776000000000003
Off,2005-07-10 12:59:00,2005-07-10 13:03:00,4.0,27.96,25.62
On,2005-07-10 13:03:00,2005-07-10 13:15:00,12.0,30.58538461538461,25.68923076923077
Off,2005-07-10 13:15:00,2005-07-10 13:20:00,5.0,27.96,25.710000000000004
On,2005-07-10 13:20:00,2005-07-10 13:31:00,11.0,31.168333333333333,25.62
Off,2005-07-10 13:31:00,2005-07-10 13:35:00,4.0,29.62,25.692
On,2005-07-10 13:35:00,2005-07-10 13:43:00,8.0,32.13888888888889,25.66
Off,2005-07-10 13:43:00,2005-07-10 13:46:00,3.0,29.81,25.8
On,2005-07-10 13:46:00,2005-07-10 14:03:00,17.0,32.20722222222222,25.750000000000004
Off,2005-07-10 14:03:00,2005-07-10 14:06:00,3.0,30.56,25.8
On,2005-07-10 14:06:00,2005-07-10 14:17:00,11.0,32.60166666666667,25.8
Off,2005-07-10 14:17:00,2005-07-10 14:22:00,5.0,29.25,25.680000000000003
On,2005-07-10 14:22:00,2005-07-10 14:37:00,15.0,30.020625,25.755000000000003
Off,2005-07-10 14:37:00,2005-07-10 14:39:00,2.0,29.07,25.8
On,2005-07-10 14:39:00,2005-07-10 14:49:00,10.0,30.737272727272725,25.685454545454547
Off,2005-07-10 14:49:00,2005-07-10 14:54:00,5.0,28.7,25.62
On,2005-07-10 14:54:00,2005-07-10 15:07:00,13.0,32.305,25.748571428571434
