Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-05-20 14:30:00,2005-05-20 14:35:00,5.0,36.67,33.21666666666666
On,2005-05-20 14:35:00,2005-05-20 14:44:00,9.0,37.8,32.916000000000004
Off,2005-05-20 14:44:00,2005-05-20 15:05:00,21.0,34.04,31.46954545454546
On,2005-05-20 15:05:00,2005-05-20 15:34:00,29.0,36.12766666666666,32.157666666666664
Off,2005-05-20 15:34:00,2005-05-20 15:48:00,14.0,34.04,31.892
On,2005-05-20 15:48:00,2005-05-20 16:20:00,32.0,35.63606060606061,32.079393939393945
Off,2005-05-20 16:20:00,2005-05-20 16:28:00,8.0,34.43,31.53111111111112
On,2005-05-20 16:28:00,2005-05-20 16:58:00,30.0,34.87096774193548,31.39354838709678
Off,2005-05-20 16:58:00,2005-05-20 17:01:00,3.0,34.23,31.4625
On,2005-05-20 17:01:00,2005-05-20 18:01:00,60.0,34.58491803278689,31.34491803278689
Off,2005-05-20 18:01:00,2005-05-20 18:11:00,10.0,33.05,30.611818181818183
On,2005-05-20 18:11:00,2005-05-20 18:19:00,8.0,33.443333333333335,30.43333333333333
Off,2005-05-20 18:19:00,2005-05-20 18:36:00,17.0,32.66,30.464999999999996
On,2005-05-20 18:36:00,2005-05-20 19:00:00,24.0,33.794000000000004,29.840800000000005
Off,2005-05-20 19:00:00,2005-05-20 19:11:00,11.0,31.7,29.2075
On,2005-05-20 19:11:00,2005-05-20 19:22:00,11.0,32.48500000000001,28.790833333333328
Off,2005-05-20 19:22:00,2005-05-20 19:42:00,20.0,29.62,28.27714285714286
On,2005-05-20 19:42:00,2005-05-20 20:00:00,18.0,30.60263157894737,27.71368421052632
Off,2005-05-20 20:00:00,2005-05-20 20:50:00,50.0,27.42,26.82352941176471
Nocturnal,2005-05-20 20:50:00,2005-05-21 06:25:00,575.0,28.79149305555556,23.376197916666666
Off,2005-05-21 06:25:00,2005-05-21 06:41:00,16.0,33.64,25.895294117647055
On,2005-05-21 06:41:00,2005-05-21 06:47:00,6.0,35.628571428571426,26.28857142857143
Off,2005-05-21 06:47:00,2005-05-21 06:56:00,9.0,34.63,26.574
On,2005-05-21 06:56:00,2005-05-21 07:18:00,22.0,39.88173913043478,26.324347826086957
Off,2005-05-21 07:18:00,2005-05-21 07:32:00,14.0,35.85,26.832666666666665
On,2005-05-21 07:32:00,2005-05-21 07:41:00,9.0,38.118,27.53
Off,2005-05-21 07:41:00,2005-05-21 07:53:00,12.0,35.85,26.10538461538461
On,2005-05-21 07:53:00,2005-05-21 08:02:00,9.0,38.198,27.114
Off,2005-05-21 08:02:00,2005-05-21 08:11:00,9.0,36.88,27.258
On,2005-05-21 08:11:00,2005-05-21 08:33:00,22.0,39.45130434782608,26.590434782608693
Off,2005-05-21 08:33:00,2005-05-21 08:45:00,12.0,36.46,27.406153846153845
On,2005-05-21 08:45:00,2005-05-21 08:52:00,7.0,37.8525,27.76
Off,2005-05-21 08:52:00,2005-05-21 09:03:00,11.0,36.67,27.8
On,2005-05-21 09:03:00,2005-05-21 09:11:00,8.0,38.23777777777778,26.94
Off,2005-05-21 09:11:00,2005-05-21 09:25:00,14.0,36.67,27.252
On,2005-05-21 09:25:00,2005-05-21 09:34:00,9.0,39.315,27.656
Off,2005-05-21 09:34:00,2005-05-21 09:39:00,5.0,38.35,27.87333333333333
On,2005-05-21 09:39:00,2005-05-21 09:48:00,9.0,38.973,28.624999999999996
Off,2005-05-21 09:48:00,2005-05-21 09:54:00,6.0,38.35,29.360000000000003
On,2005-05-21 09:54:00,2005-05-21 10:08:00,14.0,40.10666666666667,29.850666666666665
Off,2005-05-21 10:08:00,2005-05-21 10:21:00,13.0,38.99,30.18357142857143
On,2005-05-21 10:21:00,2005-05-21 10:28:00,7.0,39.5075,30.161250000000003
Off,2005-05-21 10:28:00,2005-05-21 10:36:00,8.0,38.14,29.91222222222222
On,2005-05-21 10:36:00,2005-05-21 11:47:00,71.0,41.15541666666667,31.75027777777777
Off,2005-05-21 11:47:00,2005-05-21 11:51:00,4.0,40.08,32.47
On,2005-05-21 11:51:00,2005-05-21 12:12:00,21.0,41.486818181818194,33.75
Off,2005-05-21 12:12:00,2005-05-21 12:17:00,5.0,40.97,33.21666666666667
On,2005-05-21 12:17:00,2005-05-21 12:59:00,42.0,40.33558139534885,33.00906976744186
Off,2005-05-21 12:59:00,2005-05-21 13:12:00,13.0,35.85,31.867142857142856
On,2005-05-21 13:12:00,2005-05-21 14:55:00,103.0,32.135576923076925,27.04865384615385
Off,2005-05-21 14:55:00,2005-05-21 15:03:00,8.0,24.21,22.11888888888889
On,2005-05-21 15:03:00,2005-05-21 15:21:00,18.0,25.953157894736844,22.137894736842107
Off,2005-05-21 15:21:00,2005-05-21 15:47:00,26.0,23.86,22.163333333333338
On,2005-05-21 15:47:00,2005-05-21 16:36:00,49.0,26.154799999999994,22.2706
Off,2005-05-21 16:36:00,2005-05-21 16:57:00,21.0,24.74,23.18818181818182
On,2005-05-21 16:57:00,2005-05-21 17:18:00,21.0,26.20363636363636,22.89
Off,2005-05-21 17:18:00,2005-05-21 17:27:00,9.0,25.44,23.262
On,2005-05-21 17:27:00,2005-05-21 17:59:00,32.0,26.465454545454545,22.30272727272728
Off,2005-05-21 17:59:00,2005-05-21 18:06:00,7.0,24.03,22.01375
On,2005-05-21 18:06:00,2005-05-21 19:19:00,73.0,25.32418918918919,21.53783783783784
Off,2005-05-21 19:19:00,2005-05-21 19:28:00,9.0,22.64,21.049
On,2005-05-21 19:28:00,2005-05-21 19:32:00,4.0,24.002,20.91
Off,2005-05-21 19:32:00,2005-05-21 19:37:00,5.0,23.16,20.796666666666663
On,2005-05-21 19:37:00,2005-05-21 19:58:00,21.0,24.15909090909091,20.4
Off,2005-05-21 19:58:00,2005-05-21 20:06:00,8.0,21.95,20.04111111111111
On,2005-05-21 20:06:00,2005-05-21 20:25:00,19.0,23.01,19.864500000000003
Off,2005-05-21 20:25:00,2005-05-21 20:47:00,22.0,20.4,19.56478260869565
Nocturnal,2005-05-21 20:47:00,2005-05-22 06:07:00,560.0,22.015347593582888,17.828128342245986
