Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-05-08 15:16:00,2005-05-08 15:27:00,11.0,28.7,28.148333333333337
On,2005-05-08 15:27:00,2005-05-08 16:12:00,45.0,31.053913043478268,28.85369565217392
Off,2005-05-08 16:12:00,2005-05-08 16:18:00,6.0,30.0,28.88285714285714
On,2005-05-08 16:18:00,2005-05-08 17:11:00,53.0,31.3062962962963,28.48462962962963
Off,2005-05-08 17:11:00,2005-05-08 17:22:00,11.0,27.96,27.58666666666667
On,2005-05-08 17:22:00,2005-05-08 18:03:00,41.0,30.682380952380957,27.87571428571428
Off,2005-05-08 18:03:00,2005-05-08 18:10:00,7.0,28.33,26.88
On,2005-05-08 18:10:00,2005-05-08 18:36:00,26.0,30.20777777777778,26.56000000000001
Off,2005-05-08 18:36:00,2005-05-08 18:46:00,10.0,26.7,26.029090909090908
On,2005-05-08 18:46:00,2005-05-08 19:03:00,17.0,28.87444444444445,25.77
Off,2005-05-08 19:03:00,2005-05-08 19:19:00,16.0,26.16,25.57941176470588
On,2005-05-08 19:19:00,2005-05-08 19:51:00,32.0,29.32424242424242,25.2030303030303
Off,2005-05-08 19:51:00,2005-05-08 20:05:00,14.0,25.09,24.700666666666667
On,2005-05-08 20:05:00,2005-05-08 20:12:00,7.0,26.45625,24.3375
Off,2005-05-08 20:12:00,2005-05-08 20:19:00,7.0,25.27,24.295
Nocturnal,2005-05-08 20:19:00,2005-05-09 02:49:00,390.0,26.08245524296676,20.976905370843987
Off,2005-05-09 02:49:00,2005-05-09 03:17:00,28.0,23.51,18.5651724137931
Nocturnal,2005-05-09 03:17:00,2005-05-09 03:41:00,24.0,24.4124,18.4076
Off,2005-05-09 03:41:00,2005-05-09 04:02:00,21.0,23.16,18.25954545454545
Nocturnal,2005-05-09 04:02:00,2005-05-09 04:25:00,23.0,23.84166666666667,17.984583333333333
Off,2005-05-09 04:25:00,2005-05-09 04:40:00,15.0,23.16,17.988125000000004
Nocturnal,2005-05-09 04:40:00,2005-05-09 05:02:00,22.0,23.68173913043478,17.960869565217397
Off,2005-05-09 05:02:00,2005-05-09 05:15:00,13.0,22.81,17.680000000000003
Nocturnal,2005-05-09 05:15:00,2005-05-09 05:34:00,19.0,23.9985,17.6375
Off,2005-05-09 05:34:00,2005-05-09 06:02:00,28.0,22.98,17.603793103448275
Nocturnal,2005-05-09 06:02:00,2005-05-09 07:16:00,74.0,23.7972,17.485733333333336
Off,2005-05-09 07:16:00,2005-05-09 07:29:00,13.0,19.55,17.80142857142857
On,2005-05-09 07:29:00,2005-05-09 08:07:00,38.0,24.15076923076923,18.294615384615383
Off,2005-05-09 08:07:00,2005-05-09 08:16:00,9.0,20.23,18.819
On,2005-05-09 08:16:00,2005-05-09 08:46:00,30.0,24.219354838709677,19.237419354838703
Off,2005-05-09 08:46:00,2005-05-09 08:55:00,9.0,22.12,19.618
On,2005-05-09 08:55:00,2005-05-09 09:18:00,23.0,23.5525,19.975
Off,2005-05-09 09:18:00,2005-05-09 09:28:00,10.0,21.95,20.49272727272727
On,2005-05-09 09:28:00,2005-05-09 09:49:00,21.0,25.73136363636364,21.02772727272727
Off,2005-05-09 09:49:00,2005-05-09 09:59:00,10.0,23.33,21.615454545454547
On,2005-05-09 09:59:00,2005-05-09 10:12:00,13.0,26.01571428571429,22.119285714285716
Off,2005-05-09 10:12:00,2005-05-09 10:23:00,11.0,24.21,22.94
On,2005-05-09 10:23:00,2005-05-09 10:52:00,29.0,28.63633333333333,23.614
Off,2005-05-09 10:52:00,2005-05-09 11:09:00,17.0,25.44,24.266111111111112
On,2005-05-09 11:09:00,2005-05-09 12:27:00,78.0,29.6253164556962,25.792911392405063
Off,2005-05-09 12:27:00,2005-05-09 12:43:00,16.0,27.96,26.657647058823528
On,2005-05-09 12:43:00,2005-05-09 12:54:00,11.0,29.91333333333333,26.895
Off,2005-05-09 12:54:00,2005-05-09 13:10:00,16.0,28.15,27.091764705882355
On,2005-05-09 13:10:00,2005-05-09 13:18:00,8.0,31.242222222222225,27.1
Off,2005-05-09 13:18:00,2005-05-09 13:36:00,18.0,28.7,27.47684210526316
On,2005-05-09 13:36:00,2005-05-09 15:20:00,104.0,31.752285714285712,28.889047619047624
Off,2005-05-09 15:20:00,2005-05-09 15:29:00,9.0,29.44,29.498
On,2005-05-09 15:29:00,2005-05-09 16:05:00,36.0,32.57243243243244,29.58054054054054
Off,2005-05-09 16:05:00,2005-05-09 16:18:00,13.0,30.56,28.82999999999999
On,2005-05-09 16:18:00,2005-05-09 17:24:00,66.0,32.19701492537313,29.57731343283582
Off,2005-05-09 17:24:00,2005-05-09 17:37:00,13.0,30.0,29.32
On,2005-05-09 17:37:00,2005-05-09 17:58:00,21.0,32.07454545454546,29.10181818181819
Off,2005-05-09 17:58:00,2005-05-09 18:09:00,11.0,28.33,28.147500000000004
On,2005-05-09 18:09:00,2005-05-09 18:39:00,30.0,29.596129032258062,27.29225806451612
Off,2005-05-09 18:39:00,2005-05-09 18:47:00,8.0,27.96,27.02
On,2005-05-09 18:47:00,2005-05-09 19:02:00,15.0,29.11625,26.80125
Off,2005-05-09 19:02:00,2005-05-09 19:13:00,11.0,27.06,26.52
On,2005-05-09 19:13:00,2005-05-09 19:28:00,15.0,28.394375,26.17125
Off,2005-05-09 19:28:00,2005-05-09 19:37:00,9.0,26.52,25.908
On,2005-05-09 19:37:00,2005-05-09 20:02:00,25.0,29.664230769230773,25.51
Off,2005-05-09 20:02:00,2005-05-09 20:28:00,26.0,24.56,24.567407407407405
Nocturnal,2005-05-09 20:28:00,2005-05-10 06:58:00,630.0,25.280047543581617,19.78795562599049
Off,2005-05-10 06:58:00,2005-05-10 07:08:00,10.0,19.72,17.63363636363636
On,2005-05-10 07:08:00,2005-05-10 07:24:00,16.0,22.685882352941174,17.571176470588238
Off,2005-05-10 07:24:00,2005-05-10 07:30:00,6.0,20.57,17.825714285714287
On,2005-05-10 07:30:00,2005-05-10 08:06:00,36.0,24.545945945945945,18.38756756756757
Off,2005-05-10 08:06:00,2005-05-10 08:16:00,10.0,21.43,18.99363636363636
On,2005-05-10 08:16:00,2005-05-10 08:30:00,14.0,23.480666666666668,19.266666666666666
Off,2005-05-10 08:30:00,2005-05-10 08:38:00,8.0,22.29,19.719999999999995
On,2005-05-10 08:38:00,2005-05-10 09:17:00,39.0,25.113750000000003,20.614
Off,2005-05-10 09:17:00,2005-05-10 09:26:00,9.0,23.16,21.328
On,2005-05-10 09:26:00,2005-05-10 09:44:00,18.0,25.414736842105263,21.837894736842102
Off,2005-05-10 09:44:00,2005-05-10 09:51:00,7.0,24.38,22.37875
On,2005-05-10 09:51:00,2005-05-10 10:07:00,16.0,25.934117647058823,23.00294117647059
Off,2005-05-10 10:07:00,2005-05-10 10:17:00,10.0,25.27,23.681818181818183
On,2005-05-10 10:17:00,2005-05-10 10:29:00,12.0,26.950000000000003,24.314615384615383
Off,2005-05-10 10:29:00,2005-05-10 10:41:00,12.0,25.09,24.30230769230769
On,2005-05-10 10:41:00,2005-05-10 10:55:00,14.0,27.221999999999998,24.37133333333333
Off,2005-05-10 10:55:00,2005-05-10 11:06:00,11.0,26.52,24.855
On,2005-05-10 11:06:00,2005-05-10 11:31:00,25.0,28.148461538461536,25.191538461538457
Off,2005-05-10 11:31:00,2005-05-10 11:46:00,15.0,27.24,26.19375
On,2005-05-10 11:46:00,2005-05-10 11:59:00,13.0,28.507857142857144,26.43
Off,2005-05-10 11:59:00,2005-05-10 12:16:00,17.0,27.06,26.010000000000005
On,2005-05-10 12:16:00,2005-05-10 12:43:00,27.0,29.05642857142857,26.76428571428571
Off,2005-05-10 12:43:00,2005-05-10 12:53:00,10.0,28.33,27.35454545454546
On,2005-05-10 12:53:00,2005-05-10 13:20:00,27.0,30.22714285714285,27.188571428571425
Off,2005-05-10 13:20:00,2005-05-10 13:31:00,11.0,28.88,27.540000000000006
On,2005-05-10 13:31:00,2005-05-10 13:43:00,12.0,29.86692307692308,27.018461538461533
Off,2005-05-10 13:43:00,2005-05-10 13:50:00,7.0,28.7,26.835
On,2005-05-10 13:50:00,2005-05-10 14:57:00,67.0,30.96455882352941,28.61779411764706
Off,2005-05-10 14:57:00,2005-05-10 15:05:00,8.0,30.18,29.70777777777778
On,2005-05-10 15:05:00,2005-05-10 16:09:00,64.0,32.08184615384616,29.422153846153847
Off,2005-05-10 16:09:00,2005-05-10 16:15:00,6.0,30.56,29.731428571428573
On,2005-05-10 16:15:00,2005-05-10 16:44:00,29.0,33.189,30.092333333333336
Off,2005-05-10 16:44:00,2005-05-10 16:58:00,14.0,31.13,29.870666666666672
On,2005-05-10 16:58:00,2005-05-10 17:18:00,20.0,32.30714285714285,30.05
Off,2005-05-10 17:18:00,2005-05-10 17:29:00,11.0,30.75,30.09
On,2005-05-10 17:29:00,2005-05-10 17:44:00,15.0,32.785625,30.113125
Off,2005-05-10 17:44:00,2005-05-10 17:56:00,12.0,29.81,29.225384615384613
On,2005-05-10 17:56:00,2005-05-10 18:10:00,14.0,31.399999999999995,28.48999999999999
Off,2005-05-10 18:10:00,2005-05-10 18:20:00,10.0,28.15,27.898181818181826
On,2005-05-10 18:20:00,2005-05-10 18:43:00,23.0,29.587499999999995,27.5625
Off,2005-05-10 18:43:00,2005-05-10 18:50:00,7.0,28.33,27.3525
On,2005-05-10 18:50:00,2005-05-10 19:15:00,25.0,29.71923076923077,27.447692307692304
Off,2005-05-10 19:15:00,2005-05-10 19:25:00,10.0,27.78,27.30545454545455
On,2005-05-10 19:25:00,2005-05-10 19:41:00,16.0,30.33588235294118,27.22941176470588
Off,2005-05-10 19:41:00,2005-05-10 19:50:00,9.0,27.78,26.988
On,2005-05-10 19:50:00,2005-05-10 20:05:00,15.0,30.053125,26.745
Off,2005-05-10 20:05:00,2005-05-10 20:15:00,10.0,26.7,26.372727272727275
On,2005-05-10 20:15:00,2005-05-10 20:22:00,7.0,28.28875,25.98
Off,2005-05-10 20:22:00,2005-05-10 20:33:00,11.0,26.16,25.665000000000003
Nocturnal,2005-05-10 20:33:00,2005-05-11 05:11:00,518.0,23.13233140655106,21.70450867052023
