Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2005-06-12 12:10:00,2005-06-12 12:20:00,10.0,35.31090909090909,28.481818181818177
Off,2005-06-12 12:20:00,2005-06-12 12:32:00,12.0,33.05,28.17538461538461
On,2005-06-12 12:32:00,2005-06-12 12:44:00,12.0,34.574615384615385,28.683846153846154
Off,2005-06-12 12:44:00,2005-06-12 12:50:00,6.0,33.84,29.307142857142853
On,2005-06-12 12:50:00,2005-06-12 13:23:00,33.0,35.68411764705883,27.741764705882357
Off,2005-06-12 13:23:00,2005-06-12 13:31:00,8.0,34.23,28.267777777777777
On,2005-06-12 13:31:00,2005-06-12 14:27:00,56.0,35.4740350877193,26.50122807017544
Off,2005-06-12 14:27:00,2005-06-12 14:34:00,7.0,33.25,26.0025
On,2005-06-12 14:34:00,2005-06-12 14:53:00,19.0,34.4665,26.232
Off,2005-06-12 14:53:00,2005-06-12 15:01:00,8.0,31.89,26.68
On,2005-06-12 15:01:00,2005-06-12 15:26:00,25.0,34.13230769230769,26.540769230769232
Off,2005-06-12 15:26:00,2005-06-12 15:35:00,9.0,33.05,26.718
On,2005-06-12 15:35:00,2005-06-12 15:50:00,15.0,33.81375,27.465
Off,2005-06-12 15:50:00,2005-06-12 15:57:00,7.0,31.13,27.7125
On,2005-06-12 15:57:00,2005-06-12 16:19:00,22.0,33.71565217391304,27.29478260869565
Off,2005-06-12 16:19:00,2005-06-12 16:25:00,6.0,31.89,26.90571428571428
On,2005-06-12 16:25:00,2005-06-12 16:49:00,24.0,33.97599999999999,26.8008
Off,2005-06-12 16:49:00,2005-06-12 16:58:00,9.0,31.32,26.43
On,2005-06-12 16:58:00,2005-06-12 17:18:00,20.0,33.954285714285724,26.168571428571425
Off,2005-06-12 17:18:00,2005-06-12 17:23:00,5.0,33.25,26.52
On,2005-06-12 17:23:00,2005-06-12 17:41:00,18.0,34.380526315789474,26.48210526315789
Off,2005-06-12 17:41:00,2005-06-12 17:48:00,7.0,32.28,26.34
On,2005-06-12 17:48:00,2005-06-12 18:08:00,20.0,33.66142857142857,26.27142857142857
Off,2005-06-12 18:08:00,2005-06-12 18:12:00,4.0,33.05,26.304
On,2005-06-12 18:12:00,2005-06-12 18:27:00,15.0,34.110625,26.2725
Off,2005-06-12 18:27:00,2005-06-12 18:34:00,7.0,33.25,26.0025
On,2005-06-12 18:34:00,2005-06-12 18:50:00,16.0,34.50529411764706,26.085882352941177
Off,2005-06-12 18:50:00,2005-06-12 18:57:00,7.0,32.28,26.25
On,2005-06-12 18:57:00,2005-06-12 19:23:00,26.0,33.679259259259254,26.22
Off,2005-06-12 19:23:00,2005-06-12 19:34:00,11.0,30.75,25.875
On,2005-06-12 19:34:00,2005-06-12 20:03:00,29.0,33.86,25.395000000000003
Off,2005-06-12 20:03:00,2005-06-12 20:12:00,9.0,31.32,25.252
On,2005-06-12 20:12:00,2005-06-12 20:21:00,9.0,32.922,25.321
Off,2005-06-12 20:21:00,2005-06-12 20:34:00,13.0,30.75,25.37928571428571
Nocturnal,2005-06-12 20:34:00,2005-06-13 06:43:00,609.0,34.22572131147541,24.979098360655737
