Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-06-14 09:29:00,2006-06-14 09:40:00,11.0,34.629999999999995,25.179166666666664
Off,2006-06-14 09:40:00,2006-06-14 09:49:00,9.0,30.18,25.303000000000004
On,2006-06-14 09:49:00,2006-06-14 10:04:00,15.0,33.8875,25.431875
Off,2006-06-14 10:04:00,2006-06-14 10:08:00,4.0,31.32,25.728
On,2006-06-14 10:08:00,2006-06-14 10:21:00,13.0,34.55714285714286,25.710000000000004
Off,2006-06-14 10:21:00,2006-06-14 10:26:00,5.0,30.56,25.74
On,2006-06-14 10:26:00,2006-06-14 10:33:00,7.0,34.37875,25.935
Off,2006-06-14 10:33:00,2006-06-14 10:39:00,6.0,31.32,26.16
On,2006-06-14 10:39:00,2006-06-14 10:45:00,6.0,33.94428571428572,26.49428571428572
Off,2006-06-14 10:45:00,2006-06-14 10:59:00,14.0,30.56,27.0
On,2006-06-14 10:59:00,2006-06-14 11:11:00,12.0,34.89846153846155,27.22615384615385
Off,2006-06-14 11:11:00,2006-06-14 11:15:00,4.0,32.08,27.6
On,2006-06-14 11:15:00,2006-06-14 11:21:00,6.0,34.21714285714285,27.757142857142856
Off,2006-06-14 11:21:00,2006-06-14 11:26:00,5.0,31.89,28.91333333333333
On,2006-06-14 11:26:00,2006-06-14 11:34:00,8.0,34.62444444444445,29.12888888888889
Off,2006-06-14 11:34:00,2006-06-14 11:44:00,10.0,30.18,29.55545454545455
On,2006-06-14 11:44:00,2006-06-14 11:52:00,8.0,33.72777777777778,28.61555555555556
Off,2006-06-14 11:52:00,2006-06-14 12:00:00,8.0,30.37,29.047777777777775
On,2006-06-14 12:00:00,2006-06-14 12:03:00,3.0,31.7525,29.485000000000003
Off,2006-06-14 12:03:00,2006-06-14 12:25:00,22.0,28.7,29.7608695652174
On,2006-06-14 12:25:00,2006-06-14 12:35:00,10.0,34.98,29.540000000000006
Off,2006-06-14 12:35:00,2006-06-14 12:57:00,22.0,30.18,30.192173913043472
On,2006-06-14 12:57:00,2006-06-14 13:06:00,9.0,32.92399999999999,30.845
Off,2006-06-14 13:06:00,2006-06-14 13:09:00,3.0,32.08,30.75
On,2006-06-14 13:09:00,2006-06-14 13:12:00,3.0,33.895,30.8925
Off,2006-06-14 13:12:00,2006-06-14 13:22:00,10.0,29.81,30.715454545454545
On,2006-06-14 13:22:00,2006-06-14 13:25:00,3.0,32.055,30.275
Off,2006-06-14 13:25:00,2006-06-14 13:27:00,2.0,31.89,30.62333333333333
On,2006-06-14 13:27:00,2006-06-14 13:35:00,8.0,34.81,30.686666666666667
Off,2006-06-14 13:35:00,2006-06-14 13:40:00,5.0,32.08,30.876666666666665
On,2006-06-14 13:40:00,2006-06-14 13:46:00,6.0,35.02142857142858,31.265714285714285
Off,2006-06-14 13:46:00,2006-06-14 14:00:00,14.0,30.56,30.94
On,2006-06-14 14:00:00,2006-06-14 14:02:00,2.0,32.156666666666666,30.94
Off,2006-06-14 14:02:00,2006-06-14 14:06:00,4.0,30.94,30.56
On,2006-06-14 14:06:00,2006-06-14 14:10:00,4.0,32.832,30.37
Off,2006-06-14 14:10:00,2006-06-14 14:26:00,16.0,30.18,31.029411764705884
On,2006-06-14 14:26:00,2006-06-14 14:33:00,7.0,34.7825,30.77375
Off,2006-06-14 14:33:00,2006-06-14 14:38:00,5.0,32.08,30.56
On,2006-06-14 14:38:00,2006-06-14 14:44:00,6.0,35.19857142857143,30.45142857142857
Off,2006-06-14 14:44:00,2006-06-14 14:50:00,6.0,32.08,31.02142857142857
On,2006-06-14 14:50:00,2006-06-14 14:57:00,7.0,34.595,30.91625
Off,2006-06-14 14:57:00,2006-06-14 15:06:00,9.0,30.94,31.263
On,2006-06-14 15:06:00,2006-06-14 15:18:00,12.0,34.416923076923084,31.77307692307692
Off,2006-06-14 15:18:00,2006-06-14 15:23:00,5.0,32.28,32.115
On,2006-06-14 15:23:00,2006-06-14 15:39:00,16.0,35.79411764705883,31.82294117647059
Off,2006-06-14 15:39:00,2006-06-14 15:45:00,6.0,31.89,31.265714285714285
On,2006-06-14 15:45:00,2006-06-14 16:01:00,16.0,35.84117647058824,30.63823529411765
Off,2006-06-14 16:01:00,2006-06-14 16:06:00,5.0,33.25,31.00333333333333
On,2006-06-14 16:06:00,2006-06-14 16:15:00,9.0,35.964,30.503000000000004
Off,2006-06-14 16:15:00,2006-06-14 16:24:00,9.0,31.7,30.579
On,2006-06-14 16:24:00,2006-06-14 16:34:00,10.0,35.650000000000006,30.69818181818182
Off,2006-06-14 16:34:00,2006-06-14 16:38:00,4.0,33.05,30.598000000000003
On,2006-06-14 16:38:00,2006-06-14 16:41:00,3.0,34.49,30.7025
Off,2006-06-14 16:41:00,2006-06-14 16:43:00,2.0,33.84,30.56
On,2006-06-14 16:43:00,2006-06-14 16:50:00,7.0,35.99,30.53625
Off,2006-06-14 16:50:00,2006-06-14 16:59:00,9.0,31.13,30.052
On,2006-06-14 16:59:00,2006-06-14 17:08:00,9.0,34.985,29.512
Off,2006-06-14 17:08:00,2006-06-14 17:15:00,7.0,31.7,29.44
On,2006-06-14 17:15:00,2006-06-14 17:19:00,4.0,32.59,29.548
Off,2006-06-14 17:19:00,2006-06-14 17:28:00,9.0,30.37,29.440000000000005
On,2006-06-14 17:28:00,2006-06-14 18:15:00,47.0,35.835208333333334,29.214583333333334
Off,2006-06-14 18:15:00,2006-06-14 18:22:00,7.0,31.32,28.975
On,2006-06-14 18:22:00,2006-06-14 18:48:00,26.0,34.80481481481482,28.70481481481482
Off,2006-06-14 18:48:00,2006-06-14 18:54:00,6.0,31.32,28.67142857142857
On,2006-06-14 18:54:00,2006-06-14 19:04:00,10.0,34.689090909090915,28.280909090909088
Off,2006-06-14 19:04:00,2006-06-14 19:09:00,5.0,31.51,28.118333333333336
On,2006-06-14 19:09:00,2006-06-14 19:18:00,9.0,34.249,27.942
Off,2006-06-14 19:18:00,2006-06-14 19:20:00,2.0,32.08,27.78
On,2006-06-14 19:20:00,2006-06-14 19:33:00,13.0,33.99642857142858,27.702857142857148
Off,2006-06-14 19:33:00,2006-06-14 19:36:00,3.0,32.08,27.6
On,2006-06-14 19:36:00,2006-06-14 19:43:00,7.0,34.14375,27.555
Off,2006-06-14 19:43:00,2006-06-14 19:50:00,7.0,30.56,27.442500000000003
On,2006-06-14 19:50:00,2006-06-14 19:58:00,8.0,33.69888888888889,27.42
Off,2006-06-14 19:58:00,2006-06-14 20:00:00,2.0,32.86,27.42
On,2006-06-14 20:00:00,2006-06-14 20:18:00,18.0,35.78052631578947,27.221052631578942
Off,2006-06-14 20:18:00,2006-06-14 20:26:00,8.0,31.51,27.06
On,2006-06-14 20:26:00,2006-06-14 20:38:00,12.0,34.31615384615385,26.94923076923077
Off,2006-06-14 20:38:00,2006-06-14 20:48:00,10.0,30.0,26.765454545454546
Nocturnal,2006-06-14 20:48:00,2006-06-15 06:22:00,574.0,34.66500869565217,24.78554782608696
Off,2006-06-15 06:22:00,2006-06-15 06:30:00,8.0,29.62,24.21
On,2006-06-15 06:30:00,2006-06-15 06:39:00,9.0,34.926,24.278
Off,2006-06-15 06:39:00,2006-06-15 06:42:00,3.0,33.64,24.21
On,2006-06-15 06:42:00,2006-06-15 06:46:00,4.0,35.20399999999999,24.21
Off,2006-06-15 06:46:00,2006-06-15 06:49:00,3.0,33.25,24.21
On,2006-06-15 06:49:00,2006-06-15 06:51:00,2.0,34.373333333333335,24.21
Off,2006-06-15 06:51:00,2006-06-15 06:54:00,3.0,32.66,24.295
On,2006-06-15 06:54:00,2006-06-15 06:58:00,4.0,34.606,24.38
Off,2006-06-15 06:58:00,2006-06-15 07:04:00,6.0,32.47,24.38
On,2006-06-15 07:04:00,2006-06-15 07:13:00,9.0,35.887,24.38
Off,2006-06-15 07:13:00,2006-06-15 07:23:00,10.0,32.08,24.38
On,2006-06-15 07:23:00,2006-06-15 07:39:00,16.0,36.35411764705882,24.496470588235294
Off,2006-06-15 07:39:00,2006-06-15 07:44:00,5.0,33.64,24.59
On,2006-06-15 07:44:00,2006-06-15 07:51:00,7.0,35.963750000000005,24.74
Off,2006-06-15 07:51:00,2006-06-15 07:55:00,4.0,35.03,24.74
On,2006-06-15 07:55:00,2006-06-15 08:07:00,12.0,37.16769230769231,24.88384615384616
Off,2006-06-15 08:07:00,2006-06-15 08:11:00,4.0,32.66,25.018
On,2006-06-15 08:11:00,2006-06-15 08:23:00,12.0,36.12692307692308,25.1176923076923
Off,2006-06-15 08:23:00,2006-06-15 08:31:00,8.0,30.0,25.26888888888889
On,2006-06-15 08:31:00,2006-06-15 08:38:00,7.0,33.662499999999994,25.62
Off,2006-06-15 08:38:00,2006-06-15 08:44:00,6.0,31.89,25.90285714285714
On,2006-06-15 08:44:00,2006-06-15 08:50:00,6.0,35.30285714285714,25.928571428571438
Off,2006-06-15 08:50:00,2006-06-15 08:53:00,3.0,34.04,25.98
On,2006-06-15 08:53:00,2006-06-15 09:06:00,13.0,35.808571428571426,26.25
Off,2006-06-15 09:06:00,2006-06-15 09:14:00,8.0,31.32,26.8
On,2006-06-15 09:14:00,2006-06-15 09:30:00,16.0,36.08294117647058,27.29294117647059
Off,2006-06-15 09:30:00,2006-06-15 09:34:00,4.0,32.47,27.276
On,2006-06-15 09:34:00,2006-06-15 09:42:00,8.0,35.184444444444445,27.78
Off,2006-06-15 09:42:00,2006-06-15 09:45:00,3.0,33.25,27.735
On,2006-06-15 09:45:00,2006-06-15 09:50:00,5.0,34.84333333333333,27.72
Off,2006-06-15 09:50:00,2006-06-15 09:55:00,5.0,32.08,27.81166666666667
On,2006-06-15 09:55:00,2006-06-15 10:06:00,11.0,36.34583333333333,27.825000000000006
Off,2006-06-15 10:06:00,2006-06-15 10:17:00,11.0,32.08,28.209166666666665
On,2006-06-15 10:17:00,2006-06-15 10:26:00,9.0,35.516000000000005,28.660999999999994
Off,2006-06-15 10:26:00,2006-06-15 10:30:00,4.0,33.84,28.844
On,2006-06-15 10:30:00,2006-06-15 10:44:00,14.0,37.06799999999999,28.758666666666663
Off,2006-06-15 10:44:00,2006-06-15 10:51:00,7.0,33.44,28.42125
On,2006-06-15 10:51:00,2006-06-15 10:55:00,4.0,36.072,29.03
Off,2006-06-15 10:55:00,2006-06-15 11:03:00,8.0,33.25,29.00555555555556
On,2006-06-15 11:03:00,2006-06-15 11:06:00,3.0,34.739999999999995,28.6525
Off,2006-06-15 11:06:00,2006-06-15 11:13:00,7.0,32.66,29.161250000000003
On,2006-06-15 11:13:00,2006-06-15 11:24:00,11.0,35.831666666666656,29.160833333333333
Off,2006-06-15 11:24:00,2006-06-15 11:27:00,3.0,36.05,29.8575
On,2006-06-15 11:27:00,2006-06-15 11:31:00,4.0,36.88,30.182
Off,2006-06-15 11:31:00,2006-06-15 11:33:00,2.0,36.05,30.30666666666667
On,2006-06-15 11:33:00,2006-06-15 11:44:00,11.0,37.223333333333336,30.09
Off,2006-06-15 11:44:00,2006-06-15 11:50:00,6.0,33.64,29.518571428571427
On,2006-06-15 11:50:00,2006-06-15 12:00:00,10.0,35.74181818181818,29.861818181818183
Off,2006-06-15 12:00:00,2006-06-15 12:22:00,22.0,31.89,30.47782608695652
On,2006-06-15 12:22:00,2006-06-15 12:32:00,10.0,36.13272727272727,30.116363636363637
Off,2006-06-15 12:32:00,2006-06-15 12:43:00,11.0,34.43,30.52916666666667
On,2006-06-15 12:43:00,2006-06-15 12:56:00,13.0,36.255,31.007857142857144
Off,2006-06-15 12:56:00,2006-06-15 13:07:00,11.0,33.05,30.528333333333336
On,2006-06-15 13:07:00,2006-06-15 13:16:00,9.0,36.354,31.32
Off,2006-06-15 13:16:00,2006-06-15 13:21:00,5.0,33.84,31.28833333333333
On,2006-06-15 13:21:00,2006-06-15 13:27:00,6.0,35.45285714285714,31.13
Off,2006-06-15 13:27:00,2006-06-15 13:29:00,2.0,35.44,31.44666666666667
On,2006-06-15 13:29:00,2006-06-15 13:32:00,3.0,36.78,31.4625
Off,2006-06-15 13:32:00,2006-06-15 13:38:00,6.0,33.84,31.537142857142857
On,2006-06-15 13:38:00,2006-06-15 13:44:00,6.0,37.16428571428572,31.048571428571428
Off,2006-06-15 13:44:00,2006-06-15 13:49:00,5.0,36.26,31.035
On,2006-06-15 13:49:00,2006-06-15 13:54:00,5.0,37.403333333333336,31.956666666666663
Off,2006-06-15 13:54:00,2006-06-15 13:58:00,4.0,35.64,32.546
On,2006-06-15 13:58:00,2006-06-15 14:02:00,4.0,37.08800000000001,32.47
Off,2006-06-15 14:02:00,2006-06-15 14:08:00,6.0,35.64,32.38857142857143
On,2006-06-15 14:08:00,2006-06-15 14:12:00,4.0,36.884,32.47
Off,2006-06-15 14:12:00,2006-06-15 14:17:00,5.0,34.63,32.018333333333324
On,2006-06-15 14:17:00,2006-06-15 14:25:00,8.0,36.79111111111112,31.59444444444445
Off,2006-06-15 14:25:00,2006-06-15 14:34:00,9.0,34.23,31.225
On,2006-06-15 14:34:00,2006-06-15 14:47:00,13.0,36.95928571428571,31.469285714285714
Off,2006-06-15 14:47:00,2006-06-15 14:55:00,8.0,34.83,31.764444444444443
On,2006-06-15 14:55:00,2006-06-15 15:05:00,10.0,37.18727272727273,32.25909090909091
Off,2006-06-15 15:05:00,2006-06-15 15:10:00,5.0,34.43,32.18
On,2006-06-15 15:10:00,2006-06-15 15:13:00,3.0,35.442499999999995,31.89
Off,2006-06-15 15:13:00,2006-06-15 15:17:00,4.0,34.23,31.852
On,2006-06-15 15:17:00,2006-06-15 15:26:00,9.0,36.137,32.509
Off,2006-06-15 15:26:00,2006-06-15 15:43:00,17.0,33.44,33.05277777777778
On,2006-06-15 15:43:00,2006-06-15 16:02:00,19.0,36.487,32.86899999999999
Off,2006-06-15 16:02:00,2006-06-15 16:11:00,9.0,34.63,32.975
On,2006-06-15 16:11:00,2006-06-15 16:22:00,11.0,35.95583333333334,33.00333333333333
Off,2006-06-15 16:22:00,2006-06-15 16:27:00,5.0,34.63,32.724999999999994
On,2006-06-15 16:27:00,2006-06-15 16:35:00,8.0,36.26222222222222,33.138888888888886
Off,2006-06-15 16:35:00,2006-06-15 16:46:00,11.0,34.04,32.71333333333334
On,2006-06-15 16:46:00,2006-06-15 16:51:00,5.0,34.97,33.053333333333335
Off,2006-06-15 16:51:00,2006-06-15 17:00:00,9.0,34.43,33.21
On,2006-06-15 17:00:00,2006-06-15 17:03:00,3.0,35.085,33.25
Off,2006-06-15 17:03:00,2006-06-15 17:13:00,10.0,34.04,33.23
On,2006-06-15 17:13:00,2006-06-15 17:33:00,20.0,37.10619047619047,32.96904761904762
Off,2006-06-15 17:33:00,2006-06-15 17:38:00,5.0,34.43,32.79333333333333
On,2006-06-15 17:38:00,2006-06-15 17:44:00,6.0,36.23428571428572,32.83142857142858
Off,2006-06-15 17:44:00,2006-06-15 17:54:00,10.0,33.64,32.6790909090909
On,2006-06-15 17:54:00,2006-06-15 17:59:00,5.0,35.75833333333333,32.66
Off,2006-06-15 17:59:00,2006-06-15 18:01:00,2.0,35.64,32.66
On,2006-06-15 18:01:00,2006-06-15 18:06:00,5.0,36.43000000000001,32.53333333333333
Off,2006-06-15 18:06:00,2006-06-15 18:08:00,2.0,35.64,32.47
On,2006-06-15 18:08:00,2006-06-15 18:12:00,4.0,36.34,32.47
Off,2006-06-15 18:12:00,2006-06-15 18:15:00,3.0,34.83,32.375
On,2006-06-15 18:15:00,2006-06-15 18:18:00,3.0,36.055,32.3275
Off,2006-06-15 18:18:00,2006-06-15 18:29:00,11.0,33.84,32.05166666666666
On,2006-06-15 18:29:00,2006-06-15 18:38:00,9.0,37.21400000000001,31.263
Off,2006-06-15 18:38:00,2006-06-15 18:48:00,10.0,33.64,30.85363636363636
On,2006-06-15 18:48:00,2006-06-15 18:55:00,7.0,35.75375,30.75
Off,2006-06-15 18:55:00,2006-06-15 18:57:00,2.0,35.44,30.75
On,2006-06-15 18:57:00,2006-06-15 19:10:00,13.0,37.41571428571428,30.532857142857143
Off,2006-06-15 19:10:00,2006-06-15 19:24:00,14.0,33.25,30.268666666666668
On,2006-06-15 19:24:00,2006-06-15 19:31:00,7.0,35.375,30.77375
Off,2006-06-15 19:31:00,2006-06-15 19:34:00,3.0,34.83,30.94
On,2006-06-15 19:34:00,2006-06-15 19:43:00,9.0,37.072,30.826
Off,2006-06-15 19:43:00,2006-06-15 19:47:00,4.0,34.63,30.598000000000003
On,2006-06-15 19:47:00,2006-06-15 19:53:00,6.0,36.37857142857143,30.397142857142857
Off,2006-06-15 19:53:00,2006-06-15 19:59:00,6.0,34.83,30.180000000000003
On,2006-06-15 19:59:00,2006-06-15 20:22:00,23.0,36.51458333333334,29.30666666666667
Off,2006-06-15 20:22:00,2006-06-15 20:28:00,6.0,30.75,28.7
On,2006-06-15 20:28:00,2006-06-15 20:40:00,12.0,34.651538461538465,28.48461538461538
Off,2006-06-15 20:40:00,2006-06-15 20:47:00,7.0,33.44,28.10125
Nocturnal,2006-06-15 20:47:00,2006-06-16 06:09:00,562.0,34.97699822380107,25.096198934280643
Off,2006-06-16 06:09:00,2006-06-16 06:15:00,6.0,29.44,23.51
On,2006-06-16 06:15:00,2006-06-16 06:25:00,10.0,34.622727272727275,23.428181818181816
Off,2006-06-16 06:25:00,2006-06-16 06:30:00,5.0,31.7,23.39
On,2006-06-16 06:30:00,2006-06-16 06:34:00,4.0,33.34,23.51
Off,2006-06-16 06:34:00,2006-06-16 06:38:00,4.0,31.51,23.612
On,2006-06-16 06:38:00,2006-06-16 06:48:00,10.0,35.162727272727274,23.729090909090917
Off,2006-06-16 06:48:00,2006-06-16 06:51:00,3.0,32.47,23.86
On,2006-06-16 06:51:00,2006-06-16 07:03:00,12.0,37.11076923076924,23.96461538461538
Off,2006-06-16 07:03:00,2006-06-16 07:19:00,16.0,28.51,24.08294117647059
On,2006-06-16 07:19:00,2006-06-16 07:53:00,34.0,32.62457142857143,24.907714285714285
Off,2006-06-16 07:53:00,2006-06-16 08:09:00,16.0,31.7,25.683529411764702
On,2006-06-16 08:09:00,2006-06-16 08:20:00,11.0,36.14833333333333,25.710000000000004
Off,2006-06-16 08:20:00,2006-06-16 08:29:00,9.0,30.75,25.638
On,2006-06-16 08:29:00,2006-06-16 08:56:00,27.0,37.53321428571429,26.44928571428571
Off,2006-06-16 08:56:00,2006-06-16 09:03:00,7.0,32.08,27.3525
On,2006-06-16 09:03:00,2006-06-16 09:07:00,4.0,33.528000000000006,27.168
Off,2006-06-16 09:07:00,2006-06-16 09:09:00,2.0,33.05,27.0
On,2006-06-16 09:09:00,2006-06-16 09:18:00,9.0,36.83800000000001,26.934
Off,2006-06-16 09:18:00,2006-06-16 09:21:00,3.0,33.05,27.105
On,2006-06-16 09:21:00,2006-06-16 09:41:00,20.0,36.95809523809525,28.22571428571429
Off,2006-06-16 09:41:00,2006-06-16 09:45:00,4.0,34.83,28.33
On,2006-06-16 09:45:00,2006-06-16 10:03:00,18.0,37.82473684210526,28.15526315789474
Off,2006-06-16 10:03:00,2006-06-16 10:14:00,11.0,32.66,28.80666666666666
On,2006-06-16 10:14:00,2006-06-16 10:21:00,7.0,34.900000000000006,28.975
Off,2006-06-16 10:21:00,2006-06-16 10:24:00,3.0,34.83,28.9275
On,2006-06-16 10:24:00,2006-06-16 10:44:00,20.0,37.46666666666666,29.12
Off,2006-06-16 10:44:00,2006-06-16 10:48:00,4.0,36.26,29.25
On,2006-06-16 10:48:00,2006-06-16 11:08:00,20.0,37.29476190476191,29.675238095238093
Off,2006-06-16 11:08:00,2006-06-16 11:13:00,5.0,34.83,30.33833333333333
On,2006-06-16 11:13:00,2006-06-16 11:34:00,21.0,35.06863636363635,30.75
Off,2006-06-16 11:34:00,2006-06-16 11:39:00,5.0,32.28,30.465
On,2006-06-16 11:39:00,2006-06-16 12:00:00,21.0,35.95590909090909,30.43045454545455
Off,2006-06-16 12:00:00,2006-06-16 12:03:00,3.0,35.44,30.465
On,2006-06-16 12:03:00,2006-06-16 12:12:00,9.0,36.919,30.484
Off,2006-06-16 12:12:00,2006-06-16 12:15:00,3.0,34.83,30.655
On,2006-06-16 12:15:00,2006-06-16 12:22:00,7.0,36.20875,30.96375
Off,2006-06-16 12:22:00,2006-06-16 12:32:00,10.0,33.05,31.043636363636367
On,2006-06-16 12:32:00,2006-06-16 12:55:00,23.0,35.58708333333333,31.10625
Off,2006-06-16 12:55:00,2006-06-16 13:03:00,8.0,33.84,31.573333333333338
On,2006-06-16 13:03:00,2006-06-16 15:09:00,126.0,36.40590551181103,31.705590551181096
Off,2006-06-16 15:09:00,2006-06-16 15:18:00,9.0,34.63,31.434
On,2006-06-16 15:18:00,2006-06-16 15:23:00,5.0,35.44166666666667,31.955
Off,2006-06-16 15:23:00,2006-06-16 15:28:00,5.0,34.83,31.925
On,2006-06-16 15:28:00,2006-06-16 15:54:00,26.0,36.86666666666667,31.43962962962963
Off,2006-06-16 15:54:00,2006-06-16 16:02:00,8.0,33.84,31.995555555555555
On,2006-06-16 16:02:00,2006-06-16 16:24:00,22.0,35.85173913043479,31.79913043478261
Off,2006-06-16 16:24:00,2006-06-16 16:27:00,3.0,35.03,31.605
On,2006-06-16 16:27:00,2006-06-16 16:57:00,30.0,36.6325806451613,31.60806451612904
Off,2006-06-16 16:57:00,2006-06-16 17:06:00,9.0,33.84,31.396000000000004
On,2006-06-16 17:06:00,2006-06-16 17:13:00,7.0,35.06375,31.51
Off,2006-06-16 17:13:00,2006-06-16 17:18:00,5.0,34.23,31.415
On,2006-06-16 17:18:00,2006-06-16 17:23:00,5.0,35.64666666666667,30.845
Off,2006-06-16 17:23:00,2006-06-16 17:28:00,5.0,34.63,30.94
On,2006-06-16 17:28:00,2006-06-16 17:34:00,6.0,35.528571428571425,31.102857142857143
Off,2006-06-16 17:34:00,2006-06-16 17:37:00,3.0,33.64,31.225
On,2006-06-16 17:37:00,2006-06-16 18:21:00,44.0,35.83288888888889,30.762666666666675
Off,2006-06-16 18:21:00,2006-06-16 18:38:00,17.0,32.66,30.11
On,2006-06-16 18:38:00,2006-06-16 18:55:00,17.0,35.64444444444445,29.366111111111117
Off,2006-06-16 18:55:00,2006-06-16 19:02:00,7.0,32.66,29.0925
On,2006-06-16 19:02:00,2006-06-16 19:13:00,11.0,35.84666666666667,28.82083333333333
Off,2006-06-16 19:13:00,2006-06-16 19:21:00,8.0,33.25,28.63666666666667
On,2006-06-16 19:21:00,2006-06-16 19:59:00,38.0,35.85410256410256,28.14153846153846
Off,2006-06-16 19:59:00,2006-06-16 20:01:00,2.0,33.84,27.78
On,2006-06-16 20:01:00,2006-06-16 20:14:00,13.0,36.70785714285715,27.61285714285715
Off,2006-06-16 20:14:00,2006-06-16 20:19:00,5.0,33.84,27.420000000000005
On,2006-06-16 20:19:00,2006-06-16 20:24:00,5.0,34.87,27.27
Off,2006-06-16 20:24:00,2006-06-16 20:31:00,7.0,31.89,27.195
On,2006-06-16 20:31:00,2006-06-16 20:41:00,10.0,32.7,27.027272727272727
Off,2006-06-16 20:41:00,2006-06-16 20:46:00,5.0,31.13,26.88
Nocturnal,2006-06-16 20:46:00,2006-06-16 23:40:00,174.0,36.56594285714285,25.83645714285715
Off,2006-06-16 23:40:00,2006-06-16 23:48:00,8.0,33.25,24.93
Nocturnal,2006-06-16 23:48:00,2006-06-17 02:42:00,174.0,36.07337142857143,24.40845714285714
Off,2006-06-17 02:42:00,2006-06-17 02:50:00,8.0,33.25,23.68
Nocturnal,2006-06-17 02:50:00,2006-06-17 03:09:00,19.0,34.754000000000005,23.5855
Off,2006-06-17 03:09:00,2006-06-17 03:19:00,10.0,33.25,23.329999999999995
Nocturnal,2006-06-17 03:19:00,2006-06-17 06:04:00,165.0,35.52644578313252,22.852771084337355
Off,2006-06-17 06:04:00,2006-06-17 06:16:00,12.0,31.51,22.639999999999997
On,2006-06-17 06:16:00,2006-06-17 06:19:00,3.0,34.1575,22.595
Off,2006-06-17 06:19:00,2006-06-17 06:24:00,5.0,33.64,22.460000000000004
On,2006-06-17 06:24:00,2006-06-17 06:29:00,5.0,35.61666666666667,22.460000000000004
Off,2006-06-17 06:29:00,2006-06-17 06:32:00,3.0,35.03,22.3325
On,2006-06-17 06:32:00,2006-06-17 06:43:00,11.0,36.4825,22.389166666666668
Off,2006-06-17 06:43:00,2006-06-17 06:45:00,2.0,33.64,22.46
On,2006-06-17 06:45:00,2006-06-17 06:48:00,3.0,34.3375,22.505
Off,2006-06-17 06:48:00,2006-06-17 06:53:00,5.0,33.25,22.64
On,2006-06-17 06:53:00,2006-06-17 06:58:00,5.0,35.175000000000004,22.64
Off,2006-06-17 06:58:00,2006-06-17 07:04:00,6.0,33.05,22.737142857142857
On,2006-06-17 07:04:00,2006-06-17 07:12:00,8.0,35.925555555555555,22.81
Off,2006-06-17 07:12:00,2006-06-17 07:15:00,3.0,33.84,22.8525
On,2006-06-17 07:15:00,2006-06-17 07:18:00,3.0,35.099999999999994,22.98
Off,2006-06-17 07:18:00,2006-06-17 07:20:00,2.0,33.25,22.98
On,2006-06-17 07:20:00,2006-06-17 07:29:00,9.0,36.295,23.14
Off,2006-06-17 07:29:00,2006-06-17 07:31:00,2.0,32.66,23.33
On,2006-06-17 07:31:00,2006-06-17 07:35:00,4.0,34.12,23.474000000000004
Off,2006-06-17 07:35:00,2006-06-17 07:37:00,2.0,33.25,23.62333333333333
On,2006-06-17 07:37:00,2006-06-17 07:43:00,6.0,35.364285714285714,23.808571428571437
Off,2006-06-17 07:43:00,2006-06-17 07:49:00,6.0,30.75,23.957142857142856
On,2006-06-17 07:49:00,2006-06-17 08:01:00,12.0,35.72846153846154,23.897692307692303
Off,2006-06-17 08:01:00,2006-06-17 08:04:00,3.0,34.04,24.03
On,2006-06-17 08:04:00,2006-06-17 08:50:00,46.0,36.89425531914895,24.920851063829787
Off,2006-06-17 08:50:00,2006-06-17 09:00:00,10.0,34.63,26.012727272727272
On,2006-06-17 09:00:00,2006-06-17 09:12:00,12.0,36.85076923076922,26.60307692307692
Off,2006-06-17 09:12:00,2006-06-17 09:23:00,11.0,34.04,26.7
On,2006-06-17 09:23:00,2006-06-17 09:29:00,6.0,35.885714285714286,26.75142857142857
Off,2006-06-17 09:29:00,2006-06-17 09:35:00,6.0,32.47,26.982857142857146
On,2006-06-17 09:35:00,2006-06-17 09:58:00,23.0,36.06583333333333,27.495
Off,2006-06-17 09:58:00,2006-06-17 10:09:00,11.0,33.64,27.57
On,2006-06-17 10:09:00,2006-06-17 10:23:00,14.0,36.14933333333333,27.839999999999996
Off,2006-06-17 10:23:00,2006-06-17 10:38:00,15.0,33.64,28.0425
On,2006-06-17 10:38:00,2006-06-17 11:36:00,58.0,37.604745762711865,28.72949152542373
Off,2006-06-17 11:36:00,2006-06-17 11:44:00,8.0,35.24,29.46
On,2006-06-17 11:44:00,2006-06-17 13:18:00,94.0,37.17473684210527,29.75284210526315
Off,2006-06-17 13:18:00,2006-06-17 13:23:00,5.0,36.67,29.686666666666667
On,2006-06-17 13:23:00,2006-06-17 13:51:00,28.0,37.05620689655173,29.80965517241379
Off,2006-06-17 13:51:00,2006-06-17 13:58:00,7.0,36.05,30.465
On,2006-06-17 13:58:00,2006-06-17 14:13:00,15.0,37.3875,30.36
Off,2006-06-17 14:13:00,2006-06-17 14:21:00,8.0,36.88,30.18555555555556
On,2006-06-17 14:21:00,2006-06-17 14:42:00,21.0,37.76227272727273,30.502272727272736
Off,2006-06-17 14:42:00,2006-06-17 14:47:00,5.0,35.03,31.066666666666663
On,2006-06-17 14:47:00,2006-06-17 15:32:00,45.0,37.1404347826087,30.742391304347827
Off,2006-06-17 15:32:00,2006-06-17 15:36:00,4.0,32.86,30.446000000000005
