"Plot Title: MH40_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870241)","H08 Temp., °C (LGR S/N: 870241)"
4560,06/22/07 03:59:00 PM,27.78,33.64
4561,06/22/07 04:00:00 PM,27.42,33.44
4562,06/22/07 04:01:00 PM,27.42,32.86
4563,06/22/07 04:02:00 PM,27.42,32.66
4564,06/22/07 04:03:00 PM,27.60,32.47
4565,06/22/07 04:04:00 PM,27.60,32.08
4566,06/22/07 04:05:00 PM,27.42,31.89
4567,06/22/07 04:06:00 PM,27.42,32.28
4568,06/22/07 04:07:00 PM,27.60,32.86
4569,06/22/07 04:08:00 PM,27.78,33.05
4570,06/22/07 04:09:00 PM,27.78,33.25
4571,06/22/07 04:10:00 PM,27.78,33.44
4572,06/22/07 04:11:00 PM,27.78,33.25
4573,06/22/07 04:12:00 PM,27.96,33.25
4574,06/22/07 04:13:00 PM,27.96,33.25
4575,06/22/07 04:14:00 PM,28.15,33.25
4576,06/22/07 04:15:00 PM,27.96,33.44
4577,06/22/07 04:16:00 PM,27.96,33.44
4578,06/22/07 04:17:00 PM,28.15,33.44
4579,06/22/07 04:18:00 PM,28.15,33.84
4580,06/22/07 04:19:00 PM,28.15,34.04
4581,06/22/07 04:20:00 PM,28.33,34.04
4582,06/22/07 04:21:00 PM,28.15,34.04
4583,06/22/07 04:22:00 PM,27.96,33.64
4584,06/22/07 04:23:00 PM,27.96,33.25
4585,06/22/07 04:24:00 PM,27.96,32.86
4586,06/22/07 04:25:00 PM,27.78,32.86
4587,06/22/07 04:26:00 PM,27.96,32.86
4588,06/22/07 04:27:00 PM,27.96,32.86
4589,06/22/07 04:28:00 PM,27.60,32.47
4590,06/22/07 04:29:00 PM,27.42,32.47
4591,06/22/07 04:30:00 PM,27.60,32.28
4592,06/22/07 04:31:00 PM,27.60,32.28
4593,06/22/07 04:32:00 PM,27.60,32.08
4594,06/22/07 04:33:00 PM,27.42,31.89
4595,06/22/07 04:34:00 PM,27.42,31.89
4596,06/22/07 04:35:00 PM,27.42,31.70
4597,06/22/07 04:36:00 PM,27.60,31.89
4598,06/22/07 04:37:00 PM,27.60,31.89
4599,06/22/07 04:38:00 PM,27.60,31.89
4600,06/22/07 04:39:00 PM,27.60,31.89
4601,06/22/07 04:40:00 PM,27.78,31.89
4602,06/22/07 04:41:00 PM,27.78,31.89
4603,06/22/07 04:42:00 PM,27.60,31.89
4604,06/22/07 04:43:00 PM,27.60,31.89
4605,06/22/07 04:44:00 PM,27.78,32.28
4606,06/22/07 04:45:00 PM,27.78,32.66
4607,06/22/07 04:46:00 PM,27.96,33.05
4608,06/22/07 04:47:00 PM,27.96,33.25
4609,06/22/07 04:48:00 PM,27.78,33.05
4610,06/22/07 04:49:00 PM,27.96,33.05
4611,06/22/07 04:50:00 PM,27.96,33.05
4612,06/22/07 04:51:00 PM,27.96,33.05
4613,06/22/07 04:52:00 PM,27.78,33.05
4614,06/22/07 04:53:00 PM,27.60,32.86
4615,06/22/07 04:54:00 PM,27.60,32.66
4616,06/22/07 04:55:00 PM,27.60,32.66
4617,06/22/07 04:56:00 PM,27.60,32.66
4618,06/22/07 04:57:00 PM,27.78,33.05
4619,06/22/07 04:58:00 PM,27.78,32.86
4620,06/22/07 04:59:00 PM,27.96,33.05
4621,06/22/07 05:00:00 PM,27.96,33.25
4622,06/22/07 05:01:00 PM,27.96,33.25
4623,06/22/07 05:02:00 PM,27.96,33.25
4624,06/22/07 05:03:00 PM,27.96,33.05
4625,06/22/07 05:04:00 PM,28.15,33.44
4626,06/22/07 05:05:00 PM,27.96,33.44
4627,06/22/07 05:06:00 PM,27.96,33.44
4628,06/22/07 05:07:00 PM,28.15,33.44
4629,06/22/07 05:08:00 PM,28.15,33.25
4630,06/22/07 05:09:00 PM,28.15,33.05
4631,06/22/07 05:10:00 PM,28.15,33.05
4632,06/22/07 05:11:00 PM,28.15,33.05
4633,06/22/07 05:12:00 PM,27.96,32.86
4634,06/22/07 05:13:00 PM,27.78,32.66
4635,06/22/07 05:14:00 PM,27.78,32.47
4636,06/22/07 05:15:00 PM,27.96,32.47
4637,06/22/07 05:16:00 PM,27.96,32.28
4638,06/22/07 05:17:00 PM,27.78,32.08
4639,06/22/07 05:18:00 PM,27.78,32.08
4640,06/22/07 05:19:00 PM,27.78,32.08
4641,06/22/07 05:20:00 PM,27.78,32.08
4642,06/22/07 05:21:00 PM,27.60,32.08
4643,06/22/07 05:22:00 PM,27.60,32.08
4644,06/22/07 05:23:00 PM,27.42,32.08
4645,06/22/07 05:24:00 PM,27.42,32.08
4646,06/22/07 05:25:00 PM,27.42,32.08
4647,06/22/07 05:26:00 PM,27.60,32.08
4648,06/22/07 05:27:00 PM,27.42,32.28
4649,06/22/07 05:28:00 PM,27.60,32.28
4650,06/22/07 05:29:00 PM,27.60,32.08
4651,06/22/07 05:30:00 PM,27.60,32.08
4652,06/22/07 05:31:00 PM,27.60,32.08
4653,06/22/07 05:32:00 PM,27.60,32.08
4654,06/22/07 05:33:00 PM,27.78,32.08
4655,06/22/07 05:34:00 PM,27.78,32.28
4656,06/22/07 05:35:00 PM,27.78,32.28
4657,06/22/07 05:36:00 PM,27.78,32.28
4658,06/22/07 05:37:00 PM,27.60,32.08
4659,06/22/07 05:38:00 PM,27.60,31.89
4660,06/22/07 05:39:00 PM,27.60,31.70
4661,06/22/07 05:40:00 PM,27.60,31.51
4662,06/22/07 05:41:00 PM,27.60,31.51
4663,06/22/07 05:42:00 PM,27.60,31.32
4664,06/22/07 05:43:00 PM,27.60,31.13
4665,06/22/07 05:44:00 PM,27.60,31.13
4666,06/22/07 05:45:00 PM,27.60,31.13
4667,06/22/07 05:46:00 PM,27.42,30.94
4668,06/22/07 05:47:00 PM,27.42,30.94
4669,06/22/07 05:48:00 PM,27.42,30.94
4670,06/22/07 05:49:00 PM,27.42,30.94
4671,06/22/07 05:50:00 PM,27.60,30.94
4672,06/22/07 05:51:00 PM,27.60,31.13
4673,06/22/07 05:52:00 PM,27.42,31.13
4674,06/22/07 05:53:00 PM,27.42,31.32
4675,06/22/07 05:54:00 PM,27.42,31.32
4676,06/22/07 05:55:00 PM,27.60,31.32
4677,06/22/07 05:56:00 PM,27.60,31.32
4678,06/22/07 05:57:00 PM,27.42,31.13
4679,06/22/07 05:58:00 PM,27.42,31.13
4680,06/22/07 05:59:00 PM,27.42,30.94
4681,06/22/07 06:00:00 PM,27.24,30.94
4682,06/22/07 06:01:00 PM,27.42,30.94
4683,06/22/07 06:02:00 PM,27.42,30.94
4684,06/22/07 06:03:00 PM,27.24,30.94
4685,06/22/07 06:04:00 PM,27.24,30.94
4686,06/22/07 06:05:00 PM,27.24,30.94
4687,06/22/07 06:06:00 PM,27.42,30.94
4688,06/22/07 06:07:00 PM,27.42,30.94
4689,06/22/07 06:08:00 PM,27.24,31.13
4690,06/22/07 06:09:00 PM,27.24,31.13
4691,06/22/07 06:10:00 PM,27.24,31.32
4692,06/22/07 06:11:00 PM,27.24,31.51
4693,06/22/07 06:12:00 PM,27.42,31.51
4694,06/22/07 06:13:00 PM,27.42,31.32
4695,06/22/07 06:14:00 PM,27.60,31.51
4696,06/22/07 06:15:00 PM,27.60,31.51
4697,06/22/07 06:16:00 PM,27.42,31.51
4698,06/22/07 06:17:00 PM,27.42,31.32
4699,06/22/07 06:18:00 PM,27.42,31.32
4700,06/22/07 06:19:00 PM,27.42,31.32
4701,06/22/07 06:20:00 PM,27.60,31.51
4702,06/22/07 06:21:00 PM,27.60,31.32
4703,06/22/07 06:22:00 PM,27.60,31.32
4704,06/22/07 06:23:00 PM,27.60,31.32
4705,06/22/07 06:24:00 PM,27.42,31.32
4706,06/22/07 06:25:00 PM,27.42,31.32
4707,06/22/07 06:26:00 PM,27.42,31.32
4708,06/22/07 06:27:00 PM,27.60,31.51
4709,06/22/07 06:28:00 PM,27.60,31.32
4710,06/22/07 06:29:00 PM,27.60,31.32
4711,06/22/07 06:30:00 PM,27.60,31.51
4712,06/22/07 06:31:00 PM,27.60,31.51
4713,06/22/07 06:32:00 PM,27.60,31.51
4714,06/22/07 06:33:00 PM,27.60,31.51
4715,06/22/07 06:34:00 PM,27.60,31.70
4716,06/22/07 06:35:00 PM,27.60,31.70
4717,06/22/07 06:36:00 PM,27.60,31.70
4718,06/22/07 06:37:00 PM,27.60,31.70
4719,06/22/07 06:38:00 PM,27.60,31.70
4720,06/22/07 06:39:00 PM,27.60,31.51
4721,06/22/07 06:40:00 PM,27.60,31.32
4722,06/22/07 06:41:00 PM,27.60,31.32
4723,06/22/07 06:42:00 PM,27.60,31.32
4724,06/22/07 06:43:00 PM,27.60,31.13
4725,06/22/07 06:44:00 PM,27.60,31.13
4726,06/22/07 06:45:00 PM,27.60,31.13
4727,06/22/07 06:46:00 PM,27.60,31.13
4728,06/22/07 06:47:00 PM,27.42,30.94
4729,06/22/07 06:48:00 PM,27.42,31.13
4730,06/22/07 06:49:00 PM,27.42,31.13
4731,06/22/07 06:50:00 PM,27.42,31.13
4732,06/22/07 06:51:00 PM,27.42,31.13
4733,06/22/07 06:52:00 PM,27.60,31.13
4734,06/22/07 06:53:00 PM,27.60,31.13
4735,06/22/07 06:54:00 PM,27.60,31.13
4736,06/22/07 06:55:00 PM,27.60,30.94
4737,06/22/07 06:56:00 PM,27.60,31.13
4738,06/22/07 06:57:00 PM,27.42,31.13
4739,06/22/07 06:58:00 PM,27.42,30.94
4740,06/22/07 06:59:00 PM,27.42,30.94
4741,06/22/07 07:00:00 PM,27.60,30.94
4742,06/22/07 07:01:00 PM,27.60,30.94
4743,06/22/07 07:02:00 PM,27.42,30.94
4744,06/22/07 07:03:00 PM,27.42,30.94
4745,06/22/07 07:04:00 PM,27.24,30.75
4746,06/22/07 07:05:00 PM,27.24,30.75
4747,06/22/07 07:06:00 PM,27.24,30.75
4748,06/22/07 07:07:00 PM,27.24,30.94
4749,06/22/07 07:08:00 PM,27.24,30.94
4750,06/22/07 07:09:00 PM,27.06,30.94
4751,06/22/07 07:10:00 PM,27.24,30.75
4752,06/22/07 07:11:00 PM,27.24,30.75
4753,06/22/07 07:12:00 PM,27.24,30.75
4754,06/22/07 07:13:00 PM,27.24,30.75
4755,06/22/07 07:14:00 PM,27.42,30.75
4756,06/22/07 07:15:00 PM,27.42,30.56
4757,06/22/07 07:16:00 PM,27.42,30.75
4758,06/22/07 07:17:00 PM,27.42,30.75
4759,06/22/07 07:18:00 PM,27.24,30.75
4760,06/22/07 07:19:00 PM,27.24,30.56
4761,06/22/07 07:20:00 PM,27.42,30.56
4762,06/22/07 07:21:00 PM,27.42,30.56
4763,06/22/07 07:22:00 PM,27.42,30.56
4764,06/22/07 07:23:00 PM,27.42,30.56
4765,06/22/07 07:24:00 PM,27.42,30.56
4766,06/22/07 07:25:00 PM,27.24,30.37
4767,06/22/07 07:26:00 PM,27.24,30.37
4768,06/22/07 07:27:00 PM,27.24,30.37
4769,06/22/07 07:28:00 PM,27.24,30.37
4770,06/22/07 07:29:00 PM,27.24,30.37
4771,06/22/07 07:30:00 PM,27.24,30.37
4772,06/22/07 07:31:00 PM,27.06,30.18
4773,06/22/07 07:32:00 PM,27.06,30.18
4774,06/22/07 07:33:00 PM,27.06,30.18
4775,06/22/07 07:34:00 PM,27.24,30.18
4776,06/22/07 07:35:00 PM,27.24,30.18
4777,06/22/07 07:36:00 PM,27.24,30.18
4778,06/22/07 07:37:00 PM,27.24,30.37
4779,06/22/07 07:38:00 PM,27.24,30.37
4780,06/22/07 07:39:00 PM,27.24,30.37
4781,06/22/07 07:40:00 PM,27.24,30.37
4782,06/22/07 07:41:00 PM,27.24,30.56
4783,06/22/07 07:42:00 PM,27.06,30.56
4784,06/22/07 07:43:00 PM,27.06,30.56
4785,06/22/07 07:44:00 PM,27.06,30.56
4786,06/22/07 07:45:00 PM,27.06,30.56
4787,06/22/07 07:46:00 PM,27.24,30.56
4788,06/22/07 07:47:00 PM,27.24,30.56
4789,06/22/07 07:48:00 PM,27.24,30.56
4790,06/22/07 07:49:00 PM,27.24,30.56
4791,06/22/07 07:50:00 PM,27.24,30.37
4792,06/22/07 07:51:00 PM,27.24,30.18
4793,06/22/07 07:52:00 PM,27.24,30.18
4794,06/22/07 07:53:00 PM,27.24,30.00
4795,06/22/07 07:54:00 PM,27.24,30.00
4796,06/22/07 07:55:00 PM,27.24,30.00
4797,06/22/07 07:56:00 PM,27.24,29.81
4798,06/22/07 07:57:00 PM,27.24,29.81
4799,06/22/07 07:58:00 PM,27.24,29.62
4800,06/22/07 07:59:00 PM,27.06,29.62
4801,06/22/07 08:00:00 PM,27.06,29.62
4802,06/22/07 08:01:00 PM,27.24,29.62
4803,06/22/07 08:02:00 PM,27.24,29.62
4804,06/22/07 08:03:00 PM,27.24,29.44
4805,06/22/07 08:04:00 PM,27.06,29.44
4806,06/22/07 08:05:00 PM,27.06,29.44
4807,06/22/07 08:06:00 PM,27.06,29.44
4808,06/22/07 08:07:00 PM,27.06,29.44
4809,06/22/07 08:08:00 PM,27.06,29.44
4810,06/22/07 08:09:00 PM,26.88,29.44
4811,06/22/07 08:10:00 PM,26.88,29.25
4812,06/22/07 08:11:00 PM,26.88,29.25
4813,06/22/07 08:12:00 PM,26.70,29.25
4814,06/22/07 08:13:00 PM,26.70,29.25
4815,06/22/07 08:14:00 PM,26.70,29.25
4816,06/22/07 08:15:00 PM,26.88,29.07
4817,06/22/07 08:16:00 PM,26.88,29.07
4818,06/22/07 08:17:00 PM,26.88,29.07
4819,06/22/07 08:18:00 PM,26.88,29.07
4820,06/22/07 08:19:00 PM,26.88,29.07
4821,06/22/07 08:20:00 PM,26.70,29.07
4822,06/22/07 08:21:00 PM,26.70,29.07
4823,06/22/07 08:22:00 PM,26.52,28.88
4824,06/22/07 08:23:00 PM,26.52,28.88
4825,06/22/07 08:24:00 PM,26.34,28.88
4826,06/22/07 08:25:00 PM,26.34,28.88
4827,06/22/07 08:26:00 PM,26.34,28.70
4828,06/22/07 08:27:00 PM,26.34,28.70
4829,06/22/07 08:28:00 PM,26.34,28.70
4830,06/22/07 08:29:00 PM,26.34,28.70
4831,06/22/07 08:30:00 PM,26.34,28.70
4832,06/22/07 08:31:00 PM,26.34,28.70
4833,06/22/07 08:32:00 PM,26.34,28.70
4834,06/22/07 08:33:00 PM,26.34,28.51
4835,06/22/07 08:34:00 PM,26.34,28.51
4836,06/22/07 08:35:00 PM,26.16,28.51
4837,06/22/07 08:36:00 PM,26.16,28.33
4838,06/22/07 08:37:00 PM,26.16,28.33
4839,06/22/07 08:38:00 PM,26.16,28.33
4840,06/22/07 08:39:00 PM,26.16,28.33
4841,06/22/07 08:40:00 PM,26.34,28.33
4842,06/22/07 08:41:00 PM,26.34,28.33
4843,06/22/07 08:42:00 PM,26.16,28.33
4844,06/22/07 08:43:00 PM,26.16,28.33
4845,06/22/07 08:44:00 PM,26.16,28.15
4846,06/22/07 08:45:00 PM,26.16,28.15
4847,06/22/07 08:46:00 PM,26.16,28.15
4848,06/22/07 08:47:00 PM,25.98,28.15
4849,06/22/07 08:48:00 PM,26.16,28.15
4850,06/22/07 08:49:00 PM,25.98,28.15
4851,06/22/07 08:50:00 PM,25.98,28.15
4852,06/22/07 08:51:00 PM,25.98,28.15
4853,06/22/07 08:52:00 PM,25.98,28.15
4854,06/22/07 08:53:00 PM,25.98,28.15
4855,06/22/07 08:54:00 PM,25.98,27.96
4856,06/22/07 08:55:00 PM,25.98,27.96
4857,06/22/07 08:56:00 PM,25.98,27.96
4858,06/22/07 08:57:00 PM,25.98,27.96
4859,06/22/07 08:58:00 PM,25.98,27.96
4860,06/22/07 08:59:00 PM,25.98,27.96
4861,06/22/07 09:00:00 PM,25.98,27.78
4862,06/22/07 09:01:00 PM,25.98,27.96
4863,06/22/07 09:02:00 PM,25.98,27.96
4864,06/22/07 09:03:00 PM,25.98,27.78
4865,06/22/07 09:04:00 PM,25.98,27.78
4866,06/22/07 09:05:00 PM,25.80,27.78
4867,06/22/07 09:06:00 PM,25.80,27.78
4868,06/22/07 09:07:00 PM,25.80,27.78
4869,06/22/07 09:08:00 PM,25.80,27.60
4870,06/22/07 09:09:00 PM,25.98,27.60
4871,06/22/07 09:10:00 PM,25.80,27.60
4872,06/22/07 09:11:00 PM,25.80,27.60
4873,06/22/07 09:12:00 PM,25.80,27.60
4874,06/22/07 09:13:00 PM,25.80,27.60
4875,06/22/07 09:14:00 PM,25.80,27.60
4876,06/22/07 09:15:00 PM,25.80,27.60
4877,06/22/07 09:16:00 PM,25.80,27.60
4878,06/22/07 09:17:00 PM,25.80,27.42
4879,06/22/07 09:18:00 PM,25.80,27.42
4880,06/22/07 09:19:00 PM,25.80,27.42
4881,06/22/07 09:20:00 PM,25.62,27.42
4882,06/22/07 09:21:00 PM,25.62,27.42
4883,06/22/07 09:22:00 PM,25.62,27.42
4884,06/22/07 09:23:00 PM,25.62,27.42
4885,06/22/07 09:24:00 PM,25.62,27.24
4886,06/22/07 09:25:00 PM,25.62,27.24
4887,06/22/07 09:26:00 PM,25.62,27.24
4888,06/22/07 09:27:00 PM,25.62,27.24
4889,06/22/07 09:28:00 PM,25.62,27.24
4890,06/22/07 09:29:00 PM,25.62,27.24
4891,06/22/07 09:30:00 PM,25.62,27.24
4892,06/22/07 09:31:00 PM,25.62,27.24
4893,06/22/07 09:32:00 PM,25.62,27.24
4894,06/22/07 09:33:00 PM,25.62,27.06
4895,06/22/07 09:34:00 PM,25.62,27.06
4896,06/22/07 09:35:00 PM,25.62,27.06
4897,06/22/07 09:36:00 PM,25.62,27.06
4898,06/22/07 09:37:00 PM,25.62,27.06
4899,06/22/07 09:38:00 PM,25.62,27.06
4900,06/22/07 09:39:00 PM,25.62,27.06
4901,06/22/07 09:40:00 PM,25.44,27.06
4902,06/22/07 09:41:00 PM,25.44,26.88
4903,06/22/07 09:42:00 PM,25.44,26.88
4904,06/22/07 09:43:00 PM,25.44,26.88
4905,06/22/07 09:44:00 PM,25.44,26.88
4906,06/22/07 09:45:00 PM,25.44,26.88
4907,06/22/07 09:46:00 PM,25.44,26.88
4908,06/22/07 09:47:00 PM,25.44,26.88
4909,06/22/07 09:48:00 PM,25.44,26.88
4910,06/22/07 09:49:00 PM,25.44,26.88
4911,06/22/07 09:50:00 PM,25.44,26.88
4912,06/22/07 09:51:00 PM,25.44,26.70
4913,06/22/07 09:52:00 PM,25.44,26.70
4914,06/22/07 09:53:00 PM,25.44,26.70
4915,06/22/07 09:54:00 PM,25.44,26.70
4916,06/22/07 09:55:00 PM,25.27,26.70
4917,06/22/07 09:56:00 PM,25.27,26.70
4918,06/22/07 09:57:00 PM,25.27,26.70
4919,06/22/07 09:58:00 PM,25.27,26.70
4920,06/22/07 09:59:00 PM,25.27,26.52
4921,06/22/07 10:00:00 PM,25.09,26.52
4922,06/22/07 10:01:00 PM,25.09,26.52
4923,06/22/07 10:02:00 PM,25.09,26.52
4924,06/22/07 10:03:00 PM,25.09,26.52
4925,06/22/07 10:04:00 PM,25.09,26.52
4926,06/22/07 10:05:00 PM,25.09,26.52
4927,06/22/07 10:06:00 PM,25.09,26.52
4928,06/22/07 10:07:00 PM,25.09,26.52
4929,06/22/07 10:08:00 PM,25.09,26.52
4930,06/22/07 10:09:00 PM,25.09,26.52
4931,06/22/07 10:10:00 PM,25.09,26.52
4932,06/22/07 10:11:00 PM,24.91,26.34
4933,06/22/07 10:12:00 PM,24.91,26.34
4934,06/22/07 10:13:00 PM,24.91,26.34
4935,06/22/07 10:14:00 PM,25.09,26.34
4936,06/22/07 10:15:00 PM,25.09,26.34
4937,06/22/07 10:16:00 PM,25.09,26.16
4938,06/22/07 10:17:00 PM,25.09,26.16
4939,06/22/07 10:18:00 PM,25.09,26.16
4940,06/22/07 10:19:00 PM,25.09,26.16
4941,06/22/07 10:20:00 PM,24.91,26.16
4942,06/22/07 10:21:00 PM,24.91,26.16
4943,06/22/07 10:22:00 PM,24.91,26.16
4944,06/22/07 10:23:00 PM,24.91,26.16
4945,06/22/07 10:24:00 PM,24.91,25.98
4946,06/22/07 10:25:00 PM,24.91,25.98
4947,06/22/07 10:26:00 PM,24.74,25.98
4948,06/22/07 10:27:00 PM,24.74,25.98
4949,06/22/07 10:28:00 PM,24.74,25.98
4950,06/22/07 10:29:00 PM,24.74,25.98
4951,06/22/07 10:30:00 PM,24.74,25.98
4952,06/22/07 10:31:00 PM,24.74,25.98
4953,06/22/07 10:32:00 PM,24.74,25.98
4954,06/22/07 10:33:00 PM,24.74,25.98
4955,06/22/07 10:34:00 PM,24.74,25.98
4956,06/22/07 10:35:00 PM,24.74,25.98
4957,06/22/07 10:36:00 PM,24.74,25.80
4958,06/22/07 10:37:00 PM,24.74,25.80
4959,06/22/07 10:38:00 PM,24.74,25.80
4960,06/22/07 10:39:00 PM,24.74,25.80
4961,06/22/07 10:40:00 PM,24.74,25.80
4962,06/22/07 10:41:00 PM,24.74,25.80
4963,06/22/07 10:42:00 PM,24.74,25.80
4964,06/22/07 10:43:00 PM,24.74,25.80
4965,06/22/07 10:44:00 PM,24.74,25.80
4966,06/22/07 10:45:00 PM,24.56,25.80
4967,06/22/07 10:46:00 PM,24.56,25.80
4968,06/22/07 10:47:00 PM,24.56,25.80
4969,06/22/07 10:48:00 PM,24.74,25.80
4970,06/22/07 10:49:00 PM,24.74,25.80
4971,06/22/07 10:50:00 PM,24.56,25.80
4972,06/22/07 10:51:00 PM,24.56,25.62
4973,06/22/07 10:52:00 PM,24.56,25.62
4974,06/22/07 10:53:00 PM,24.56,25.62
4975,06/22/07 10:54:00 PM,24.56,25.62
4976,06/22/07 10:55:00 PM,24.56,25.62
4977,06/22/07 10:56:00 PM,24.56,25.62
4978,06/22/07 10:57:00 PM,24.56,25.62
4979,06/22/07 10:58:00 PM,24.56,25.62
4980,06/22/07 10:59:00 PM,24.56,25.44
4981,06/22/07 11:00:00 PM,24.56,25.44
4982,06/22/07 11:01:00 PM,24.38,25.44
4983,06/22/07 11:02:00 PM,24.56,25.44
4984,06/22/07 11:03:00 PM,24.38,25.44
4985,06/22/07 11:04:00 PM,24.38,25.44
4986,06/22/07 11:05:00 PM,24.38,25.44
4987,06/22/07 11:06:00 PM,24.38,25.44
4988,06/22/07 11:07:00 PM,24.38,25.44
4989,06/22/07 11:08:00 PM,24.38,25.44
4990,06/22/07 11:09:00 PM,24.38,25.44
4991,06/22/07 11:10:00 PM,24.38,25.44
4992,06/22/07 11:11:00 PM,24.38,25.27
4993,06/22/07 11:12:00 PM,24.38,25.27
4994,06/22/07 11:13:00 PM,24.38,25.27
4995,06/22/07 11:14:00 PM,24.38,25.27
4996,06/22/07 11:15:00 PM,24.38,25.27
4997,06/22/07 11:16:00 PM,24.38,25.27
4998,06/22/07 11:17:00 PM,24.38,25.27
4999,06/22/07 11:18:00 PM,24.38,25.27
5000,06/22/07 11:19:00 PM,24.38,25.27
5001,06/22/07 11:20:00 PM,24.38,25.27
5002,06/22/07 11:21:00 PM,24.38,25.27
5003,06/22/07 11:22:00 PM,24.38,25.27
5004,06/22/07 11:23:00 PM,24.38,25.27
5005,06/22/07 11:24:00 PM,24.38,25.09
5006,06/22/07 11:25:00 PM,24.38,25.09
5007,06/22/07 11:26:00 PM,24.38,25.09
5008,06/22/07 11:27:00 PM,24.38,25.09
5009,06/22/07 11:28:00 PM,24.38,25.09
5010,06/22/07 11:29:00 PM,24.38,25.09
5011,06/22/07 11:30:00 PM,24.38,25.09
5012,06/22/07 11:31:00 PM,24.21,25.09
5013,06/22/07 11:32:00 PM,24.21,25.09
5014,06/22/07 11:33:00 PM,24.21,25.09
5015,06/22/07 11:34:00 PM,24.21,25.09
5016,06/22/07 11:35:00 PM,24.21,25.09
5017,06/22/07 11:36:00 PM,24.21,25.09
5018,06/22/07 11:37:00 PM,24.21,25.09
5019,06/22/07 11:38:00 PM,24.21,25.09
5020,06/22/07 11:39:00 PM,24.21,25.09
5021,06/22/07 11:40:00 PM,24.21,25.09
5022,06/22/07 11:41:00 PM,24.21,25.09
5023,06/22/07 11:42:00 PM,24.21,25.09
5024,06/22/07 11:43:00 PM,24.21,25.09
5025,06/22/07 11:44:00 PM,24.21,24.91
5026,06/22/07 11:45:00 PM,24.21,24.91
5027,06/22/07 11:46:00 PM,24.21,24.91
5028,06/22/07 11:47:00 PM,24.21,24.91
5029,06/22/07 11:48:00 PM,24.21,24.91
5030,06/22/07 11:49:00 PM,24.21,24.91
5031,06/22/07 11:50:00 PM,24.21,24.91
5032,06/22/07 11:51:00 PM,24.21,24.91
5033,06/22/07 11:52:00 PM,24.21,24.91
5034,06/22/07 11:53:00 PM,24.03,24.91
5035,06/22/07 11:54:00 PM,24.03,24.74
5036,06/22/07 11:55:00 PM,24.21,24.74
5037,06/22/07 11:56:00 PM,24.03,24.74
5038,06/22/07 11:57:00 PM,24.03,24.74
5039,06/22/07 11:58:00 PM,24.03,24.74
5040,06/22/07 11:59:00 PM,24.03,24.74
5041,06/23/07 12:00:00 AM,24.03,24.74
5042,06/23/07 12:01:00 AM,24.03,24.74
5043,06/23/07 12:02:00 AM,24.03,24.74
5044,06/23/07 12:03:00 AM,24.03,24.74
5045,06/23/07 12:04:00 AM,24.03,24.74
5046,06/23/07 12:05:00 AM,24.03,24.56
5047,06/23/07 12:06:00 AM,24.03,24.56
5048,06/23/07 12:07:00 AM,24.03,24.56
5049,06/23/07 12:08:00 AM,24.03,24.56
5050,06/23/07 12:09:00 AM,24.03,24.56
5051,06/23/07 12:10:00 AM,24.03,24.56
5052,06/23/07 12:11:00 AM,24.03,24.56
5053,06/23/07 12:12:00 AM,24.03,24.56
5054,06/23/07 12:13:00 AM,24.03,24.56
5055,06/23/07 12:14:00 AM,24.03,24.56
5056,06/23/07 12:15:00 AM,24.03,24.56
5057,06/23/07 12:16:00 AM,24.03,24.56
5058,06/23/07 12:17:00 AM,24.03,24.56
5059,06/23/07 12:18:00 AM,24.03,24.56
5060,06/23/07 12:19:00 AM,24.03,24.56
5061,06/23/07 12:20:00 AM,24.03,24.56
5062,06/23/07 12:21:00 AM,23.86,24.56
5063,06/23/07 12:22:00 AM,23.86,24.56
5064,06/23/07 12:23:00 AM,23.86,24.56
5065,06/23/07 12:24:00 AM,23.86,24.56
5066,06/23/07 12:25:00 AM,23.86,24.56
5067,06/23/07 12:26:00 AM,23.86,24.56
5068,06/23/07 12:27:00 AM,23.86,24.38
5069,06/23/07 12:28:00 AM,23.86,24.38
5070,06/23/07 12:29:00 AM,23.86,24.38
5071,06/23/07 12:30:00 AM,23.86,24.38
5072,06/23/07 12:31:00 AM,23.86,24.38
5073,06/23/07 12:32:00 AM,23.86,24.38
5074,06/23/07 12:33:00 AM,23.86,24.38
5075,06/23/07 12:34:00 AM,23.86,24.38
5076,06/23/07 12:35:00 AM,23.86,24.38
5077,06/23/07 12:36:00 AM,23.86,24.38
5078,06/23/07 12:37:00 AM,23.86,24.38
5079,06/23/07 12:38:00 AM,23.86,24.38
5080,06/23/07 12:39:00 AM,23.86,24.38
5081,06/23/07 12:40:00 AM,23.86,24.38
5082,06/23/07 12:41:00 AM,23.86,24.38
5083,06/23/07 12:42:00 AM,23.86,24.38
5084,06/23/07 12:43:00 AM,23.86,24.38
5085,06/23/07 12:44:00 AM,23.86,24.38
5086,06/23/07 12:45:00 AM,23.86,24.38
5087,06/23/07 12:46:00 AM,23.86,24.38
5088,06/23/07 12:47:00 AM,23.86,24.38
5089,06/23/07 12:48:00 AM,23.86,24.38
5090,06/23/07 12:49:00 AM,23.86,24.38
5091,06/23/07 12:50:00 AM,23.86,24.38
5092,06/23/07 12:51:00 AM,23.86,24.21
5093,06/23/07 12:52:00 AM,23.86,24.21
5094,06/23/07 12:53:00 AM,23.86,24.21
