#,date,tempe,ambient
178,06/29/06 11:58:00 PM,32.08,26.16
179,06/29/06 11:59:00 PM,32.28,26.16
180,06/30/06 12:00:00 AM,32.28,26.16
181,06/30/06 12:01:00 AM,32.47,26.34
182,06/30/06 12:02:00 AM,32.47,26.34
183,06/30/06 12:03:00 AM,32.47,26.34
184,06/30/06 12:04:00 AM,32.66,26.34
185,06/30/06 12:05:00 AM,32.66,26.34
186,06/30/06 12:06:00 AM,32.66,26.16
187,06/30/06 12:07:00 AM,32.47,26.16
188,06/30/06 12:08:00 AM,32.47,25.98
189,06/30/06 12:09:00 AM,32.47,25.98
190,06/30/06 12:10:00 AM,32.47,25.8
191,06/30/06 12:11:00 AM,32.66,25.8
192,06/30/06 12:12:00 AM,32.66,25.8
193,06/30/06 12:13:00 AM,32.66,25.8
194,06/30/06 12:14:00 AM,32.66,25.8
195,06/30/06 12:15:00 AM,32.86,25.8
196,06/30/06 12:16:00 AM,32.86,25.8
197,06/30/06 12:17:00 AM,32.86,25.8
198,06/30/06 12:18:00 AM,32.66,25.8
199,06/30/06 12:19:00 AM,32.66,25.8
200,06/30/06 12:20:00 AM,32.47,25.8
201,06/30/06 12:21:00 AM,32.47,25.62
202,06/30/06 12:22:00 AM,32.47,25.62
203,06/30/06 12:23:00 AM,32.47,25.62
204,06/30/06 12:24:00 AM,32.28,25.62
205,06/30/06 12:25:00 AM,32.08,25.62
206,06/30/06 12:26:00 AM,31.89,25.62
207,06/30/06 12:27:00 AM,32.08,25.62
208,06/30/06 12:28:00 AM,32.08,25.62
209,06/30/06 12:29:00 AM,32.08,25.62
210,06/30/06 12:30:00 AM,32.28,25.8
211,06/30/06 12:31:00 AM,32.28,25.8
212,06/30/06 12:32:00 AM,32.47,25.8
213,06/30/06 12:33:00 AM,32.47,25.8
214,06/30/06 12:34:00 AM,32.47,25.8
215,06/30/06 12:35:00 AM,32.28,25.8
216,06/30/06 12:36:00 AM,32.28,25.8
217,06/30/06 12:37:00 AM,32.28,25.8
218,06/30/06 12:38:00 AM,32.08,25.62
219,06/30/06 12:39:00 AM,32.28,25.62
220,06/30/06 12:40:00 AM,32.28,25.62
221,06/30/06 12:41:00 AM,32.28,25.62
222,06/30/06 12:42:00 AM,32.28,25.62
