#,date,tempe,ambient
187,05/18/06 11:07:00 PM,37.5,22.64
188,05/18/06 11:08:00 PM,37.5,22.64
189,05/18/06 11:09:00 PM,37.29,22.64
190,05/18/06 11:10:00 PM,37.29,22.64
191,05/18/06 11:11:00 PM,37.29,22.64
192,05/18/06 11:12:00 PM,37.29,22.64
193,05/18/06 11:13:00 PM,37.29,22.64
194,05/18/06 11:14:00 PM,37.5,22.64
195,05/18/06 11:15:00 PM,37.5,22.46
196,05/18/06 11:16:00 PM,37.5,22.46
197,05/18/06 11:17:00 PM,37.5,22.46
198,05/18/06 11:18:00 PM,37.29,22.46
199,05/18/06 11:19:00 PM,37.5,22.46
200,05/18/06 11:20:00 PM,37.71,22.46
201,05/18/06 11:21:00 PM,37.71,22.46
202,05/18/06 11:22:00 PM,37.71,22.29
203,05/18/06 11:23:00 PM,37.71,22.29
204,05/18/06 11:24:00 PM,37.92,22.29
205,05/18/06 11:25:00 PM,37.92,22.29
206,05/18/06 11:26:00 PM,38.14,22.29
207,05/18/06 11:27:00 PM,38.14,22.29
208,05/18/06 11:28:00 PM,36.26,22.29
209,05/18/06 11:29:00 PM,33.64,22.29
210,05/18/06 11:30:00 PM,31.7,22.29
211,05/18/06 11:31:00 PM,30.18,22.29
212,05/18/06 11:32:00 PM,28.88,22.29
213,05/18/06 11:33:00 PM,28.15,22.12
214,05/18/06 11:34:00 PM,27.42,22.12
215,05/18/06 11:35:00 PM,26.88,22.12
216,05/18/06 11:36:00 PM,26.52,21.95
217,05/18/06 11:37:00 PM,25.98,21.95
218,05/18/06 11:38:00 PM,30.75,21.95
219,05/18/06 11:39:00 PM,35.03,21.77
220,05/18/06 11:40:00 PM,36.88,21.77
221,05/18/06 11:41:00 PM,37.71,21.77
222,05/18/06 11:42:00 PM,38.14,21.77
223,05/18/06 11:43:00 PM,38.35,21.77
224,05/18/06 11:44:00 PM,38.35,21.77
225,05/18/06 11:45:00 PM,38.56,21.77
226,05/18/06 11:46:00 PM,38.56,21.77
227,05/18/06 11:47:00 PM,38.56,21.77
228,05/18/06 11:48:00 PM,38.56,21.95
229,05/18/06 11:49:00 PM,38.56,21.95
230,05/18/06 11:50:00 PM,38.56,21.95
231,05/18/06 11:51:00 PM,38.35,21.95
232,05/18/06 11:52:00 PM,38.35,21.95
233,05/18/06 11:53:00 PM,38.35,21.95
234,05/18/06 11:54:00 PM,38.35,21.95
235,05/18/06 11:55:00 PM,38.35,21.95
236,05/18/06 11:56:00 PM,38.35,21.95
237,05/18/06 11:57:00 PM,38.56,21.95
238,05/18/06 11:58:00 PM,38.56,21.95
239,05/18/06 11:59:00 PM,38.56,21.95
240,05/19/06 12:00:00 AM,38.56,21.95
241,05/19/06 12:01:00 AM,37.92,21.95
242,05/19/06 12:02:00 AM,38.14,21.95
243,05/19/06 12:03:00 AM,38.35,21.95
244,05/19/06 12:04:00 AM,38.35,21.95
245,05/19/06 12:05:00 AM,38.35,21.95
246,05/19/06 12:06:00 AM,38.56,21.95
247,05/19/06 12:07:00 AM,37.92,21.95
248,05/19/06 12:08:00 AM,37.71,21.95
249,05/19/06 12:09:00 AM,37.5,21.95
250,05/19/06 12:10:00 AM,37.5,21.95
251,05/19/06 12:11:00 AM,37.5,21.77
252,05/19/06 12:12:00 AM,37.5,21.77
253,05/19/06 12:13:00 AM,37.29,21.77
254,05/19/06 12:14:00 AM,37.29,21.6
255,05/19/06 12:15:00 AM,37.29,21.6
256,05/19/06 12:16:00 AM,37.29,21.6
257,05/19/06 12:17:00 AM,36.88,21.6
258,05/19/06 12:18:00 AM,36.26,21.77
259,05/19/06 12:19:00 AM,36.05,21.77
260,05/19/06 12:20:00 AM,35.64,21.77
261,05/19/06 12:21:00 AM,35.64,21.77
262,05/19/06 12:22:00 AM,35.64,21.77
263,05/19/06 12:23:00 AM,35.44,21.95
264,05/19/06 12:24:00 AM,35.44,21.95
265,05/19/06 12:25:00 AM,35.44,21.95
266,05/19/06 12:26:00 AM,35.44,21.95
267,05/19/06 12:27:00 AM,35.03,21.95
268,05/19/06 12:28:00 AM,35.03,21.95
269,05/19/06 12:29:00 AM,35.03,21.77
270,05/19/06 12:30:00 AM,35.03,21.77
271,05/19/06 12:31:00 AM,35.03,21.77
272,05/19/06 12:32:00 AM,35.24,21.77
273,05/19/06 12:33:00 AM,35.24,21.77
274,05/19/06 12:34:00 AM,35.24,21.77
275,05/19/06 12:35:00 AM,35.44,21.95
276,05/19/06 12:36:00 AM,35.44,21.77
277,05/19/06 12:37:00 AM,35.44,21.77
278,05/19/06 12:38:00 AM,35.44,21.95
279,05/19/06 12:39:00 AM,35.64,21.95
280,05/19/06 12:40:00 AM,35.64,21.77
281,05/19/06 12:41:00 AM,35.64,21.77
282,05/19/06 12:42:00 AM,35.64,21.95
283,05/19/06 12:43:00 AM,35.64,21.95
284,05/19/06 12:44:00 AM,35.64,21.95
285,05/19/06 12:45:00 AM,35.64,21.95
286,05/19/06 12:46:00 AM,35.44,21.95
287,05/19/06 12:47:00 AM,35.44,21.77
288,05/19/06 12:48:00 AM,35.44,21.77
289,05/19/06 12:49:00 AM,35.44,21.77
290,05/19/06 12:50:00 AM,35.24,21.77
291,05/19/06 12:51:00 AM,35.24,21.95
292,05/19/06 12:52:00 AM,35.03,21.77
293,05/19/06 12:53:00 AM,32.28,21.77
294,05/19/06 12:54:00 AM,30.37,21.6
295,05/19/06 12:55:00 AM,29.07,21.6
296,05/19/06 12:56:00 AM,28.15,21.6
297,05/19/06 12:57:00 AM,27.42,21.6
298,05/19/06 12:58:00 AM,26.52,21.43
299,05/19/06 12:59:00 AM,25.09,21.08
300,05/19/06 01:00:00 AM,24.74,21.08
301,05/19/06 01:01:00 AM,24.56,20.91
302,05/19/06 01:02:00 AM,24.38,21.08
303,05/19/06 01:03:00 AM,24.21,20.91
304,05/19/06 01:04:00 AM,24.03,20.91
305,05/19/06 01:05:00 AM,23.68,20.91
306,05/19/06 01:06:00 AM,23.51,20.91
307,05/19/06 01:07:00 AM,23.16,20.91
308,05/19/06 01:08:00 AM,23.16,20.91
309,05/19/06 01:09:00 AM,22.98,20.74
310,05/19/06 01:10:00 AM,31.13,20.74
311,05/19/06 01:11:00 AM,35.24,20.57
312,05/19/06 01:12:00 AM,36.88,20.74
