Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2006-06-30 21:07:00,2006-06-30 21:12:00,5.0,32.66,29.746666666666666
Nocturnal,2006-06-30 21:12:00,2006-07-01 06:13:00,541.0,35.97352398523985,26.039059040590406
Off,2006-07-01 06:13:00,2006-07-01 06:19:00,6.0,29.81,24.457142857142856
On,2006-07-01 06:19:00,2006-07-01 06:33:00,14.0,34.556,24.20733333333333
Off,2006-07-01 06:33:00,2006-07-01 06:37:00,4.0,31.32,24.345999999999997
On,2006-07-01 06:37:00,2006-07-01 06:45:00,8.0,33.715555555555554,24.5
Off,2006-07-01 06:45:00,2006-07-01 06:57:00,12.0,27.96,24.407692307692304
On,2006-07-01 06:57:00,2006-07-01 07:20:00,23.0,33.465,24.62625
Off,2006-07-01 07:20:00,2006-07-01 07:42:00,22.0,28.15,25.027391304347827
On,2006-07-01 07:42:00,2006-07-01 07:53:00,11.0,35.23833333333332,25.132500000000004
Off,2006-07-01 07:53:00,2006-07-01 07:58:00,5.0,30.94,25.740000000000006
On,2006-07-01 07:58:00,2006-07-01 08:08:00,10.0,36.56636363636364,26.29090909090909
Off,2006-07-01 08:08:00,2006-07-01 08:17:00,9.0,31.51,26.951999999999998
On,2006-07-01 08:17:00,2006-07-01 08:29:00,12.0,37.741538461538454,26.963076923076922
Off,2006-07-01 08:29:00,2006-07-01 08:36:00,7.0,31.89,26.564999999999998
On,2006-07-01 08:36:00,2006-07-01 08:48:00,12.0,36.175384615384615,26.519999999999996
Off,2006-07-01 08:48:00,2006-07-01 08:55:00,7.0,30.37,26.745
On,2006-07-01 08:55:00,2006-07-01 09:06:00,11.0,35.71083333333333,27.075000000000003
Off,2006-07-01 09:06:00,2006-07-01 09:12:00,6.0,31.51,27.240000000000002
On,2006-07-01 09:12:00,2006-07-01 09:19:00,7.0,35.511250000000004,27.3975
Off,2006-07-01 09:19:00,2006-07-01 09:25:00,6.0,31.32,27.702857142857145
On,2006-07-01 09:25:00,2006-07-01 09:42:00,17.0,37.24055555555556,27.880555555555553
Off,2006-07-01 09:42:00,2006-07-01 09:52:00,10.0,30.56,28.21454545454545
On,2006-07-01 09:52:00,2006-07-01 10:08:00,16.0,37.3435294117647,28.461764705882352
Off,2006-07-01 10:08:00,2006-07-01 10:18:00,10.0,32.86,29.405454545454543
On,2006-07-01 10:18:00,2006-07-01 10:22:00,4.0,36.20399999999999,29.548000000000002
Off,2006-07-01 10:22:00,2006-07-01 10:31:00,9.0,32.66,29.639
On,2006-07-01 10:31:00,2006-07-01 10:39:00,8.0,37.09,29.72555555555555
Off,2006-07-01 10:39:00,2006-07-01 10:47:00,8.0,33.64,29.91222222222222
On,2006-07-01 10:47:00,2006-07-01 10:56:00,9.0,37.873000000000005,30.579
Off,2006-07-01 10:56:00,2006-07-01 11:03:00,7.0,33.44,30.86875
On,2006-07-01 11:03:00,2006-07-01 11:13:00,10.0,36.483636363636364,30.75
Off,2006-07-01 11:13:00,2006-07-01 11:25:00,12.0,34.43,31.641538461538456
On,2006-07-01 11:25:00,2006-07-01 11:28:00,3.0,36.525,31.7
Off,2006-07-01 11:28:00,2006-07-01 11:33:00,5.0,35.44,31.826666666666664
On,2006-07-01 11:33:00,2006-07-01 11:38:00,5.0,37.586666666666666,32.276666666666664
Off,2006-07-01 11:38:00,2006-07-01 11:46:00,8.0,34.04,31.827777777777776
On,2006-07-01 11:46:00,2006-07-01 11:54:00,8.0,36.34444444444444,31.678888888888892
Off,2006-07-01 11:54:00,2006-07-01 12:01:00,7.0,34.04,32.08
On,2006-07-01 12:01:00,2006-07-01 12:17:00,16.0,36.62117647058823,32.52647058823529
Off,2006-07-01 12:17:00,2006-07-01 12:27:00,10.0,34.63,32.400909090909096
On,2006-07-01 12:27:00,2006-07-01 12:37:00,10.0,37.18090909090909,32.57545454545455
Off,2006-07-01 12:37:00,2006-07-01 12:43:00,6.0,35.85,32.66
On,2006-07-01 12:43:00,2006-07-01 12:50:00,7.0,37.613749999999996,32.63875
Off,2006-07-01 12:50:00,2006-07-01 12:55:00,5.0,35.24,32.663333333333334
On,2006-07-01 12:55:00,2006-07-01 13:04:00,9.0,36.759,32.565
Off,2006-07-01 13:04:00,2006-07-01 13:08:00,4.0,35.64,32.779999999999994
On,2006-07-01 13:08:00,2006-07-01 13:28:00,20.0,37.07857142857142,33.56666666666667
Off,2006-07-01 13:28:00,2006-07-01 13:40:00,12.0,35.64,33.47076923076923
On,2006-07-01 13:40:00,2006-07-01 13:44:00,4.0,37.854,33.402
Off,2006-07-01 13:44:00,2006-07-01 13:50:00,6.0,35.64,33.33142857142857
On,2006-07-01 13:50:00,2006-07-01 13:54:00,4.0,37.686,33.129999999999995
Off,2006-07-01 13:54:00,2006-07-01 14:02:00,8.0,35.44,33.22666666666666
On,2006-07-01 14:02:00,2006-07-01 14:08:00,6.0,37.08857142857143,33.41571428571428
Off,2006-07-01 14:08:00,2006-07-01 14:13:00,5.0,36.26,33.806666666666665
On,2006-07-01 14:13:00,2006-07-01 14:35:00,22.0,37.84391304347826,34.22521739130435
Off,2006-07-01 14:35:00,2006-07-01 14:43:00,8.0,35.44,33.617777777777775
On,2006-07-01 14:43:00,2006-07-01 14:52:00,9.0,37.573,33.559999999999995
Off,2006-07-01 14:52:00,2006-07-01 14:58:00,6.0,36.05,33.63999999999999
On,2006-07-01 14:58:00,2006-07-01 15:06:00,8.0,37.69888888888889,33.88444444444445
Off,2006-07-01 15:06:00,2006-07-01 15:15:00,9.0,35.24,33.425000000000004
On,2006-07-01 15:15:00,2006-07-01 15:23:00,8.0,37.74888888888889,33.224444444444444
Off,2006-07-01 15:23:00,2006-07-01 15:26:00,3.0,37.71,33.489999999999995
On,2006-07-01 15:26:00,2006-07-01 15:31:00,5.0,38.42333333333333,33.77333333333333
Off,2006-07-01 15:31:00,2006-07-01 15:37:00,6.0,36.26,33.839999999999996
On,2006-07-01 15:37:00,2006-07-01 15:46:00,9.0,38.208999999999996,33.9
Off,2006-07-01 15:46:00,2006-07-01 15:53:00,7.0,35.44,33.665
On,2006-07-01 15:53:00,2006-07-01 16:01:00,8.0,37.07666666666667,33.84
Off,2006-07-01 16:01:00,2006-07-01 16:13:00,12.0,36.67,34.339230769230774
On,2006-07-01 16:13:00,2006-07-01 16:30:00,17.0,38.103333333333325,34.46333333333333
Off,2006-07-01 16:30:00,2006-07-01 16:36:00,6.0,36.46,34.317142857142855
On,2006-07-01 16:36:00,2006-07-01 16:44:00,8.0,38.16555555555556,33.97333333333333
Off,2006-07-01 16:44:00,2006-07-01 16:54:00,10.0,36.05,33.67636363636364
On,2006-07-01 16:54:00,2006-07-01 17:03:00,9.0,37.577,33.82000000000001
Off,2006-07-01 17:03:00,2006-07-01 17:16:00,13.0,35.85,33.81142857142857
On,2006-07-01 17:16:00,2006-07-01 17:25:00,9.0,37.440999999999995,33.86000000000001
Off,2006-07-01 17:25:00,2006-07-01 17:37:00,12.0,34.83,33.52076923076923
On,2006-07-01 17:37:00,2006-07-01 17:46:00,9.0,38.369,33.15
Off,2006-07-01 17:46:00,2006-07-01 17:54:00,8.0,34.83,32.90222222222222
On,2006-07-01 17:54:00,2006-07-01 17:58:00,4.0,36.594,32.702
Off,2006-07-01 17:58:00,2006-07-01 18:03:00,5.0,34.43,32.47
On,2006-07-01 18:03:00,2006-07-01 18:23:00,20.0,38.664761904761896,32.34190476190476
Off,2006-07-01 18:23:00,2006-07-01 18:37:00,14.0,33.64,32.16
On,2006-07-01 18:37:00,2006-07-01 18:45:00,8.0,37.13666666666667,31.86888888888889
Off,2006-07-01 18:45:00,2006-07-01 18:55:00,10.0,32.47,31.596363636363638
On,2006-07-01 18:55:00,2006-07-01 19:09:00,14.0,36.354,31.332666666666665
Off,2006-07-01 19:09:00,2006-07-01 19:18:00,9.0,32.47,31.262999999999998
On,2006-07-01 19:18:00,2006-07-01 19:41:00,23.0,36.97291666666667,31.019166666666667
Off,2006-07-01 19:41:00,2006-07-01 19:51:00,10.0,32.47,30.54272727272727
On,2006-07-01 19:51:00,2006-07-01 20:03:00,12.0,35.59538461538462,30.31153846153846
Off,2006-07-01 20:03:00,2006-07-01 20:11:00,8.0,31.7,30.018888888888892
On,2006-07-01 20:11:00,2006-07-01 20:38:00,27.0,36.97392857142857,29.378928571428577
Off,2006-07-01 20:38:00,2006-07-01 20:53:00,15.0,29.44,28.743125
Nocturnal,2006-07-01 20:53:00,2006-07-02 06:11:00,558.0,36.87177101967799,26.01613595706619
Off,2006-07-02 06:11:00,2006-07-02 06:41:00,30.0,26.7,24.67354838709677
On,2006-07-02 06:41:00,2006-07-02 06:57:00,16.0,33.33882352941176,24.54941176470588
Off,2006-07-02 06:57:00,2006-07-02 07:05:00,8.0,28.88,24.66
On,2006-07-02 07:05:00,2006-07-02 07:23:00,18.0,35.07473684210527,24.885263157894734
Off,2006-07-02 07:23:00,2006-07-02 07:31:00,8.0,28.7,25.09
On,2006-07-02 07:31:00,2006-07-02 07:47:00,16.0,36.065294117647056,25.36
Off,2006-07-02 07:47:00,2006-07-02 07:54:00,7.0,29.07,25.575000000000003
On,2006-07-02 07:54:00,2006-07-02 08:10:00,16.0,35.755294117647054,25.31
Off,2006-07-02 08:10:00,2006-07-02 08:25:00,15.0,28.51,25.408749999999998
On,2006-07-02 08:25:00,2006-07-02 08:54:00,29.0,38.23066666666667,26.507999999999996
Off,2006-07-02 08:54:00,2006-07-02 09:23:00,29.0,28.33,26.886000000000006
On,2006-07-02 09:23:00,2006-07-02 09:51:00,28.0,35.56758620689655,26.991724137931033
Off,2006-07-02 09:51:00,2006-07-02 09:59:00,8.0,31.51,27.440000000000005
On,2006-07-02 09:59:00,2006-07-02 10:11:00,12.0,35.52230769230769,27.655384615384623
Off,2006-07-02 10:11:00,2006-07-02 10:25:00,14.0,31.89,27.87866666666666
On,2006-07-02 10:25:00,2006-07-02 10:55:00,30.0,37.94322580645162,28.1641935483871
Off,2006-07-02 10:55:00,2006-07-02 11:04:00,9.0,32.86,28.641999999999996
On,2006-07-02 11:04:00,2006-07-02 11:09:00,5.0,34.75333333333333,28.7
Off,2006-07-02 11:09:00,2006-07-02 11:23:00,14.0,31.7,28.759999999999998
On,2006-07-02 11:23:00,2006-07-02 11:30:00,7.0,36.63875,28.79
Off,2006-07-02 11:30:00,2006-07-02 11:35:00,5.0,33.84,28.911666666666665
On,2006-07-02 11:35:00,2006-07-02 11:40:00,5.0,35.14166666666667,29.099999999999998
Off,2006-07-02 11:40:00,2006-07-02 11:56:00,16.0,32.08,29.176470588235293
On,2006-07-02 11:56:00,2006-07-02 12:10:00,14.0,36.51733333333333,29.377333333333336
Off,2006-07-02 12:10:00,2006-07-02 12:15:00,5.0,33.64,29.651666666666667
On,2006-07-02 12:15:00,2006-07-02 12:20:00,5.0,35.968333333333334,29.84166666666667
Off,2006-07-02 12:20:00,2006-07-02 12:27:00,7.0,34.04,30.1575
On,2006-07-02 12:27:00,2006-07-02 12:34:00,7.0,36.4075,30.18
Off,2006-07-02 12:34:00,2006-07-02 12:43:00,9.0,33.25,30.144
On,2006-07-02 12:43:00,2006-07-02 12:52:00,9.0,35.886,30.427
Off,2006-07-02 12:52:00,2006-07-02 13:00:00,8.0,35.03,30.98222222222222
On,2006-07-02 13:00:00,2006-07-02 13:05:00,5.0,36.26833333333334,31.13
Off,2006-07-02 13:05:00,2006-07-02 13:15:00,10.0,35.24,31.14727272727273
On,2006-07-02 13:15:00,2006-07-02 13:22:00,7.0,37.01875,31.43875
Off,2006-07-02 13:22:00,2006-07-02 13:27:00,5.0,36.05,31.573333333333334
On,2006-07-02 13:27:00,2006-07-02 13:29:00,2.0,36.74,31.826666666666668
Off,2006-07-02 13:29:00,2006-07-02 13:34:00,5.0,35.24,31.921666666666663
On,2006-07-02 13:34:00,2006-07-02 13:44:00,10.0,37.330000000000005,31.75181818181818
Off,2006-07-02 13:44:00,2006-07-02 13:48:00,4.0,35.64,31.776
On,2006-07-02 13:48:00,2006-07-02 14:04:00,16.0,37.29588235294118,32.48176470588235
Off,2006-07-02 14:04:00,2006-07-02 14:13:00,9.0,34.63,32.838
On,2006-07-02 14:13:00,2006-07-02 14:21:00,8.0,37.99555555555556,32.55444444444444
Off,2006-07-02 14:21:00,2006-07-02 14:30:00,9.0,35.44,32.528
On,2006-07-02 14:30:00,2006-07-02 14:44:00,14.0,38.268666666666654,32.94933333333334
Off,2006-07-02 14:44:00,2006-07-02 14:52:00,8.0,34.23,32.642222222222216
On,2006-07-02 14:52:00,2006-07-02 15:14:00,22.0,35.74782608695652,33.19739130434782
Off,2006-07-02 15:14:00,2006-07-02 15:21:00,7.0,36.05,33.715
On,2006-07-02 15:21:00,2006-07-02 15:32:00,11.0,37.814166666666665,33.93833333333334
Off,2006-07-02 15:32:00,2006-07-02 15:43:00,11.0,36.67,34.33166666666666
On,2006-07-02 15:43:00,2006-07-02 16:19:00,36.0,37.72162162162163,34.51729729729728
Off,2006-07-02 16:19:00,2006-07-02 16:24:00,5.0,35.24,34.333333333333336
On,2006-07-02 16:24:00,2006-07-02 16:31:00,7.0,36.0325,33.963750000000005
Off,2006-07-02 16:31:00,2006-07-02 16:44:00,13.0,35.24,33.487142857142864
On,2006-07-02 16:44:00,2006-07-02 16:49:00,5.0,37.61666666666667,33.083333333333336
Off,2006-07-02 16:49:00,2006-07-02 17:05:00,16.0,34.63,32.904117647058825
On,2006-07-02 17:05:00,2006-07-02 17:53:00,48.0,36.95673469387755,28.39775510204081
Off,2006-07-02 17:53:00,2006-07-02 18:16:00,23.0,26.7,24.84041666666667
On,2006-07-02 18:16:00,2006-07-02 18:40:00,24.0,34.7172,23.927599999999998
Off,2006-07-02 18:40:00,2006-07-02 18:50:00,10.0,29.25,24.543636363636367
On,2006-07-02 18:50:00,2006-07-02 19:01:00,11.0,33.57666666666666,24.928333333333327
Off,2006-07-02 19:01:00,2006-07-02 19:08:00,7.0,30.18,25.310000000000002
On,2006-07-02 19:08:00,2006-07-02 19:23:00,15.0,35.093125,25.620000000000005
Off,2006-07-02 19:23:00,2006-07-02 19:30:00,7.0,29.62,25.755000000000003
On,2006-07-02 19:30:00,2006-07-02 19:51:00,21.0,35.44227272727273,25.595454545454547
Off,2006-07-02 19:51:00,2006-07-02 19:58:00,7.0,30.94,25.62
On,2006-07-02 19:58:00,2006-07-02 20:19:00,21.0,34.444545454545455,25.824545454545447
Off,2006-07-02 20:19:00,2006-07-02 20:33:00,14.0,29.25,25.92000000000001
On,2006-07-02 20:33:00,2006-07-02 20:40:00,7.0,32.58625,26.294999999999998
Off,2006-07-02 20:40:00,2006-07-02 20:49:00,9.0,28.33,26.466
On,2006-07-02 20:49:00,2006-07-02 20:59:00,10.0,34.24727272727272,26.176363636363636
Off,2006-07-02 20:59:00,2006-07-02 21:04:00,5.0,29.25,26.13
Nocturnal,2006-07-02 21:04:00,2006-07-03 03:33:00,389.0,35.999102564102564,25.481256410256407
Off,2006-07-03 03:33:00,2006-07-03 03:38:00,5.0,30.75,25.44
Nocturnal,2006-07-03 03:38:00,2006-07-03 06:18:00,160.0,37.46037267080745,24.948447204968947
Off,2006-07-03 06:18:00,2006-07-03 06:26:00,8.0,28.15,23.68
On,2006-07-03 06:26:00,2006-07-03 06:50:00,24.0,37.16,23.773600000000002
Off,2006-07-03 06:50:00,2006-07-03 06:59:00,9.0,28.15,23.860000000000003
On,2006-07-03 06:59:00,2006-07-03 07:32:00,33.0,37.13117647058823,24.373529411764704
Off,2006-07-03 07:32:00,2006-07-03 07:36:00,4.0,31.89,24.808
On,2006-07-03 07:36:00,2006-07-03 07:50:00,14.0,37.44733333333333,24.981999999999992
Off,2006-07-03 07:50:00,2006-07-03 07:58:00,8.0,29.62,25.227777777777778
On,2006-07-03 07:58:00,2006-07-03 09:02:00,64.0,36.82692307692307,26.56984615384616
