#,date,tempe,ambient
193,06/17/05 02:13:00 AM,26.52,24.56
194,06/17/05 02:14:00 AM,26.52,24.56
195,06/17/05 02:15:00 AM,26.7,24.56
196,06/17/05 02:16:00 AM,26.7,24.56
197,06/17/05 02:17:00 AM,26.7,24.56
198,06/17/05 02:18:00 AM,26.7,24.56
199,06/17/05 02:19:00 AM,26.7,24.56
200,06/17/05 02:20:00 AM,26.7,24.56
201,06/17/05 02:21:00 AM,26.7,24.56
202,06/17/05 02:22:00 AM,26.7,24.56
203,06/17/05 02:23:00 AM,26.7,24.56
204,06/17/05 02:24:00 AM,26.7,24.56
205,06/17/05 02:25:00 AM,26.7,24.38
206,06/17/05 02:26:00 AM,26.7,24.38
207,06/17/05 02:27:00 AM,26.7,24.56
208,06/17/05 02:28:00 AM,26.7,24.56
209,06/17/05 02:29:00 AM,26.7,24.56
210,06/17/05 02:30:00 AM,26.7,24.56
211,06/17/05 02:31:00 AM,26.7,24.56
212,06/17/05 02:32:00 AM,26.7,24.38
213,06/17/05 02:33:00 AM,26.7,24.56
214,06/17/05 02:34:00 AM,26.7,24.56
215,06/17/05 02:35:00 AM,26.7,24.56
216,06/17/05 02:36:00 AM,26.88,24.56
217,06/17/05 02:37:00 AM,26.88,24.56
218,06/17/05 02:38:00 AM,26.88,24.56
219,06/17/05 02:39:00 AM,26.88,24.56
220,06/17/05 02:40:00 AM,27.06,24.56
221,06/17/05 02:41:00 AM,27.06,24.56
222,06/17/05 02:42:00 AM,27.06,24.56
223,06/17/05 02:43:00 AM,27.06,24.56
224,06/17/05 02:44:00 AM,27.24,24.38
225,06/17/05 02:45:00 AM,27.24,24.38
226,06/17/05 02:46:00 AM,27.24,24.21
227,06/17/05 02:47:00 AM,27.24,24.21
228,06/17/05 02:48:00 AM,27.24,24.38
229,06/17/05 02:49:00 AM,27.24,24.38
230,06/17/05 02:50:00 AM,27.24,24.38
231,06/17/05 02:51:00 AM,27.24,24.38
232,06/17/05 02:52:00 AM,27.24,24.38
233,06/17/05 02:53:00 AM,27.24,24.38
234,06/17/05 02:54:00 AM,27.24,24.38
235,06/17/05 02:55:00 AM,27.24,24.38
236,06/17/05 02:56:00 AM,27.06,24.38
237,06/17/05 02:57:00 AM,27.06,24.56
238,06/17/05 02:58:00 AM,27.06,24.56
239,06/17/05 02:59:00 AM,27.06,24.56
240,06/17/05 03:00:00 AM,27.06,24.56
241,06/17/05 03:01:00 AM,27.06,24.56
242,06/17/05 03:02:00 AM,27.06,24.56
243,06/17/05 03:03:00 AM,27.06,24.56
244,06/17/05 03:04:00 AM,27.06,24.56
245,06/17/05 03:05:00 AM,27.06,24.56
246,06/17/05 03:06:00 AM,27.06,24.56
247,06/17/05 03:07:00 AM,27.06,24.74
248,06/17/05 03:08:00 AM,27.06,24.74
249,06/17/05 03:09:00 AM,26.88,24.74
250,06/17/05 03:10:00 AM,26.88,24.74
251,06/17/05 03:11:00 AM,26.88,24.74
252,06/17/05 03:12:00 AM,26.88,24.74
253,06/17/05 03:13:00 AM,26.88,24.74
254,06/17/05 03:14:00 AM,26.88,24.74
255,06/17/05 03:15:00 AM,26.88,24.56
256,06/17/05 03:16:00 AM,26.88,24.56
257,06/17/05 03:17:00 AM,26.88,24.56
258,06/17/05 03:18:00 AM,27.06,24.56
259,06/17/05 03:19:00 AM,27.06,24.56
260,06/17/05 03:20:00 AM,27.06,24.56
261,06/17/05 03:21:00 AM,27.24,24.74
262,06/17/05 03:22:00 AM,27.24,24.74
263,06/17/05 03:23:00 AM,27.24,24.74
264,06/17/05 03:24:00 AM,27.24,24.74
265,06/17/05 03:25:00 AM,27.24,24.74
266,06/17/05 03:26:00 AM,27.24,24.74
267,06/17/05 03:27:00 AM,27.24,24.74
268,06/17/05 03:28:00 AM,27.24,24.56
269,06/17/05 03:29:00 AM,27.24,24.74
270,06/17/05 03:30:00 AM,27.24,24.74
271,06/17/05 03:31:00 AM,27.24,24.74
272,06/17/05 03:32:00 AM,27.42,24.74
273,06/17/05 03:33:00 AM,27.42,24.74
274,06/17/05 03:34:00 AM,27.42,24.74
275,06/17/05 03:35:00 AM,27.42,24.74
276,06/17/05 03:36:00 AM,27.42,24.74
277,06/17/05 03:37:00 AM,27.42,24.74
278,06/17/05 03:38:00 AM,27.42,24.74
279,06/17/05 03:39:00 AM,27.42,24.74
280,06/17/05 03:40:00 AM,27.42,24.74
281,06/17/05 03:41:00 AM,27.42,24.74
282,06/17/05 03:42:00 AM,27.42,24.74
283,06/17/05 03:43:00 AM,27.42,24.56
284,06/17/05 03:44:00 AM,27.42,24.56
285,06/17/05 03:45:00 AM,27.42,24.56
286,06/17/05 03:46:00 AM,27.6,24.56
287,06/17/05 03:47:00 AM,27.96,24.56
288,06/17/05 03:48:00 AM,28.15,24.74
289,06/17/05 03:49:00 AM,28.15,24.74
290,06/17/05 03:50:00 AM,28.33,24.91
291,06/17/05 03:51:00 AM,28.33,24.91
292,06/17/05 03:52:00 AM,28.33,24.91
293,06/17/05 03:53:00 AM,28.51,24.91
294,06/17/05 03:54:00 AM,28.7,24.91
295,06/17/05 03:55:00 AM,28.88,24.91
296,06/17/05 03:56:00 AM,29.07,24.91
297,06/17/05 03:57:00 AM,29.07,24.91
298,06/17/05 03:58:00 AM,29.07,24.91
299,06/17/05 03:59:00 AM,29.07,24.91
300,06/17/05 04:00:00 AM,29.07,24.91
301,06/17/05 04:01:00 AM,29.07,24.91
302,06/17/05 04:02:00 AM,29.07,24.74
303,06/17/05 04:03:00 AM,29.25,24.74
304,06/17/05 04:04:00 AM,29.25,24.74
305,06/17/05 04:05:00 AM,29.25,24.74
306,06/17/05 04:06:00 AM,29.25,24.91
307,06/17/05 04:07:00 AM,29.25,24.91
308,06/17/05 04:08:00 AM,29.25,24.91
309,06/17/05 04:09:00 AM,29.07,24.91
310,06/17/05 04:10:00 AM,29.07,24.91
311,06/17/05 04:11:00 AM,29.25,24.91
312,06/17/05 04:12:00 AM,29.25,24.91
313,06/17/05 04:13:00 AM,29.25,24.91
314,06/17/05 04:14:00 AM,29.25,24.91
315,06/17/05 04:15:00 AM,29.25,24.91
316,06/17/05 04:16:00 AM,29.25,24.91
317,06/17/05 04:17:00 AM,29.25,24.91
318,06/17/05 04:18:00 AM,29.44,24.91
319,06/17/05 04:19:00 AM,29.44,24.91
320,06/17/05 04:20:00 AM,29.44,24.91
321,06/17/05 04:21:00 AM,29.25,24.91
322,06/17/05 04:22:00 AM,29.25,24.91
323,06/17/05 04:23:00 AM,29.44,24.91
324,06/17/05 04:24:00 AM,29.44,24.91
325,06/17/05 04:25:00 AM,29.44,24.91
326,06/17/05 04:26:00 AM,29.62,24.91
327,06/17/05 04:27:00 AM,29.81,24.91
328,06/17/05 04:28:00 AM,29.81,24.91
329,06/17/05 04:29:00 AM,29.81,24.91
330,06/17/05 04:30:00 AM,29.62,24.91
331,06/17/05 04:31:00 AM,29.44,24.74
332,06/17/05 04:32:00 AM,29.44,24.74
333,06/17/05 04:33:00 AM,29.44,24.74
334,06/17/05 04:34:00 AM,29.44,24.74
335,06/17/05 04:35:00 AM,29.25,24.74
336,06/17/05 04:36:00 AM,29.25,24.56
337,06/17/05 04:37:00 AM,29.25,24.56
338,06/17/05 04:38:00 AM,29.07,24.56
339,06/17/05 04:39:00 AM,29.25,24.56
340,06/17/05 04:40:00 AM,29.25,24.56
341,06/17/05 04:41:00 AM,29.25,24.56
342,06/17/05 04:42:00 AM,29.25,24.56
343,06/17/05 04:43:00 AM,29.25,24.56
344,06/17/05 04:44:00 AM,29.07,24.56
345,06/17/05 04:45:00 AM,29.07,24.56
346,06/17/05 04:46:00 AM,29.07,24.56
347,06/17/05 04:47:00 AM,29.07,24.56
348,06/17/05 04:48:00 AM,29.07,24.56
349,06/17/05 04:49:00 AM,29.07,24.56
350,06/17/05 04:50:00 AM,29.07,24.56
351,06/17/05 04:51:00 AM,29.07,24.56
352,06/17/05 04:52:00 AM,29.07,24.56
353,06/17/05 04:53:00 AM,28.88,24.56
354,06/17/05 04:54:00 AM,28.88,24.56
355,06/17/05 04:55:00 AM,28.7,24.56
356,06/17/05 04:56:00 AM,28.7,24.56
357,06/17/05 04:57:00 AM,28.7,24.56
358,06/17/05 04:58:00 AM,28.51,24.74
359,06/17/05 04:59:00 AM,28.51,24.56
360,06/17/05 05:00:00 AM,28.51,24.56
