#,date,tempe,ambient
231,06/20/06 04:51:00 PM,38.35,34.23
232,06/20/06 04:52:00 PM,37.5,34.23
233,06/20/06 04:53:00 PM,37.08,34.23
234,06/20/06 04:54:00 PM,37.08,34.23
235,06/20/06 04:55:00 PM,37.08,34.43
236,06/20/06 04:56:00 PM,36.26,34.43
237,06/20/06 04:57:00 PM,35.64,34.43
238,06/20/06 04:58:00 PM,35.44,34.43
239,06/20/06 04:59:00 PM,35.24,34.23
240,06/20/06 05:00:00 PM,35.24,34.23
241,06/20/06 05:01:00 PM,35.24,34.43
242,06/20/06 05:02:00 PM,35.44,34.23
243,06/20/06 05:03:00 PM,35.24,34.23
244,06/20/06 05:04:00 PM,35.24,34.23
245,06/20/06 05:05:00 PM,35.03,34.23
246,06/20/06 05:06:00 PM,35.24,34.23
247,06/20/06 05:07:00 PM,35.24,34.23
248,06/20/06 05:08:00 PM,35.24,34.04
249,06/20/06 05:09:00 PM,35.24,33.84
250,06/20/06 05:10:00 PM,35.24,33.84
251,06/20/06 05:11:00 PM,35.24,33.84
252,06/20/06 05:12:00 PM,35.24,33.84
253,06/20/06 05:13:00 PM,34.83,33.64
254,06/20/06 05:14:00 PM,34.23,33.44
255,06/20/06 05:15:00 PM,34.04,33.44
256,06/20/06 05:16:00 PM,33.64,33.25
257,06/20/06 05:17:00 PM,33.44,33.25
258,06/20/06 05:18:00 PM,33.44,33.25
259,06/20/06 05:19:00 PM,35.24,33.64
260,06/20/06 05:20:00 PM,36.46,34.04
261,06/20/06 05:21:00 PM,37.29,34.43
262,06/20/06 05:22:00 PM,37.29,34.83
263,06/20/06 05:23:00 PM,37.29,35.03
264,06/20/06 05:24:00 PM,37.29,35.03
265,06/20/06 05:25:00 PM,37.5,35.03
266,06/20/06 05:26:00 PM,37.5,35.03
267,06/20/06 05:27:00 PM,37.5,35.03
268,06/20/06 05:28:00 PM,37.29,35.03
269,06/20/06 05:29:00 PM,36.88,34.83
270,06/20/06 05:30:00 PM,36.26,34.63
271,06/20/06 05:31:00 PM,35.64,34.43
272,06/20/06 05:32:00 PM,35.03,33.84
273,06/20/06 05:33:00 PM,34.63,33.64
274,06/20/06 05:34:00 PM,34.43,33.64
275,06/20/06 05:35:00 PM,34.23,33.44
276,06/20/06 05:36:00 PM,34.23,33.44
277,06/20/06 05:37:00 PM,34.04,33.44
278,06/20/06 05:38:00 PM,34.04,33.25
279,06/20/06 05:39:00 PM,34.43,33.25
280,06/20/06 05:40:00 PM,35.85,33.25
281,06/20/06 05:41:00 PM,36.88,33.05
282,06/20/06 05:42:00 PM,37.5,33.05
283,06/20/06 05:43:00 PM,37.71,33.05
284,06/20/06 05:44:00 PM,37.08,33.05
285,06/20/06 05:45:00 PM,37.08,33.05
286,06/20/06 05:46:00 PM,36.26,33.05
287,06/20/06 05:47:00 PM,35.64,33.05
288,06/20/06 05:48:00 PM,35.03,33.05
289,06/20/06 05:49:00 PM,34.83,33.05
290,06/20/06 05:50:00 PM,34.63,33.05
291,06/20/06 05:51:00 PM,34.43,33.05
292,06/20/06 05:52:00 PM,34.43,33.05
293,06/20/06 05:53:00 PM,34.23,32.86
294,06/20/06 05:54:00 PM,33.84,32.86
295,06/20/06 05:55:00 PM,33.64,32.86
296,06/20/06 05:56:00 PM,33.64,32.86
297,06/20/06 05:57:00 PM,33.44,32.86
298,06/20/06 05:58:00 PM,35.64,32.86
299,06/20/06 05:59:00 PM,36.67,32.86
300,06/20/06 06:00:00 PM,37.08,32.86
301,06/20/06 06:01:00 PM,37.5,32.66
302,06/20/06 06:02:00 PM,37.71,32.66
303,06/20/06 06:03:00 PM,37.08,32.66
304,06/20/06 06:04:00 PM,37.71,32.66
305,06/20/06 06:05:00 PM,38.14,32.66
306,06/20/06 06:06:00 PM,38.35,32.66
307,06/20/06 06:07:00 PM,38.35,32.47
308,06/20/06 06:08:00 PM,37.71,32.66
309,06/20/06 06:09:00 PM,37.5,32.47
310,06/20/06 06:10:00 PM,36.67,32.28
311,06/20/06 06:11:00 PM,35.85,32.08
312,06/20/06 06:12:00 PM,35.24,32.08
313,06/20/06 06:13:00 PM,34.83,32.08
314,06/20/06 06:14:00 PM,34.43,32.08
315,06/20/06 06:15:00 PM,34.23,32.08
316,06/20/06 06:16:00 PM,34.04,32.08
317,06/20/06 06:17:00 PM,33.84,32.08
318,06/20/06 06:18:00 PM,33.64,32.08
319,06/20/06 06:19:00 PM,33.44,32.28
320,06/20/06 06:20:00 PM,33.44,32.28
321,06/20/06 06:21:00 PM,33.44,32.28
322,06/20/06 06:22:00 PM,33.25,32.28
323,06/20/06 06:23:00 PM,33.25,32.28
324,06/20/06 06:24:00 PM,33.05,32.28
325,06/20/06 06:25:00 PM,33.05,32.08
326,06/20/06 06:26:00 PM,33.05,32.08
327,06/20/06 06:27:00 PM,32.86,32.08
328,06/20/06 06:28:00 PM,32.66,32.08
329,06/20/06 06:29:00 PM,36.67,31.89
330,06/20/06 06:30:00 PM,38.35,31.89
331,06/20/06 06:31:00 PM,38.99,31.89
332,06/20/06 06:32:00 PM,38.35,31.89
333,06/20/06 06:33:00 PM,38.35,32.08
334,06/20/06 06:34:00 PM,38.56,32.08
335,06/20/06 06:35:00 PM,38.35,31.89
336,06/20/06 06:36:00 PM,38.56,32.08
337,06/20/06 06:37:00 PM,38.56,32.08
338,06/20/06 06:38:00 PM,38.56,31.89
339,06/20/06 06:39:00 PM,38.56,31.89
340,06/20/06 06:40:00 PM,38.56,31.89
341,06/20/06 06:41:00 PM,38.56,31.89
342,06/20/06 06:42:00 PM,37.08,31.89
343,06/20/06 06:43:00 PM,36.05,31.89
344,06/20/06 06:44:00 PM,35.24,31.89
345,06/20/06 06:45:00 PM,34.83,31.89
346,06/20/06 06:46:00 PM,34.43,31.89
347,06/20/06 06:47:00 PM,34.04,31.89
348,06/20/06 06:48:00 PM,33.84,31.89
349,06/20/06 06:49:00 PM,33.84,31.89
350,06/20/06 06:50:00 PM,35.64,31.89
351,06/20/06 06:51:00 PM,36.67,31.7
352,06/20/06 06:52:00 PM,37.08,31.7
353,06/20/06 06:53:00 PM,37.5,31.51
354,06/20/06 06:54:00 PM,37.71,31.51
355,06/20/06 06:55:00 PM,37.92,31.32
356,06/20/06 06:56:00 PM,37.71,31.32
357,06/20/06 06:57:00 PM,37.71,31.32
