Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2005-04-19 13:52:00,2005-04-19 14:04:00,12.0,30.13,24.709999999999997
Off,2005-04-19 14:04:00,2005-04-19 14:14:00,10.0,29.07,24.431818181818183
On,2005-04-19 14:14:00,2005-04-19 14:19:00,5.0,29.346666666666668,25.150000000000002
Off,2005-04-19 14:19:00,2005-04-19 14:31:00,12.0,27.42,25.308461538461536
On,2005-04-19 14:31:00,2005-04-19 14:44:00,13.0,29.235714285714288,25.609285714285722
Off,2005-04-19 14:44:00,2005-04-19 14:52:00,8.0,29.81,26.339999999999996
On,2005-04-19 14:52:00,2005-04-19 15:04:00,12.0,31.369230769230775,25.980000000000004
Off,2005-04-19 15:04:00,2005-04-19 15:11:00,7.0,31.51,26.52
On,2005-04-19 15:11:00,2005-04-19 15:36:00,25.0,33.36192307692308,26.831538461538457
Off,2005-04-19 15:36:00,2005-04-19 15:45:00,9.0,31.89,26.988
On,2005-04-19 15:45:00,2005-04-19 15:53:00,8.0,32.772222222222226,26.739999999999995
Off,2005-04-19 15:53:00,2005-04-19 16:07:00,14.0,30.18,27.036
On,2005-04-19 16:07:00,2005-04-19 16:50:00,43.0,28.208863636363642,20.751818181818184
Off,2005-04-19 16:50:00,2005-04-19 17:03:00,13.0,24.56,21.16142857142857
On,2005-04-19 17:03:00,2005-04-19 17:22:00,19.0,25.822999999999997,24.607999999999997
Off,2005-04-19 17:22:00,2005-04-19 17:30:00,8.0,24.38,25.700000000000003
On,2005-04-19 17:30:00,2005-04-19 18:40:00,70.0,26.709718309859163,25.70169014084507
Off,2005-04-19 18:40:00,2005-04-19 18:53:00,13.0,24.74,25.341428571428565
On,2005-04-19 18:53:00,2005-04-19 19:05:00,12.0,25.76230769230769,24.723846153846157
Off,2005-04-19 19:05:00,2005-04-19 19:15:00,10.0,24.91,24.39636363636363
On,2005-04-19 19:15:00,2005-04-19 20:02:00,47.0,26.35604166666667,23.741249999999997
Off,2005-04-19 20:02:00,2005-04-19 20:27:00,25.0,22.46,22.682307692307692
On,2005-04-19 20:27:00,2005-04-19 21:19:00,52.0,25.02283018867924,21.68943396226415
Off,2005-04-19 21:19:00,2005-04-19 21:26:00,7.0,23.68,20.93125
Nocturnal,2005-04-19 21:26:00,2005-04-20 00:14:00,168.0,25.818579881656806,19.24520710059172
Off,2005-04-20 00:14:00,2005-04-20 01:24:00,70.0,22.81,17.587464788732387
Nocturnal,2005-04-20 01:24:00,2005-04-20 06:48:00,324.0,26.248707692307686,16.123569230769235
Off,2005-04-20 06:48:00,2005-04-20 07:00:00,12.0,22.98,15.212307692307697
On,2005-04-20 07:00:00,2005-04-20 07:33:00,33.0,26.16117647058823,15.424117647058821
Off,2005-04-20 07:33:00,2005-04-20 07:47:00,14.0,23.86,15.762000000000002
On,2005-04-20 07:47:00,2005-04-20 08:10:00,23.0,25.754583333333333,16.375416666666666
Off,2005-04-20 08:10:00,2005-04-20 08:20:00,10.0,24.38,16.855454545454542
On,2005-04-20 08:20:00,2005-04-20 09:44:00,84.0,27.660352941176477,17.59070588235294
Off,2005-04-20 09:44:00,2005-04-20 09:53:00,9.0,26.16,18.904000000000003
On,2005-04-20 09:53:00,2005-04-20 10:46:00,53.0,28.50240740740741,21.139629629629628
Off,2005-04-20 10:46:00,2005-04-20 10:58:00,12.0,26.52,22.266923076923078
On,2005-04-20 10:58:00,2005-04-20 11:20:00,22.0,27.953043478260874,22.754347826086953
Off,2005-04-20 11:20:00,2005-04-20 11:32:00,12.0,27.78,24.819230769230767
On,2005-04-20 11:32:00,2005-04-20 11:44:00,12.0,28.77,28.772307692307695
Off,2005-04-20 11:44:00,2005-04-20 11:54:00,10.0,27.96,28.817272727272726
On,2005-04-20 11:54:00,2005-04-20 12:04:00,10.0,28.312727272727273,24.400909090909092
Off,2005-04-20 12:04:00,2005-04-20 12:17:00,13.0,26.16,24.071428571428573
On,2005-04-20 12:17:00,2005-04-20 12:24:00,7.0,26.61,23.549999999999997
Off,2005-04-20 12:24:00,2005-04-20 12:33:00,9.0,26.52,23.559000000000005
On,2005-04-20 12:33:00,2005-04-20 12:39:00,6.0,26.931428571428572,23.805714285714288
Off,2005-04-20 12:39:00,2005-04-20 12:48:00,9.0,26.34,24.102999999999998
On,2005-04-20 12:48:00,2005-04-20 12:57:00,9.0,26.790000000000003,23.909000000000002
Off,2005-04-20 12:57:00,2005-04-20 13:04:00,7.0,26.7,24.12
On,2005-04-20 13:04:00,2005-04-20 13:14:00,10.0,27.923636363636362,24.36818181818182
Off,2005-04-20 13:14:00,2005-04-20 13:25:00,11.0,26.34,24.63333333333333
On,2005-04-20 13:25:00,2005-04-20 13:36:00,11.0,29.388333333333335,24.325000000000003
Off,2005-04-20 13:36:00,2005-04-20 13:44:00,8.0,28.7,24.304444444444446
On,2005-04-20 13:44:00,2005-04-20 13:56:00,12.0,29.913846153846155,24.642307692307693
Off,2005-04-20 13:56:00,2005-04-20 14:03:00,7.0,29.07,24.846249999999998
On,2005-04-20 14:03:00,2005-04-20 14:19:00,16.0,30.52058823529412,24.945882352941176
Off,2005-04-20 14:19:00,2005-04-20 14:29:00,10.0,28.33,25.10727272727273
On,2005-04-20 14:29:00,2005-04-20 14:38:00,9.0,29.590000000000003,25.424
Off,2005-04-20 14:38:00,2005-04-20 14:51:00,13.0,28.33,25.90285714285715
On,2005-04-20 14:51:00,2005-04-20 15:38:00,47.0,30.142291666666665,26.40375
Off,2005-04-20 15:38:00,2005-04-20 15:50:00,12.0,29.07,26.78307692307692
On,2005-04-20 15:50:00,2005-04-20 16:05:00,15.0,30.129375000000003,26.71125
Off,2005-04-20 16:05:00,2005-04-20 16:38:00,33.0,27.06,26.73176470588235
On,2005-04-20 16:38:00,2005-04-20 17:11:00,33.0,32.23264705882353,27.245882352941173
Off,2005-04-20 17:11:00,2005-04-20 17:36:00,25.0,30.18,26.98384615384615
On,2005-04-20 17:36:00,2005-04-20 17:48:00,12.0,31.14461538461538,27.184615384615388
Off,2005-04-20 17:48:00,2005-04-20 18:14:00,26.0,28.88,25.622962962962966
On,2005-04-20 18:14:00,2005-04-20 18:44:00,30.0,31.28903225806452,26.54903225806451
Off,2005-04-20 18:44:00,2005-04-20 18:57:00,13.0,29.25,25.697857142857142
On,2005-04-20 18:57:00,2005-04-20 19:15:00,18.0,30.63526315789474,24.961052631578948
Off,2005-04-20 19:15:00,2005-04-20 19:24:00,9.0,30.0,24.740000000000002
On,2005-04-20 19:24:00,2005-04-20 19:35:00,11.0,30.625,24.529999999999998
Off,2005-04-20 19:35:00,2005-04-20 19:49:00,14.0,28.88,24.17133333333333
On,2005-04-20 19:49:00,2005-04-20 20:02:00,13.0,29.90642857142857,23.782142857142855
Off,2005-04-20 20:02:00,2005-04-20 20:30:00,28.0,26.7,22.977586206896554
Nocturnal,2005-04-20 20:30:00,2005-04-21 06:48:00,618.0,28.414151857835215,18.17132471728595
Off,2005-04-21 06:48:00,2005-04-21 06:54:00,6.0,27.42,15.489999999999998
On,2005-04-21 06:54:00,2005-04-21 07:01:00,7.0,27.57875,15.49
Off,2005-04-21 07:01:00,2005-04-21 07:12:00,11.0,27.06,15.490000000000002
On,2005-04-21 07:12:00,2005-04-21 08:22:00,70.0,30.137887323943662,15.987887323943657
Off,2005-04-21 08:22:00,2005-04-21 08:33:00,11.0,24.91,17.235
On,2005-04-21 08:33:00,2005-04-21 09:01:00,28.0,28.36310344827586,17.896896551724137
Off,2005-04-21 09:01:00,2005-04-21 09:13:00,12.0,26.16,18.73923076923077
On,2005-04-21 09:13:00,2005-04-21 09:34:00,21.0,28.300000000000008,19.256363636363638
Off,2005-04-21 09:34:00,2005-04-21 09:40:00,6.0,29.25,19.67142857142857
On,2005-04-21 09:40:00,2005-04-21 09:51:00,11.0,30.235,20.003333333333334
Off,2005-04-21 09:51:00,2005-04-21 09:59:00,8.0,28.7,20.211111111111112
On,2005-04-21 09:59:00,2005-04-21 10:18:00,19.0,30.538999999999998,21.023500000000002
Off,2005-04-21 10:18:00,2005-04-21 10:29:00,11.0,28.51,21.759166666666662
On,2005-04-21 10:29:00,2005-04-21 10:38:00,9.0,30.301,22.917
Off,2005-04-21 10:38:00,2005-04-21 10:46:00,8.0,30.56,24.483333333333334
On,2005-04-21 10:46:00,2005-04-21 10:56:00,10.0,31.771818181818183,25.68909090909091
Off,2005-04-21 10:56:00,2005-04-21 11:05:00,9.0,30.94,25.836000000000002
On,2005-04-21 11:05:00,2005-04-21 11:11:00,6.0,31.40142857142857,26.057142857142853
Off,2005-04-21 11:11:00,2005-04-21 11:18:00,7.0,31.13,26.0025
On,2005-04-21 11:18:00,2005-04-21 11:40:00,22.0,32.5,27.19826086956522
Off,2005-04-21 11:40:00,2005-04-21 11:50:00,10.0,30.56,31.28818181818182
On,2005-04-21 11:50:00,2005-04-21 12:00:00,10.0,31.44272727272727,28.19818181818181
Off,2005-04-21 12:00:00,2005-04-21 12:12:00,12.0,28.88,25.924615384615382
On,2005-04-21 12:12:00,2005-04-21 12:31:00,19.0,31.5935,25.774
Off,2005-04-21 12:31:00,2005-04-21 12:35:00,4.0,31.32,25.8
On,2005-04-21 12:35:00,2005-04-21 13:03:00,28.0,32.787586206896556,25.408965517241374
Off,2005-04-21 13:03:00,2005-04-21 13:15:00,12.0,30.37,25.430000000000003
On,2005-04-21 13:15:00,2005-04-21 13:25:00,10.0,31.548181818181817,26.16
Off,2005-04-21 13:25:00,2005-04-21 13:57:00,32.0,28.88,26.83090909090909
On,2005-04-21 13:57:00,2005-04-21 14:12:00,15.0,30.094375,27.150000000000002
Off,2005-04-21 14:12:00,2005-04-21 14:20:00,8.0,29.44,26.44
On,2005-04-21 14:20:00,2005-04-21 14:34:00,14.0,30.640666666666664,26.772000000000002
Off,2005-04-21 14:34:00,2005-04-21 14:42:00,8.0,30.56,27.54
On,2005-04-21 14:42:00,2005-04-21 14:46:00,4.0,31.817999999999994,27.023999999999994
Off,2005-04-21 14:46:00,2005-04-21 14:53:00,7.0,30.75,27.3525
On,2005-04-21 14:53:00,2005-04-21 15:03:00,10.0,31.528181818181814,27.272727272727273
Off,2005-04-21 15:03:00,2005-04-21 15:17:00,14.0,30.18,27.108000000000004
On,2005-04-21 15:17:00,2005-04-21 15:32:00,15.0,32.274375,26.553749999999997
Off,2005-04-21 15:32:00,2005-04-21 15:41:00,9.0,31.51,27.984999999999996
On,2005-04-21 15:41:00,2005-04-21 15:56:00,15.0,33.302499999999995,27.670625
Off,2005-04-21 15:56:00,2005-04-21 16:06:00,10.0,32.08,28.64727272727272
On,2005-04-21 16:06:00,2005-04-21 16:27:00,21.0,33.20499999999999,23.373636363636365
Off,2005-04-21 16:27:00,2005-04-21 16:46:00,19.0,27.42,21.261000000000003
On,2005-04-21 16:46:00,2005-04-21 16:59:00,13.0,29.422142857142855,26.674999999999994
Off,2005-04-21 16:59:00,2005-04-21 17:08:00,9.0,28.7,26.970000000000006
On,2005-04-21 17:08:00,2005-04-21 17:20:00,12.0,30.436153846153843,28.13461538461538
Off,2005-04-21 17:20:00,2005-04-21 17:35:00,15.0,27.96,28.261249999999997
On,2005-04-21 17:35:00,2005-04-21 18:35:00,60.0,29.994754098360662,28.61344262295082
Off,2005-04-21 18:35:00,2005-04-21 18:47:00,12.0,27.78,27.295384615384616
On,2005-04-21 18:47:00,2005-04-21 19:29:00,42.0,29.78209302325581,26.78790697674419
Off,2005-04-21 19:29:00,2005-04-21 19:37:00,8.0,29.44,25.462222222222223
On,2005-04-21 19:37:00,2005-04-21 19:57:00,20.0,31.559047619047618,24.922857142857143
Off,2005-04-21 19:57:00,2005-04-21 20:27:00,30.0,25.44,24.344516129032257
On,2005-04-21 20:27:00,2005-04-21 20:49:00,22.0,28.644347826086964,23.71217391304348
Off,2005-04-21 20:49:00,2005-04-21 21:12:00,23.0,26.7,23.09833333333333
Nocturnal,2005-04-21 21:12:00,2005-04-22 00:40:00,208.0,31.06124401913875,20.832440191387562
Off,2005-04-22 00:40:00,2005-04-22 01:03:00,23.0,26.7,19.125
Nocturnal,2005-04-22 01:03:00,2005-04-22 02:00:00,57.0,30.416034482758622,18.940344827586202
Off,2005-04-22 02:00:00,2005-04-22 02:25:00,25.0,26.52,18.255384615384614
Nocturnal,2005-04-22 02:25:00,2005-04-22 04:00:00,95.0,30.291666666666668,17.563333333333333
Off,2005-04-22 04:00:00,2005-04-22 04:17:00,17.0,26.52,17.214999999999996
Nocturnal,2005-04-22 04:17:00,2005-04-22 06:57:00,160.0,30.61844720496894,16.334782608695654
Off,2005-04-22 06:57:00,2005-04-22 07:13:00,16.0,24.74,15.7
On,2005-04-22 07:13:00,2005-04-22 07:48:00,35.0,29.25,15.848888888888885
Off,2005-04-22 07:48:00,2005-04-22 07:59:00,11.0,27.06,16.209999999999997
On,2005-04-22 07:59:00,2005-04-22 08:17:00,18.0,29.650000000000002,16.562631578947364
Off,2005-04-22 08:17:00,2005-04-22 08:26:00,9.0,28.15,16.993000000000002
On,2005-04-22 08:26:00,2005-04-22 08:48:00,22.0,30.10739130434783,17.368260869565216
Off,2005-04-22 08:48:00,2005-04-22 08:55:00,7.0,29.81,17.74375
On,2005-04-22 08:55:00,2005-04-22 09:04:00,9.0,31.131,18.02
Off,2005-04-22 09:04:00,2005-04-22 09:15:00,11.0,27.06,18.345833333333335
On,2005-04-22 09:15:00,2005-04-22 09:29:00,14.0,29.933333333333334,18.84733333333333
Off,2005-04-22 09:29:00,2005-04-22 09:40:00,11.0,27.24,19.280833333333334
On,2005-04-22 09:40:00,2005-04-22 10:00:00,20.0,29.373333333333328,19.987142857142864
Off,2005-04-22 10:00:00,2005-04-22 10:14:00,14.0,27.6,20.728666666666665
On,2005-04-22 10:14:00,2005-04-22 10:28:00,14.0,29.25466666666667,21.404666666666664
Off,2005-04-22 10:28:00,2005-04-22 10:42:00,14.0,28.15,22.789333333333335
On,2005-04-22 10:42:00,2005-04-22 11:08:00,26.0,29.73666666666667,24.9337037037037
Off,2005-04-22 11:08:00,2005-04-22 11:15:00,7.0,29.81,24.9125
On,2005-04-22 11:15:00,2005-04-22 11:27:00,12.0,30.53538461538462,25.593846153846155
Off,2005-04-22 11:27:00,2005-04-22 11:41:00,14.0,30.37,26.402
On,2005-04-22 11:41:00,2005-04-22 11:50:00,9.0,31.091999999999995,26.345
Off,2005-04-22 11:50:00,2005-04-22 12:01:00,11.0,29.81,26.745833333333337
On,2005-04-22 12:01:00,2005-04-22 12:08:00,7.0,30.37125,25.621250000000003
Off,2005-04-22 12:08:00,2005-04-22 12:15:00,7.0,29.07,25.8
On,2005-04-22 12:15:00,2005-04-22 12:29:00,14.0,30.75466666666666,25.860000000000007
Off,2005-04-22 12:29:00,2005-04-22 12:37:00,8.0,30.0,26.08
On,2005-04-22 12:37:00,2005-04-22 12:47:00,10.0,30.682727272727274,26.30727272727273
Off,2005-04-22 12:47:00,2005-04-22 12:55:00,8.0,30.18,26.480000000000004
On,2005-04-22 12:55:00,2005-04-22 13:06:00,11.0,31.673333333333332,26.58
Off,2005-04-22 13:06:00,2005-04-22 13:18:00,12.0,30.37,26.658461538461534
On,2005-04-22 13:18:00,2005-04-22 13:30:00,12.0,31.43923076923077,26.935384615384613
Off,2005-04-22 13:30:00,2005-04-22 13:43:00,13.0,30.18,27.085714285714285
On,2005-04-22 13:43:00,2005-04-22 13:52:00,9.0,30.959000000000003,27.258
Off,2005-04-22 13:52:00,2005-04-22 14:01:00,9.0,30.18,27.492
On,2005-04-22 14:01:00,2005-04-22 14:12:00,11.0,31.129999999999995,27.646666666666665
Off,2005-04-22 14:12:00,2005-04-22 14:19:00,7.0,31.32,27.66875
On,2005-04-22 14:19:00,2005-04-22 14:26:00,7.0,32.958749999999995,27.9175
Off,2005-04-22 14:26:00,2005-04-22 14:36:00,10.0,31.89,27.567272727272726
On,2005-04-22 14:36:00,2005-04-22 14:42:00,6.0,32.721428571428575,27.522857142857145
Off,2005-04-22 14:42:00,2005-04-22 14:50:00,8.0,32.08,28.005555555555556
On,2005-04-22 14:50:00,2005-04-22 14:58:00,8.0,32.946666666666665,28.37111111111111
Off,2005-04-22 14:58:00,2005-04-22 15:11:00,13.0,30.94,28.291428571428565
On,2005-04-22 15:11:00,2005-04-22 15:25:00,14.0,32.821333333333335,28.403999999999996
Off,2005-04-22 15:25:00,2005-04-22 15:35:00,10.0,32.08,27.74818181818182
On,2005-04-22 15:35:00,2005-04-22 15:47:00,12.0,33.677692307692304,27.894615384615385
Off,2005-04-22 15:47:00,2005-04-22 15:56:00,9.0,32.66,27.438
On,2005-04-22 15:56:00,2005-04-22 16:07:00,11.0,33.46166666666667,27.179999999999996
Off,2005-04-22 16:07:00,2005-04-22 16:15:00,8.0,31.89,26.959999999999997
On,2005-04-22 16:15:00,2005-04-22 16:25:00,10.0,33.164545454545454,27.25636363636364
Off,2005-04-22 16:25:00,2005-04-22 16:43:00,18.0,31.32,28.031052631578945
On,2005-04-22 16:43:00,2005-04-22 16:52:00,9.0,32.831,27.781
Off,2005-04-22 16:52:00,2005-04-22 17:05:00,13.0,31.7,27.81857142857143
On,2005-04-22 17:05:00,2005-04-22 17:28:00,23.0,34.149166666666666,27.6975
Off,2005-04-22 17:28:00,2005-04-22 17:44:00,16.0,31.7,27.536470588235293
On,2005-04-22 17:44:00,2005-04-22 17:52:00,8.0,33.227777777777774,27.52
Off,2005-04-22 17:52:00,2005-04-22 18:09:00,17.0,30.94,27.27
On,2005-04-22 18:09:00,2005-04-22 18:18:00,9.0,31.97,27.059999999999995
Off,2005-04-22 18:18:00,2005-04-22 18:30:00,12.0,30.37,26.79692307692307
On,2005-04-22 18:30:00,2005-04-22 18:46:00,16.0,32.13411764705882,26.371764705882352
Off,2005-04-22 18:46:00,2005-04-22 19:03:00,17.0,29.62,25.840000000000003
On,2005-04-22 19:03:00,2005-04-22 19:40:00,37.0,32.172368421052624,24.765
Off,2005-04-22 19:40:00,2005-04-22 19:55:00,15.0,28.88,23.89
On,2005-04-22 19:55:00,2005-04-22 20:07:00,12.0,29.97153846153846,23.373076923076926
Off,2005-04-22 20:07:00,2005-04-22 20:28:00,21.0,27.6,22.889545454545452
Nocturnal,2005-04-22 20:28:00,2005-04-22 23:48:00,200.0,30.318358208955228,20.67542288557214
Off,2005-04-22 23:48:00,2005-04-23 00:19:00,31.0,28.15,19.263125000000002
Nocturnal,2005-04-23 00:19:00,2005-04-23 06:49:00,390.0,29.109897698209718,18.79869565217391
Off,2005-04-23 06:49:00,2005-04-23 06:59:00,10.0,23.51,17.525454545454544
On,2005-04-23 06:59:00,2005-04-23 08:37:00,98.0,29.39979797979797,16.992626262626263
Off,2005-04-23 08:37:00,2005-04-23 08:49:00,12.0,24.74,17.232307692307693
On,2005-04-23 08:49:00,2005-04-23 09:06:00,17.0,26.355555555555554,17.328333333333333
Off,2005-04-23 09:06:00,2005-04-23 09:14:00,8.0,25.98,17.438888888888886
On,2005-04-23 09:14:00,2005-04-23 09:27:00,13.0,27.26785714285714,17.704285714285714
Off,2005-04-23 09:27:00,2005-04-23 09:36:00,9.0,25.44,17.901
On,2005-04-23 09:36:00,2005-04-23 09:59:00,23.0,27.175833333333333,17.82875
Off,2005-04-23 09:59:00,2005-04-23 10:17:00,18.0,25.62,17.178421052631574
On,2005-04-23 10:17:00,2005-04-23 10:49:00,32.0,26.918484848484848,16.953333333333333
Off,2005-04-23 10:49:00,2005-04-23 10:57:00,8.0,25.62,17.01
On,2005-04-23 10:57:00,2005-04-23 11:23:00,26.0,26.846666666666668,16.902962962962963
Off,2005-04-23 11:23:00,2005-04-23 11:33:00,10.0,25.62,16.97909090909091
On,2005-04-23 11:33:00,2005-04-23 11:42:00,9.0,26.106,16.874
Off,2005-04-23 11:42:00,2005-04-23 11:54:00,12.0,23.86,17.245384615384612
On,2005-04-23 11:54:00,2005-04-23 12:23:00,29.0,26.38233333333333,17.811666666666667
Off,2005-04-23 12:23:00,2005-04-23 12:37:00,14.0,24.56,18.609333333333332
On,2005-04-23 12:37:00,2005-04-23 12:41:00,4.0,25.089999999999996,19.074
Off,2005-04-23 12:41:00,2005-04-23 12:53:00,12.0,24.74,19.667692307692306
On,2005-04-23 12:53:00,2005-04-23 12:58:00,5.0,25.74166666666667,20.23
Off,2005-04-23 12:58:00,2005-04-23 13:04:00,6.0,24.91,20.400000000000002
On,2005-04-23 13:04:00,2005-04-23 13:30:00,26.0,26.389629629629624,21.181111111111115
Off,2005-04-23 13:30:00,2005-04-23 13:38:00,8.0,25.98,22.082222222222224
On,2005-04-23 13:38:00,2005-04-23 14:27:00,49.0,27.991999999999997,22.174799999999994
Off,2005-04-23 14:27:00,2005-04-23 14:39:00,12.0,24.21,22.316153846153842
On,2005-04-23 14:39:00,2005-04-23 15:08:00,29.0,27.093666666666664,23.34
Off,2005-04-23 15:08:00,2005-04-23 15:19:00,11.0,25.62,23.97416666666666
On,2005-04-23 15:19:00,2005-04-23 15:33:00,14.0,27.412666666666663,24.255333333333336
Off,2005-04-23 15:33:00,2005-04-23 15:37:00,4.0,26.52,23.752000000000002
On,2005-04-23 15:37:00,2005-04-23 15:47:00,10.0,29.95727272727273,24.08090909090909
Off,2005-04-23 15:47:00,2005-04-23 15:53:00,6.0,26.34,24.587142857142855
On,2005-04-23 15:53:00,2005-04-23 16:07:00,14.0,27.93333333333333,24.51266666666667
Off,2005-04-23 16:07:00,2005-04-23 16:18:00,11.0,26.34,24.855833333333337
On,2005-04-23 16:18:00,2005-04-23 16:27:00,9.0,27.53,24.914
Off,2005-04-23 16:27:00,2005-04-23 16:35:00,8.0,25.44,25.15
On,2005-04-23 16:35:00,2005-04-23 17:00:00,25.0,27.38615384615385,24.83230769230769
Off,2005-04-23 17:00:00,2005-04-23 17:08:00,8.0,26.16,24.265555555555558
On,2005-04-23 17:08:00,2005-04-23 17:58:00,50.0,29.00882352941176,24.68862745098039
Off,2005-04-23 17:58:00,2005-04-23 18:13:00,15.0,26.34,24.459375
On,2005-04-23 18:13:00,2005-04-23 18:31:00,18.0,27.117368421052632,24.46736842105263
Off,2005-04-23 18:31:00,2005-04-23 18:43:00,12.0,25.27,24.04384615384615
On,2005-04-23 18:43:00,2005-04-23 19:19:00,36.0,28.470810810810814,23.579189189189186
Off,2005-04-23 19:19:00,2005-04-23 19:30:00,11.0,25.27,22.852500000000003
On,2005-04-23 19:30:00,2005-04-23 20:01:00,31.0,27.10625,22.394062500000004
Off,2005-04-23 20:01:00,2005-04-23 20:22:00,21.0,22.81,22.05818181818182
Nocturnal,2005-04-23 20:22:00,2005-04-24 03:08:00,406.0,25.43041769041769,17.232039312039312
Off,2005-04-24 03:08:00,2005-04-24 03:28:00,20.0,20.4,13.213333333333331
On,2005-04-24 03:28:00,2005-04-24 04:05:00,37.0,25.94052631578948,12.733157894736843
Off,2005-04-24 04:05:00,2005-04-24 05:15:00,70.0,20.74,12.336056338028166
On,2005-04-24 05:15:00,2005-04-24 05:24:00,9.0,24.347,12.3
Off,2005-04-24 05:24:00,2005-04-24 06:03:00,39.0,19.55,12.211500000000001
On,2005-04-24 06:03:00,2005-04-24 06:40:00,37.0,21.36026315789474,11.737368421052631
Off,2005-04-24 06:40:00,2005-04-24 06:53:00,13.0,16.67,11.42357142857143
Nocturnal,2005-04-24 06:53:00,2005-04-24 07:06:00,13.0,18.94357142857143,11.241428571428571
Off,2005-04-24 07:06:00,2005-04-24 07:13:00,7.0,17.51,11.162499999999998
Nocturnal,2005-04-24 07:13:00,2005-04-24 07:32:00,19.0,19.441000000000003,11.180499999999999
Off,2005-04-24 07:32:00,2005-04-24 07:39:00,7.0,18.19,11.162499999999998
Nocturnal,2005-04-24 07:39:00,2005-04-24 09:29:00,110.0,21.389099099099095,11.89711711711712
Off,2005-04-24 09:29:00,2005-04-24 09:37:00,8.0,17.51,12.545555555555556
Nocturnal,2005-04-24 09:37:00,2005-04-24 10:00:00,23.0,19.939999999999998,12.927083333333334
Off,2005-04-24 10:00:00,2005-04-24 10:07:00,7.0,18.02,13.2475
Nocturnal,2005-04-24 10:07:00,2005-04-24 10:47:00,40.0,21.242926829268292,14.183170731707317
Off,2005-04-24 10:47:00,2005-04-24 10:51:00,4.0,19.89,15.591999999999999
Nocturnal,2005-04-24 10:51:00,2005-04-24 10:59:00,8.0,21.41111111111111,15.586666666666666
Off,2005-04-24 10:59:00,2005-04-24 11:03:00,4.0,19.72,15.491999999999999
Nocturnal,2005-04-24 11:03:00,2005-04-24 11:18:00,15.0,21.731875000000002,15.871875
Off,2005-04-24 11:18:00,2005-04-24 11:23:00,5.0,20.74,16.305
Nocturnal,2005-04-24 11:23:00,2005-04-24 11:37:00,14.0,23.16533333333334,15.862000000000004
Off,2005-04-24 11:37:00,2005-04-24 11:44:00,7.0,21.43,16.82125
Nocturnal,2005-04-24 11:44:00,2005-04-24 12:04:00,20.0,22.93619047619048,16.824761904761903
Off,2005-04-24 12:04:00,2005-04-24 12:12:00,8.0,19.89,15.662222222222223
Nocturnal,2005-04-24 12:12:00,2005-04-24 12:27:00,15.0,22.296875,15.7575
Off,2005-04-24 12:27:00,2005-04-24 12:35:00,8.0,20.91,16.018888888888892
Nocturnal,2005-04-24 12:35:00,2005-04-24 13:17:00,42.0,23.972790697674416,16.24860465116279
Off,2005-04-24 13:17:00,2005-04-24 13:25:00,8.0,24.03,16.63444444444444
Nocturnal,2005-04-24 13:25:00,2005-04-24 13:31:00,6.0,25.27,16.742857142857144
Off,2005-04-24 13:31:00,2005-04-24 13:39:00,8.0,23.33,17.009999999999998
Nocturnal,2005-04-24 13:39:00,2005-04-24 13:51:00,12.0,24.805384615384618,17.04923076923077
