Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Nocturnal,2006-04-21 20:20:00,2006-04-22 06:48:00,628.0,28.83356120826709,21.07952305246423
Off,2006-04-22 06:48:00,2006-04-22 06:55:00,7.0,23.68,20.67625
On,2006-04-22 06:55:00,2006-04-22 07:11:00,16.0,29.10470588235294,20.650000000000002
Off,2006-04-22 07:11:00,2006-04-22 07:14:00,3.0,25.62,20.57
On,2006-04-22 07:14:00,2006-04-22 07:52:00,38.0,28.849230769230765,20.626666666666672
Off,2006-04-22 07:52:00,2006-04-22 07:57:00,5.0,22.98,20.74
On,2006-04-22 07:57:00,2006-04-22 08:21:00,24.0,28.629199999999997,20.828400000000002
Off,2006-04-22 08:21:00,2006-04-22 08:31:00,10.0,22.46,21.018181818181812
On,2006-04-22 08:31:00,2006-04-22 08:51:00,20.0,27.94619047619048,21.657619047619054
Off,2006-04-22 08:51:00,2006-04-22 08:56:00,5.0,22.64,22.006666666666664
On,2006-04-22 08:56:00,2006-04-22 09:02:00,6.0,26.392857142857142,21.722857142857144
Off,2006-04-22 09:02:00,2006-04-22 09:06:00,4.0,25.44,21.808000000000003
On,2006-04-22 09:06:00,2006-04-22 09:10:00,4.0,27.284000000000002,22.323999999999995
Off,2006-04-22 09:10:00,2006-04-22 09:13:00,3.0,24.56,22.465
On,2006-04-22 09:13:00,2006-04-22 09:29:00,16.0,29.466470588235296,23.355294117647055
Off,2006-04-22 09:29:00,2006-04-22 09:34:00,5.0,24.21,23.50666666666667
On,2006-04-22 09:34:00,2006-04-22 09:48:00,14.0,28.587333333333333,24.186666666666664
Off,2006-04-22 09:48:00,2006-04-22 09:52:00,4.0,25.62,24.844
On,2006-04-22 09:52:00,2006-04-22 10:08:00,16.0,28.39470588235294,25.516470588235297
Off,2006-04-22 10:08:00,2006-04-22 10:12:00,4.0,26.16,25.55
On,2006-04-22 10:12:00,2006-04-22 10:38:00,26.0,29.564444444444447,26.13333333333334
Off,2006-04-22 10:38:00,2006-04-22 10:55:00,17.0,25.44,26.64
On,2006-04-22 10:55:00,2006-04-22 11:28:00,33.0,28.14882352941176,27.430588235294117
Off,2006-04-22 11:28:00,2006-04-22 11:31:00,3.0,27.06,27.42
On,2006-04-22 11:31:00,2006-04-22 12:29:00,58.0,29.173220338983047,27.676610169491525
Off,2006-04-22 12:29:00,2006-04-22 12:33:00,4.0,27.42,27.964
On,2006-04-22 12:33:00,2006-04-22 12:53:00,20.0,29.671904761904763,27.677142857142858
Off,2006-04-22 12:53:00,2006-04-22 12:58:00,5.0,27.42,27.900000000000002
On,2006-04-22 12:58:00,2006-04-22 13:24:00,26.0,30.07074074074074,27.2
Off,2006-04-22 13:24:00,2006-04-22 13:28:00,4.0,26.88,26.735999999999997
On,2006-04-22 13:28:00,2006-04-22 13:59:00,31.0,29.964375,26.446875
Off,2006-04-22 13:59:00,2006-04-22 14:02:00,3.0,26.7,26.205000000000002
On,2006-04-22 14:02:00,2006-04-22 14:18:00,16.0,29.415294117647058,26.032941176470587
Off,2006-04-22 14:18:00,2006-04-22 14:24:00,6.0,26.16,25.800000000000004
On,2006-04-22 14:24:00,2006-04-22 14:48:00,24.0,30.3656,25.1272
Off,2006-04-22 14:48:00,2006-04-22 14:52:00,4.0,29.07,22.258000000000003
On,2006-04-22 14:52:00,2006-04-22 15:20:00,28.0,29.138275862068962,19.692068965517244
Off,2006-04-22 15:20:00,2006-04-22 15:23:00,3.0,27.06,19.294999999999998
On,2006-04-22 15:23:00,2006-04-22 15:31:00,8.0,27.86444444444444,19.342222222222222
Off,2006-04-22 15:31:00,2006-04-22 15:35:00,4.0,23.16,19.244
On,2006-04-22 15:35:00,2006-04-22 15:55:00,20.0,27.016190476190477,19.30714285714286
Off,2006-04-22 15:55:00,2006-04-22 16:06:00,11.0,21.95,19.9325
On,2006-04-22 16:06:00,2006-04-22 16:30:00,24.0,28.773200000000003,21.016
Off,2006-04-22 16:30:00,2006-04-22 16:43:00,13.0,22.29,21.92071428571428
On,2006-04-22 16:43:00,2006-04-22 16:46:00,3.0,24.8,22.0775
Off,2006-04-22 16:46:00,2006-04-22 16:49:00,3.0,23.68,22.68
On,2006-04-22 16:49:00,2006-04-22 16:57:00,8.0,25.516666666666666,23.15777777777778
Off,2006-04-22 16:57:00,2006-04-22 17:00:00,3.0,23.68,22.5925
On,2006-04-22 17:00:00,2006-04-22 17:12:00,12.0,26.733846153846155,22.612307692307688
Off,2006-04-22 17:12:00,2006-04-22 17:17:00,5.0,22.98,22.46166666666667
On,2006-04-22 17:17:00,2006-04-22 17:36:00,19.0,27.545999999999992,22.749000000000006
Off,2006-04-22 17:36:00,2006-04-22 17:41:00,5.0,23.33,23.27333333333333
On,2006-04-22 17:41:00,2006-04-22 18:00:00,19.0,27.421499999999998,23.567999999999998
Off,2006-04-22 18:00:00,2006-04-22 18:05:00,5.0,24.56,24.531666666666666
On,2006-04-22 18:05:00,2006-04-22 18:23:00,18.0,27.15736842105263,27.090000000000003
Off,2006-04-22 18:23:00,2006-04-22 18:27:00,4.0,25.44,26.447999999999997
On,2006-04-22 18:27:00,2006-04-22 18:47:00,20.0,28.55428571428572,25.76238095238095
Off,2006-04-22 18:47:00,2006-04-22 18:52:00,5.0,25.27,24.53
On,2006-04-22 18:52:00,2006-04-22 19:15:00,23.0,28.531666666666666,23.995
Off,2006-04-22 19:15:00,2006-04-22 19:21:00,6.0,24.21,23.55857142857143
On,2006-04-22 19:21:00,2006-04-22 19:33:00,12.0,27.179230769230763,23.56230769230769
Off,2006-04-22 19:33:00,2006-04-22 19:40:00,7.0,24.03,23.51
On,2006-04-22 19:40:00,2006-04-22 20:08:00,28.0,28.954137931034484,23.478965517241388
Off,2006-04-22 20:08:00,2006-04-22 20:16:00,8.0,24.21,23.31111111111111
On,2006-04-22 20:16:00,2006-04-22 20:22:00,6.0,27.461428571428574,23.16
Off,2006-04-22 20:22:00,2006-04-22 20:26:00,4.0,24.91,23.16
Nocturnal,2006-04-22 20:26:00,2006-04-23 06:53:00,627.0,27.789442675159236,21.51829617834395
Off,2006-04-23 06:53:00,2006-04-23 06:57:00,4.0,25.8,21.08
On,2006-04-23 06:57:00,2006-04-23 07:29:00,32.0,28.73,21.08
Off,2006-04-23 07:29:00,2006-04-23 07:32:00,3.0,25.44,21.08
On,2006-04-23 07:32:00,2006-04-23 07:43:00,11.0,27.634166666666662,21.258333333333336
Off,2006-04-23 07:43:00,2006-04-23 07:48:00,5.0,24.38,21.543333333333333
On,2006-04-23 07:48:00,2006-04-23 08:08:00,20.0,28.018571428571434,21.708095238095236
Off,2006-04-23 08:08:00,2006-04-23 08:14:00,6.0,24.03,22.365714285714287
On,2006-04-23 08:14:00,2006-04-23 08:39:00,25.0,28.565,23.84576923076923
Off,2006-04-23 08:39:00,2006-04-23 08:44:00,5.0,25.44,24.708333333333332
On,2006-04-23 08:44:00,2006-04-23 08:48:00,4.0,27.57,26.524
Off,2006-04-23 08:48:00,2006-04-23 08:51:00,3.0,25.8,26.4325
On,2006-04-23 08:51:00,2006-04-23 09:06:00,15.0,29.773125,26.921875
Off,2006-04-23 09:06:00,2006-04-23 09:11:00,5.0,25.8,28.026666666666667
On,2006-04-23 09:11:00,2006-04-23 09:25:00,14.0,28.55733333333333,26.32866666666667
Off,2006-04-23 09:25:00,2006-04-23 09:31:00,6.0,25.27,24.685714285714287
On,2006-04-23 09:31:00,2006-04-23 09:48:00,17.0,29.70888888888889,25.456666666666663
Off,2006-04-23 09:48:00,2006-04-23 09:55:00,7.0,25.27,26.52
On,2006-04-23 09:55:00,2006-04-23 10:08:00,13.0,29.935,26.28857142857143
Off,2006-04-23 10:08:00,2006-04-23 10:14:00,6.0,25.62,25.594285714285718
On,2006-04-23 10:14:00,2006-04-23 10:28:00,14.0,29.714666666666666,26.639999999999997
Off,2006-04-23 10:28:00,2006-04-23 10:35:00,7.0,25.8,26.34
On,2006-04-23 10:35:00,2006-04-23 10:59:00,24.0,30.11,26.383200000000002
Off,2006-04-23 10:59:00,2006-04-23 11:15:00,16.0,25.98,27.070588235294114
On,2006-04-23 11:15:00,2006-04-23 11:30:00,15.0,29.164375,27.885624999999997
Off,2006-04-23 11:30:00,2006-04-23 11:34:00,4.0,27.42,28.077999999999996
On,2006-04-23 11:34:00,2006-04-23 12:09:00,35.0,29.453888888888887,28.279722222222222
Off,2006-04-23 12:09:00,2006-04-23 12:14:00,5.0,28.15,28.635
On,2006-04-23 12:14:00,2006-04-23 12:18:00,4.0,29.664000000000005,28.809999999999995
Off,2006-04-23 12:18:00,2006-04-23 12:22:00,4.0,27.24,28.147999999999996
On,2006-04-23 12:22:00,2006-04-23 12:42:00,20.0,31.22333333333334,28.287142857142857
Off,2006-04-23 12:42:00,2006-04-23 12:49:00,7.0,27.24,27.986250000000002
On,2006-04-23 12:49:00,2006-04-23 13:07:00,18.0,31.129473684210524,29.117368421052632
Off,2006-04-23 13:07:00,2006-04-23 13:13:00,6.0,28.88,29.095714285714283
On,2006-04-23 13:13:00,2006-04-23 13:34:00,21.0,31.74909090909092,29.018181818181823
Off,2006-04-23 13:34:00,2006-04-23 13:50:00,16.0,29.44,30.142352941176476
On,2006-04-23 13:50:00,2006-04-23 14:05:00,15.0,31.78375,29.88125
Off,2006-04-23 14:05:00,2006-04-23 14:12:00,7.0,29.25,30.30125
On,2006-04-23 14:12:00,2006-04-23 14:26:00,14.0,30.88,29.998666666666665
Off,2006-04-23 14:26:00,2006-04-23 14:29:00,3.0,30.18,28.88
On,2006-04-23 14:29:00,2006-04-23 14:38:00,9.0,32.575,30.526999999999997
Off,2006-04-23 14:38:00,2006-04-23 14:43:00,5.0,30.37,31.098333333333333
On,2006-04-23 14:43:00,2006-04-23 15:03:00,20.0,32.89190476190476,30.87809523809524
Off,2006-04-23 15:03:00,2006-04-23 15:07:00,4.0,30.75,31.206
On,2006-04-23 15:07:00,2006-04-23 15:23:00,16.0,34.07470588235294,31.074117647058824
Off,2006-04-23 15:23:00,2006-04-23 15:30:00,7.0,30.75,30.372500000000002
On,2006-04-23 15:30:00,2006-04-23 16:24:00,54.0,33.14472727272727,31.306545454545457
Off,2006-04-23 16:24:00,2006-04-23 16:37:00,13.0,30.94,31.67285714285714
On,2006-04-23 16:37:00,2006-04-23 17:00:00,23.0,33.26708333333333,32.30083333333334
Off,2006-04-23 17:00:00,2006-04-23 17:06:00,6.0,32.28,32.71857142857143
On,2006-04-23 17:06:00,2006-04-23 18:55:00,109.0,34.987545454545455,33.66972727272727
Off,2006-04-23 18:55:00,2006-04-23 19:16:00,21.0,31.89,30.568181818181824
On,2006-04-23 19:16:00,2006-04-23 19:27:00,11.0,33.83416666666667,29.530833333333334
Off,2006-04-23 19:27:00,2006-04-23 19:32:00,5.0,31.89,28.88333333333333
On,2006-04-23 19:32:00,2006-04-23 19:40:00,8.0,32.92888888888889,28.492222222222225
Off,2006-04-23 19:40:00,2006-04-23 19:46:00,6.0,31.32,28.22714285714286
On,2006-04-23 19:46:00,2006-04-23 19:50:00,4.0,33.976,27.926
Off,2006-04-23 19:50:00,2006-04-23 19:55:00,5.0,31.7,27.78
On,2006-04-23 19:55:00,2006-04-23 20:01:00,6.0,33.47571428571428,27.702857142857145
Off,2006-04-23 20:01:00,2006-04-23 20:07:00,6.0,29.07,27.47142857142857
On,2006-04-23 20:07:00,2006-04-23 20:13:00,6.0,30.681428571428572,27.34285714285715
Off,2006-04-23 20:13:00,2006-04-23 20:20:00,7.0,27.96,27.195
On,2006-04-23 20:20:00,2006-04-23 20:28:00,8.0,30.706666666666667,26.76
Off,2006-04-23 20:28:00,2006-04-23 20:33:00,5.0,27.96,26.429999999999996
Nocturnal,2006-04-23 20:33:00,2006-04-24 06:33:00,600.0,28.61186356073211,20.697121464226292
Off,2006-04-24 06:33:00,2006-04-24 06:39:00,6.0,21.26,17.60714285714286
On,2006-04-24 06:39:00,2006-04-24 06:47:00,8.0,26.09222222222222,17.68
Off,2006-04-24 06:47:00,2006-04-24 06:51:00,4.0,23.33,17.68
On,2006-04-24 06:51:00,2006-04-24 07:15:00,24.0,29.192400000000003,17.68
Off,2006-04-24 07:15:00,2006-04-24 07:21:00,6.0,22.46,17.825714285714284
On,2006-04-24 07:21:00,2006-04-24 07:37:00,16.0,30.005294117647058,18.900000000000002
Off,2006-04-24 07:37:00,2006-04-24 07:46:00,9.0,21.6,21.065999999999995
On,2006-04-24 07:46:00,2006-04-24 08:12:00,26.0,28.42518518518518,23.08888888888889
Off,2006-04-24 08:12:00,2006-04-24 08:20:00,8.0,22.64,22.39
On,2006-04-24 08:20:00,2006-04-24 08:41:00,21.0,28.85636363636363,24.074545454545454
Off,2006-04-24 08:41:00,2006-04-24 08:44:00,3.0,26.88,25.935000000000002
On,2006-04-24 08:44:00,2006-04-24 09:10:00,26.0,30.080370370370375,27.354444444444443
Off,2006-04-24 09:10:00,2006-04-24 09:14:00,4.0,25.09,26.736
On,2006-04-24 09:14:00,2006-04-24 09:29:00,15.0,29.869374999999998,25.861250000000002
Off,2006-04-24 09:29:00,2006-04-24 09:39:00,10.0,24.21,24.479090909090907
On,2006-04-24 09:39:00,2006-04-24 09:55:00,16.0,29.725882352941177,25.444117647058828
Off,2006-04-24 09:55:00,2006-04-24 10:04:00,9.0,25.27,26.394
On,2006-04-24 10:04:00,2006-04-24 10:09:00,5.0,27.73833333333333,26.070000000000004
Off,2006-04-24 10:09:00,2006-04-24 10:13:00,4.0,26.52,26.232
On,2006-04-24 10:13:00,2006-04-24 10:27:00,14.0,30.52666666666666,26.555999999999997
Off,2006-04-24 10:27:00,2006-04-24 10:33:00,6.0,25.98,26.39142857142857
On,2006-04-24 10:33:00,2006-04-24 10:41:00,8.0,28.459999999999997,26.28
Off,2006-04-24 10:41:00,2006-04-24 10:47:00,6.0,25.8,26.21142857142857
On,2006-04-24 10:47:00,2006-04-24 11:09:00,22.0,30.703043478260874,26.864347826086956
Off,2006-04-24 11:09:00,2006-04-24 11:13:00,4.0,27.42,27.528
On,2006-04-24 11:13:00,2006-04-24 11:35:00,22.0,30.51608695652174,27.3495652173913
Off,2006-04-24 11:35:00,2006-04-24 11:42:00,7.0,27.24,27.3975
On,2006-04-24 11:42:00,2006-04-24 12:05:00,23.0,31.79708333333333,27.706666666666667
Off,2006-04-24 12:05:00,2006-04-24 12:10:00,5.0,28.88,27.873333333333335
On,2006-04-24 12:10:00,2006-04-24 12:20:00,10.0,30.94636363636364,28.062727272727273
Off,2006-04-24 12:20:00,2006-04-24 12:29:00,9.0,27.78,28.256999999999998
On,2006-04-24 12:29:00,2006-04-24 12:35:00,6.0,29.48142857142857,28.277142857142856
Off,2006-04-24 12:35:00,2006-04-24 12:40:00,5.0,28.15,28.603333333333328
On,2006-04-24 12:40:00,2006-04-24 12:47:00,7.0,31.1075,28.535
Off,2006-04-24 12:47:00,2006-04-24 12:54:00,7.0,28.88,28.93
On,2006-04-24 12:54:00,2006-04-24 13:18:00,24.0,32.7316,29.3044
Off,2006-04-24 13:18:00,2006-04-24 13:27:00,9.0,28.88,29.216
On,2006-04-24 13:27:00,2006-04-24 13:42:00,15.0,32.515625,29.415625000000002
Off,2006-04-24 13:42:00,2006-04-24 13:47:00,5.0,29.44,29.778333333333336
On,2006-04-24 13:47:00,2006-04-24 14:01:00,14.0,32.486666666666665,30.122000000000003
Off,2006-04-24 14:01:00,2006-04-24 14:07:00,6.0,30.0,30.400000000000002
On,2006-04-24 14:07:00,2006-04-24 14:26:00,19.0,33.723,29.969
Off,2006-04-24 14:26:00,2006-04-24 14:32:00,6.0,30.56,30.669999999999998
On,2006-04-24 14:32:00,2006-04-24 15:42:00,70.0,32.76647887323943,31.290985915492968
Off,2006-04-24 15:42:00,2006-04-24 15:49:00,7.0,31.13,31.533749999999998
On,2006-04-24 15:49:00,2006-04-24 15:58:00,9.0,33.481,31.873
Off,2006-04-24 15:58:00,2006-04-24 16:07:00,9.0,31.32,31.871999999999996
On,2006-04-24 16:07:00,2006-04-24 16:17:00,10.0,33.49727272727273,32.26090909090908
Off,2006-04-24 16:17:00,2006-04-24 16:21:00,4.0,32.28,32.47
On,2006-04-24 16:21:00,2006-04-24 18:20:00,119.0,33.25741666666667,33.19583333333333
Off,2006-04-24 18:20:00,2006-04-24 18:28:00,8.0,31.32,31.532222222222217
On,2006-04-24 18:28:00,2006-04-24 18:39:00,11.0,32.28333333333334,31.1775
Off,2006-04-24 18:39:00,2006-04-24 18:45:00,6.0,31.13,30.967142857142854
On,2006-04-24 18:45:00,2006-04-24 18:53:00,8.0,33.54666666666666,30.266666666666666
Off,2006-04-24 18:53:00,2006-04-24 19:00:00,7.0,30.18,30.021250000000002
On,2006-04-24 19:00:00,2006-04-24 19:06:00,6.0,31.895714285714284,29.17285714285714
Off,2006-04-24 19:06:00,2006-04-24 19:13:00,7.0,29.62,28.83625
On,2006-04-24 19:13:00,2006-04-24 19:23:00,10.0,32.31818181818182,29.60818181818182
Off,2006-04-24 19:23:00,2006-04-24 19:28:00,5.0,29.07,28.240000000000006
On,2006-04-24 19:28:00,2006-04-24 19:35:00,7.0,30.975,27.7575
Off,2006-04-24 19:35:00,2006-04-24 19:41:00,6.0,27.78,27.39428571428572
On,2006-04-24 19:41:00,2006-04-24 19:51:00,10.0,31.49363636363636,27.01090909090909
Off,2006-04-24 19:51:00,2006-04-24 19:56:00,5.0,27.42,26.76
On,2006-04-24 19:56:00,2006-04-24 20:02:00,6.0,29.36714285714286,26.46857142857143
Off,2006-04-24 20:02:00,2006-04-24 20:07:00,5.0,27.24,26.25
On,2006-04-24 20:07:00,2006-04-24 20:17:00,10.0,30.687272727272727,25.996363636363636
Off,2006-04-24 20:17:00,2006-04-24 20:28:00,11.0,26.52,25.710000000000004
Nocturnal,2006-04-24 20:28:00,2006-04-25 06:36:00,608.0,30.114991789819374,20.78311986863711
