#,date,tempe,ambient
268,03/21/06 11:28:00 PM,31.7,18.02
269,03/21/06 11:29:00 PM,31.51,18.02
270,03/21/06 11:30:00 PM,31.51,18.02
271,03/21/06 11:31:00 PM,31.13,17.85
272,03/21/06 11:32:00 PM,31.32,17.85
273,03/21/06 11:33:00 PM,31.51,17.85
274,03/21/06 11:34:00 PM,31.51,17.85
275,03/21/06 11:35:00 PM,31.51,17.85
276,03/21/06 11:36:00 PM,31.51,17.85
277,03/21/06 11:37:00 PM,31.51,17.85
278,03/21/06 11:38:00 PM,31.51,17.85
279,03/21/06 11:39:00 PM,31.32,17.85
280,03/21/06 11:40:00 PM,31.13,17.85
281,03/21/06 11:41:00 PM,31.13,17.85
282,03/21/06 11:42:00 PM,31.13,17.85
283,03/21/06 11:43:00 PM,31.32,17.85
284,03/21/06 11:44:00 PM,31.13,17.85
285,03/21/06 11:45:00 PM,31.13,17.68
286,03/21/06 11:46:00 PM,31.13,17.68
287,03/21/06 11:47:00 PM,31.13,17.68
288,03/21/06 11:48:00 PM,30.94,17.68
289,03/21/06 11:49:00 PM,30.94,17.68
290,03/21/06 11:50:00 PM,31.13,17.51
291,03/21/06 11:51:00 PM,31.13,17.51
292,03/21/06 11:52:00 PM,31.13,17.51
293,03/21/06 11:53:00 PM,31.32,17.51
294,03/21/06 11:54:00 PM,31.32,17.51
295,03/21/06 11:55:00 PM,31.32,17.51
296,03/21/06 11:56:00 PM,31.32,17.51
297,03/21/06 11:57:00 PM,31.32,17.51
298,03/21/06 11:58:00 PM,31.32,17.35
299,03/21/06 11:59:00 PM,31.13,17.35
300,03/22/06 12:00:00 AM,31.13,17.35
301,03/22/06 12:01:00 AM,30.94,17.35
302,03/22/06 12:02:00 AM,30.94,17.35
303,03/22/06 12:03:00 AM,30.75,17.35
304,03/22/06 12:04:00 AM,30.75,17.35
305,03/22/06 12:05:00 AM,30.75,17.35
306,03/22/06 12:06:00 AM,30.75,17.35
307,03/22/06 12:07:00 AM,30.75,17.35
308,03/22/06 12:08:00 AM,30.75,17.35
309,03/22/06 12:09:00 AM,30.75,17.35
310,03/22/06 12:10:00 AM,30.75,17.18
311,03/22/06 12:11:00 AM,30.75,17.18
312,03/22/06 12:12:00 AM,30.75,17.18
313,03/22/06 12:13:00 AM,30.56,17.18
314,03/22/06 12:14:00 AM,30.75,17.18
315,03/22/06 12:15:00 AM,30.75,17.18
316,03/22/06 12:16:00 AM,30.56,17.18
317,03/22/06 12:17:00 AM,30.56,17.18
318,03/22/06 12:18:00 AM,30.37,17.18
319,03/22/06 12:19:00 AM,30.18,17.18
320,03/22/06 12:20:00 AM,30.37,17.18
321,03/22/06 12:21:00 AM,30.37,17.18
322,03/22/06 12:22:00 AM,30.37,17.18
323,03/22/06 12:23:00 AM,30.37,17.18
324,03/22/06 12:24:00 AM,30.37,17.01
325,03/22/06 12:25:00 AM,30.37,17.01
326,03/22/06 12:26:00 AM,30.37,17.01
327,03/22/06 12:27:00 AM,30.37,17.01
328,03/22/06 12:28:00 AM,30.37,17.18
329,03/22/06 12:29:00 AM,30.37,17.18
330,03/22/06 12:30:00 AM,30.37,17.01
331,03/22/06 12:31:00 AM,30.37,17.01
332,03/22/06 12:32:00 AM,30.0,17.01
333,03/22/06 12:33:00 AM,30.0,17.01
334,03/22/06 12:34:00 AM,30.18,17.01
335,03/22/06 12:35:00 AM,30.0,17.01
336,03/22/06 12:36:00 AM,30.0,17.01
337,03/22/06 12:37:00 AM,30.0,17.01
338,03/22/06 12:38:00 AM,30.0,17.01
339,03/22/06 12:39:00 AM,30.0,17.01
340,03/22/06 12:40:00 AM,30.0,17.01
341,03/22/06 12:41:00 AM,30.0,17.01
342,03/22/06 12:42:00 AM,30.0,17.01
343,03/22/06 12:43:00 AM,30.0,16.84
344,03/22/06 12:44:00 AM,30.0,16.84
345,03/22/06 12:45:00 AM,30.0,16.84
346,03/22/06 12:46:00 AM,30.0,16.84
347,03/22/06 12:47:00 AM,30.0,16.84
348,03/22/06 12:48:00 AM,30.18,16.84
349,03/22/06 12:49:00 AM,30.18,16.84
350,03/22/06 12:50:00 AM,30.37,16.84
351,03/22/06 12:51:00 AM,30.37,16.84
352,03/22/06 12:52:00 AM,30.37,16.84
353,03/22/06 12:53:00 AM,30.56,16.84
354,03/22/06 12:54:00 AM,30.56,16.84
355,03/22/06 12:55:00 AM,30.56,16.84
356,03/22/06 12:56:00 AM,30.56,16.84
357,03/22/06 12:57:00 AM,30.56,16.67
358,03/22/06 12:58:00 AM,30.56,16.67
359,03/22/06 12:59:00 AM,30.37,16.67
360,03/22/06 01:00:00 AM,30.37,16.67
361,03/22/06 01:01:00 AM,30.37,16.67
362,03/22/06 01:02:00 AM,30.37,16.67
363,03/22/06 01:03:00 AM,30.37,16.67
364,03/22/06 01:04:00 AM,30.37,16.67
365,03/22/06 01:05:00 AM,30.37,16.67
366,03/22/06 01:06:00 AM,30.37,16.67
367,03/22/06 01:07:00 AM,30.37,16.67
