Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-03-31 07:52:00,2006-03-31 08:29:00,37.0,30.87552631578948,20.240526315789474
Off,2006-03-31 08:29:00,2006-03-31 08:32:00,3.0,27.06,21.815
On,2006-03-31 08:32:00,2006-03-31 08:44:00,12.0,30.795384615384616,22.398461538461543
Off,2006-03-31 08:44:00,2006-03-31 08:50:00,6.0,27.96,23.23428571428571
On,2006-03-31 08:50:00,2006-03-31 09:00:00,10.0,31.779090909090915,23.650909090909092
Off,2006-03-31 09:00:00,2006-03-31 09:05:00,5.0,29.44,24.00333333333333
On,2006-03-31 09:05:00,2006-03-31 09:16:00,11.0,33.13999999999999,24.620000000000005
Off,2006-03-31 09:16:00,2006-03-31 09:22:00,6.0,30.75,25.165714285714284
On,2006-03-31 09:22:00,2006-03-31 09:28:00,6.0,33.48428571428571,25.98
Off,2006-03-31 09:28:00,2006-03-31 09:40:00,12.0,30.0,26.589230769230767
On,2006-03-31 09:40:00,2006-03-31 09:48:00,8.0,32.88111111111111,26.5
Off,2006-03-31 09:48:00,2006-03-31 09:56:00,8.0,30.75,26.28
On,2006-03-31 09:56:00,2006-03-31 10:06:00,10.0,34.36181818181819,26.765454545454546
Off,2006-03-31 10:06:00,2006-03-31 10:13:00,7.0,30.94,27.465
On,2006-03-31 10:13:00,2006-03-31 10:17:00,4.0,32.512,28.074
Off,2006-03-31 10:17:00,2006-03-31 10:23:00,6.0,30.56,28.14714285714286
On,2006-03-31 10:23:00,2006-03-31 11:18:00,55.0,34.46785714285714,28.997321428571432
Off,2006-03-31 11:18:00,2006-03-31 11:26:00,8.0,35.64,29.10777777777778
On,2006-03-31 11:26:00,2006-03-31 11:33:00,7.0,38.17,29.27375
Off,2006-03-31 11:33:00,2006-03-31 11:38:00,5.0,36.26,29.74666666666667
On,2006-03-31 11:38:00,2006-03-31 11:43:00,5.0,39.78,30.401666666666667
Off,2006-03-31 11:43:00,2006-03-31 11:46:00,3.0,37.92,30.325000000000003
On,2006-03-31 11:46:00,2006-03-31 12:35:00,49.0,35.99079999999999,30.9746
Off,2006-03-31 12:35:00,2006-03-31 12:40:00,5.0,31.7,32.048333333333325
On,2006-03-31 12:40:00,2006-03-31 15:00:00,140.0,34.62531914893617,32.35347517730496
Off,2006-03-31 15:00:00,2006-03-31 15:11:00,11.0,33.05,32.89083333333333
On,2006-03-31 15:11:00,2006-03-31 15:15:00,4.0,33.996,33.092
Off,2006-03-31 15:15:00,2006-03-31 15:21:00,6.0,31.51,32.885714285714286
On,2006-03-31 15:21:00,2006-03-31 15:27:00,6.0,33.03428571428571,32.471428571428575
Off,2006-03-31 15:27:00,2006-03-31 15:35:00,8.0,31.51,32.40555555555555
On,2006-03-31 15:35:00,2006-03-31 15:39:00,4.0,32.512,31.851999999999997
Off,2006-03-31 15:39:00,2006-03-31 15:44:00,5.0,31.32,31.573333333333334
On,2006-03-31 15:44:00,2006-03-31 16:03:00,19.0,34.732499999999995,31.5195
Off,2006-03-31 16:03:00,2006-03-31 16:09:00,6.0,31.89,30.42571428571429
On,2006-03-31 16:09:00,2006-03-31 16:29:00,20.0,34.22523809523809,29.85380952380952
Off,2006-03-31 16:29:00,2006-03-31 16:42:00,13.0,31.7,29.891428571428573
On,2006-03-31 16:42:00,2006-03-31 16:53:00,11.0,33.845,29.778333333333336
Off,2006-03-31 16:53:00,2006-03-31 17:01:00,8.0,31.51,29.334444444444443
On,2006-03-31 17:01:00,2006-03-31 17:05:00,4.0,32.942,28.956
Off,2006-03-31 17:05:00,2006-03-31 17:12:00,7.0,30.56,29.07
On,2006-03-31 17:12:00,2006-03-31 17:23:00,11.0,34.95333333333333,28.852499999999996
Off,2006-03-31 17:23:00,2006-03-31 17:42:00,19.0,28.7,28.772
On,2006-03-31 17:42:00,2006-03-31 17:53:00,11.0,33.43333333333333,28.60416666666666
Off,2006-03-31 17:53:00,2006-03-31 17:58:00,5.0,30.0,28.48
On,2006-03-31 17:58:00,2006-03-31 18:11:00,13.0,34.38785714285714,28.172142857142852
Off,2006-03-31 18:11:00,2006-03-31 18:24:00,13.0,27.6,27.857142857142858
On,2006-03-31 18:24:00,2006-03-31 18:29:00,5.0,29.853333333333335,27.51
Off,2006-03-31 18:29:00,2006-03-31 18:33:00,4.0,28.7,27.420000000000005
On,2006-03-31 18:33:00,2006-03-31 18:43:00,10.0,32.49,27.207272727272724
Off,2006-03-31 18:43:00,2006-03-31 19:10:00,27.0,25.09,26.327142857142857
Nocturnal,2006-03-31 19:10:00,2006-04-01 06:10:00,660.0,29.717564296520425,20.77350983358548
Off,2006-04-01 06:10:00,2006-04-01 06:21:00,11.0,22.29,18.3175
On,2006-04-01 06:21:00,2006-04-01 07:00:00,39.0,30.169249999999998,18.207
Off,2006-04-01 07:00:00,2006-04-01 07:08:00,8.0,24.38,18.473333333333336
On,2006-04-01 07:08:00,2006-04-01 07:45:00,37.0,29.61736842105263,18.816315789473688
Off,2006-04-01 07:45:00,2006-04-01 07:53:00,8.0,24.91,19.002222222222223
On,2006-04-01 07:53:00,2006-04-01 08:10:00,17.0,28.345,19.578333333333333
Off,2006-04-01 08:10:00,2006-04-01 08:16:00,6.0,26.7,20.205714285714286
On,2006-04-01 08:16:00,2006-04-01 08:25:00,9.0,29.708,20.485000000000003
Off,2006-04-01 08:25:00,2006-04-01 08:31:00,6.0,27.42,21.05857142857143
On,2006-04-01 08:31:00,2006-04-01 08:44:00,13.0,30.331428571428567,21.774285714285718
Off,2006-04-01 08:44:00,2006-04-01 08:54:00,10.0,29.25,22.320909090909087
On,2006-04-01 08:54:00,2006-04-01 09:02:00,8.0,30.775555555555556,22.57888888888889
Off,2006-04-01 09:02:00,2006-04-01 09:06:00,4.0,30.75,23.017999999999997
On,2006-04-01 09:06:00,2006-04-01 09:11:00,5.0,32.053333333333335,23.508333333333336
Off,2006-04-01 09:11:00,2006-04-01 09:17:00,6.0,31.32,24.05857142857143
On,2006-04-01 09:17:00,2006-04-01 09:22:00,5.0,32.57333333333333,25.17833333333333
Off,2006-04-01 09:22:00,2006-04-01 09:29:00,7.0,32.86,25.5775
On,2006-04-01 09:29:00,2006-04-01 09:36:00,7.0,33.275,26.0475
Off,2006-04-01 09:36:00,2006-04-01 09:45:00,9.0,32.28,26.286
On,2006-04-01 09:45:00,2006-04-01 11:11:00,86.0,33.68183908045977,29.148735632183914
Off,2006-04-01 11:11:00,2006-04-01 11:16:00,5.0,35.85,31.034999999999997
On,2006-04-01 11:16:00,2006-04-01 11:25:00,9.0,39.461,31.187
Off,2006-04-01 11:25:00,2006-04-01 11:30:00,5.0,36.26,30.311666666666667
On,2006-04-01 11:30:00,2006-04-01 15:57:00,267.0,34.72167910447761,31.03757462686567
Off,2006-04-01 15:57:00,2006-04-01 16:08:00,11.0,31.13,29.2375
On,2006-04-01 16:08:00,2006-04-01 16:29:00,21.0,32.412727272727274,28.43909090909091
Off,2006-04-01 16:29:00,2006-04-01 16:41:00,12.0,29.62,27.947692307692304
On,2006-04-01 16:41:00,2006-04-01 17:00:00,19.0,33.638,27.329999999999995
Off,2006-04-01 17:00:00,2006-04-01 17:05:00,5.0,30.75,27.09
On,2006-04-01 17:05:00,2006-04-01 17:13:00,8.0,33.132222222222225,26.899999999999995
Off,2006-04-01 17:13:00,2006-04-01 17:30:00,17.0,28.7,26.599999999999998
On,2006-04-01 17:30:00,2006-04-01 17:44:00,14.0,33.54533333333333,26.615999999999996
Off,2006-04-01 17:44:00,2006-04-01 17:51:00,7.0,29.44,26.0925
On,2006-04-01 17:51:00,2006-04-01 18:15:00,24.0,32.65559999999999,25.728
Off,2006-04-01 18:15:00,2006-04-01 18:25:00,10.0,27.78,25.346363636363638
On,2006-04-01 18:25:00,2006-04-01 18:45:00,20.0,31.835714285714296,24.786666666666665
Off,2006-04-01 18:45:00,2006-04-01 19:12:00,27.0,25.27,24.119999999999997
On,2006-04-01 19:12:00,2006-04-01 19:46:00,34.0,29.74142857142857,23.391142857142853
Off,2006-04-01 19:46:00,2006-04-01 19:54:00,8.0,28.33,23.16
Nocturnal,2006-04-01 19:54:00,2006-04-02 05:59:00,605.0,30.63386138613862,20.400610561056105
Off,2006-04-02 05:59:00,2006-04-02 06:13:00,14.0,23.86,19.55
On,2006-04-02 06:13:00,2006-04-02 06:23:00,10.0,27.608181818181812,19.240909090909096
Off,2006-04-02 06:23:00,2006-04-02 06:27:00,4.0,25.8,19.311999999999998
On,2006-04-02 06:27:00,2006-04-02 06:45:00,18.0,29.561578947368425,19.442631578947374
Off,2006-04-02 06:45:00,2006-04-02 06:55:00,10.0,25.27,19.65818181818182
On,2006-04-02 06:55:00,2006-04-02 07:14:00,19.0,30.607000000000006,19.609500000000004
Off,2006-04-02 07:14:00,2006-04-02 07:27:00,13.0,25.27,19.817142857142862
On,2006-04-02 07:27:00,2006-04-02 07:42:00,15.0,31.340625,19.943125000000002
Off,2006-04-02 07:42:00,2006-04-02 07:49:00,7.0,27.24,20.25125
On,2006-04-02 07:49:00,2006-04-02 08:01:00,12.0,30.618461538461535,20.282307692307693
Off,2006-04-02 08:01:00,2006-04-02 08:12:00,11.0,26.52,20.499166666666664
On,2006-04-02 08:12:00,2006-04-02 08:20:00,8.0,28.93444444444445,20.796666666666667
Off,2006-04-02 08:20:00,2006-04-02 08:44:00,24.0,24.56,21.174
On,2006-04-02 08:44:00,2006-04-02 09:08:00,24.0,33.0292,21.857200000000002
Off,2006-04-02 09:08:00,2006-04-02 09:21:00,13.0,29.44,23.20785714285714
On,2006-04-02 09:21:00,2006-04-02 09:55:00,34.0,32.132571428571424,25.735142857142858
Off,2006-04-02 09:55:00,2006-04-02 10:00:00,5.0,30.37,27.09
On,2006-04-02 10:00:00,2006-04-02 11:48:00,108.0,35.32504587155963,30.343027522935774
Off,2006-04-02 11:48:00,2006-04-02 11:51:00,3.0,37.29,32.275
On,2006-04-02 11:51:00,2006-04-02 14:04:00,133.0,36.72380597014925,33.74611940298507
Off,2006-04-02 14:04:00,2006-04-02 14:10:00,6.0,35.64,32.55285714285714
On,2006-04-02 14:10:00,2006-04-02 15:54:00,104.0,35.229619047619046,32.82971428571428
Off,2006-04-02 15:54:00,2006-04-02 16:03:00,9.0,33.44,30.977999999999998
On,2006-04-02 16:03:00,2006-04-02 16:12:00,9.0,34.958999999999996,29.754
Off,2006-04-02 16:12:00,2006-04-02 16:28:00,16.0,31.89,29.045294117647057
On,2006-04-02 16:28:00,2006-04-02 16:42:00,14.0,33.001333333333335,29.448666666666668
Off,2006-04-02 16:42:00,2006-04-02 17:21:00,39.0,29.81,28.928749999999997
On,2006-04-02 17:21:00,2006-04-02 17:49:00,28.0,31.881724137931034,28.1848275862069
Off,2006-04-02 17:49:00,2006-04-02 18:34:00,45.0,27.78,27.25565217391304
On,2006-04-02 18:34:00,2006-04-02 18:43:00,9.0,31.033000000000005,26.52
Off,2006-04-02 18:43:00,2006-04-02 19:04:00,21.0,27.96,26.168181818181814
On,2006-04-02 19:04:00,2006-04-02 19:09:00,5.0,28.855,25.680000000000003
Off,2006-04-02 19:09:00,2006-04-02 19:13:00,4.0,28.33,25.512
Nocturnal,2006-04-02 19:13:00,2006-04-03 06:00:00,647.0,31.098271604938272,20.978472222222223
Off,2006-04-03 06:00:00,2006-04-03 06:08:00,8.0,27.24,19.531111111111116
On,2006-04-03 06:08:00,2006-04-03 06:21:00,13.0,29.187857142857144,19.392142857142854
Off,2006-04-03 06:21:00,2006-04-03 06:32:00,11.0,24.38,19.4225
On,2006-04-03 06:32:00,2006-04-03 06:53:00,21.0,29.514545454545456,19.403181818181817
Off,2006-04-03 06:53:00,2006-04-03 07:15:00,22.0,26.16,19.786521739130432
On,2006-04-03 07:15:00,2006-04-03 07:35:00,20.0,32.24190476190476,20.400000000000002
Off,2006-04-03 07:35:00,2006-04-03 07:44:00,9.0,27.24,20.638
On,2006-04-03 07:44:00,2006-04-03 08:04:00,20.0,29.990952380952383,20.959047619047613
Off,2006-04-03 08:04:00,2006-04-03 08:19:00,15.0,26.52,21.375
On,2006-04-03 08:19:00,2006-04-03 08:30:00,11.0,31.16416666666667,21.743333333333336
Off,2006-04-03 08:30:00,2006-04-03 08:40:00,10.0,27.42,22.22818181818182
On,2006-04-03 08:40:00,2006-04-03 10:33:00,113.0,32.10824561403509,26.095701754385967
Off,2006-04-03 10:33:00,2006-04-03 10:42:00,9.0,32.08,29.03
On,2006-04-03 10:42:00,2006-04-03 16:54:00,372.0,36.21319034852547,32.306568364611266
Off,2006-04-03 16:54:00,2006-04-03 17:03:00,9.0,31.7,28.585999999999995
On,2006-04-03 17:03:00,2006-04-03 17:16:00,13.0,33.676428571428566,27.988571428571422
Off,2006-04-03 17:16:00,2006-04-03 18:26:00,70.0,26.34,26.33112676056338
On,2006-04-03 18:26:00,2006-04-03 18:43:00,17.0,30.477777777777778,24.745555555555555
Off,2006-04-03 18:43:00,2006-04-03 18:59:00,16.0,27.24,24.155882352941177
Nocturnal,2006-04-03 18:59:00,2006-04-04 05:57:00,658.0,31.058361153262517,22.20584218512898
Off,2006-04-04 05:57:00,2006-04-04 06:06:00,9.0,26.34,21.079999999999995
On,2006-04-04 06:06:00,2006-04-04 06:10:00,4.0,26.663999999999998,20.977999999999998
Off,2006-04-04 06:10:00,2006-04-04 06:22:00,12.0,23.86,20.831538461538464
On,2006-04-04 06:22:00,2006-04-04 06:30:00,8.0,26.006666666666664,20.702222222222222
Off,2006-04-04 06:30:00,2006-04-04 06:36:00,6.0,25.8,20.569999999999997
On,2006-04-04 06:36:00,2006-04-04 07:10:00,34.0,32.400000000000006,20.395142857142854
Off,2006-04-04 07:10:00,2006-04-04 07:22:00,12.0,25.44,20.229999999999997
On,2006-04-04 07:22:00,2006-04-04 07:44:00,22.0,27.706086956521734,20.348260869565213
Off,2006-04-04 07:44:00,2006-04-04 07:53:00,9.0,25.8,20.689
On,2006-04-04 07:53:00,2006-04-04 08:04:00,11.0,28.745833333333334,20.754166666666666
Off,2006-04-04 08:04:00,2006-04-04 08:13:00,9.0,26.7,21.152
On,2006-04-04 08:13:00,2006-04-04 08:22:00,9.0,30.056,21.651
Off,2006-04-04 08:22:00,2006-04-04 08:27:00,5.0,28.51,21.515000000000004
On,2006-04-04 08:27:00,2006-04-04 09:55:00,88.0,32.371460674157305,23.95516853932584
Off,2006-04-04 09:55:00,2006-04-04 10:05:00,10.0,31.13,25.930909090909093
On,2006-04-04 10:05:00,2006-04-04 10:24:00,19.0,32.48049999999999,26.564999999999998
Off,2006-04-04 10:24:00,2006-04-04 10:29:00,5.0,31.13,27.72333333333333
On,2006-04-04 10:29:00,2006-04-04 18:24:00,475.0,34.15882352941176,28.695945378151258
Off,2006-04-04 18:24:00,2006-04-04 18:38:00,14.0,27.6,25.692
On,2006-04-04 18:38:00,2006-04-04 19:01:00,23.0,29.807083333333335,25.10375
Off,2006-04-04 19:01:00,2006-04-04 19:16:00,15.0,29.25,24.649375
Nocturnal,2006-04-04 19:16:00,2006-04-04 22:01:00,165.0,33.52957831325301,22.74030120481928
Off,2006-04-04 22:01:00,2006-04-04 22:28:00,27.0,25.62,21.13357142857143
Nocturnal,2006-04-04 22:28:00,2006-04-05 05:53:00,445.0,31.797242152466367,17.456121076233188
Off,2006-04-05 05:53:00,2006-04-05 06:05:00,12.0,26.16,14.872307692307693
On,2006-04-05 06:05:00,2006-04-05 06:20:00,15.0,28.279374999999998,14.59
Off,2006-04-05 06:20:00,2006-04-05 06:35:00,15.0,23.86,14.57
On,2006-04-05 06:35:00,2006-04-05 06:47:00,12.0,28.10846153846154,14.52692307692308
Off,2006-04-05 06:47:00,2006-04-05 06:52:00,5.0,27.6,14.763333333333335
On,2006-04-05 06:52:00,2006-04-05 07:08:00,16.0,33.638823529411766,14.940000000000001
Off,2006-04-05 07:08:00,2006-04-05 07:22:00,14.0,25.62,15.193999999999999
On,2006-04-05 07:22:00,2006-04-05 07:50:00,28.0,32.94344827586207,15.668275862068965
Off,2006-04-05 07:50:00,2006-04-05 08:08:00,18.0,24.91,16.553684210526317
On,2006-04-05 08:08:00,2006-04-05 12:33:00,265.0,35.66823308270678,26.476203007518798
Off,2006-04-05 12:33:00,2006-04-05 12:41:00,8.0,31.51,29.380000000000003
On,2006-04-05 12:41:00,2006-04-05 13:55:00,74.0,35.6468,31.347600000000003
Off,2006-04-05 13:55:00,2006-04-05 14:03:00,8.0,36.67,31.27777777777778
On,2006-04-05 14:03:00,2006-04-05 14:20:00,17.0,42.513888888888886,31.32
Off,2006-04-05 14:20:00,2006-04-05 14:35:00,15.0,34.83,31.379375
On,2006-04-05 14:35:00,2006-04-05 18:06:00,211.0,33.028537735849056,29.137169811320753
Off,2006-04-05 18:06:00,2006-04-05 18:16:00,10.0,29.25,26.372727272727275
On,2006-04-05 18:16:00,2006-04-05 18:34:00,18.0,32.040000000000006,26.160000000000004
Off,2006-04-05 18:34:00,2006-04-05 18:40:00,6.0,30.56,26.16
On,2006-04-05 18:40:00,2006-04-05 18:48:00,8.0,32.34777777777778,25.98
Off,2006-04-05 18:48:00,2006-04-05 19:09:00,21.0,28.7,25.508181818181814
Nocturnal,2006-04-05 19:09:00,2006-04-06 03:09:00,480.0,29.789397089397085,19.35324324324324
Off,2006-04-06 03:09:00,2006-04-06 03:13:00,4.0,26.88,16.67
On,2006-04-06 03:13:00,2006-04-06 06:23:00,190.0,28.740837696335078,16.194397905759168
Off,2006-04-06 06:23:00,2006-04-06 06:30:00,7.0,23.16,15.63875
On,2006-04-06 06:30:00,2006-04-06 07:25:00,55.0,28.77267857142857,15.856428571428571
Off,2006-04-06 07:25:00,2006-04-06 07:35:00,10.0,25.8,16.36090909090909
On,2006-04-06 07:35:00,2006-04-06 11:19:00,224.0,35.178,26.060444444444446
