Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2005-07-06 14:39:00,2005-07-06 14:44:00,5.0,38.03,34.79666666666666
Off,2005-07-06 14:44:00,2005-07-06 15:04:00,20.0,35.64,34.42047619047618
On,2005-07-06 15:04:00,2005-07-06 15:15:00,11.0,37.372499999999995,34.53
Off,2005-07-06 15:15:00,2005-07-06 15:27:00,12.0,36.67,34.599230769230765
On,2005-07-06 15:27:00,2005-07-06 15:33:00,6.0,37.80571428571428,34.68714285714286
Off,2005-07-06 15:33:00,2005-07-06 15:40:00,7.0,36.67,34.755
On,2005-07-06 15:40:00,2005-07-06 15:46:00,6.0,37.682857142857145,34.917142857142856
Off,2005-07-06 15:46:00,2005-07-06 15:51:00,5.0,36.46,35.1
On,2005-07-06 15:51:00,2005-07-06 16:21:00,30.0,37.99322580645162,35.111612903225804
Off,2005-07-06 16:21:00,2005-07-06 16:28:00,7.0,35.85,34.68
On,2005-07-06 16:28:00,2005-07-06 16:41:00,13.0,37.90142857142858,34.78928571428571
Off,2005-07-06 16:41:00,2005-07-06 16:47:00,6.0,36.05,34.832857142857144
On,2005-07-06 16:47:00,2005-07-06 16:55:00,8.0,37.06666666666667,34.696666666666665
Off,2005-07-06 16:55:00,2005-07-06 17:00:00,5.0,36.26,34.99666666666667
On,2005-07-06 17:00:00,2005-07-06 17:03:00,3.0,37.405,34.58
Off,2005-07-06 17:03:00,2005-07-06 17:07:00,4.0,37.08,34.550000000000004
On,2005-07-06 17:07:00,2005-07-06 17:12:00,5.0,38.458333333333336,34.56333333333333
Off,2005-07-06 17:12:00,2005-07-06 17:28:00,16.0,36.67,34.85470588235294
On,2005-07-06 17:28:00,2005-07-06 17:33:00,5.0,37.54333333333334,35.27166666666667
Off,2005-07-06 17:33:00,2005-07-06 17:40:00,7.0,36.05,34.26
On,2005-07-06 17:40:00,2005-07-06 17:56:00,16.0,37.0835294117647,34.41235294117647
Off,2005-07-06 17:56:00,2005-07-06 18:09:00,13.0,36.67,34.87571428571429
On,2005-07-06 18:09:00,2005-07-06 18:16:00,7.0,37.7725,34.655
Off,2005-07-06 18:16:00,2005-07-06 18:25:00,9.0,35.64,34.13399999999999
On,2005-07-06 18:25:00,2005-07-06 18:35:00,10.0,37.011818181818185,34.01636363636364
Off,2005-07-06 18:35:00,2005-07-06 18:59:00,24.0,34.83,33.553599999999996
On,2005-07-06 18:59:00,2005-07-06 19:08:00,9.0,37.426,33.464
Off,2005-07-06 19:08:00,2005-07-06 19:18:00,10.0,35.64,33.56818181818181
On,2005-07-06 19:18:00,2005-07-06 19:27:00,9.0,37.479,33.9
Off,2005-07-06 19:27:00,2005-07-06 19:44:00,17.0,35.24,33.401111111111106
On,2005-07-06 19:44:00,2005-07-06 19:53:00,9.0,38.794,33.601
Off,2005-07-06 19:53:00,2005-07-06 20:24:00,31.0,32.86,32.028125
On,2005-07-06 20:24:00,2005-07-06 20:34:00,10.0,37.62818181818182,31.458181818181814
Off,2005-07-06 20:34:00,2005-07-06 20:50:00,16.0,32.08,30.85058823529412
On,2005-07-06 20:50:00,2005-07-06 21:19:00,29.0,36.550000000000004,30.477666666666664
Off,2005-07-06 21:19:00,2005-07-06 21:38:00,19.0,34.04,30.75
Nocturnal,2005-07-06 21:38:00,2005-07-07 06:39:00,541.0,34.21916974169742,27.221586715867158
Off,2005-07-07 06:39:00,2005-07-07 06:48:00,9.0,30.94,25.71
On,2005-07-07 06:48:00,2005-07-07 07:13:00,25.0,36.84461538461539,26.118461538461535
Off,2005-07-07 07:13:00,2005-07-07 07:30:00,17.0,30.18,25.87
On,2005-07-07 07:30:00,2005-07-07 08:15:00,45.0,36.61891304347826,27.33826086956522
Off,2005-07-07 08:15:00,2005-07-07 08:36:00,21.0,31.89,28.515000000000008
On,2005-07-07 08:36:00,2005-07-07 08:55:00,19.0,37.75699999999999,29.894499999999994
Off,2005-07-07 08:55:00,2005-07-07 09:04:00,9.0,34.04,30.256999999999998
On,2005-07-07 09:04:00,2005-07-07 09:15:00,11.0,36.3325,30.7675
Off,2005-07-07 09:15:00,2005-07-07 09:28:00,13.0,33.64,30.777142857142856
On,2005-07-07 09:28:00,2005-07-07 09:35:00,7.0,36.519999999999996,31.035
Off,2005-07-07 09:35:00,2005-07-07 09:37:00,2.0,36.46,31.51
On,2005-07-07 09:37:00,2005-07-07 09:44:00,7.0,37.6375,31.795
Off,2005-07-07 09:44:00,2005-07-07 09:55:00,11.0,34.43,31.44666666666667
On,2005-07-07 09:55:00,2005-07-07 10:49:00,54.0,37.07490909090909,31.776909090909086
Off,2005-07-07 10:49:00,2005-07-07 10:57:00,8.0,34.23,32.34111111111111
On,2005-07-07 10:57:00,2005-07-07 11:14:00,17.0,36.504444444444445,32.55722222222222
Off,2005-07-07 11:14:00,2005-07-07 11:27:00,13.0,34.04,32.31714285714285
On,2005-07-07 11:27:00,2005-07-07 11:35:00,8.0,36.27222222222222,32.21111111111111
Off,2005-07-07 11:35:00,2005-07-07 11:44:00,9.0,34.43,32.201
On,2005-07-07 11:44:00,2005-07-07 11:55:00,11.0,37.505,32.18
Off,2005-07-07 11:55:00,2005-07-07 12:11:00,16.0,34.23,32.424705882352946
On,2005-07-07 12:11:00,2005-07-07 12:19:00,8.0,37.10888888888889,32.73
Off,2005-07-07 12:19:00,2005-07-07 12:29:00,10.0,34.83,33.264545454545456
On,2005-07-07 12:29:00,2005-07-07 12:36:00,7.0,37.10125,33.125
Off,2005-07-07 12:36:00,2005-07-07 12:52:00,16.0,35.44,33.20117647058824
On,2005-07-07 12:52:00,2005-07-07 13:01:00,9.0,37.181,33.562000000000005
Off,2005-07-07 13:01:00,2005-07-07 13:12:00,11.0,35.24,33.4275
On,2005-07-07 13:12:00,2005-07-07 13:23:00,11.0,37.13666666666667,33.82166666666667
Off,2005-07-07 13:23:00,2005-07-07 13:31:00,8.0,35.03,33.18444444444444
On,2005-07-07 13:31:00,2005-07-07 13:45:00,14.0,36.449333333333335,33.35466666666667
Off,2005-07-07 13:45:00,2005-07-07 13:54:00,9.0,35.44,33.761
On,2005-07-07 13:54:00,2005-07-07 14:10:00,16.0,37.17176470588235,33.67529411764706
Off,2005-07-07 14:10:00,2005-07-07 14:15:00,5.0,36.67,34.06999999999999
On,2005-07-07 14:15:00,2005-07-07 14:49:00,34.0,37.16857142857143,34.302
Off,2005-07-07 14:49:00,2005-07-07 15:00:00,11.0,35.03,33.60583333333333
On,2005-07-07 15:00:00,2005-07-07 15:11:00,11.0,36.83916666666668,33.88666666666667
Off,2005-07-07 15:11:00,2005-07-07 15:18:00,7.0,35.85,34.605000000000004
On,2005-07-07 15:18:00,2005-07-07 15:27:00,9.0,36.609,34.096000000000004
Off,2005-07-07 15:27:00,2005-07-07 15:38:00,11.0,35.64,33.872499999999995
On,2005-07-07 15:38:00,2005-07-07 15:43:00,5.0,37.781666666666666,33.57666666666666
Off,2005-07-07 15:43:00,2005-07-07 15:49:00,6.0,38.14,34.348571428571425
On,2005-07-07 15:49:00,2005-07-07 15:55:00,6.0,39.214285714285715,34.68714285714286
Off,2005-07-07 15:55:00,2005-07-07 15:57:00,2.0,38.14,34.43
On,2005-07-07 15:57:00,2005-07-07 16:10:00,13.0,39.55357142857142,34.21857142857143
Off,2005-07-07 16:10:00,2005-07-07 16:17:00,7.0,37.08,34.431250000000006
On,2005-07-07 16:17:00,2005-07-07 16:24:00,7.0,38.81,34.2575
Off,2005-07-07 16:24:00,2005-07-07 16:31:00,7.0,37.5,34.3575
On,2005-07-07 16:31:00,2005-07-07 16:43:00,12.0,39.22923076923077,35.143846153846155
Off,2005-07-07 16:43:00,2005-07-07 16:55:00,12.0,36.88,35.06384615384615
On,2005-07-07 16:55:00,2005-07-07 18:51:00,116.0,37.14700854700855,35.15008547008547
Off,2005-07-07 18:51:00,2005-07-07 19:00:00,9.0,36.26,35.197
On,2005-07-07 19:00:00,2005-07-07 19:09:00,9.0,37.507999999999996,35.135
Off,2005-07-07 19:09:00,2005-07-07 19:33:00,24.0,35.44,34.3292
On,2005-07-07 19:33:00,2005-07-07 19:45:00,12.0,38.44384615384615,33.79384615384616
Off,2005-07-07 19:45:00,2005-07-07 20:10:00,25.0,32.86,32.10269230769231
On,2005-07-07 20:10:00,2005-07-07 20:16:00,6.0,36.84428571428572,31.727142857142855
Off,2005-07-07 20:16:00,2005-07-07 20:18:00,2.0,36.26,31.63666666666667
On,2005-07-07 20:18:00,2005-07-07 20:23:00,5.0,37.08833333333333,31.351666666666663
Off,2005-07-07 20:23:00,2005-07-07 20:48:00,25.0,31.51,30.63307692307692
Nocturnal,2005-07-07 20:48:00,2005-07-07 23:43:00,175.0,36.89204545454545,29.189147727272722
Off,2005-07-07 23:43:00,2005-07-08 00:17:00,34.0,34.83,27.963714285714286
Nocturnal,2005-07-08 00:17:00,2005-07-08 01:02:00,45.0,36.26913043478262,27.84717391304348
Off,2005-07-08 01:02:00,2005-07-08 01:08:00,6.0,35.03,27.574285714285715
Nocturnal,2005-07-08 01:08:00,2005-07-08 06:49:00,341.0,37.61728070175438,26.845701754385964
Off,2005-07-08 06:49:00,2005-07-08 06:57:00,8.0,31.51,26.48
On,2005-07-08 06:57:00,2005-07-08 07:05:00,8.0,37.601111111111116,26.4
Off,2005-07-08 07:05:00,2005-07-08 07:20:00,15.0,30.75,26.205
On,2005-07-08 07:20:00,2005-07-08 07:35:00,15.0,37.26375,26.97
Off,2005-07-08 07:35:00,2005-07-08 07:37:00,2.0,38.14,27.600000000000005
On,2005-07-08 07:37:00,2005-07-08 07:45:00,8.0,38.56666666666667,27.600000000000005
Off,2005-07-08 07:45:00,2005-07-08 07:51:00,6.0,32.28,27.06
On,2005-07-08 07:51:00,2005-07-08 08:07:00,16.0,38.2535294117647,27.547058823529415
Off,2005-07-08 08:07:00,2005-07-08 08:18:00,11.0,33.84,27.345000000000002
On,2005-07-08 08:18:00,2005-07-08 08:39:00,21.0,37.921363636363644,28.25636363636364
Off,2005-07-08 08:39:00,2005-07-08 08:51:00,12.0,33.25,29.139230769230764
On,2005-07-08 08:51:00,2005-07-08 09:00:00,9.0,36.129,29.29
Off,2005-07-08 09:00:00,2005-07-08 09:07:00,7.0,32.47,29.322499999999998
On,2005-07-08 09:07:00,2005-07-08 09:25:00,18.0,34.58263157894737,29.732631578947366
Off,2005-07-08 09:25:00,2005-07-08 09:31:00,6.0,33.64,30.235714285714288
On,2005-07-08 09:31:00,2005-07-08 09:38:00,7.0,36.47,30.299999999999997
Off,2005-07-08 09:38:00,2005-07-08 09:45:00,7.0,34.43,30.7975
On,2005-07-08 09:45:00,2005-07-08 09:54:00,9.0,35.318,31.509999999999998
Off,2005-07-08 09:54:00,2005-07-08 09:59:00,5.0,34.43,31.19333333333333
On,2005-07-08 09:59:00,2005-07-08 10:07:00,8.0,37.11555555555556,31.404444444444444
Off,2005-07-08 10:07:00,2005-07-08 10:10:00,3.0,36.05,31.747500000000002
On,2005-07-08 10:10:00,2005-07-08 10:26:00,16.0,37.855294117647055,31.688823529411767
Off,2005-07-08 10:26:00,2005-07-08 10:32:00,6.0,35.03,31.781428571428567
On,2005-07-08 10:32:00,2005-07-08 10:45:00,13.0,35.51142857142857,31.496428571428567
Off,2005-07-08 10:45:00,2005-07-08 10:49:00,4.0,34.43,31.32
On,2005-07-08 10:49:00,2005-07-08 10:55:00,6.0,35.355714285714285,31.75428571428571
Off,2005-07-08 10:55:00,2005-07-08 10:59:00,4.0,35.24,32.2
On,2005-07-08 10:59:00,2005-07-08 11:03:00,4.0,36.594,32.507999999999996
Off,2005-07-08 11:03:00,2005-07-08 11:09:00,6.0,34.63,32.551428571428566
On,2005-07-08 11:09:00,2005-07-08 11:21:00,12.0,36.59538461538462,32.573846153846155
Off,2005-07-08 11:21:00,2005-07-08 11:30:00,9.0,35.44,32.701
On,2005-07-08 11:30:00,2005-07-08 11:35:00,5.0,36.26,33.053333333333335
Off,2005-07-08 11:35:00,2005-07-08 11:39:00,4.0,35.24,33.17
On,2005-07-08 11:39:00,2005-07-08 11:45:00,6.0,35.99571428571428,33.47142857142857
Off,2005-07-08 11:45:00,2005-07-08 11:50:00,5.0,35.03,33.18333333333333
On,2005-07-08 11:50:00,2005-07-08 11:54:00,4.0,35.684000000000005,32.974000000000004
Off,2005-07-08 11:54:00,2005-07-08 11:58:00,4.0,35.03,33.562
On,2005-07-08 11:58:00,2005-07-08 12:01:00,3.0,36.105000000000004,33.790000000000006
Off,2005-07-08 12:01:00,2005-07-08 12:09:00,8.0,35.44,33.595555555555556
On,2005-07-08 12:09:00,2005-07-08 12:27:00,18.0,36.19315789473684,33.124736842105264
Off,2005-07-08 12:27:00,2005-07-08 12:34:00,7.0,35.64,33.61749999999999
On,2005-07-08 12:34:00,2005-07-08 12:40:00,6.0,36.67,34.17428571428571
Off,2005-07-08 12:40:00,2005-07-08 12:45:00,5.0,35.03,34.03833333333333
On,2005-07-08 12:45:00,2005-07-08 15:07:00,142.0,36.55818181818183,34.280909090909084
Off,2005-07-08 15:07:00,2005-07-08 15:13:00,6.0,35.64,35.268571428571434
On,2005-07-08 15:13:00,2005-07-08 15:52:00,39.0,37.077749999999995,35.674249999999994
Off,2005-07-08 15:52:00,2005-07-08 16:04:00,12.0,35.64,35.51846153846154
On,2005-07-08 16:04:00,2005-07-08 16:12:00,8.0,40.5,35.57555555555555
Off,2005-07-08 16:12:00,2005-07-08 16:17:00,5.0,38.78,36.498333333333335
On,2005-07-08 16:17:00,2005-07-08 16:20:00,3.0,39.4275,36.67
Off,2005-07-08 16:20:00,2005-07-08 16:25:00,5.0,36.46,35.04333333333333
On,2005-07-08 16:25:00,2005-07-08 16:31:00,6.0,37.90428571428572,33.64142857142857
Off,2005-07-08 16:31:00,2005-07-08 17:13:00,42.0,33.25,31.992325581395356
On,2005-07-08 17:13:00,2005-07-08 17:18:00,5.0,36.275,31.224999999999998
Off,2005-07-08 17:18:00,2005-07-08 17:42:00,24.0,32.47,30.598
On,2005-07-08 17:42:00,2005-07-08 17:51:00,9.0,38.031000000000006,30.332
Off,2005-07-08 17:51:00,2005-07-08 18:12:00,21.0,32.08,29.936818181818182
On,2005-07-08 18:12:00,2005-07-08 18:22:00,10.0,36.31454545454546,29.89363636363636
Off,2005-07-08 18:22:00,2005-07-08 18:30:00,8.0,33.64,29.80888888888889
On,2005-07-08 18:30:00,2005-07-08 18:37:00,7.0,36.275000000000006,29.833750000000002
Off,2005-07-08 18:37:00,2005-07-08 19:00:00,23.0,31.7,29.36125
On,2005-07-08 19:00:00,2005-07-08 19:22:00,22.0,36.66913043478261,29.729130434782604
Off,2005-07-08 19:22:00,2005-07-08 19:29:00,7.0,32.08,29.3225
On,2005-07-08 19:29:00,2005-07-08 19:34:00,5.0,33.32833333333334,29.069999999999997
Off,2005-07-08 19:34:00,2005-07-08 19:43:00,9.0,32.47,28.956
On,2005-07-08 19:43:00,2005-07-08 19:53:00,10.0,36.33272727272728,29.420909090909092
Off,2005-07-08 19:53:00,2005-07-08 20:12:00,19.0,31.13,29.020000000000003
On,2005-07-08 20:12:00,2005-07-08 20:24:00,12.0,35.44230769230769,29.224615384615383
Off,2005-07-08 20:24:00,2005-07-08 20:39:00,15.0,32.47,29.031875
On,2005-07-08 20:39:00,2005-07-08 20:44:00,5.0,33.818333333333335,28.974999999999998
Off,2005-07-08 20:44:00,2005-07-08 20:51:00,7.0,32.47,28.973750000000003
Nocturnal,2005-07-08 20:51:00,2005-07-09 06:18:00,567.0,36.28200704225352,28.40950704225352
Off,2005-07-09 06:18:00,2005-07-09 06:22:00,4.0,34.04,27.6
On,2005-07-09 06:22:00,2005-07-09 06:26:00,4.0,35.896,27.816000000000003
Off,2005-07-09 06:26:00,2005-07-09 06:28:00,2.0,34.63,27.72
On,2005-07-09 06:28:00,2005-07-09 06:36:00,8.0,36.65555555555556,28.004444444444445
Off,2005-07-09 06:36:00,2005-07-09 06:40:00,4.0,31.89,27.816000000000003
On,2005-07-09 06:40:00,2005-07-09 06:52:00,12.0,36.43692307692308,27.891538461538463
Off,2005-07-09 06:52:00,2005-07-09 07:03:00,11.0,32.28,27.540000000000006
On,2005-07-09 07:03:00,2005-07-09 07:10:00,7.0,36.0175,27.805
Off,2005-07-09 07:10:00,2005-07-09 07:21:00,11.0,32.08,27.735833333333336
On,2005-07-09 07:21:00,2005-07-09 07:36:00,15.0,36.545,28.316875
Off,2005-07-09 07:36:00,2005-07-09 07:43:00,7.0,33.05,28.1
On,2005-07-09 07:43:00,2005-07-09 08:03:00,20.0,37.05095238095238,28.426190476190477
Off,2005-07-09 08:03:00,2005-07-09 08:10:00,7.0,34.83,28.4675
On,2005-07-09 08:10:00,2005-07-09 08:30:00,20.0,37.815714285714286,28.43619047619048
Off,2005-07-09 08:30:00,2005-07-09 08:43:00,13.0,32.66,28.604999999999997
On,2005-07-09 08:43:00,2005-07-09 08:58:00,15.0,37.010625000000005,29.195
Off,2005-07-09 08:58:00,2005-07-09 09:14:00,16.0,31.7,29.003529411764706
On,2005-07-09 09:14:00,2005-07-09 09:27:00,13.0,36.199999999999996,29.38357142857143
Off,2005-07-09 09:27:00,2005-07-09 09:57:00,30.0,32.86,29.70838709677419
On,2005-07-09 09:57:00,2005-07-09 10:04:00,7.0,36.4075,30.53625
Off,2005-07-09 10:04:00,2005-07-09 10:09:00,5.0,33.84,30.183333333333334
On,2005-07-09 10:09:00,2005-07-09 10:13:00,4.0,35.693999999999996,30.407999999999998
Off,2005-07-09 10:13:00,2005-07-09 10:17:00,4.0,34.83,30.294
On,2005-07-09 10:17:00,2005-07-09 11:03:00,46.0,35.168297872340425,30.80659574468086
Off,2005-07-09 11:03:00,2005-07-09 11:07:00,4.0,34.43,30.826
On,2005-07-09 11:07:00,2005-07-09 11:09:00,2.0,35.10333333333333,30.623333333333335
Off,2005-07-09 11:09:00,2005-07-09 11:13:00,4.0,34.23,30.636000000000003
On,2005-07-09 11:13:00,2005-07-09 11:18:00,5.0,35.751666666666665,30.90833333333333
Off,2005-07-09 11:18:00,2005-07-09 11:27:00,9.0,33.64,30.883
On,2005-07-09 11:27:00,2005-07-09 11:35:00,8.0,35.65222222222222,30.897777777777776
Off,2005-07-09 11:35:00,2005-07-09 11:38:00,3.0,32.47,30.2825
On,2005-07-09 11:38:00,2005-07-09 12:29:00,51.0,37.38903846153846,25.71153846153846
Off,2005-07-09 12:29:00,2005-07-09 12:56:00,27.0,27.78,24.490714285714283
On,2005-07-09 12:56:00,2005-07-09 13:09:00,13.0,33.92999999999999,26.289999999999992
Off,2005-07-09 13:09:00,2005-07-09 13:11:00,2.0,33.44,26.76
On,2005-07-09 13:11:00,2005-07-09 13:16:00,5.0,35.446666666666665,27.060000000000002
Off,2005-07-09 13:16:00,2005-07-09 13:24:00,8.0,29.81,26.8
On,2005-07-09 13:24:00,2005-07-09 13:37:00,13.0,34.65785714285714,27.252857142857145
Off,2005-07-09 13:37:00,2005-07-09 13:47:00,10.0,32.66,27.174545454545456
On,2005-07-09 13:47:00,2005-07-09 13:59:00,12.0,36.113846153846154,27.32307692307692
Off,2005-07-09 13:59:00,2005-07-09 14:06:00,7.0,33.25,27.285
On,2005-07-09 14:06:00,2005-07-09 14:20:00,14.0,35.69466666666666,27.95333333333333
Off,2005-07-09 14:20:00,2005-07-09 14:24:00,4.0,33.05,27.852000000000004
On,2005-07-09 14:24:00,2005-07-09 14:34:00,10.0,38.480909090909094,28.58181818181818
Off,2005-07-09 14:34:00,2005-07-09 14:40:00,6.0,34.63,28.30428571428572
On,2005-07-09 14:40:00,2005-07-09 14:45:00,5.0,35.68,27.993333333333336
Off,2005-07-09 14:45:00,2005-07-09 14:55:00,10.0,33.25,27.94545454545454
On,2005-07-09 14:55:00,2005-07-09 15:13:00,18.0,36.44315789473684,29.097368421052632
Off,2005-07-09 15:13:00,2005-07-09 15:21:00,8.0,33.44,28.35
On,2005-07-09 15:21:00,2005-07-09 15:36:00,15.0,35.70375,28.8025
Off,2005-07-09 15:36:00,2005-07-09 15:50:00,14.0,33.25,28.53866666666666
On,2005-07-09 15:50:00,2005-07-09 16:13:00,23.0,36.6025,28.790000000000003
Off,2005-07-09 16:13:00,2005-07-09 16:41:00,28.0,31.32,27.93793103448276
On,2005-07-09 16:41:00,2005-07-09 17:03:00,22.0,35.101739130434794,28.690869565217394
Off,2005-07-09 17:03:00,2005-07-09 17:07:00,4.0,32.66,28.330000000000002
On,2005-07-09 17:07:00,2005-07-09 17:13:00,6.0,35.11142857142857,27.937142857142856
Off,2005-07-09 17:13:00,2005-07-09 17:30:00,17.0,32.08,27.71055555555556
On,2005-07-09 17:30:00,2005-07-09 17:41:00,11.0,34.71333333333333,28.00833333333333
Off,2005-07-09 17:41:00,2005-07-09 17:48:00,7.0,32.28,27.87125
On,2005-07-09 17:48:00,2005-07-09 17:51:00,3.0,34.3975,28.055
Off,2005-07-09 17:51:00,2005-07-09 18:04:00,13.0,30.18,27.716428571428576
On,2005-07-09 18:04:00,2005-07-09 18:12:00,8.0,33.858888888888885,27.88222222222222
Off,2005-07-09 18:12:00,2005-07-09 18:28:00,16.0,29.81,29.083529411764708
Nocturnal,2005-07-09 18:28:00,2005-07-09 21:00:00,152.0,37.23947712418301,36.748431372549014
