Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-04-20 09:18:00,2005-04-20 09:24:00,6.0,31.13,18.99142857142857
On,2005-04-20 09:24:00,2005-04-20 09:49:00,25.0,32.79423076923077,20.04
Off,2005-04-20 09:49:00,2005-04-20 09:58:00,9.0,31.89,23.334
On,2005-04-20 09:58:00,2005-04-20 10:19:00,21.0,33.47454545454545,24.77681818181818
Off,2005-04-20 10:19:00,2005-04-20 10:25:00,6.0,32.86,24.55857142857143
On,2005-04-20 10:25:00,2005-04-20 10:36:00,11.0,33.345,23.550833333333333
Off,2005-04-20 10:36:00,2005-04-20 10:46:00,10.0,32.28,25.106363636363632
On,2005-04-20 10:46:00,2005-04-20 11:03:00,17.0,33.80888888888889,23.558333333333334
Off,2005-04-20 11:03:00,2005-04-20 11:19:00,16.0,31.51,25.64470588235294
On,2005-04-20 11:19:00,2005-04-20 11:40:00,21.0,33.06727272727273,25.61727272727273
Off,2005-04-20 11:40:00,2005-04-20 11:48:00,8.0,33.25,26.001111111111115
On,2005-04-20 11:48:00,2005-04-20 11:54:00,6.0,33.92285714285714,26.162857142857145
Off,2005-04-20 11:54:00,2005-04-20 12:02:00,8.0,31.7,24.972222222222218
On,2005-04-20 12:02:00,2005-04-20 12:27:00,25.0,33.018846153846155,25.87153846153846
Off,2005-04-20 12:27:00,2005-04-20 12:34:00,7.0,32.28,25.8675
On,2005-04-20 12:34:00,2005-04-20 12:44:00,10.0,33.699090909090906,26.14363636363636
Off,2005-04-20 12:44:00,2005-04-20 12:51:00,7.0,32.66,25.73375
On,2005-04-20 12:51:00,2005-04-20 13:01:00,10.0,33.552727272727275,25.980909090909087
Off,2005-04-20 13:01:00,2005-04-20 13:08:00,7.0,33.05,26.07
On,2005-04-20 13:08:00,2005-04-20 13:18:00,10.0,33.89454545454545,26.700000000000003
Off,2005-04-20 13:18:00,2005-04-20 13:26:00,8.0,33.64,26.08
On,2005-04-20 13:26:00,2005-04-20 13:45:00,19.0,34.9455,26.853499999999997
Off,2005-04-20 13:45:00,2005-04-20 13:54:00,9.0,33.64,26.304000000000002
On,2005-04-20 13:54:00,2005-04-20 14:15:00,21.0,35.546363636363644,27.027272727272734
Off,2005-04-20 14:15:00,2005-04-20 14:26:00,11.0,33.64,26.91
On,2005-04-20 14:26:00,2005-04-20 14:38:00,12.0,34.248461538461534,26.7276923076923
Off,2005-04-20 14:38:00,2005-04-20 14:52:00,14.0,31.51,26.579999999999995
On,2005-04-20 14:52:00,2005-04-20 15:02:00,10.0,33.32454545454546,26.519999999999996
Off,2005-04-20 15:02:00,2005-04-20 15:11:00,9.0,32.47,26.375999999999998
On,2005-04-20 15:11:00,2005-04-20 15:25:00,14.0,34.028,26.772
Off,2005-04-20 15:25:00,2005-04-20 15:36:00,11.0,32.08,26.895
On,2005-04-20 15:36:00,2005-04-20 15:45:00,9.0,33.193,26.591999999999995
Off,2005-04-20 15:45:00,2005-04-20 15:56:00,11.0,31.7,26.714999999999993
On,2005-04-20 15:56:00,2005-04-20 16:07:00,11.0,33.334166666666675,27.03
Off,2005-04-20 16:07:00,2005-04-20 16:13:00,6.0,33.44,26.854285714285712
On,2005-04-20 16:13:00,2005-04-20 16:20:00,7.0,34.01,26.474999999999998
Off,2005-04-20 16:20:00,2005-04-20 16:29:00,9.0,32.08,26.7
On,2005-04-20 16:29:00,2005-04-20 16:40:00,11.0,33.678333333333335,26.834999999999997
Off,2005-04-20 16:40:00,2005-04-20 16:50:00,10.0,33.25,26.552727272727278
On,2005-04-20 16:50:00,2005-04-20 16:58:00,8.0,34.236666666666665,25.521111111111114
Off,2005-04-20 16:58:00,2005-04-20 17:08:00,10.0,33.44,25.769999999999996
On,2005-04-20 17:08:00,2005-04-20 17:15:00,7.0,34.035,26.25
Off,2005-04-20 17:15:00,2005-04-20 17:35:00,20.0,30.75,25.894761904761904
On,2005-04-20 17:35:00,2005-04-20 18:01:00,26.0,33.56814814814815,26.006666666666664
Off,2005-04-20 18:01:00,2005-04-20 18:10:00,9.0,33.05,26.106
On,2005-04-20 18:10:00,2005-04-20 18:20:00,10.0,33.96454545454546,25.8
Off,2005-04-20 18:20:00,2005-04-20 18:30:00,10.0,31.7,25.475454545454546
On,2005-04-20 18:30:00,2005-04-20 18:49:00,19.0,34.2335,25.232499999999995
Off,2005-04-20 18:49:00,2005-04-20 18:55:00,6.0,33.05,25.040000000000003
On,2005-04-20 18:55:00,2005-04-20 19:05:00,10.0,33.64090909090909,24.36909090909091
Off,2005-04-20 19:05:00,2005-04-20 19:12:00,7.0,32.08,24.16375
On,2005-04-20 19:12:00,2005-04-20 19:37:00,25.0,33.97730769230769,23.432692307692307
Off,2005-04-20 19:37:00,2005-04-20 19:52:00,15.0,29.81,22.744375
Nocturnal,2005-04-20 19:52:00,2005-04-21 06:41:00,649.0,31.372799999999994,17.303
Off,2005-04-21 06:41:00,2005-04-21 06:48:00,7.0,26.52,13.77
On,2005-04-21 06:48:00,2005-04-21 07:11:00,23.0,29.103333333333335,13.716666666666667
Off,2005-04-21 07:11:00,2005-04-21 07:18:00,7.0,24.21,13.81
On,2005-04-21 07:18:00,2005-04-21 08:05:00,47.0,30.673750000000002,14.416041666666667
Off,2005-04-21 08:05:00,2005-04-21 08:16:00,11.0,28.7,16.799166666666668
On,2005-04-21 08:16:00,2005-04-21 08:59:00,43.0,31.63636363636363,20.148863636363636
Off,2005-04-21 08:59:00,2005-04-21 09:10:00,11.0,29.81,21.169166666666666
On,2005-04-21 09:10:00,2005-04-21 09:20:00,10.0,31.14818181818182,21.272727272727273
Off,2005-04-21 09:20:00,2005-04-21 09:27:00,7.0,30.0,21.40875
On,2005-04-21 09:27:00,2005-04-21 09:43:00,16.0,32.116470588235295,21.62117647058823
Off,2005-04-21 09:43:00,2005-04-21 09:53:00,10.0,31.13,22.762727272727272
On,2005-04-21 09:53:00,2005-04-21 10:11:00,18.0,33.04789473684211,24.088947368421053
Off,2005-04-21 10:11:00,2005-04-21 10:22:00,11.0,33.25,24.85666666666667
On,2005-04-21 10:22:00,2005-04-21 12:28:00,126.0,34.23669291338583,27.507401574803144
Off,2005-04-21 12:28:00,2005-04-21 12:34:00,6.0,33.05,26.10857142857143
On,2005-04-21 12:34:00,2005-04-21 15:29:00,175.0,34.72835227272727,28.479659090909085
Off,2005-04-21 15:29:00,2005-04-21 15:35:00,6.0,34.83,28.568571428571428
On,2005-04-21 15:35:00,2005-04-21 15:49:00,14.0,35.39866666666667,28.64933333333333
Off,2005-04-21 15:49:00,2005-04-21 15:57:00,8.0,34.04,28.637777777777778
On,2005-04-21 15:57:00,2005-04-21 16:31:00,34.0,34.72571428571428,27.679999999999993
Off,2005-04-21 16:31:00,2005-04-21 16:43:00,12.0,33.44,26.852307692307686
On,2005-04-21 16:43:00,2005-04-21 18:31:00,108.0,35.364495412844036,27.94724770642202
Off,2005-04-21 18:31:00,2005-04-21 18:46:00,15.0,33.05,27.014999999999997
On,2005-04-21 18:46:00,2005-04-21 19:02:00,16.0,34.98588235294118,26.456470588235295
Off,2005-04-21 19:02:00,2005-04-21 19:11:00,9.0,34.23,25.782
On,2005-04-21 19:11:00,2005-04-21 19:18:00,7.0,34.7575,25.1575
Off,2005-04-21 19:18:00,2005-04-21 19:28:00,10.0,32.66,24.88181818181818
On,2005-04-21 19:28:00,2005-04-21 19:36:00,8.0,33.27111111111111,24.619999999999997
Off,2005-04-21 19:36:00,2005-04-21 19:45:00,9.0,31.7,24.348000000000003
On,2005-04-21 19:45:00,2005-04-21 19:52:00,7.0,32.03625,24.052500000000002
Off,2005-04-21 19:52:00,2005-04-21 20:00:00,8.0,30.56,23.781111111111112
On,2005-04-21 20:00:00,2005-04-21 20:04:00,4.0,31.436,23.578
Off,2005-04-21 20:04:00,2005-04-21 20:10:00,6.0,30.56,23.432857142857138
Nocturnal,2005-04-21 20:10:00,2005-04-22 07:06:00,656.0,32.407686453576865,16.83777777777778
