#,date,tempe,ambient
168,06/09/06 10:48:00 PM,35.64,27.06
169,06/09/06 10:49:00 PM,35.44,27.06
170,06/09/06 10:50:00 PM,35.44,27.06
171,06/09/06 10:51:00 PM,35.44,26.88
172,06/09/06 10:52:00 PM,35.44,26.88
173,06/09/06 10:53:00 PM,35.44,26.88
174,06/09/06 10:54:00 PM,35.44,26.88
175,06/09/06 10:55:00 PM,35.64,26.88
176,06/09/06 10:56:00 PM,35.64,26.88
177,06/09/06 10:57:00 PM,35.64,26.88
178,06/09/06 10:58:00 PM,35.64,26.88
179,06/09/06 10:59:00 PM,35.64,26.88
180,06/09/06 11:00:00 PM,35.64,26.7
181,06/09/06 11:01:00 PM,35.64,26.7
182,06/09/06 11:02:00 PM,35.64,26.88
183,06/09/06 11:03:00 PM,35.64,26.7
184,06/09/06 11:04:00 PM,35.64,26.88
185,06/09/06 11:05:00 PM,35.64,26.7
186,06/09/06 11:06:00 PM,35.64,26.7
187,06/09/06 11:07:00 PM,35.64,26.7
188,06/09/06 11:08:00 PM,35.64,26.7
189,06/09/06 11:09:00 PM,35.64,26.7
190,06/09/06 11:10:00 PM,35.64,26.7
191,06/09/06 11:11:00 PM,35.64,26.7
192,06/09/06 11:12:00 PM,35.64,26.7
193,06/09/06 11:13:00 PM,35.64,26.7
194,06/09/06 11:14:00 PM,35.64,26.7
195,06/09/06 11:15:00 PM,35.64,26.7
196,06/09/06 11:16:00 PM,35.44,26.52
197,06/09/06 11:17:00 PM,35.44,26.52
198,06/09/06 11:18:00 PM,35.44,26.52
199,06/09/06 11:19:00 PM,35.44,26.52
200,06/09/06 11:20:00 PM,35.24,26.52
201,06/09/06 11:21:00 PM,35.24,26.52
202,06/09/06 11:22:00 PM,35.24,26.52
203,06/09/06 11:23:00 PM,35.24,26.52
204,06/09/06 11:24:00 PM,35.24,26.52
205,06/09/06 11:25:00 PM,35.44,26.52
206,06/09/06 11:26:00 PM,35.44,26.52
207,06/09/06 11:27:00 PM,35.44,26.52
208,06/09/06 11:28:00 PM,35.24,26.52
209,06/09/06 11:29:00 PM,35.24,26.52
210,06/09/06 11:30:00 PM,35.24,26.52
211,06/09/06 11:31:00 PM,35.24,26.52
212,06/09/06 11:32:00 PM,35.24,26.52
213,06/09/06 11:33:00 PM,35.24,26.52
214,06/09/06 11:34:00 PM,35.24,26.52
215,06/09/06 11:35:00 PM,35.24,26.52
216,06/09/06 11:36:00 PM,35.24,26.7
217,06/09/06 11:37:00 PM,35.24,26.7
218,06/09/06 11:38:00 PM,35.24,26.7
219,06/09/06 11:39:00 PM,35.24,26.7
220,06/09/06 11:40:00 PM,35.24,26.7
221,06/09/06 11:41:00 PM,35.24,26.7
222,06/09/06 11:42:00 PM,35.03,26.7
223,06/09/06 11:43:00 PM,35.03,26.7
224,06/09/06 11:44:00 PM,35.03,26.7
225,06/09/06 11:45:00 PM,35.24,26.7
226,06/09/06 11:46:00 PM,35.24,26.7
227,06/09/06 11:47:00 PM,35.24,26.7
228,06/09/06 11:48:00 PM,35.24,26.7
229,06/09/06 11:49:00 PM,35.24,26.52
230,06/09/06 11:50:00 PM,35.24,26.52
231,06/09/06 11:51:00 PM,35.24,26.52
232,06/09/06 11:52:00 PM,35.24,26.52
233,06/09/06 11:53:00 PM,35.24,26.52
234,06/09/06 11:54:00 PM,35.24,26.34
235,06/09/06 11:55:00 PM,35.24,26.34
236,06/09/06 11:56:00 PM,35.24,26.34
237,06/09/06 11:57:00 PM,35.24,26.34
238,06/09/06 11:58:00 PM,35.24,26.34
239,06/09/06 11:59:00 PM,35.24,26.34
240,06/10/06 12:00:00 AM,35.03,26.34
241,06/10/06 12:01:00 AM,35.03,26.34
242,06/10/06 12:02:00 AM,35.03,26.34
243,06/10/06 12:03:00 AM,35.03,26.16
244,06/10/06 12:04:00 AM,35.03,26.16
245,06/10/06 12:05:00 AM,35.03,26.16
246,06/10/06 12:06:00 AM,35.03,26.16
247,06/10/06 12:07:00 AM,35.03,26.16
248,06/10/06 12:08:00 AM,35.03,26.16
249,06/10/06 12:09:00 AM,35.03,26.16
250,06/10/06 12:10:00 AM,34.83,26.16
