#,date,tempe,ambient
286,06/14/06 01:46:00 AM,29.44,24.21
287,06/14/06 01:47:00 AM,29.44,24.21
288,06/14/06 01:48:00 AM,29.25,24.21
289,06/14/06 01:49:00 AM,29.25,24.21
290,06/14/06 01:50:00 AM,29.07,24.21
291,06/14/06 01:51:00 AM,29.07,24.21
292,06/14/06 01:52:00 AM,29.07,24.21
293,06/14/06 01:53:00 AM,29.07,24.21
294,06/14/06 01:54:00 AM,28.88,24.21
295,06/14/06 01:55:00 AM,28.88,24.38
296,06/14/06 01:56:00 AM,28.88,24.38
297,06/14/06 01:57:00 AM,28.88,24.38
298,06/14/06 01:58:00 AM,29.07,24.21
299,06/14/06 01:59:00 AM,29.07,24.21
300,06/14/06 02:00:00 AM,29.07,24.21
301,06/14/06 02:01:00 AM,29.07,24.38
302,06/14/06 02:02:00 AM,28.88,24.38
303,06/14/06 02:03:00 AM,28.88,24.38
304,06/14/06 02:04:00 AM,28.88,24.21
305,06/14/06 02:05:00 AM,28.88,24.21
306,06/14/06 02:06:00 AM,28.88,24.21
307,06/14/06 02:07:00 AM,30.0,24.21
308,06/14/06 02:08:00 AM,29.62,24.21
309,06/14/06 02:09:00 AM,29.81,24.21
310,06/14/06 02:10:00 AM,29.81,24.21
311,06/14/06 02:11:00 AM,29.81,24.21
312,06/14/06 02:12:00 AM,29.81,24.21
313,06/14/06 02:13:00 AM,29.81,24.21
314,06/14/06 02:14:00 AM,30.0,24.21
315,06/14/06 02:15:00 AM,30.0,24.03
316,06/14/06 02:16:00 AM,30.0,24.21
317,06/14/06 02:17:00 AM,30.0,24.21
318,06/14/06 02:18:00 AM,30.0,24.21
319,06/14/06 02:19:00 AM,30.0,24.21
320,06/14/06 02:20:00 AM,29.25,24.21
321,06/14/06 02:21:00 AM,29.25,24.21
322,06/14/06 02:22:00 AM,29.07,24.21
323,06/14/06 02:23:00 AM,29.07,24.21
324,06/14/06 02:24:00 AM,28.88,24.38
325,06/14/06 02:25:00 AM,28.7,24.38
