#,date,tempe,ambient
200,04/26/06 11:50:00 PM,32.08,22.12
201,04/26/06 11:51:00 PM,32.08,22.29
202,04/26/06 11:52:00 PM,32.08,22.29
203,04/26/06 11:53:00 PM,32.08,22.29
204,04/26/06 11:54:00 PM,32.08,22.29
205,04/26/06 11:55:00 PM,32.28,22.29
206,04/26/06 11:56:00 PM,32.47,22.29
207,04/26/06 11:57:00 PM,32.47,22.29
208,04/26/06 11:58:00 PM,32.47,22.29
209,04/26/06 11:59:00 PM,32.66,22.29
210,04/27/06 12:00:00 AM,32.66,22.29
211,04/27/06 12:01:00 AM,32.66,22.29
212,04/27/06 12:02:00 AM,32.66,22.29
213,04/27/06 12:03:00 AM,32.66,22.29
214,04/27/06 12:04:00 AM,32.66,22.29
215,04/27/06 12:05:00 AM,32.66,22.29
216,04/27/06 12:06:00 AM,32.47,22.29
217,04/27/06 12:07:00 AM,32.66,22.29
218,04/27/06 12:08:00 AM,32.28,22.29
219,04/27/06 12:09:00 AM,31.89,22.29
220,04/27/06 12:10:00 AM,31.7,22.29
221,04/27/06 12:11:00 AM,31.51,22.29
222,04/27/06 12:12:00 AM,31.32,22.29
223,04/27/06 12:13:00 AM,31.32,22.29
224,04/27/06 12:14:00 AM,31.13,22.29
225,04/27/06 12:15:00 AM,31.13,22.29
226,04/27/06 12:16:00 AM,31.13,22.29
227,04/27/06 12:17:00 AM,31.13,22.29
228,04/27/06 12:18:00 AM,30.94,22.29
229,04/27/06 12:19:00 AM,30.94,22.29
230,04/27/06 12:20:00 AM,30.94,22.29
231,04/27/06 12:21:00 AM,30.94,22.29
232,04/27/06 12:22:00 AM,30.94,22.29
233,04/27/06 12:23:00 AM,30.94,22.29
234,04/27/06 12:24:00 AM,30.94,22.29
235,04/27/06 12:25:00 AM,30.94,22.29
236,04/27/06 12:26:00 AM,30.75,22.29
237,04/27/06 12:27:00 AM,31.13,22.29
238,04/27/06 12:28:00 AM,31.32,22.29
239,04/27/06 12:29:00 AM,31.51,22.29
240,04/27/06 12:30:00 AM,31.7,22.29
241,04/27/06 12:31:00 AM,31.89,22.29
242,04/27/06 12:32:00 AM,32.08,22.29
243,04/27/06 12:33:00 AM,32.08,22.29
244,04/27/06 12:34:00 AM,32.28,22.29
245,04/27/06 12:35:00 AM,32.28,22.29
246,04/27/06 12:36:00 AM,32.28,22.29
247,04/27/06 12:37:00 AM,32.28,22.29
248,04/27/06 12:38:00 AM,32.08,22.29
249,04/27/06 12:39:00 AM,32.47,22.29
250,04/27/06 12:40:00 AM,32.86,22.29
251,04/27/06 12:41:00 AM,32.86,22.29
252,04/27/06 12:42:00 AM,32.86,22.29
253,04/27/06 12:43:00 AM,33.05,22.29
254,04/27/06 12:44:00 AM,33.25,22.29
255,04/27/06 12:45:00 AM,33.25,22.29
256,04/27/06 12:46:00 AM,33.25,22.29
257,04/27/06 12:47:00 AM,33.25,22.29
258,04/27/06 12:48:00 AM,33.05,22.29
259,04/27/06 12:49:00 AM,32.86,22.29
260,04/27/06 12:50:00 AM,32.66,22.29
261,04/27/06 12:51:00 AM,32.66,22.29
262,04/27/06 12:52:00 AM,32.47,22.29
263,04/27/06 12:53:00 AM,32.47,22.29
264,04/27/06 12:54:00 AM,32.28,22.29
265,04/27/06 12:55:00 AM,32.28,22.29
266,04/27/06 12:56:00 AM,32.28,22.29
267,04/27/06 12:57:00 AM,32.28,22.29
268,04/27/06 12:58:00 AM,32.47,22.29
269,04/27/06 12:59:00 AM,32.47,22.29
270,04/27/06 01:00:00 AM,32.47,22.29
271,04/27/06 01:01:00 AM,32.66,22.29
272,04/27/06 01:02:00 AM,32.47,22.29
273,04/27/06 01:03:00 AM,32.28,22.29
274,04/27/06 01:04:00 AM,32.08,22.29
275,04/27/06 01:05:00 AM,31.89,22.29
276,04/27/06 01:06:00 AM,31.7,22.29
277,04/27/06 01:07:00 AM,31.7,22.29
278,04/27/06 01:08:00 AM,31.89,22.29
279,04/27/06 01:09:00 AM,31.7,22.29
280,04/27/06 01:10:00 AM,31.32,22.29
281,04/27/06 01:11:00 AM,31.13,22.29
282,04/27/06 01:12:00 AM,31.13,22.29
283,04/27/06 01:13:00 AM,31.13,22.29
284,04/27/06 01:14:00 AM,30.94,22.29
285,04/27/06 01:15:00 AM,30.94,22.29
286,04/27/06 01:16:00 AM,30.94,22.29
287,04/27/06 01:17:00 AM,30.75,22.29
288,04/27/06 01:18:00 AM,30.75,22.29
289,04/27/06 01:19:00 AM,30.94,22.29
290,04/27/06 01:20:00 AM,30.94,22.29
291,04/27/06 01:21:00 AM,30.94,22.29
292,04/27/06 01:22:00 AM,30.94,22.12
293,04/27/06 01:23:00 AM,30.94,22.12
294,04/27/06 01:24:00 AM,30.94,22.12
295,04/27/06 01:25:00 AM,30.94,22.12
296,04/27/06 01:26:00 AM,30.94,22.12
297,04/27/06 01:27:00 AM,30.94,22.12
298,04/27/06 01:28:00 AM,30.75,22.12
299,04/27/06 01:29:00 AM,30.75,22.12
300,04/27/06 01:30:00 AM,30.56,22.12
301,04/27/06 01:31:00 AM,30.56,22.12
302,04/27/06 01:32:00 AM,30.56,22.12
303,04/27/06 01:33:00 AM,30.56,22.12
304,04/27/06 01:34:00 AM,30.37,22.12
305,04/27/06 01:35:00 AM,30.37,22.12
306,04/27/06 01:36:00 AM,30.75,22.12
307,04/27/06 01:37:00 AM,30.94,22.12
308,04/27/06 01:38:00 AM,31.13,22.12
309,04/27/06 01:39:00 AM,31.32,22.12
310,04/27/06 01:40:00 AM,31.51,22.12
311,04/27/06 01:41:00 AM,31.7,22.12
312,04/27/06 01:42:00 AM,31.51,22.12
