Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2005-07-05 12:45:00,2005-07-05 12:59:00,14.0,36.214666666666666,31.079333333333334
Off,2005-07-05 12:59:00,2005-07-05 13:08:00,9.0,35.03,31.528999999999996
On,2005-07-05 13:08:00,2005-07-05 13:13:00,5.0,35.78,31.85833333333333
Off,2005-07-05 13:13:00,2005-07-05 13:23:00,10.0,34.43,31.941818181818178
On,2005-07-05 13:23:00,2005-07-05 13:30:00,7.0,36.36875,31.8425
Off,2005-07-05 13:30:00,2005-07-05 13:42:00,12.0,35.64,31.846153846153843
On,2005-07-05 13:42:00,2005-07-05 14:12:00,30.0,36.918064516129036,32.50774193548387
Off,2005-07-05 14:12:00,2005-07-05 14:19:00,7.0,35.64,32.3725
On,2005-07-05 14:19:00,2005-07-05 14:36:00,17.0,36.590555555555554,32.879444444444445
Off,2005-07-05 14:36:00,2005-07-05 14:44:00,8.0,35.64,32.85666666666666
On,2005-07-05 14:44:00,2005-07-05 14:53:00,9.0,37.154,32.896
Off,2005-07-05 14:53:00,2005-07-05 15:11:00,18.0,35.24,33.19736842105263
On,2005-07-05 15:11:00,2005-07-05 15:17:00,6.0,36.674285714285716,33.66857142857142
Off,2005-07-05 15:17:00,2005-07-05 15:28:00,11.0,34.83,33.18333333333334
On,2005-07-05 15:28:00,2005-07-05 15:35:00,7.0,36.16,33.41875
Off,2005-07-05 15:35:00,2005-07-05 15:54:00,19.0,35.03,34.018499999999996
On,2005-07-05 15:54:00,2005-07-05 16:09:00,15.0,35.529375,34.123125
Off,2005-07-05 16:09:00,2005-07-05 16:22:00,13.0,33.84,33.825714285714284
On,2005-07-05 16:22:00,2005-07-05 16:30:00,8.0,35.90111111111111,33.507777777777775
Off,2005-07-05 16:30:00,2005-07-05 17:05:00,35.0,33.05,33.488888888888894
On,2005-07-05 17:05:00,2005-07-05 17:13:00,8.0,35.471111111111114,33.397777777777776
Off,2005-07-05 17:13:00,2005-07-05 17:27:00,14.0,33.64,33.69333333333334
On,2005-07-05 17:27:00,2005-07-05 17:34:00,7.0,35.01625,33.715
Off,2005-07-05 17:34:00,2005-07-05 17:52:00,18.0,33.44,33.69263157894737
On,2005-07-05 17:52:00,2005-07-05 17:57:00,5.0,34.705000000000005,33.44
Off,2005-07-05 17:57:00,2005-07-05 18:10:00,13.0,32.86,33.55428571428571
On,2005-07-05 18:10:00,2005-07-05 18:17:00,7.0,34.86875,33.565
Off,2005-07-05 18:17:00,2005-07-05 18:29:00,12.0,32.86,33.44230769230769
On,2005-07-05 18:29:00,2005-07-05 18:36:00,7.0,35.0975,33.32125
Off,2005-07-05 18:36:00,2005-07-05 18:52:00,16.0,33.44,33.211764705882345
On,2005-07-05 18:52:00,2005-07-05 18:58:00,6.0,35.36571428571428,33.02285714285715
Off,2005-07-05 18:58:00,2005-07-05 19:12:00,14.0,33.25,32.70266666666667
On,2005-07-05 19:12:00,2005-07-05 19:16:00,4.0,34.32,32.47
Off,2005-07-05 19:16:00,2005-07-05 19:28:00,12.0,32.86,32.29153846153846
On,2005-07-05 19:28:00,2005-07-05 19:35:00,7.0,35.60875,32.00875
Off,2005-07-05 19:35:00,2005-07-05 19:51:00,16.0,32.28,31.923529411764708
On,2005-07-05 19:51:00,2005-07-05 20:01:00,10.0,35.18454545454545,31.7
Off,2005-07-05 20:01:00,2005-07-05 20:12:00,11.0,33.05,31.414999999999996
On,2005-07-05 20:12:00,2005-07-05 20:20:00,8.0,36.04444444444444,31.130000000000003
Off,2005-07-05 20:20:00,2005-07-05 20:45:00,25.0,31.51,31.01307692307693
Nocturnal,2005-07-05 20:45:00,2005-07-06 06:20:00,575.0,33.77789930555556,26.99394097222222
Off,2005-07-06 06:20:00,2005-07-06 06:26:00,6.0,31.51,25.44
On,2005-07-06 06:26:00,2005-07-06 06:41:00,15.0,33.3375,25.44
Off,2005-07-06 06:41:00,2005-07-06 06:49:00,8.0,29.44,25.402222222222225
On,2005-07-06 06:49:00,2005-07-06 07:07:00,18.0,32.720000000000006,25.39526315789474
Off,2005-07-06 07:07:00,2005-07-06 07:16:00,9.0,29.81,25.389000000000003
On,2005-07-06 07:16:00,2005-07-06 07:25:00,9.0,32.827,25.389
Off,2005-07-06 07:25:00,2005-07-06 07:35:00,10.0,29.81,25.44
On,2005-07-06 07:35:00,2005-07-06 07:40:00,5.0,31.228333333333335,25.47
Off,2005-07-06 07:40:00,2005-07-06 07:47:00,7.0,29.44,25.62
On,2005-07-06 07:47:00,2005-07-06 08:02:00,15.0,33.241875,25.7325
Off,2005-07-06 08:02:00,2005-07-06 08:11:00,9.0,30.37,25.8
On,2005-07-06 08:11:00,2005-07-06 08:21:00,10.0,33.58090909090909,26.04545454545455
Off,2005-07-06 08:21:00,2005-07-06 08:31:00,10.0,30.56,26.356363636363632
On,2005-07-06 08:31:00,2005-07-06 08:45:00,14.0,34.20466666666666,26.759999999999998
Off,2005-07-06 08:45:00,2005-07-06 08:57:00,12.0,30.0,26.879999999999995
On,2005-07-06 08:57:00,2005-07-06 09:09:00,12.0,33.44,26.963076923076922
Off,2005-07-06 09:09:00,2005-07-06 09:15:00,6.0,32.28,27.26571428571429
On,2005-07-06 09:15:00,2005-07-06 09:25:00,10.0,34.82454545454546,27.682727272727274
Off,2005-07-06 09:25:00,2005-07-06 09:33:00,8.0,32.66,28.371111111111112
On,2005-07-06 09:33:00,2005-07-06 09:41:00,8.0,34.51,29.005555555555556
Off,2005-07-06 09:41:00,2005-07-06 09:56:00,15.0,32.86,29.495625
On,2005-07-06 09:56:00,2005-07-06 10:03:00,7.0,34.51875,29.92875
Off,2005-07-06 10:03:00,2005-07-06 10:11:00,8.0,32.66,30.02
On,2005-07-06 10:11:00,2005-07-06 10:20:00,9.0,35.416000000000004,30.296999999999997
Off,2005-07-06 10:20:00,2005-07-06 10:36:00,16.0,33.64,31.06294117647059
On,2005-07-06 10:36:00,2005-07-06 10:40:00,4.0,34.918,31.244
Off,2005-07-06 10:40:00,2005-07-06 10:49:00,9.0,33.64,30.958999999999996
On,2005-07-06 10:49:00,2005-07-06 10:56:00,7.0,35.067499999999995,30.86875
Off,2005-07-06 10:56:00,2005-07-06 11:03:00,7.0,35.03,31.438750000000002
On,2005-07-06 11:03:00,2005-07-06 16:22:00,319.0,37.437125,34.50075
Off,2005-07-06 16:22:00,2005-07-06 16:32:00,10.0,35.03,33.82181818181818
On,2005-07-06 16:32:00,2005-07-06 16:41:00,9.0,36.239,33.466
Off,2005-07-06 16:41:00,2005-07-06 17:02:00,21.0,34.83,33.74045454545454
On,2005-07-06 17:02:00,2005-07-06 17:23:00,21.0,37.64727272727273,33.08
Off,2005-07-06 17:23:00,2005-07-06 17:46:00,23.0,33.64,32.754583333333336
On,2005-07-06 17:46:00,2005-07-06 17:54:00,8.0,35.52111111111111,32.275555555555556
Off,2005-07-06 17:54:00,2005-07-06 18:17:00,23.0,32.86,32.419999999999995
On,2005-07-06 18:17:00,2005-07-06 18:24:00,7.0,35.224999999999994,32.05625
Off,2005-07-06 18:24:00,2005-07-06 18:54:00,30.0,32.47,31.79806451612904
On,2005-07-06 18:54:00,2005-07-06 19:01:00,7.0,34.84375,31.51
Off,2005-07-06 19:01:00,2005-07-06 19:27:00,26.0,32.47,31.664814814814818
On,2005-07-06 19:27:00,2005-07-06 19:34:00,7.0,34.60125,31.6525
Off,2005-07-06 19:34:00,2005-07-06 19:46:00,12.0,33.05,31.626923076923074
On,2005-07-06 19:46:00,2005-07-06 20:18:00,32.0,36.20636363636363,31.319999999999997
Off,2005-07-06 20:18:00,2005-07-06 20:53:00,35.0,30.37,30.25249999999999
Nocturnal,2005-07-06 20:53:00,2005-07-07 04:49:00,476.0,33.96907756813418,27.400398322851157
Off,2005-07-07 04:49:00,2005-07-07 05:10:00,21.0,31.51,25.824545454545454
Nocturnal,2005-07-07 05:10:00,2005-07-07 06:22:00,72.0,33.50041095890411,25.64958904109589
Off,2005-07-07 06:22:00,2005-07-07 06:26:00,4.0,31.51,25.512
On,2005-07-07 06:26:00,2005-07-07 06:33:00,7.0,32.988749999999996,25.44
Off,2005-07-07 06:33:00,2005-07-07 06:40:00,7.0,29.62,25.418750000000003
On,2005-07-07 06:40:00,2005-07-07 07:06:00,26.0,33.194074074074074,25.447037037037042
Off,2005-07-07 07:06:00,2005-07-07 07:18:00,12.0,29.25,25.45384615384615
On,2005-07-07 07:18:00,2005-07-07 07:28:00,10.0,33.27727272727272,25.53818181818182
Off,2005-07-07 07:28:00,2005-07-07 07:34:00,6.0,30.94,25.69714285714286
On,2005-07-07 07:34:00,2005-07-07 07:44:00,10.0,33.63727272727272,26.16
Off,2005-07-07 07:44:00,2005-07-07 07:54:00,10.0,30.18,26.519999999999996
On,2005-07-07 07:54:00,2005-07-07 08:25:00,31.0,34.9265625,27.301875000000003
Off,2005-07-07 08:25:00,2005-07-07 08:42:00,17.0,30.18,27.900555555555556
On,2005-07-07 08:42:00,2005-07-07 08:51:00,9.0,33.184999999999995,28.331
Off,2005-07-07 08:51:00,2005-07-07 09:02:00,11.0,31.13,28.849999999999998
On,2005-07-07 09:02:00,2005-07-07 09:21:00,19.0,35.489999999999995,29.29899999999999
Off,2005-07-07 09:21:00,2005-07-07 09:38:00,17.0,32.28,29.882777777777775
On,2005-07-07 09:38:00,2005-07-07 09:42:00,4.0,33.332,30.218
Off,2005-07-07 09:42:00,2005-07-07 09:46:00,4.0,33.05,30.369999999999997
On,2005-07-07 09:46:00,2005-07-07 10:36:00,50.0,34.08039215686275,30.969803921568623
Off,2005-07-07 10:36:00,2005-07-07 10:50:00,14.0,34.43,31.661999999999995
On,2005-07-07 10:50:00,2005-07-07 10:58:00,8.0,35.14666666666667,31.256666666666668
Off,2005-07-07 10:58:00,2005-07-07 11:02:00,4.0,34.23,31.547999999999995
On,2005-07-07 11:02:00,2005-07-07 11:07:00,5.0,35.95333333333334,31.794999999999998
Off,2005-07-07 11:07:00,2005-07-07 11:10:00,3.0,35.64,31.9375
On,2005-07-07 11:10:00,2005-07-07 11:21:00,11.0,38.329166666666666,32.92333333333333
Off,2005-07-07 11:21:00,2005-07-07 11:31:00,10.0,34.63,32.3990909090909
On,2005-07-07 11:31:00,2005-07-07 11:46:00,15.0,36.556875000000005,34.158125
Off,2005-07-07 11:46:00,2005-07-07 11:49:00,3.0,35.44,33.055
On,2005-07-07 11:49:00,2005-07-07 12:30:00,41.0,36.263571428571424,32.595
Off,2005-07-07 12:30:00,2005-07-07 12:36:00,6.0,35.24,33.528571428571425
On,2005-07-07 12:36:00,2005-07-07 12:54:00,18.0,36.77157894736842,33.33210526315789
Off,2005-07-07 12:54:00,2005-07-07 13:11:00,17.0,36.05,34.276666666666664
On,2005-07-07 13:11:00,2005-07-07 13:22:00,11.0,37.5375,34.43333333333333
Off,2005-07-07 13:22:00,2005-07-07 13:29:00,7.0,35.64,34.1375
On,2005-07-07 13:29:00,2005-07-07 13:37:00,8.0,36.53333333333333,33.18222222222222
Off,2005-07-07 13:37:00,2005-07-07 13:48:00,11.0,35.03,33.2475
On,2005-07-07 13:48:00,2005-07-07 14:51:00,63.0,37.714375000000004,35.10515625
Off,2005-07-07 14:51:00,2005-07-07 14:57:00,6.0,36.05,33.78142857142857
On,2005-07-07 14:57:00,2005-07-07 15:17:00,20.0,37.09333333333333,34.90238095238095
Off,2005-07-07 15:17:00,2005-07-07 15:25:00,8.0,36.05,34.410000000000004
On,2005-07-07 15:25:00,2005-07-07 15:31:00,6.0,36.582857142857144,34.80428571428572
Off,2005-07-07 15:31:00,2005-07-07 15:37:00,6.0,35.64,34.862857142857145
On,2005-07-07 15:37:00,2005-07-07 16:05:00,28.0,36.85551724137932,34.78344827586207
Off,2005-07-07 16:05:00,2005-07-07 16:16:00,11.0,35.44,34.546666666666674
On,2005-07-07 16:16:00,2005-07-07 16:19:00,3.0,35.6425,34.43
Off,2005-07-07 16:19:00,2005-07-07 16:29:00,10.0,35.03,34.357272727272736
On,2005-07-07 16:29:00,2005-07-07 16:33:00,4.0,35.80799999999999,34.19199999999999
Off,2005-07-07 16:33:00,2005-07-07 16:46:00,13.0,34.83,34.080000000000005
On,2005-07-07 16:46:00,2005-07-07 16:52:00,6.0,35.70428571428572,33.925714285714285
Off,2005-07-07 16:52:00,2005-07-07 17:08:00,16.0,34.63,34.04
On,2005-07-07 17:08:00,2005-07-07 17:12:00,4.0,35.77,34.04
Off,2005-07-07 17:12:00,2005-07-07 17:27:00,15.0,34.43,33.8775
On,2005-07-07 17:27:00,2005-07-07 17:34:00,7.0,35.85375,33.74
Off,2005-07-07 17:34:00,2005-07-07 18:03:00,29.0,33.44,33.49633333333333
On,2005-07-07 18:03:00,2005-07-07 18:09:00,6.0,34.26428571428571,32.99714285714286
Off,2005-07-07 18:09:00,2005-07-07 18:30:00,21.0,33.25,32.73272727272726
On,2005-07-07 18:30:00,2005-07-07 18:37:00,7.0,35.02,32.785
Off,2005-07-07 18:37:00,2005-07-07 19:12:00,35.0,32.66,32.3786111111111
On,2005-07-07 19:12:00,2005-07-07 19:25:00,13.0,35.63285714285715,32.07999999999999
Off,2005-07-07 19:25:00,2005-07-07 20:24:00,59.0,30.94,31.202833333333327
On,2005-07-07 20:24:00,2005-07-07 20:39:00,15.0,33.733125,30.4175
Off,2005-07-07 20:39:00,2005-07-07 20:57:00,18.0,31.51,30.045789473684206
Nocturnal,2005-07-07 20:57:00,2005-07-08 04:26:00,449.0,33.8472,27.54553333333334
Off,2005-07-08 04:26:00,2005-07-08 04:42:00,16.0,29.25,25.98
On,2005-07-08 04:42:00,2005-07-08 06:18:00,96.0,33.070824742268044,26.147010309278354
Off,2005-07-08 06:18:00,2005-07-08 06:24:00,6.0,30.18,26.16
On,2005-07-08 06:24:00,2005-07-08 06:34:00,10.0,32.88545454545454,26.160000000000004
Off,2005-07-08 06:34:00,2005-07-08 06:38:00,4.0,31.51,26.160000000000004
On,2005-07-08 06:38:00,2005-07-08 07:01:00,23.0,32.87458333333333,25.9875
Off,2005-07-08 07:01:00,2005-07-08 07:12:00,11.0,28.15,25.980000000000004
On,2005-07-08 07:12:00,2005-07-08 07:22:00,10.0,32.93818181818182,26.094545454545457
Off,2005-07-08 07:22:00,2005-07-08 07:26:00,4.0,31.7,26.160000000000004
On,2005-07-08 07:26:00,2005-07-08 07:33:00,7.0,32.348749999999995,26.25
Off,2005-07-08 07:33:00,2005-07-08 07:39:00,6.0,30.56,26.597142857142853
On,2005-07-08 07:39:00,2005-07-08 07:43:00,4.0,31.32,26.844
Off,2005-07-08 07:43:00,2005-07-08 07:49:00,6.0,30.0,27.034285714285716
On,2005-07-08 07:49:00,2005-07-08 07:57:00,8.0,32.861111111111114,26.939999999999998
Off,2005-07-08 07:57:00,2005-07-08 08:08:00,11.0,30.37,26.774999999999995
On,2005-07-08 08:08:00,2005-07-08 08:18:00,10.0,33.95727272727273,26.94545454545454
Off,2005-07-08 08:18:00,2005-07-08 08:26:00,8.0,32.28,27.099999999999998
On,2005-07-08 08:26:00,2005-07-08 08:31:00,5.0,33.515,27.360000000000003
Off,2005-07-08 08:31:00,2005-07-08 08:41:00,10.0,30.18,27.779999999999998
On,2005-07-08 08:41:00,2005-07-08 08:46:00,5.0,32.61333333333334,28.146666666666665
Off,2005-07-08 08:46:00,2005-07-08 08:50:00,4.0,32.08,28.330000000000002
On,2005-07-08 08:50:00,2005-07-08 08:59:00,9.0,33.823,28.24
Off,2005-07-08 08:59:00,2005-07-08 09:12:00,13.0,31.13,28.553571428571423
On,2005-07-08 09:12:00,2005-07-08 09:19:00,7.0,33.207499999999996,28.997500000000002
Off,2005-07-08 09:19:00,2005-07-08 09:28:00,9.0,32.47,29.383
On,2005-07-08 09:28:00,2005-07-08 09:32:00,4.0,33.644,29.660000000000004
Off,2005-07-08 09:32:00,2005-07-08 09:39:00,7.0,32.47,29.833750000000002
On,2005-07-08 09:39:00,2005-07-08 09:46:00,7.0,34.3425,30.16
Off,2005-07-08 09:46:00,2005-07-08 10:06:00,20.0,32.66,30.731904761904772
On,2005-07-08 10:06:00,2005-07-08 10:14:00,8.0,34.50888888888889,31.04555555555556
Off,2005-07-08 10:14:00,2005-07-08 10:20:00,6.0,33.64,31.21142857142857
On,2005-07-08 10:20:00,2005-07-08 10:23:00,3.0,34.2325,31.415
Off,2005-07-08 10:23:00,2005-07-08 10:34:00,11.0,33.05,31.525833333333335
On,2005-07-08 10:34:00,2005-07-08 11:22:00,48.0,35.52836734693878,32.33530612244898
Off,2005-07-08 11:22:00,2005-07-08 11:28:00,6.0,38.14,34.26
On,2005-07-08 11:28:00,2005-07-08 11:44:00,16.0,39.85764705882353,35.21823529411765
Off,2005-07-08 11:44:00,2005-07-08 12:04:00,20.0,35.85,34.25285714285715
On,2005-07-08 12:04:00,2005-07-08 13:57:00,113.0,37.813684210526326,34.939385964912276
Off,2005-07-08 13:57:00,2005-07-08 14:02:00,5.0,36.67,34.7
On,2005-07-08 14:02:00,2005-07-08 14:07:00,5.0,37.01333333333333,33.574999999999996
Off,2005-07-08 14:07:00,2005-07-08 14:13:00,6.0,35.64,33.55571428571428
On,2005-07-08 14:13:00,2005-07-08 14:18:00,5.0,36.63666666666666,34.10333333333333
Off,2005-07-08 14:18:00,2005-07-08 14:24:00,6.0,35.64,34.00857142857143
On,2005-07-08 14:24:00,2005-07-08 16:23:00,119.0,38.04891666666667,35.84633333333333
Off,2005-07-08 16:23:00,2005-07-08 16:39:00,16.0,33.84,32.75941176470588
On,2005-07-08 16:39:00,2005-07-08 16:48:00,9.0,35.652,32.022999999999996
Off,2005-07-08 16:48:00,2005-07-08 17:17:00,29.0,31.89,30.977999999999994
On,2005-07-08 17:17:00,2005-07-08 17:32:00,15.0,34.656875,30.44125
Off,2005-07-08 17:32:00,2005-07-08 18:47:00,75.0,29.07,29.536710526315794
On,2005-07-08 18:47:00,2005-07-08 19:22:00,35.0,34.32666666666666,29.02777777777778
Off,2005-07-08 19:22:00,2005-07-08 19:32:00,10.0,32.08,28.88
On,2005-07-08 19:32:00,2005-07-08 20:00:00,28.0,34.812413793103445,28.87379310344828
Off,2005-07-08 20:00:00,2005-07-08 20:11:00,11.0,31.7,28.804999999999996
On,2005-07-08 20:11:00,2005-07-08 20:20:00,9.0,35.214999999999996,28.753999999999998
Off,2005-07-08 20:20:00,2005-07-08 20:26:00,6.0,33.05,28.725714285714282
On,2005-07-08 20:26:00,2005-07-08 20:37:00,11.0,34.28833333333333,28.7
Off,2005-07-08 20:37:00,2005-07-08 20:53:00,16.0,30.75,28.426470588235293
Nocturnal,2005-07-08 20:53:00,2005-07-09 03:30:00,397.0,34.49738693467337,27.676256281407035
Off,2005-07-09 03:30:00,2005-07-09 03:35:00,5.0,31.32,26.88
Nocturnal,2005-07-09 03:35:00,2005-07-09 06:25:00,170.0,34.03444444444445,26.969473684210524
Off,2005-07-09 06:25:00,2005-07-09 06:39:00,14.0,29.25,27.06
On,2005-07-09 06:39:00,2005-07-09 06:45:00,6.0,30.868571428571425,27.06
Off,2005-07-09 06:45:00,2005-07-09 06:49:00,4.0,30.75,27.059999999999995
On,2005-07-09 06:49:00,2005-07-09 06:52:00,3.0,31.7025,27.06
Off,2005-07-09 06:52:00,2005-07-09 06:57:00,5.0,30.37,27.06
On,2005-07-09 06:57:00,2005-07-09 07:12:00,15.0,35.518750000000004,27.127499999999998
Off,2005-07-09 07:12:00,2005-07-09 07:23:00,11.0,31.32,27.24
On,2005-07-09 07:23:00,2005-07-09 07:29:00,6.0,33.45428571428571,27.368571428571435
Off,2005-07-09 07:29:00,2005-07-09 07:42:00,13.0,30.75,27.57428571428572
On,2005-07-09 07:42:00,2005-07-09 07:56:00,14.0,35.16466666666667,27.612000000000005
Off,2005-07-09 07:56:00,2005-07-09 08:13:00,17.0,30.94,27.84
On,2005-07-09 08:13:00,2005-07-09 08:51:00,38.0,34.662564102564104,28.35743589743589
Off,2005-07-09 08:51:00,2005-07-09 09:04:00,13.0,31.89,28.509999999999998
On,2005-07-09 09:04:00,2005-07-09 09:11:00,7.0,32.835,28.62875
Off,2005-07-09 09:11:00,2005-07-09 09:22:00,11.0,31.32,28.666666666666668
On,2005-07-09 09:22:00,2005-07-09 09:43:00,21.0,34.89181818181818,29.192272727272726
Off,2005-07-09 09:43:00,2005-07-09 09:59:00,16.0,32.66,29.70058823529412
On,2005-07-09 09:59:00,2005-07-09 10:13:00,14.0,35.16733333333333,30.02266666666667
Off,2005-07-09 10:13:00,2005-07-09 10:35:00,22.0,33.25,30.67565217391306
On,2005-07-09 10:35:00,2005-07-09 10:55:00,20.0,33.885714285714286,31.04857142857144
Off,2005-07-09 10:55:00,2005-07-09 11:05:00,10.0,32.28,30.888181818181817
On,2005-07-09 11:05:00,2005-07-09 11:12:00,7.0,34.19375,30.37
Off,2005-07-09 11:12:00,2005-07-09 11:18:00,6.0,33.44,30.315714285714286
On,2005-07-09 11:18:00,2005-07-09 11:34:00,16.0,35.92588235294118,30.28058823529412
Off,2005-07-09 11:34:00,2005-07-09 11:38:00,4.0,34.04,29.7
On,2005-07-09 11:38:00,2005-07-09 11:42:00,4.0,34.596000000000004,27.895999999999997
Off,2005-07-09 11:42:00,2005-07-09 11:45:00,3.0,33.05,25.98
On,2005-07-09 11:45:00,2005-07-09 11:48:00,3.0,33.839999999999996,25.1775
Off,2005-07-09 11:48:00,2005-07-09 11:57:00,9.0,31.51,23.892999999999997
On,2005-07-09 11:57:00,2005-07-09 12:16:00,19.0,34.20649999999999,23.569499999999998
Off,2005-07-09 12:16:00,2005-07-09 12:24:00,8.0,27.96,23.51
On,2005-07-09 12:24:00,2005-07-09 12:30:00,6.0,31.388571428571424,23.582857142857147
Off,2005-07-09 12:30:00,2005-07-09 12:33:00,3.0,29.81,23.9025
On,2005-07-09 12:33:00,2005-07-09 12:39:00,6.0,31.131428571428565,24.055714285714288
Off,2005-07-09 12:39:00,2005-07-09 13:01:00,22.0,27.42,24.184347826086952
On,2005-07-09 13:01:00,2005-07-09 13:07:00,6.0,28.685714285714283,24.737142857142857
Off,2005-07-09 13:07:00,2005-07-09 13:09:00,2.0,28.15,24.97
On,2005-07-09 13:09:00,2005-07-09 13:19:00,10.0,30.326363636363638,25.266363636363636
Off,2005-07-09 13:19:00,2005-07-09 13:22:00,3.0,29.25,25.400000000000002
On,2005-07-09 13:22:00,2005-07-09 13:26:00,4.0,30.564,25.548
Off,2005-07-09 13:26:00,2005-07-09 13:30:00,4.0,30.37,25.8
On,2005-07-09 13:30:00,2005-07-09 13:34:00,4.0,31.476,26.268
Off,2005-07-09 13:34:00,2005-07-09 13:40:00,6.0,31.13,26.62285714285714
On,2005-07-09 13:40:00,2005-07-09 13:45:00,5.0,32.32,27.12
Off,2005-07-09 13:45:00,2005-07-09 13:48:00,3.0,32.47,27.330000000000002
On,2005-07-09 13:48:00,2005-07-09 13:55:00,7.0,34.67,27.2175
Off,2005-07-09 13:55:00,2005-07-09 14:06:00,11.0,31.13,27.585000000000004
On,2005-07-09 14:06:00,2005-07-09 14:21:00,15.0,31.844375000000003,28.146250000000002
Off,2005-07-09 14:21:00,2005-07-09 14:24:00,3.0,32.08,28.51
On,2005-07-09 14:24:00,2005-07-09 14:27:00,3.0,33.055,28.42
Off,2005-07-09 14:27:00,2005-07-09 14:30:00,3.0,32.86,28.375
On,2005-07-09 14:30:00,2005-07-09 14:33:00,3.0,33.69,28.605
Off,2005-07-09 14:33:00,2005-07-09 14:35:00,2.0,33.44,28.883333333333336
On,2005-07-09 14:35:00,2005-07-09 14:45:00,10.0,35.63272727272727,29.35363636363636
Off,2005-07-09 14:45:00,2005-07-09 14:55:00,10.0,32.66,29.033636363636365
On,2005-07-09 14:55:00,2005-07-09 15:11:00,16.0,33.642352941176476,29.647058823529413
Off,2005-07-09 15:11:00,2005-07-09 15:17:00,6.0,32.86,30.0
On,2005-07-09 15:17:00,2005-07-09 15:20:00,3.0,34.540000000000006,30.1825
Off,2005-07-09 15:20:00,2005-07-09 15:26:00,6.0,32.66,30.077142857142857
On,2005-07-09 15:26:00,2005-07-09 15:35:00,9.0,34.668,30.053999999999995
Off,2005-07-09 15:35:00,2005-07-09 15:41:00,6.0,33.05,29.864285714285717
On,2005-07-09 15:41:00,2005-07-09 15:58:00,17.0,33.74055555555555,30.393333333333334
Off,2005-07-09 15:58:00,2005-07-09 16:09:00,11.0,30.37,29.65416666666667
On,2005-07-09 16:09:00,2005-07-09 16:24:00,15.0,34.5175,29.309375
Off,2005-07-09 16:24:00,2005-07-09 16:32:00,8.0,31.51,28.984444444444446
On,2005-07-09 16:32:00,2005-07-09 16:36:00,4.0,32.008,28.7
Off,2005-07-09 16:36:00,2005-07-09 16:46:00,10.0,29.62,28.7
On,2005-07-09 16:46:00,2005-07-09 17:04:00,18.0,33.41368421052632,28.716315789473686
Off,2005-07-09 17:04:00,2005-07-09 17:15:00,11.0,30.75,28.711666666666662
On,2005-07-09 17:15:00,2005-07-09 17:28:00,13.0,34.02428571428571,28.509999999999998
Off,2005-07-09 17:28:00,2005-07-09 17:51:00,23.0,29.25,28.419999999999998
On,2005-07-09 17:51:00,2005-07-09 18:17:00,26.0,34.21629629629629,28.376666666666672
Off,2005-07-09 18:17:00,2005-07-09 18:22:00,5.0,33.64,28.329999999999995
On,2005-07-09 18:22:00,2005-07-09 18:43:00,21.0,35.629090909090905,28.330000000000005
Off,2005-07-09 18:43:00,2005-07-09 18:54:00,11.0,32.86,28.374999999999996
On,2005-07-09 18:54:00,2005-07-09 18:58:00,4.0,33.96,28.329999999999995
Off,2005-07-09 18:58:00,2005-07-09 19:11:00,13.0,30.94,28.36857142857142
On,2005-07-09 19:11:00,2005-07-09 19:32:00,21.0,33.856363636363625,28.20727272727272
Off,2005-07-09 19:32:00,2005-07-09 19:54:00,22.0,30.0,28.03434782608696
On,2005-07-09 19:54:00,2005-07-09 19:58:00,4.0,31.862000000000002,27.96
Off,2005-07-09 19:58:00,2005-07-09 20:10:00,12.0,28.7,27.959999999999997
On,2005-07-09 20:10:00,2005-07-09 20:17:00,7.0,32.353750000000005,27.98375
Off,2005-07-09 20:17:00,2005-07-09 20:25:00,8.0,30.75,27.98111111111111
On,2005-07-09 20:25:00,2005-07-09 20:28:00,3.0,32.1375,27.96
