#,date,tempe,ambient
224,06/06/05 11:24:00 AM,36.46,30.0
225,06/06/05 11:25:00 AM,36.05,29.81
226,06/06/05 11:26:00 AM,36.05,29.62
227,06/06/05 11:27:00 AM,36.05,29.62
228,06/06/05 11:28:00 AM,35.85,29.81
229,06/06/05 11:29:00 AM,35.85,30.0
230,06/06/05 11:30:00 AM,35.85,30.18
231,06/06/05 11:31:00 AM,35.64,30.18
232,06/06/05 11:32:00 AM,35.64,30.18
233,06/06/05 11:33:00 AM,35.44,30.18
234,06/06/05 11:34:00 AM,35.44,30.18
235,06/06/05 11:35:00 AM,35.24,30.18
236,06/06/05 11:36:00 AM,35.03,30.0
237,06/06/05 11:37:00 AM,35.03,30.0
238,06/06/05 11:38:00 AM,34.83,30.0
239,06/06/05 11:39:00 AM,35.03,30.18
240,06/06/05 11:40:00 AM,34.83,30.18
241,06/06/05 11:41:00 AM,34.83,29.81
242,06/06/05 11:42:00 AM,34.63,29.81
243,06/06/05 11:43:00 AM,34.63,29.62
244,06/06/05 11:44:00 AM,34.63,29.62
245,06/06/05 11:45:00 AM,34.63,29.62
246,06/06/05 11:46:00 AM,34.63,29.62
247,06/06/05 11:47:00 AM,34.63,29.81
248,06/06/05 11:48:00 AM,34.83,30.0
249,06/06/05 11:49:00 AM,34.83,30.18
250,06/06/05 11:50:00 AM,35.03,30.18
251,06/06/05 11:51:00 AM,35.24,30.0
252,06/06/05 11:52:00 AM,35.24,29.81
253,06/06/05 11:53:00 AM,35.24,30.0
254,06/06/05 11:54:00 AM,35.24,30.0
255,06/06/05 11:55:00 AM,35.24,30.18
256,06/06/05 11:56:00 AM,35.03,30.0
257,06/06/05 11:57:00 AM,34.83,30.0
258,06/06/05 11:58:00 AM,34.83,30.0
259,06/06/05 11:59:00 AM,34.63,30.0
260,06/06/05 12:00:00 PM,34.63,30.18
261,06/06/05 12:01:00 PM,34.83,30.56
262,06/06/05 12:02:00 PM,34.83,30.56
263,06/06/05 12:03:00 PM,35.03,30.75
264,06/06/05 12:04:00 PM,35.24,30.94
265,06/06/05 12:05:00 PM,35.44,30.94
266,06/06/05 12:06:00 PM,35.44,30.75
267,06/06/05 12:07:00 PM,35.64,30.56
268,06/06/05 12:08:00 PM,35.85,30.56
269,06/06/05 12:09:00 PM,35.85,30.37
270,06/06/05 12:10:00 PM,36.05,30.37
271,06/06/05 12:11:00 PM,35.85,30.37
272,06/06/05 12:12:00 PM,35.64,30.18
273,06/06/05 12:13:00 PM,35.44,30.0
274,06/06/05 12:14:00 PM,35.03,29.81
275,06/06/05 12:15:00 PM,34.83,29.62
276,06/06/05 12:16:00 PM,34.43,29.62
277,06/06/05 12:17:00 PM,34.23,29.44
278,06/06/05 12:18:00 PM,34.43,29.25
279,06/06/05 12:19:00 PM,34.43,29.25
280,06/06/05 12:20:00 PM,34.43,29.44
281,06/06/05 12:21:00 PM,34.63,29.44
282,06/06/05 12:22:00 PM,34.83,29.44
283,06/06/05 12:23:00 PM,34.83,29.44
284,06/06/05 12:24:00 PM,35.03,29.62
285,06/06/05 12:25:00 PM,35.24,29.44
286,06/06/05 12:26:00 PM,35.44,29.25
287,06/06/05 12:27:00 PM,35.44,29.44
288,06/06/05 12:28:00 PM,35.64,29.62
289,06/06/05 12:29:00 PM,35.85,29.44
290,06/06/05 12:30:00 PM,35.85,29.44
291,06/06/05 12:31:00 PM,36.05,29.62
292,06/06/05 12:32:00 PM,35.85,29.62
293,06/06/05 12:33:00 PM,36.05,30.0
294,06/06/05 12:34:00 PM,36.05,30.37
295,06/06/05 12:35:00 PM,36.05,30.56
296,06/06/05 12:36:00 PM,36.05,30.75
297,06/06/05 12:37:00 PM,36.26,30.94
298,06/06/05 12:38:00 PM,36.26,30.94
299,06/06/05 12:39:00 PM,36.46,30.94
300,06/06/05 12:40:00 PM,36.46,30.94
301,06/06/05 12:41:00 PM,36.46,30.94
302,06/06/05 12:42:00 PM,36.46,30.94
303,06/06/05 12:43:00 PM,36.05,30.75
304,06/06/05 12:44:00 PM,36.05,30.75
305,06/06/05 12:45:00 PM,35.85,30.56
306,06/06/05 12:46:00 PM,35.64,30.37
307,06/06/05 12:47:00 PM,35.44,30.18
308,06/06/05 12:48:00 PM,35.24,30.18
309,06/06/05 12:49:00 PM,35.03,30.18
310,06/06/05 12:50:00 PM,34.63,29.81
311,06/06/05 12:51:00 PM,34.63,29.81
312,06/06/05 12:52:00 PM,34.43,29.62
313,06/06/05 12:53:00 PM,34.23,29.62
314,06/06/05 12:54:00 PM,34.23,29.62
315,06/06/05 12:55:00 PM,34.04,29.62
316,06/06/05 12:56:00 PM,33.84,29.62
317,06/06/05 12:57:00 PM,33.84,29.62
318,06/06/05 12:58:00 PM,33.64,29.81
319,06/06/05 12:59:00 PM,33.64,29.81
320,06/06/05 01:00:00 PM,33.64,29.81
321,06/06/05 01:01:00 PM,33.64,30.0
322,06/06/05 01:02:00 PM,33.64,30.0
323,06/06/05 01:03:00 PM,33.84,30.0
324,06/06/05 01:04:00 PM,33.84,30.18
325,06/06/05 01:05:00 PM,34.04,30.37
326,06/06/05 01:06:00 PM,34.23,30.56
327,06/06/05 01:07:00 PM,34.43,30.75
328,06/06/05 01:08:00 PM,34.83,30.94
329,06/06/05 01:09:00 PM,35.24,31.13
330,06/06/05 01:10:00 PM,35.44,31.13
331,06/06/05 01:11:00 PM,35.64,30.94
332,06/06/05 01:12:00 PM,35.85,31.13
333,06/06/05 01:13:00 PM,36.05,30.75
334,06/06/05 01:14:00 PM,36.26,30.94
335,06/06/05 01:15:00 PM,36.46,31.13
336,06/06/05 01:16:00 PM,36.46,31.13
337,06/06/05 01:17:00 PM,36.67,30.75
338,06/06/05 01:18:00 PM,36.46,30.56
339,06/06/05 01:19:00 PM,36.46,30.18
340,06/06/05 01:20:00 PM,36.46,30.0
341,06/06/05 01:21:00 PM,36.46,29.81
342,06/06/05 01:22:00 PM,36.46,29.81
343,06/06/05 01:23:00 PM,36.46,29.62
344,06/06/05 01:24:00 PM,36.46,29.62
345,06/06/05 01:25:00 PM,36.26,29.81
346,06/06/05 01:26:00 PM,36.26,30.0
347,06/06/05 01:27:00 PM,36.26,30.0
348,06/06/05 01:28:00 PM,36.26,30.18
349,06/06/05 01:29:00 PM,36.46,30.18
350,06/06/05 01:30:00 PM,36.46,30.37
351,06/06/05 01:31:00 PM,36.46,30.56
352,06/06/05 01:32:00 PM,36.46,30.37
353,06/06/05 01:33:00 PM,36.26,30.18
354,06/06/05 01:34:00 PM,36.26,30.0
355,06/06/05 01:35:00 PM,36.46,30.18
356,06/06/05 01:36:00 PM,36.46,30.37
357,06/06/05 01:37:00 PM,36.46,30.37
358,06/06/05 01:38:00 PM,36.46,30.56
359,06/06/05 01:39:00 PM,36.05,30.75
360,06/06/05 01:40:00 PM,35.85,30.75
361,06/06/05 01:41:00 PM,35.64,30.75
362,06/06/05 01:42:00 PM,35.44,30.75
363,06/06/05 01:43:00 PM,35.44,30.56
364,06/06/05 01:44:00 PM,35.24,30.56
365,06/06/05 01:45:00 PM,35.03,30.56
366,06/06/05 01:46:00 PM,34.83,30.56
367,06/06/05 01:47:00 PM,34.83,30.56
368,06/06/05 01:48:00 PM,34.83,30.56
369,06/06/05 01:49:00 PM,34.63,30.56
370,06/06/05 01:50:00 PM,34.23,30.37
371,06/06/05 01:51:00 PM,34.23,30.56
372,06/06/05 01:52:00 PM,34.23,30.56
373,06/06/05 01:53:00 PM,34.43,30.37
374,06/06/05 01:54:00 PM,34.43,30.37
375,06/06/05 01:55:00 PM,34.43,30.56
376,06/06/05 01:56:00 PM,34.63,30.37
377,06/06/05 01:57:00 PM,34.63,30.56
378,06/06/05 01:58:00 PM,34.83,30.56
379,06/06/05 01:59:00 PM,34.83,30.56
380,06/06/05 02:00:00 PM,35.03,30.37
381,06/06/05 02:01:00 PM,35.03,30.37
382,06/06/05 02:02:00 PM,34.83,30.37
383,06/06/05 02:03:00 PM,34.83,30.18
384,06/06/05 02:04:00 PM,34.63,30.0
385,06/06/05 02:05:00 PM,34.43,30.0
386,06/06/05 02:06:00 PM,34.43,29.81
387,06/06/05 02:07:00 PM,34.43,29.81
388,06/06/05 02:08:00 PM,34.43,29.81
389,06/06/05 02:09:00 PM,34.43,29.81
390,06/06/05 02:10:00 PM,34.63,30.0
391,06/06/05 02:11:00 PM,34.63,30.0
392,06/06/05 02:12:00 PM,34.83,30.0
393,06/06/05 02:13:00 PM,35.03,30.18
394,06/06/05 02:14:00 PM,35.24,30.18
395,06/06/05 02:15:00 PM,35.44,30.37
396,06/06/05 02:16:00 PM,35.44,30.56
397,06/06/05 02:17:00 PM,35.64,30.56
398,06/06/05 02:18:00 PM,35.64,30.56
399,06/06/05 02:19:00 PM,35.85,30.56
400,06/06/05 02:20:00 PM,35.85,30.56
401,06/06/05 02:21:00 PM,36.05,30.75
402,06/06/05 02:22:00 PM,35.85,30.75
403,06/06/05 02:23:00 PM,35.64,30.94
404,06/06/05 02:24:00 PM,35.64,30.94
405,06/06/05 02:25:00 PM,35.64,30.94
406,06/06/05 02:26:00 PM,35.64,30.94
407,06/06/05 02:27:00 PM,35.64,31.13
408,06/06/05 02:28:00 PM,35.44,31.13
409,06/06/05 02:29:00 PM,35.24,30.94
410,06/06/05 02:30:00 PM,35.24,30.56
411,06/06/05 02:31:00 PM,35.24,30.56
412,06/06/05 02:32:00 PM,35.24,30.75
413,06/06/05 02:33:00 PM,35.24,30.94
414,06/06/05 02:34:00 PM,35.24,30.94
415,06/06/05 02:35:00 PM,35.44,31.13
416,06/06/05 02:36:00 PM,35.44,31.51
417,06/06/05 02:37:00 PM,35.64,31.7
418,06/06/05 02:38:00 PM,35.64,31.89
419,06/06/05 02:39:00 PM,35.64,31.7
420,06/06/05 02:40:00 PM,35.64,31.7
421,06/06/05 02:41:00 PM,35.64,31.51
422,06/06/05 02:42:00 PM,35.64,31.32
423,06/06/05 02:43:00 PM,35.44,31.32
424,06/06/05 02:44:00 PM,35.24,31.32
425,06/06/05 02:45:00 PM,35.24,31.13
426,06/06/05 02:46:00 PM,35.24,31.13
427,06/06/05 02:47:00 PM,35.24,31.13
428,06/06/05 02:48:00 PM,35.24,31.13
429,06/06/05 02:49:00 PM,35.24,31.13
430,06/06/05 02:50:00 PM,35.24,31.13
431,06/06/05 02:51:00 PM,35.24,31.13
432,06/06/05 02:52:00 PM,35.44,31.13
433,06/06/05 02:53:00 PM,35.64,31.13
434,06/06/05 02:54:00 PM,35.64,30.94
435,06/06/05 02:55:00 PM,35.85,30.94
436,06/06/05 02:56:00 PM,35.85,31.13
437,06/06/05 02:57:00 PM,35.85,31.13
438,06/06/05 02:58:00 PM,35.64,30.94
439,06/06/05 02:59:00 PM,35.85,30.94
440,06/06/05 03:00:00 PM,35.85,30.94
441,06/06/05 03:01:00 PM,35.64,30.94
442,06/06/05 03:02:00 PM,35.85,31.13
443,06/06/05 03:03:00 PM,35.85,31.13
444,06/06/05 03:04:00 PM,35.85,31.32
445,06/06/05 03:05:00 PM,35.85,31.51
446,06/06/05 03:06:00 PM,35.85,31.89
447,06/06/05 03:07:00 PM,35.85,31.89
448,06/06/05 03:08:00 PM,35.85,31.89
449,06/06/05 03:09:00 PM,35.85,32.08
450,06/06/05 03:10:00 PM,35.85,32.08
451,06/06/05 03:11:00 PM,35.85,31.7
452,06/06/05 03:12:00 PM,35.64,31.7
453,06/06/05 03:13:00 PM,35.64,31.51
454,06/06/05 03:14:00 PM,35.44,31.32
455,06/06/05 03:15:00 PM,35.24,31.13
456,06/06/05 03:16:00 PM,35.03,30.94
457,06/06/05 03:17:00 PM,35.24,31.13
458,06/06/05 03:18:00 PM,35.24,31.13
459,06/06/05 03:19:00 PM,35.24,31.32
460,06/06/05 03:20:00 PM,35.24,31.32
461,06/06/05 03:21:00 PM,35.24,31.13
462,06/06/05 03:22:00 PM,35.44,31.32
463,06/06/05 03:23:00 PM,35.44,31.32
464,06/06/05 03:24:00 PM,35.64,31.32
465,06/06/05 03:25:00 PM,35.85,30.94
466,06/06/05 03:26:00 PM,35.85,30.94
467,06/06/05 03:27:00 PM,35.85,31.13
468,06/06/05 03:28:00 PM,35.44,31.13
469,06/06/05 03:29:00 PM,35.03,30.94
470,06/06/05 03:30:00 PM,34.83,30.94
471,06/06/05 03:31:00 PM,34.63,30.94
472,06/06/05 03:32:00 PM,34.43,30.75
473,06/06/05 03:33:00 PM,34.63,30.94
474,06/06/05 03:34:00 PM,34.43,31.13
475,06/06/05 03:35:00 PM,34.23,31.13
476,06/06/05 03:36:00 PM,34.23,30.94
477,06/06/05 03:37:00 PM,34.63,31.13
478,06/06/05 03:38:00 PM,34.83,31.13
479,06/06/05 03:39:00 PM,35.03,31.13
480,06/06/05 03:40:00 PM,35.24,31.13
481,06/06/05 03:41:00 PM,35.44,31.32
482,06/06/05 03:42:00 PM,35.44,31.13
483,06/06/05 03:43:00 PM,35.24,31.32
484,06/06/05 03:44:00 PM,35.03,30.94
485,06/06/05 03:45:00 PM,34.83,30.94
486,06/06/05 03:46:00 PM,34.63,30.94
487,06/06/05 03:47:00 PM,34.63,30.94
488,06/06/05 03:48:00 PM,34.63,30.75
489,06/06/05 03:49:00 PM,34.43,30.75
490,06/06/05 03:50:00 PM,34.23,30.75
491,06/06/05 03:51:00 PM,34.04,30.75
492,06/06/05 03:52:00 PM,34.04,30.75
493,06/06/05 03:53:00 PM,34.43,30.75
494,06/06/05 03:54:00 PM,34.63,30.75
495,06/06/05 03:55:00 PM,34.83,30.94
496,06/06/05 03:56:00 PM,34.83,31.13
497,06/06/05 03:57:00 PM,35.03,31.13
498,06/06/05 03:58:00 PM,35.24,31.51
499,06/06/05 03:59:00 PM,35.44,31.7
500,06/06/05 04:00:00 PM,35.64,32.08
501,06/06/05 04:01:00 PM,35.64,32.47
502,06/06/05 04:02:00 PM,35.85,32.47
503,06/06/05 04:03:00 PM,36.26,32.66
504,06/06/05 04:04:00 PM,36.46,32.86
505,06/06/05 04:05:00 PM,36.26,32.86
506,06/06/05 04:06:00 PM,36.05,32.66
507,06/06/05 04:07:00 PM,35.64,32.47
508,06/06/05 04:08:00 PM,35.24,32.08
509,06/06/05 04:09:00 PM,35.24,32.08
510,06/06/05 04:10:00 PM,35.03,31.89
511,06/06/05 04:11:00 PM,35.24,31.89
512,06/06/05 04:12:00 PM,35.64,31.89
513,06/06/05 04:13:00 PM,35.44,32.08
514,06/06/05 04:14:00 PM,35.44,32.47
515,06/06/05 04:15:00 PM,35.85,33.05
516,06/06/05 04:16:00 PM,36.05,33.44
517,06/06/05 04:17:00 PM,36.26,33.64
518,06/06/05 04:18:00 PM,37.08,33.84
519,06/06/05 04:19:00 PM,37.08,33.84
520,06/06/05 04:20:00 PM,37.08,34.04
521,06/06/05 04:21:00 PM,37.29,34.04
522,06/06/05 04:22:00 PM,37.5,34.23
523,06/06/05 04:23:00 PM,37.08,34.23
524,06/06/05 04:24:00 PM,36.88,33.84
525,06/06/05 04:25:00 PM,37.08,33.84
526,06/06/05 04:26:00 PM,37.29,33.84
527,06/06/05 04:27:00 PM,37.29,33.84
528,06/06/05 04:28:00 PM,36.67,33.84
529,06/06/05 04:29:00 PM,36.46,33.44
530,06/06/05 04:30:00 PM,36.46,33.05
531,06/06/05 04:31:00 PM,36.26,32.86
532,06/06/05 04:32:00 PM,36.26,32.66
533,06/06/05 04:33:00 PM,36.26,32.66
534,06/06/05 04:34:00 PM,36.46,32.86
535,06/06/05 04:35:00 PM,36.67,33.25
536,06/06/05 04:36:00 PM,36.88,33.64
537,06/06/05 04:37:00 PM,36.88,33.64
538,06/06/05 04:38:00 PM,37.08,33.64
539,06/06/05 04:39:00 PM,36.88,33.64
540,06/06/05 04:40:00 PM,36.88,33.44
541,06/06/05 04:41:00 PM,36.67,34.04
542,06/06/05 04:42:00 PM,36.88,34.23
543,06/06/05 04:43:00 PM,37.29,34.43
544,06/06/05 04:44:00 PM,36.88,34.63
545,06/06/05 04:45:00 PM,36.88,34.63
546,06/06/05 04:46:00 PM,36.88,34.63
547,06/06/05 04:47:00 PM,36.67,34.43
548,06/06/05 04:48:00 PM,36.67,34.23
549,06/06/05 04:49:00 PM,36.88,34.23
550,06/06/05 04:50:00 PM,36.88,34.04
551,06/06/05 04:51:00 PM,36.88,33.64
552,06/06/05 04:52:00 PM,36.88,33.44
553,06/06/05 04:53:00 PM,36.88,33.44
554,06/06/05 04:54:00 PM,36.88,33.44
555,06/06/05 04:55:00 PM,36.67,33.64
556,06/06/05 04:56:00 PM,36.67,33.44
557,06/06/05 04:57:00 PM,36.46,33.64
558,06/06/05 04:58:00 PM,36.88,33.44
