Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Nocturnal,2006-03-05 19:01:00,2006-03-06 06:47:00,706.0,34.157609618104665,14.402630834512022
Off,2006-03-06 06:47:00,2006-03-06 06:50:00,3.0,23.33,11.29
On,2006-03-06 06:50:00,2006-03-06 07:29:00,39.0,34.5375,11.67475
Off,2006-03-06 07:29:00,2006-03-06 07:36:00,7.0,17.51,12.427500000000002
On,2006-03-06 07:36:00,2006-03-06 08:04:00,28.0,34.43724137931034,13.333448275862072
Off,2006-03-06 08:04:00,2006-03-06 08:11:00,7.0,17.68,14.12875
On,2006-03-06 08:11:00,2006-03-06 08:53:00,42.0,35.30813953488372,15.30186046511628
Off,2006-03-06 08:53:00,2006-03-06 09:01:00,8.0,19.72,16.148888888888887
On,2006-03-06 09:01:00,2006-03-06 09:34:00,33.0,34.38441176470589,17.186176470588233
Off,2006-03-06 09:34:00,2006-03-06 09:39:00,5.0,22.81,17.679999999999996
On,2006-03-06 09:39:00,2006-03-06 10:04:00,25.0,35.452307692307684,18.105
Off,2006-03-06 10:04:00,2006-03-06 10:11:00,7.0,23.68,18.42375
On,2006-03-06 10:11:00,2006-03-06 10:42:00,31.0,36.468125,18.944375
Off,2006-03-06 10:42:00,2006-03-06 10:46:00,4.0,26.52,19.21
On,2006-03-06 10:46:00,2006-03-06 11:22:00,36.0,36.06189189189189,19.995675675675674
Off,2006-03-06 11:22:00,2006-03-06 11:26:00,4.0,27.78,20.977999999999998
On,2006-03-06 11:26:00,2006-03-06 12:29:00,63.0,37.4825,22.417031249999997
Off,2006-03-06 12:29:00,2006-03-06 12:36:00,7.0,29.07,22.855
On,2006-03-06 12:36:00,2006-03-06 13:01:00,25.0,37.34653846153846,23.648846153846154
Off,2006-03-06 13:01:00,2006-03-06 13:13:00,12.0,26.52,24.20923076923077
On,2006-03-06 13:13:00,2006-03-06 13:23:00,10.0,35.719090909090916,24.654545454545453
Off,2006-03-06 13:23:00,2006-03-06 13:31:00,8.0,28.33,24.697777777777777
On,2006-03-06 13:31:00,2006-03-06 14:09:00,38.0,37.84435897435897,24.587435897435892
Off,2006-03-06 14:09:00,2006-03-06 14:19:00,10.0,26.88,24.414545454545454
On,2006-03-06 14:19:00,2006-03-06 14:42:00,23.0,36.345416666666665,24.14916666666667
Off,2006-03-06 14:42:00,2006-03-06 14:48:00,6.0,29.44,23.732857142857142
On,2006-03-06 14:48:00,2006-03-06 15:44:00,56.0,37.91894736842105,23.61771929824561
Off,2006-03-06 15:44:00,2006-03-06 15:53:00,9.0,29.62,23.299
On,2006-03-06 15:53:00,2006-03-06 16:18:00,25.0,36.84769230769231,23.02461538461538
Off,2006-03-06 16:18:00,2006-03-06 16:23:00,5.0,28.15,22.955000000000002
On,2006-03-06 16:23:00,2006-03-06 16:50:00,27.0,36.742142857142866,22.470357142857136
Off,2006-03-06 16:50:00,2006-03-06 16:57:00,7.0,25.44,22.05625
On,2006-03-06 16:57:00,2006-03-06 17:55:00,58.0,37.297627118644066,21.580508474576273
Off,2006-03-06 17:55:00,2006-03-06 18:09:00,14.0,22.81,20.68333333333333
On,2006-03-06 18:09:00,2006-03-06 18:41:00,32.0,35.53303030303031,20.132121212121213
Off,2006-03-06 18:41:00,2006-03-06 18:49:00,8.0,22.12,19.682222222222222
Nocturnal,2006-03-06 18:49:00,2006-03-07 06:44:00,715.0,36.156215083798884,16.857081005586593
Off,2006-03-07 06:44:00,2006-03-07 06:49:00,5.0,21.43,12.895000000000001
On,2006-03-07 06:49:00,2006-03-07 08:04:00,75.0,35.17855263157895,13.250921052631579
Off,2006-03-07 08:04:00,2006-03-07 08:07:00,3.0,28.51,13.65
On,2006-03-07 08:07:00,2006-03-07 08:31:00,24.0,34.626799999999996,14.183600000000002
Off,2006-03-07 08:31:00,2006-03-07 08:37:00,6.0,17.51,14.650000000000002
On,2006-03-07 08:37:00,2006-03-07 09:02:00,25.0,35.00807692307693,15.079615384615384
Off,2006-03-07 09:02:00,2006-03-07 09:06:00,4.0,20.74,15.330000000000002
On,2006-03-07 09:06:00,2006-03-07 09:24:00,18.0,31.257894736842104,15.858421052631579
Off,2006-03-07 09:24:00,2006-03-07 09:30:00,6.0,22.98,16.048571428571428
On,2006-03-07 09:30:00,2006-03-07 10:03:00,33.0,33.572647058823534,16.873529411764707
Off,2006-03-07 10:03:00,2006-03-07 10:07:00,4.0,22.64,16.602
On,2006-03-07 10:07:00,2006-03-07 10:52:00,45.0,36.43152173913043,17.12
Off,2006-03-07 10:52:00,2006-03-07 10:56:00,4.0,24.74,17.51
On,2006-03-07 10:56:00,2006-03-07 11:12:00,16.0,33.752352941176476,17.60235294117647
Off,2006-03-07 11:12:00,2006-03-07 11:16:00,4.0,25.44,17.612000000000002
On,2006-03-07 11:16:00,2006-03-07 12:24:00,68.0,36.302028985507256,20.03434782608695
Off,2006-03-07 12:24:00,2006-03-07 12:35:00,11.0,24.21,21.010833333333334
On,2006-03-07 12:35:00,2006-03-07 13:09:00,34.0,36.74914285714286,21.443142857142856
Off,2006-03-07 13:09:00,2006-03-07 13:13:00,4.0,25.62,21.77
On,2006-03-07 13:13:00,2006-03-07 13:53:00,40.0,37.2290243902439,21.436829268292684
Off,2006-03-07 13:53:00,2006-03-07 14:03:00,10.0,22.29,20.83727272727273
On,2006-03-07 14:03:00,2006-03-07 15:00:00,57.0,35.72258620689655,19.975
Off,2006-03-07 15:00:00,2006-03-07 15:07:00,7.0,22.81,19.698749999999997
On,2006-03-07 15:07:00,2006-03-07 15:41:00,34.0,35.74685714285714,19.982285714285716
Off,2006-03-07 15:41:00,2006-03-07 15:47:00,6.0,26.7,20.812857142857144
On,2006-03-07 15:47:00,2006-03-07 16:10:00,23.0,36.182916666666664,20.924999999999997
Off,2006-03-07 16:10:00,2006-03-07 16:18:00,8.0,22.81,20.4
On,2006-03-07 16:18:00,2006-03-07 16:54:00,36.0,35.5145945945946,19.490270270270265
Off,2006-03-07 16:54:00,2006-03-07 17:03:00,9.0,20.91,19.057
On,2006-03-07 17:03:00,2006-03-07 17:41:00,38.0,35.251538461538466,18.891794871794875
Off,2006-03-07 17:41:00,2006-03-07 17:47:00,6.0,22.46,18.554285714285715
On,2006-03-07 17:47:00,2006-03-07 18:28:00,41.0,36.41309523809524,18.250714285714285
Off,2006-03-07 18:28:00,2006-03-07 18:35:00,7.0,21.95,18.020000000000003
Nocturnal,2006-03-07 18:35:00,2006-03-07 21:52:00,197.0,35.21772727272728,15.307929292929295
Off,2006-03-07 21:52:00,2006-03-07 22:04:00,12.0,33.64,12.430769230769233
Nocturnal,2006-03-07 22:04:00,2006-03-08 06:41:00,517.0,33.112548262548266,10.220714285714285
Off,2006-03-08 06:41:00,2006-03-08 06:45:00,4.0,19.89,9.225999999999999
On,2006-03-08 06:45:00,2006-03-08 07:26:00,41.0,35.72571428571429,9.628333333333334
Off,2006-03-08 07:26:00,2006-03-08 07:28:00,2.0,28.33,10.62
On,2006-03-08 07:28:00,2006-03-08 07:51:00,23.0,34.67666666666667,11.082083333333335
Off,2006-03-08 07:51:00,2006-03-08 07:56:00,5.0,19.38,11.601666666666668
On,2006-03-08 07:56:00,2006-03-08 08:19:00,23.0,32.52791666666667,12.127500000000003
Off,2006-03-08 08:19:00,2006-03-08 08:26:00,7.0,20.4,12.9775
On,2006-03-08 08:26:00,2006-03-08 08:56:00,30.0,33.865483870967736,13.823870967741936
Off,2006-03-08 08:56:00,2006-03-08 09:00:00,4.0,22.64,14.554000000000002
On,2006-03-08 09:00:00,2006-03-08 09:41:00,41.0,35.16738095238096,15.453095238095237
Off,2006-03-08 09:41:00,2006-03-08 09:45:00,4.0,24.03,15.626
On,2006-03-08 09:45:00,2006-03-08 10:15:00,30.0,35.998387096774195,16.02677419354839
Off,2006-03-08 10:15:00,2006-03-08 10:20:00,5.0,23.86,16.19666666666667
On,2006-03-08 10:20:00,2006-03-08 10:49:00,29.0,36.61833333333334,16.817333333333334
Off,2006-03-08 10:49:00,2006-03-08 10:56:00,7.0,23.33,17.095
On,2006-03-08 10:56:00,2006-03-08 11:29:00,33.0,34.97647058823529,17.66176470588235
Off,2006-03-08 11:29:00,2006-03-08 11:34:00,5.0,26.52,18.331666666666667
On,2006-03-08 11:34:00,2006-03-08 11:44:00,10.0,35.60727272727273,19.472727272727273
Off,2006-03-08 11:44:00,2006-03-08 11:50:00,6.0,30.56,20.618571428571425
On,2006-03-08 11:50:00,2006-03-08 12:10:00,20.0,37.04666666666666,19.598571428571432
Off,2006-03-08 12:10:00,2006-03-08 12:14:00,4.0,29.25,20.23
On,2006-03-08 12:14:00,2006-03-08 12:39:00,25.0,36.78846153846154,19.648076923076925
Off,2006-03-08 12:39:00,2006-03-08 12:46:00,7.0,28.33,19.975
On,2006-03-08 12:46:00,2006-03-08 13:15:00,29.0,37.18633333333334,21.154000000000003
Off,2006-03-08 13:15:00,2006-03-08 13:20:00,5.0,28.15,20.25833333333333
On,2006-03-08 13:20:00,2006-03-08 13:52:00,32.0,37.03212121212122,21.197272727272722
Off,2006-03-08 13:52:00,2006-03-08 14:06:00,14.0,24.91,21.289333333333335
On,2006-03-08 14:06:00,2006-03-08 14:49:00,43.0,36.74954545454546,21.12272727272727
Off,2006-03-08 14:49:00,2006-03-08 14:53:00,4.0,28.15,21.152
On,2006-03-08 14:53:00,2006-03-08 15:26:00,33.0,37.69911764705882,21.434117647058823
Off,2006-03-08 15:26:00,2006-03-08 15:40:00,14.0,28.15,21.64666666666667
On,2006-03-08 15:40:00,2006-03-08 16:03:00,23.0,37.7925,22.53583333333333
Off,2006-03-08 16:03:00,2006-03-08 16:10:00,7.0,28.33,22.05625
On,2006-03-08 16:10:00,2006-03-08 16:32:00,22.0,36.24217391304347,21.83260869565217
Off,2006-03-08 16:32:00,2006-03-08 16:38:00,6.0,27.24,21.87285714285714
On,2006-03-08 16:38:00,2006-03-08 16:53:00,15.0,36.141875,21.86
Off,2006-03-08 16:53:00,2006-03-08 16:58:00,5.0,27.78,21.831666666666667
On,2006-03-08 16:58:00,2006-03-08 17:34:00,36.0,37.248378378378376,21.818648648648647
Off,2006-03-08 17:34:00,2006-03-08 17:42:00,8.0,25.09,21.543333333333333
On,2006-03-08 17:42:00,2006-03-08 17:59:00,17.0,35.40555555555556,21.26
Off,2006-03-08 17:59:00,2006-03-08 18:03:00,4.0,27.96,21.188
On,2006-03-08 18:03:00,2006-03-08 18:38:00,35.0,37.29305555555556,20.985833333333336
Off,2006-03-08 18:38:00,2006-03-08 18:52:00,14.0,22.12,20.161999999999995
Nocturnal,2006-03-08 18:52:00,2006-03-09 00:53:00,361.0,36.184696132596684,16.489419889502763
Off,2006-03-09 00:53:00,2006-03-09 01:12:00,19.0,31.51,14.294499999999996
Nocturnal,2006-03-09 01:12:00,2006-03-09 06:39:00,327.0,34.56859756097561,13.258932926829269
Off,2006-03-09 06:39:00,2006-03-09 06:44:00,5.0,25.62,12.299999999999999
On,2006-03-09 06:44:00,2006-03-09 07:10:00,26.0,37.16074074074074,12.558148148148145
Off,2006-03-09 07:10:00,2006-03-09 07:14:00,4.0,22.46,12.64
On,2006-03-09 07:14:00,2006-03-09 07:39:00,25.0,35.426923076923075,13.305000000000003
Off,2006-03-09 07:39:00,2006-03-09 07:45:00,6.0,21.77,14.052857142857146
On,2006-03-09 07:45:00,2006-03-09 08:07:00,22.0,36.525217391304345,14.610000000000001
Off,2006-03-09 08:07:00,2006-03-09 08:14:00,7.0,21.77,15.05375
On,2006-03-09 08:14:00,2006-03-09 08:50:00,36.0,35.21891891891892,15.925135135135136
Off,2006-03-09 08:50:00,2006-03-09 09:00:00,10.0,22.46,17.16272727272727
On,2006-03-09 09:00:00,2006-03-09 09:16:00,16.0,35.58176470588235,18.0
Off,2006-03-09 09:16:00,2006-03-09 09:22:00,6.0,24.38,18.43285714285714
On,2006-03-09 09:22:00,2006-03-09 09:56:00,34.0,35.99971428571428,18.78742857142857
Off,2006-03-09 09:56:00,2006-03-09 09:59:00,3.0,28.51,19.294999999999998
On,2006-03-09 09:59:00,2006-03-09 10:18:00,19.0,36.873000000000005,19.55
Off,2006-03-09 10:18:00,2006-03-09 10:26:00,8.0,25.62,19.531111111111112
On,2006-03-09 10:26:00,2006-03-09 10:52:00,26.0,36.57888888888889,19.94037037037037
Off,2006-03-09 10:52:00,2006-03-09 10:55:00,3.0,30.75,20.060000000000002
On,2006-03-09 10:55:00,2006-03-09 11:00:00,5.0,35.199999999999996,20.116666666666667
Off,2006-03-09 11:00:00,2006-03-09 11:11:00,11.0,24.74,20.5275
On,2006-03-09 11:11:00,2006-03-09 11:38:00,27.0,35.92214285714285,21.37964285714286
Off,2006-03-09 11:38:00,2006-03-09 11:46:00,8.0,30.18,22.080000000000002
On,2006-03-09 11:46:00,2006-03-09 12:01:00,15.0,37.62375,22.12875
Off,2006-03-09 12:01:00,2006-03-09 12:07:00,6.0,34.23,23.207142857142856
On,2006-03-09 12:07:00,2006-03-09 12:17:00,10.0,37.82272727272727,23.12545454545455
Off,2006-03-09 12:17:00,2006-03-09 12:20:00,3.0,32.28,23.072499999999998
On,2006-03-09 12:20:00,2006-03-09 12:43:00,23.0,37.487500000000004,23.00583333333333
Off,2006-03-09 12:43:00,2006-03-09 12:51:00,8.0,30.94,23.37111111111111
On,2006-03-09 12:51:00,2006-03-09 13:19:00,28.0,38.018275862068954,23.567586206896546
Off,2006-03-09 13:19:00,2006-03-09 13:31:00,12.0,28.88,23.61538461538461
On,2006-03-09 13:31:00,2006-03-09 14:29:00,58.0,37.08728813559322,23.764915254237287
Off,2006-03-09 14:29:00,2006-03-09 14:39:00,10.0,27.78,24.239090909090915
On,2006-03-09 14:39:00,2006-03-09 15:17:00,38.0,37.43923076923078,24.596923076923066
Off,2006-03-09 15:17:00,2006-03-09 15:23:00,6.0,30.37,24.888571428571428
On,2006-03-09 15:23:00,2006-03-09 15:43:00,20.0,37.546666666666674,24.770952380952377
Off,2006-03-09 15:43:00,2006-03-09 15:52:00,9.0,30.0,24.398999999999997
On,2006-03-09 15:52:00,2006-03-09 16:25:00,33.0,38.29470588235294,24.31205882352941
Off,2006-03-09 16:25:00,2006-03-09 16:39:00,14.0,26.34,23.799333333333337
