#,date,tempe,ambient
220,04/27/06 11:40:00 AM,32.86,23.86
221,04/27/06 11:41:00 AM,32.08,23.86
222,04/27/06 11:42:00 AM,32.66,23.68
223,04/27/06 11:43:00 AM,33.05,23.68
224,04/27/06 11:44:00 AM,33.25,23.51
225,04/27/06 11:45:00 AM,33.44,23.51
226,04/27/06 11:46:00 AM,33.44,23.51
227,04/27/06 11:47:00 AM,32.86,23.51
228,04/27/06 11:48:00 AM,32.47,23.68
229,04/27/06 11:49:00 AM,32.86,23.68
230,04/27/06 11:50:00 AM,33.44,23.68
231,04/27/06 11:51:00 AM,33.64,23.86
232,04/27/06 11:52:00 AM,33.44,23.68
233,04/27/06 11:53:00 AM,33.25,23.68
234,04/27/06 11:54:00 AM,33.05,23.68
235,04/27/06 11:55:00 AM,32.86,23.68
236,04/27/06 11:56:00 AM,32.08,23.68
237,04/27/06 11:57:00 AM,32.08,23.68
238,04/27/06 11:58:00 AM,32.08,23.68
239,04/27/06 11:59:00 AM,32.08,23.51
240,04/27/06 12:00:00 PM,32.28,23.68
241,04/27/06 12:01:00 PM,32.28,23.68
242,04/27/06 12:02:00 PM,32.28,23.68
243,04/27/06 12:03:00 PM,32.28,23.86
244,04/27/06 12:04:00 PM,31.89,24.56
245,04/27/06 12:05:00 PM,31.89,24.38
246,04/27/06 12:06:00 PM,31.13,24.38
247,04/27/06 12:07:00 PM,29.62,24.38
248,04/27/06 12:08:00 PM,28.51,24.21
249,04/27/06 12:09:00 PM,27.6,24.38
250,04/27/06 12:10:00 PM,26.88,24.91
251,04/27/06 12:11:00 PM,26.52,24.91
252,04/27/06 12:12:00 PM,26.16,24.91
253,04/27/06 12:13:00 PM,25.8,24.74
254,04/27/06 12:14:00 PM,25.62,24.74
255,04/27/06 12:15:00 PM,25.62,24.74
256,04/27/06 12:16:00 PM,27.24,24.74
257,04/27/06 12:17:00 PM,31.32,24.74
258,04/27/06 12:18:00 PM,33.64,24.74
259,04/27/06 12:19:00 PM,35.03,24.56
260,04/27/06 12:20:00 PM,35.85,24.56
261,04/27/06 12:21:00 PM,36.26,24.56
262,04/27/06 12:22:00 PM,36.46,24.56
263,04/27/06 12:23:00 PM,36.67,24.56
264,04/27/06 12:24:00 PM,36.88,24.56
265,04/27/06 12:25:00 PM,36.88,24.74
