#,date,tempe,ambient
201,06/30/06 12:21:00 AM,34.83,25.62
202,06/30/06 12:22:00 AM,34.83,25.62
203,06/30/06 12:23:00 AM,34.04,25.44
204,06/30/06 12:24:00 AM,34.04,25.62
205,06/30/06 12:25:00 AM,33.84,25.62
206,06/30/06 12:26:00 AM,34.23,25.62
207,06/30/06 12:27:00 AM,35.03,25.62
208,06/30/06 12:28:00 AM,34.43,25.62
209,06/30/06 12:29:00 AM,34.04,25.62
210,06/30/06 12:30:00 AM,33.44,25.62
211,06/30/06 12:31:00 AM,33.05,25.62
212,06/30/06 12:32:00 AM,33.84,25.62
213,06/30/06 12:33:00 AM,34.23,25.62
214,06/30/06 12:34:00 AM,34.63,25.62
215,06/30/06 12:35:00 AM,34.43,25.62
216,06/30/06 12:36:00 AM,34.83,25.62
217,06/30/06 12:37:00 AM,35.03,25.62
218,06/30/06 12:38:00 AM,35.03,25.62
219,06/30/06 12:39:00 AM,35.03,25.62
220,06/30/06 12:40:00 AM,35.03,25.62
221,06/30/06 12:41:00 AM,35.03,25.62
222,06/30/06 12:42:00 AM,35.24,25.62
223,06/30/06 12:43:00 AM,35.24,25.62
224,06/30/06 12:44:00 AM,35.24,25.62
225,06/30/06 12:45:00 AM,35.03,25.62
226,06/30/06 12:46:00 AM,35.03,25.44
227,06/30/06 12:47:00 AM,35.03,25.44
228,06/30/06 12:48:00 AM,34.83,25.44
229,06/30/06 12:49:00 AM,35.03,25.44
230,06/30/06 12:50:00 AM,35.03,25.44
231,06/30/06 12:51:00 AM,35.24,25.44
232,06/30/06 12:52:00 AM,35.24,25.44
233,06/30/06 12:53:00 AM,35.24,25.27
234,06/30/06 12:54:00 AM,35.03,25.27
235,06/30/06 12:55:00 AM,35.03,25.27
236,06/30/06 12:56:00 AM,35.03,25.44
237,06/30/06 12:57:00 AM,35.24,25.27
238,06/30/06 12:58:00 AM,35.44,25.27
239,06/30/06 12:59:00 AM,34.43,25.27
240,06/30/06 01:00:00 AM,34.83,25.27
241,06/30/06 01:01:00 AM,34.83,25.27
242,06/30/06 01:02:00 AM,34.83,25.27
243,06/30/06 01:03:00 AM,35.24,25.27
244,06/30/06 01:04:00 AM,35.24,25.27
245,06/30/06 01:05:00 AM,35.44,25.27
246,06/30/06 01:06:00 AM,35.24,25.27
247,06/30/06 01:07:00 AM,35.44,25.27
248,06/30/06 01:08:00 AM,35.64,25.27
249,06/30/06 01:09:00 AM,35.44,25.27
250,06/30/06 01:10:00 AM,35.44,25.27
251,06/30/06 01:11:00 AM,35.44,25.27
252,06/30/06 01:12:00 AM,35.85,25.27
253,06/30/06 01:13:00 AM,35.64,25.27
254,06/30/06 01:14:00 AM,34.83,25.09
255,06/30/06 01:15:00 AM,34.63,25.09
256,06/30/06 01:16:00 AM,34.43,25.09
257,06/30/06 01:17:00 AM,35.24,25.09
258,06/30/06 01:18:00 AM,34.43,25.09
259,06/30/06 01:19:00 AM,34.43,25.09
260,06/30/06 01:20:00 AM,34.23,25.09
261,06/30/06 01:21:00 AM,34.23,25.09
262,06/30/06 01:22:00 AM,34.23,25.09
263,06/30/06 01:23:00 AM,34.23,25.09
264,06/30/06 01:24:00 AM,34.43,25.09
265,06/30/06 01:25:00 AM,34.83,24.91
266,06/30/06 01:26:00 AM,34.83,24.91
267,06/30/06 01:27:00 AM,35.03,24.91
268,06/30/06 01:28:00 AM,35.03,24.91
269,06/30/06 01:29:00 AM,35.24,24.91
270,06/30/06 01:30:00 AM,35.44,24.91
271,06/30/06 01:31:00 AM,35.24,24.91
272,06/30/06 01:32:00 AM,35.64,24.91
273,06/30/06 01:33:00 AM,34.83,24.91
274,06/30/06 01:34:00 AM,34.63,24.91
275,06/30/06 01:35:00 AM,34.63,24.91
276,06/30/06 01:36:00 AM,34.43,24.91
277,06/30/06 01:37:00 AM,34.23,24.91
278,06/30/06 01:38:00 AM,34.23,24.91
279,06/30/06 01:39:00 AM,34.23,24.91
280,06/30/06 01:40:00 AM,34.23,24.91
281,06/30/06 01:41:00 AM,34.23,24.91
282,06/30/06 01:42:00 AM,34.23,24.74
283,06/30/06 01:43:00 AM,34.23,24.74
284,06/30/06 01:44:00 AM,34.23,24.74
285,06/30/06 01:45:00 AM,34.04,24.74
286,06/30/06 01:46:00 AM,34.04,24.74
287,06/30/06 01:47:00 AM,34.04,24.74
288,06/30/06 01:48:00 AM,34.43,24.74
289,06/30/06 01:49:00 AM,34.63,24.74
290,06/30/06 01:50:00 AM,34.43,24.74
291,06/30/06 01:51:00 AM,34.43,24.74
292,06/30/06 01:52:00 AM,34.43,24.74
293,06/30/06 01:53:00 AM,34.23,24.74
294,06/30/06 01:54:00 AM,34.04,24.74
295,06/30/06 01:55:00 AM,33.25,24.74
296,06/30/06 01:56:00 AM,32.86,24.56
297,06/30/06 01:57:00 AM,33.05,24.56
298,06/30/06 01:58:00 AM,33.25,24.56
299,06/30/06 01:59:00 AM,33.64,24.56
300,06/30/06 02:00:00 AM,33.64,24.56
301,06/30/06 02:01:00 AM,33.64,24.56
302,06/30/06 02:02:00 AM,33.84,24.56
303,06/30/06 02:03:00 AM,34.43,24.56
304,06/30/06 02:04:00 AM,33.64,24.56
305,06/30/06 02:05:00 AM,34.83,24.56
306,06/30/06 02:06:00 AM,34.63,24.56
307,06/30/06 02:07:00 AM,34.23,24.56
308,06/30/06 02:08:00 AM,34.63,24.56
309,06/30/06 02:09:00 AM,34.43,24.56
310,06/30/06 02:10:00 AM,34.63,24.56
311,06/30/06 02:11:00 AM,35.44,24.56
312,06/30/06 02:12:00 AM,35.03,24.56
313,06/30/06 02:13:00 AM,34.63,24.56
314,06/30/06 02:14:00 AM,35.64,24.56
315,06/30/06 02:15:00 AM,35.85,24.38
316,06/30/06 02:16:00 AM,36.26,24.38
317,06/30/06 02:17:00 AM,35.64,24.38
318,06/30/06 02:18:00 AM,35.85,24.38
319,06/30/06 02:19:00 AM,35.64,24.38
320,06/30/06 02:20:00 AM,35.44,24.38
321,06/30/06 02:21:00 AM,35.03,24.38
322,06/30/06 02:22:00 AM,34.23,24.38
323,06/30/06 02:23:00 AM,34.83,24.38
324,06/30/06 02:24:00 AM,34.43,24.38
325,06/30/06 02:25:00 AM,34.43,24.38
326,06/30/06 02:26:00 AM,34.04,24.38
327,06/30/06 02:27:00 AM,33.64,24.38
328,06/30/06 02:28:00 AM,34.04,24.38
329,06/30/06 02:29:00 AM,34.23,24.38
330,06/30/06 02:30:00 AM,33.84,24.38
331,06/30/06 02:31:00 AM,34.04,24.38
332,06/30/06 02:32:00 AM,33.84,24.38
333,06/30/06 02:33:00 AM,33.84,24.38
334,06/30/06 02:34:00 AM,33.84,24.38
