#,date,tempe,ambient
174,04/16/06 12:54:00 PM,35.24,30.56
175,04/16/06 12:55:00 PM,34.83,30.37
176,04/16/06 12:56:00 PM,34.23,30.56
177,04/16/06 12:57:00 PM,33.25,30.0
178,04/16/06 12:58:00 PM,33.25,30.0
179,04/16/06 12:59:00 PM,33.25,30.18
180,04/16/06 01:00:00 PM,33.44,30.37
181,04/16/06 01:01:00 PM,33.84,30.75
182,04/16/06 01:02:00 PM,34.04,30.56
183,04/16/06 01:03:00 PM,34.23,30.37
184,04/16/06 01:04:00 PM,34.43,30.18
185,04/16/06 01:05:00 PM,34.63,30.37
186,04/16/06 01:06:00 PM,34.83,30.37
187,04/16/06 01:07:00 PM,35.24,30.18
188,04/16/06 01:08:00 PM,35.44,30.37
189,04/16/06 01:09:00 PM,35.64,30.75
190,04/16/06 01:10:00 PM,35.64,31.13
191,04/16/06 01:11:00 PM,35.85,31.32
192,04/16/06 01:12:00 PM,36.26,31.13
193,04/16/06 01:13:00 PM,35.44,30.94
194,04/16/06 01:14:00 PM,34.83,31.13
195,04/16/06 01:15:00 PM,34.63,30.94
196,04/16/06 01:16:00 PM,34.43,31.13
197,04/16/06 01:17:00 PM,34.23,31.32
198,04/16/06 01:18:00 PM,33.84,31.32
199,04/16/06 01:19:00 PM,34.04,31.13
200,04/16/06 01:20:00 PM,34.04,31.13
201,04/16/06 01:21:00 PM,34.63,30.94
202,04/16/06 01:22:00 PM,35.03,30.56
203,04/16/06 01:23:00 PM,35.03,30.75
204,04/16/06 01:24:00 PM,34.43,30.94
205,04/16/06 01:25:00 PM,34.04,30.94
206,04/16/06 01:26:00 PM,34.23,30.75
207,04/16/06 01:27:00 PM,34.04,30.75
208,04/16/06 01:28:00 PM,33.84,30.75
209,04/16/06 01:29:00 PM,34.23,30.75
210,04/16/06 01:30:00 PM,34.83,30.56
211,04/16/06 01:31:00 PM,34.83,30.56
212,04/16/06 01:32:00 PM,35.24,30.37
213,04/16/06 01:33:00 PM,35.44,30.56
214,04/16/06 01:34:00 PM,35.85,30.94
215,04/16/06 01:35:00 PM,36.05,31.32
216,04/16/06 01:36:00 PM,36.26,31.51
217,04/16/06 01:37:00 PM,36.26,31.32
218,04/16/06 01:38:00 PM,36.26,31.7
219,04/16/06 01:39:00 PM,36.26,31.51
220,04/16/06 01:40:00 PM,36.05,31.32
221,04/16/06 01:41:00 PM,35.64,30.56
222,04/16/06 01:42:00 PM,35.24,30.37
223,04/16/06 01:43:00 PM,35.03,30.37
224,04/16/06 01:44:00 PM,35.03,30.37
225,04/16/06 01:45:00 PM,35.24,30.56
226,04/16/06 01:46:00 PM,34.43,30.56
227,04/16/06 01:47:00 PM,34.23,30.37
228,04/16/06 01:48:00 PM,33.64,30.18
229,04/16/06 01:49:00 PM,33.44,30.18
230,04/16/06 01:50:00 PM,33.25,30.0
231,04/16/06 01:51:00 PM,33.44,30.37
232,04/16/06 01:52:00 PM,33.25,30.37
233,04/16/06 01:53:00 PM,33.44,30.94
234,04/16/06 01:54:00 PM,33.84,31.32
235,04/16/06 01:55:00 PM,33.64,31.89
236,04/16/06 01:56:00 PM,33.84,30.94
237,04/16/06 01:57:00 PM,34.43,31.32
238,04/16/06 01:58:00 PM,34.83,31.32
239,04/16/06 01:59:00 PM,34.83,31.32
240,04/16/06 02:00:00 PM,34.83,31.51
241,04/16/06 02:01:00 PM,35.44,31.13
242,04/16/06 02:02:00 PM,35.85,31.13
243,04/16/06 02:03:00 PM,36.05,31.32
244,04/16/06 02:04:00 PM,36.05,31.51
245,04/16/06 02:05:00 PM,35.64,31.13
246,04/16/06 02:06:00 PM,36.05,31.32
247,04/16/06 02:07:00 PM,35.64,30.94
248,04/16/06 02:08:00 PM,35.44,30.94
249,04/16/06 02:09:00 PM,35.64,31.13
250,04/16/06 02:10:00 PM,35.64,31.13
251,04/16/06 02:11:00 PM,35.44,31.32
252,04/16/06 02:12:00 PM,36.05,31.51
253,04/16/06 02:13:00 PM,36.05,31.13
254,04/16/06 02:14:00 PM,36.88,31.51
255,04/16/06 02:15:00 PM,36.88,31.32
256,04/16/06 02:16:00 PM,36.67,31.13
257,04/16/06 02:17:00 PM,36.67,31.7
258,04/16/06 02:18:00 PM,36.67,31.7
259,04/16/06 02:19:00 PM,36.26,31.51
260,04/16/06 02:20:00 PM,36.05,31.89
261,04/16/06 02:21:00 PM,36.26,32.08
262,04/16/06 02:22:00 PM,36.46,32.08
263,04/16/06 02:23:00 PM,36.05,32.28
264,04/16/06 02:24:00 PM,35.85,32.28
265,04/16/06 02:25:00 PM,35.85,32.08
266,04/16/06 02:26:00 PM,35.64,31.7
267,04/16/06 02:27:00 PM,35.85,31.89
268,04/16/06 02:28:00 PM,36.05,31.89
269,04/16/06 02:29:00 PM,35.64,31.7
270,04/16/06 02:30:00 PM,35.64,32.08
271,04/16/06 02:31:00 PM,35.24,31.7
272,04/16/06 02:32:00 PM,35.03,31.32
273,04/16/06 02:33:00 PM,35.24,31.51
274,04/16/06 02:34:00 PM,35.44,31.51
275,04/16/06 02:35:00 PM,35.64,31.7
276,04/16/06 02:36:00 PM,35.64,31.32
277,04/16/06 02:37:00 PM,35.64,31.32
278,04/16/06 02:38:00 PM,35.44,31.13
279,04/16/06 02:39:00 PM,35.03,30.94
280,04/16/06 02:40:00 PM,34.83,30.94
281,04/16/06 02:41:00 PM,34.63,31.32
282,04/16/06 02:42:00 PM,34.63,31.51
283,04/16/06 02:43:00 PM,35.03,31.89
284,04/16/06 02:44:00 PM,35.44,32.08
285,04/16/06 02:45:00 PM,35.24,31.51
286,04/16/06 02:46:00 PM,35.24,31.51
287,04/16/06 02:47:00 PM,35.64,31.32
288,04/16/06 02:48:00 PM,35.85,31.13
289,04/16/06 02:49:00 PM,35.85,30.94
290,04/16/06 02:50:00 PM,36.05,30.56
291,04/16/06 02:51:00 PM,35.44,30.56
292,04/16/06 02:52:00 PM,34.83,30.56
293,04/16/06 02:53:00 PM,34.83,30.56
294,04/16/06 02:54:00 PM,35.03,30.18
295,04/16/06 02:55:00 PM,35.24,30.18
296,04/16/06 02:56:00 PM,35.24,30.56
297,04/16/06 02:57:00 PM,35.03,30.56
298,04/16/06 02:58:00 PM,34.83,30.37
299,04/16/06 02:59:00 PM,34.83,30.37
300,04/16/06 03:00:00 PM,34.43,30.37
301,04/16/06 03:01:00 PM,34.23,30.37
302,04/16/06 03:02:00 PM,34.63,30.75
303,04/16/06 03:03:00 PM,35.03,30.75
304,04/16/06 03:04:00 PM,35.44,30.94
305,04/16/06 03:05:00 PM,34.83,30.56
306,04/16/06 03:06:00 PM,33.84,30.37
307,04/16/06 03:07:00 PM,33.05,30.18
308,04/16/06 03:08:00 PM,32.86,30.18
309,04/16/06 03:09:00 PM,32.28,30.18
