Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2005-06-22 19:03:00,2005-06-22 19:34:00,31.0,33.934062499999996,26.205000000000002
Off,2005-06-22 19:34:00,2005-06-22 19:41:00,7.0,29.25,25.98
On,2005-06-22 19:41:00,2005-06-22 19:52:00,11.0,34.06666666666667,25.890000000000004
Off,2005-06-22 19:52:00,2005-06-22 20:01:00,9.0,28.51,25.692
On,2005-06-22 20:01:00,2005-06-22 20:24:00,23.0,33.23666666666667,25.567500000000006
Off,2005-06-22 20:24:00,2005-06-22 20:39:00,15.0,27.6,25.2575
Nocturnal,2005-06-22 20:39:00,2005-06-23 06:13:00,574.0,34.205060869565216,23.737443478260868
Off,2005-06-23 06:13:00,2005-06-23 06:19:00,6.0,28.7,23.330000000000002
On,2005-06-23 06:19:00,2005-06-23 06:52:00,33.0,33.88764705882353,23.501176470588238
Off,2005-06-23 06:52:00,2005-06-23 07:03:00,11.0,26.16,23.230833333333333
On,2005-06-23 07:03:00,2005-06-23 07:30:00,27.0,34.35035714285714,23.63857142857143
Off,2005-06-23 07:30:00,2005-06-23 07:38:00,8.0,28.15,23.447777777777773
On,2005-06-23 07:38:00,2005-06-23 07:58:00,20.0,33.765714285714296,24.09857142857143
Off,2005-06-23 07:58:00,2005-06-23 08:06:00,8.0,28.51,24.324444444444442
On,2005-06-23 08:06:00,2005-06-23 08:19:00,13.0,34.1,24.382857142857144
Off,2005-06-23 08:19:00,2005-06-23 08:27:00,8.0,28.7,24.462222222222223
On,2005-06-23 08:27:00,2005-06-23 08:33:00,6.0,32.537142857142854,24.509999999999998
Off,2005-06-23 08:33:00,2005-06-23 08:41:00,8.0,29.07,24.835555555555555
On,2005-06-23 08:41:00,2005-06-23 08:56:00,15.0,32.586875,24.978125
Off,2005-06-23 08:56:00,2005-06-23 08:59:00,3.0,34.63,25.18
On,2005-06-23 08:59:00,2005-06-23 09:11:00,12.0,36.293076923076924,25.732307692307696
Off,2005-06-23 09:11:00,2005-06-23 09:31:00,20.0,30.0,26.168571428571425
On,2005-06-23 09:31:00,2005-06-23 09:46:00,15.0,35.1225,26.86875
Off,2005-06-23 09:46:00,2005-06-23 09:54:00,8.0,33.25,27.060000000000002
On,2005-06-23 09:54:00,2005-06-23 10:07:00,13.0,36.502857142857145,27.67714285714285
Off,2005-06-23 10:07:00,2005-06-23 10:14:00,7.0,32.08,27.825
On,2005-06-23 10:14:00,2005-06-23 10:20:00,6.0,33.37285714285714,28.01571428571429
Off,2005-06-23 10:20:00,2005-06-23 10:24:00,4.0,32.47,28.036
On,2005-06-23 10:24:00,2005-06-23 10:29:00,5.0,34.92333333333333,27.810000000000002
Off,2005-06-23 10:29:00,2005-06-23 10:38:00,9.0,31.7,27.835
On,2005-06-23 10:38:00,2005-06-23 10:45:00,7.0,33.765,27.98375
Off,2005-06-23 10:45:00,2005-06-23 10:51:00,6.0,33.05,28.25142857142857
On,2005-06-23 10:51:00,2005-06-23 10:54:00,3.0,33.89,28.42
Off,2005-06-23 10:54:00,2005-06-23 11:03:00,9.0,32.08,28.660999999999994
On,2005-06-23 11:03:00,2005-06-23 11:18:00,15.0,34.65125,29.171875
Off,2005-06-23 11:18:00,2005-06-23 11:23:00,5.0,34.23,29.563333333333333
On,2005-06-23 11:23:00,2005-06-23 11:28:00,5.0,35.681666666666665,30.09
Off,2005-06-23 11:28:00,2005-06-23 11:34:00,6.0,33.05,29.782857142857146
On,2005-06-23 11:34:00,2005-06-23 11:40:00,6.0,35.221428571428575,29.305714285714284
Off,2005-06-23 11:40:00,2005-06-23 11:51:00,11.0,32.08,29.888333333333335
On,2005-06-23 11:51:00,2005-06-23 11:54:00,3.0,33.795,30.1825
Off,2005-06-23 11:54:00,2005-06-23 12:00:00,6.0,31.89,30.13
On,2005-06-23 12:00:00,2005-06-23 12:10:00,10.0,34.521818181818176,30.35545454545455
Off,2005-06-23 12:10:00,2005-06-23 12:17:00,7.0,32.08,30.7975
On,2005-06-23 12:17:00,2005-06-23 12:50:00,33.0,35.49617647058824,30.81705882352941
Off,2005-06-23 12:50:00,2005-06-23 12:58:00,8.0,33.44,30.876666666666665
On,2005-06-23 12:58:00,2005-06-23 13:09:00,11.0,35.718333333333334,31.0825
Off,2005-06-23 13:09:00,2005-06-23 13:13:00,4.0,34.83,31.32
On,2005-06-23 13:13:00,2005-06-23 13:30:00,17.0,36.02,31.520555555555557
Off,2005-06-23 13:30:00,2005-06-23 13:36:00,6.0,33.25,31.21142857142857
On,2005-06-23 13:36:00,2005-06-23 13:59:00,23.0,35.69083333333333,32.04666666666666
Off,2005-06-23 13:59:00,2005-06-23 14:03:00,4.0,35.24,32.898
On,2005-06-23 14:03:00,2005-06-23 14:26:00,23.0,36.68083333333333,33.19166666666666
Off,2005-06-23 14:26:00,2005-06-23 14:32:00,6.0,34.04,32.57857142857143
On,2005-06-23 14:32:00,2005-06-23 15:11:00,39.0,36.0385,32.80575
Off,2005-06-23 15:11:00,2005-06-23 15:18:00,7.0,34.23,33.004999999999995
On,2005-06-23 15:18:00,2005-06-23 15:27:00,9.0,35.46300000000001,32.14
Off,2005-06-23 15:27:00,2005-06-23 15:34:00,7.0,33.64,31.86625
On,2005-06-23 15:34:00,2005-06-23 16:06:00,32.0,35.24363636363636,32.5
Off,2005-06-23 16:06:00,2005-06-23 16:22:00,16.0,33.44,32.027058823529416
On,2005-06-23 16:22:00,2005-06-23 16:38:00,16.0,34.8435294117647,32.162352941176465
Off,2005-06-23 16:38:00,2005-06-23 16:53:00,15.0,33.05,31.854375
On,2005-06-23 16:53:00,2005-06-23 17:00:00,7.0,34.2925,32.3475
Off,2005-06-23 17:00:00,2005-06-23 17:06:00,6.0,33.44,32.247142857142855
On,2005-06-23 17:06:00,2005-06-23 17:18:00,12.0,36.37461538461538,32.20307692307692
Off,2005-06-23 17:18:00,2005-06-23 17:26:00,8.0,32.08,31.65777777777778
On,2005-06-23 17:26:00,2005-06-23 17:32:00,6.0,34.20428571428572,31.21142857142857
Off,2005-06-23 17:32:00,2005-06-23 17:42:00,10.0,32.08,31.026363636363637
On,2005-06-23 17:42:00,2005-06-23 17:47:00,5.0,34.315,31.035
Off,2005-06-23 17:47:00,2005-06-23 17:54:00,7.0,32.28,31.035
On,2005-06-23 17:54:00,2005-06-23 17:58:00,4.0,35.202,30.940000000000005
Off,2005-06-23 17:58:00,2005-06-23 18:03:00,5.0,32.47,30.94
On,2005-06-23 18:03:00,2005-06-23 18:11:00,8.0,35.43555555555555,30.940000000000005
Off,2005-06-23 18:11:00,2005-06-23 18:20:00,9.0,32.28,30.959000000000003
On,2005-06-23 18:20:00,2005-06-23 18:28:00,8.0,35.632222222222225,30.876666666666665
Off,2005-06-23 18:28:00,2005-06-23 18:49:00,21.0,31.13,30.64636363636363
On,2005-06-23 18:49:00,2005-06-23 19:12:00,23.0,36.44375,30.22
Off,2005-06-23 19:12:00,2005-06-23 19:24:00,12.0,31.13,29.795384615384616
On,2005-06-23 19:24:00,2005-06-23 19:31:00,7.0,33.26375,29.88125
Off,2005-06-23 19:31:00,2005-06-23 19:40:00,9.0,30.56,29.585
On,2005-06-23 19:40:00,2005-06-23 19:55:00,15.0,34.689375,29.333125
Off,2005-06-23 19:55:00,2005-06-23 20:00:00,5.0,30.75,29.251666666666665
On,2005-06-23 20:00:00,2005-06-23 20:21:00,21.0,35.430454545454545,28.84090909090909
Off,2005-06-23 20:21:00,2005-06-23 20:31:00,10.0,29.44,28.21454545454545
Nocturnal,2005-06-23 20:31:00,2005-06-24 06:30:00,599.0,34.251733333333334,24.85031666666667
Off,2005-06-24 06:30:00,2005-06-24 06:43:00,13.0,23.33,22.117142857142856
On,2005-06-24 06:43:00,2005-06-24 07:14:00,31.0,33.481562499999995,22.475
Off,2005-06-24 07:14:00,2005-06-24 07:20:00,6.0,25.98,22.36285714285714
On,2005-06-24 07:20:00,2005-06-24 07:58:00,38.0,32.686410256410255,22.455641025641025
Off,2005-06-24 07:58:00,2005-06-24 08:05:00,7.0,25.27,22.57125
On,2005-06-24 08:05:00,2005-06-24 08:25:00,20.0,32.73238095238095,22.67714285714286
Off,2005-06-24 08:25:00,2005-06-24 08:31:00,6.0,26.52,22.979999999999997
On,2005-06-24 08:31:00,2005-06-24 08:38:00,7.0,30.25125,23.13375
Off,2005-06-24 08:38:00,2005-06-24 08:44:00,6.0,25.62,23.10571428571428
On,2005-06-24 08:44:00,2005-06-24 08:51:00,7.0,31.185000000000002,23.245
Off,2005-06-24 08:51:00,2005-06-24 08:55:00,4.0,29.25,23.544000000000004
On,2005-06-24 08:55:00,2005-06-24 09:18:00,23.0,34.25208333333333,24.032083333333333
Off,2005-06-24 09:18:00,2005-06-24 09:25:00,7.0,27.06,24.1425
On,2005-06-24 09:25:00,2005-06-24 09:46:00,21.0,32.683181818181815,24.392272727272726
Off,2005-06-24 09:46:00,2005-06-24 09:51:00,5.0,29.07,24.853333333333335
On,2005-06-24 09:51:00,2005-06-24 10:10:00,19.0,33.626999999999995,24.763
Off,2005-06-24 10:10:00,2005-06-24 10:15:00,5.0,27.96,24.735
On,2005-06-24 10:15:00,2005-06-24 10:24:00,9.0,31.587,24.613999999999997
Off,2005-06-24 10:24:00,2005-06-24 10:30:00,6.0,30.18,24.76142857142857
On,2005-06-24 10:30:00,2005-06-24 10:51:00,21.0,34.22909090909091,24.92954545454545
Off,2005-06-24 10:51:00,2005-06-24 10:56:00,5.0,27.6,24.91333333333333
On,2005-06-24 10:56:00,2005-06-24 11:29:00,33.0,33.065,25.865882352941178
Off,2005-06-24 11:29:00,2005-06-24 11:38:00,9.0,27.96,25.962
On,2005-06-24 11:38:00,2005-06-24 11:52:00,14.0,32.690666666666665,25.838000000000005
Off,2005-06-24 11:52:00,2005-06-24 12:03:00,11.0,30.94,26.610000000000003
On,2005-06-24 12:03:00,2005-06-24 12:20:00,17.0,33.30944444444444,25.92
Off,2005-06-24 12:20:00,2005-06-24 12:26:00,6.0,29.07,26.031428571428574
On,2005-06-24 12:26:00,2005-06-24 12:44:00,18.0,32.87368421052632,26.69052631578947
Off,2005-06-24 12:44:00,2005-06-24 12:56:00,12.0,27.24,26.409230769230774
On,2005-06-24 12:56:00,2005-06-24 13:22:00,26.0,30.63,27.093333333333337
Off,2005-06-24 13:22:00,2005-06-24 13:36:00,14.0,29.62,26.819999999999997
On,2005-06-24 13:36:00,2005-06-24 13:46:00,10.0,31.64,26.60181818181818
Off,2005-06-24 13:46:00,2005-06-24 13:51:00,5.0,30.75,26.91
On,2005-06-24 13:51:00,2005-06-24 14:08:00,17.0,34.57388888888889,27.895555555555553
Off,2005-06-24 14:08:00,2005-06-24 14:22:00,14.0,31.51,27.951333333333324
On,2005-06-24 14:22:00,2005-06-24 14:37:00,15.0,34.8175,28.308124999999997
Off,2005-06-24 14:37:00,2005-06-24 14:42:00,5.0,32.86,28.33
On,2005-06-24 14:42:00,2005-06-24 14:52:00,10.0,35.75727272727273,29.017272727272726
Off,2005-06-24 14:52:00,2005-06-24 15:01:00,9.0,32.66,29.085
On,2005-06-24 15:01:00,2005-06-24 15:13:00,12.0,35.576153846153844,29.853076923076927
Off,2005-06-24 15:13:00,2005-06-24 15:21:00,8.0,32.47,29.852222222222224
On,2005-06-24 15:21:00,2005-06-24 15:37:00,16.0,35.39294117647059,30.359999999999992
Off,2005-06-24 15:37:00,2005-06-24 15:46:00,9.0,31.7,29.623
On,2005-06-24 15:46:00,2005-06-24 15:52:00,6.0,34.51428571428572,30.021428571428572
Off,2005-06-24 15:52:00,2005-06-24 15:56:00,4.0,32.28,29.996
On,2005-06-24 15:56:00,2005-06-24 16:07:00,11.0,34.969166666666666,29.637500000000003
Off,2005-06-24 16:07:00,2005-06-24 16:15:00,8.0,31.32,29.68333333333333
On,2005-06-24 16:15:00,2005-06-24 16:39:00,24.0,35.7848,29.288
Off,2005-06-24 16:39:00,2005-06-24 16:43:00,4.0,32.08,29.288
On,2005-06-24 16:43:00,2005-06-24 16:59:00,16.0,36.641176470588235,29.19882352941177
Off,2005-06-24 16:59:00,2005-06-24 17:09:00,10.0,30.75,29.55636363636364
On,2005-06-24 17:09:00,2005-06-24 17:17:00,8.0,34.96222222222222,29.313333333333333
Off,2005-06-24 17:17:00,2005-06-24 17:20:00,3.0,32.47,29.25
On,2005-06-24 17:20:00,2005-06-24 17:43:00,23.0,35.810833333333335,29.189999999999998
Off,2005-06-24 17:43:00,2005-06-24 17:51:00,8.0,30.75,29.151111111111113
On,2005-06-24 17:51:00,2005-06-24 18:05:00,14.0,36.29999999999999,29.437333333333335
Off,2005-06-24 18:05:00,2005-06-24 18:12:00,7.0,31.13,29.29875
On,2005-06-24 18:12:00,2005-06-24 18:43:00,31.0,35.168125,29.466250000000002
Off,2005-06-24 18:43:00,2005-06-24 19:07:00,24.0,29.07,28.7632
On,2005-06-24 19:07:00,2005-06-24 19:28:00,21.0,35.223181818181814,28.263181818181817
Off,2005-06-24 19:28:00,2005-06-24 19:35:00,7.0,29.81,27.375
On,2005-06-24 19:35:00,2005-06-24 19:53:00,18.0,34.86473684210526,26.908421052631578
Off,2005-06-24 19:53:00,2005-06-24 20:00:00,7.0,29.07,26.7225
On,2005-06-24 20:00:00,2005-06-24 20:09:00,9.0,34.61299999999999,26.412
Off,2005-06-24 20:09:00,2005-06-24 20:17:00,8.0,28.88,26.4
On,2005-06-24 20:17:00,2005-06-24 20:29:00,12.0,34.472307692307695,26.28461538461538
Off,2005-06-24 20:29:00,2005-06-24 20:40:00,11.0,27.96,26.235000000000003
Nocturnal,2005-06-24 20:40:00,2005-06-25 06:20:00,580.0,35.29175559380378,23.475593803786573
Off,2005-06-25 06:20:00,2005-06-25 06:26:00,6.0,26.16,22.265714285714285
On,2005-06-25 06:26:00,2005-06-25 06:50:00,24.0,34.01599999999999,22.228799999999996
Off,2005-06-25 06:50:00,2005-06-25 06:55:00,5.0,27.6,22.346666666666664
On,2005-06-25 06:55:00,2005-06-25 07:18:00,23.0,33.82,22.226250000000004
Off,2005-06-25 07:18:00,2005-06-25 07:26:00,8.0,25.62,22.308888888888887
On,2005-06-25 07:26:00,2005-06-25 08:02:00,36.0,35.04486486486486,22.577027027027025
Off,2005-06-25 08:02:00,2005-06-25 08:10:00,8.0,25.44,22.676666666666662
On,2005-06-25 08:10:00,2005-06-25 08:19:00,9.0,31.227000000000004,22.776
Off,2005-06-25 08:19:00,2005-06-25 08:25:00,6.0,26.34,23.057142857142853
On,2005-06-25 08:25:00,2005-06-25 08:33:00,8.0,33.28,23.022222222222222
Off,2005-06-25 08:33:00,2005-06-25 08:37:00,4.0,28.7,22.948
On,2005-06-25 08:37:00,2005-06-25 08:56:00,19.0,36.606,23.351
Off,2005-06-25 08:56:00,2005-06-25 09:00:00,4.0,33.44,23.578000000000003
On,2005-06-25 09:00:00,2005-06-25 09:13:00,13.0,35.01428571428571,23.781428571428574
Off,2005-06-25 09:13:00,2005-06-25 09:17:00,4.0,28.33,23.856
On,2005-06-25 09:17:00,2005-06-25 09:31:00,14.0,32.706,23.672000000000008
Off,2005-06-25 09:31:00,2005-06-25 09:36:00,5.0,26.52,23.945000000000004
On,2005-06-25 09:36:00,2005-06-25 09:54:00,18.0,34.937894736842104,24.50526315789473
Off,2005-06-25 09:54:00,2005-06-25 10:01:00,7.0,27.6,24.979999999999997
On,2005-06-25 10:01:00,2005-06-25 10:16:00,15.0,34.69875,25.079375
Off,2005-06-25 10:16:00,2005-06-25 10:24:00,8.0,26.7,24.696666666666665
On,2005-06-25 10:24:00,2005-06-25 10:36:00,12.0,33.145384615384614,24.792307692307695
Off,2005-06-25 10:36:00,2005-06-25 10:43:00,7.0,27.78,24.9575
On,2005-06-25 10:43:00,2005-06-25 10:49:00,6.0,33.12,25.115714285714287
Off,2005-06-25 10:49:00,2005-06-25 10:57:00,8.0,27.42,25.326666666666668
On,2005-06-25 10:57:00,2005-06-25 11:10:00,13.0,32.604285714285716,25.457857142857144
Off,2005-06-25 11:10:00,2005-06-25 11:17:00,7.0,27.42,25.8675
On,2005-06-25 11:17:00,2005-06-25 11:38:00,21.0,35.74227272727273,25.83318181818182
Off,2005-06-25 11:38:00,2005-06-25 11:54:00,16.0,26.88,25.98
On,2005-06-25 11:54:00,2005-06-25 11:57:00,3.0,29.832500000000003,25.98
Off,2005-06-25 11:57:00,2005-06-25 12:01:00,4.0,27.78,26.052
On,2005-06-25 12:01:00,2005-06-25 12:12:00,11.0,33.810833333333335,26.144999999999996
Off,2005-06-25 12:12:00,2005-06-25 12:17:00,5.0,29.81,26.7
On,2005-06-25 12:17:00,2005-06-25 12:27:00,10.0,35.055454545454545,27.305454545454552
Off,2005-06-25 12:27:00,2005-06-25 12:37:00,10.0,27.78,27.632727272727276
On,2005-06-25 12:37:00,2005-06-25 12:51:00,14.0,33.260666666666665,27.40800000000001
Off,2005-06-25 12:51:00,2005-06-25 12:54:00,3.0,30.0,27.104999999999997
On,2005-06-25 12:54:00,2005-06-25 13:03:00,9.0,36.081999999999994,27.095999999999997
Off,2005-06-25 13:03:00,2005-06-25 13:09:00,6.0,28.51,27.214285714285715
On,2005-06-25 13:09:00,2005-06-25 13:15:00,6.0,33.44428571428572,27.291428571428575
Off,2005-06-25 13:15:00,2005-06-25 13:19:00,4.0,31.13,27.636000000000003
On,2005-06-25 13:19:00,2005-06-25 13:25:00,6.0,32.847142857142856,27.805714285714288
Off,2005-06-25 13:25:00,2005-06-25 13:39:00,14.0,26.7,27.768666666666675
On,2005-06-25 13:39:00,2005-06-25 13:52:00,13.0,32.24357142857143,27.45857142857144
Off,2005-06-25 13:52:00,2005-06-25 13:56:00,4.0,29.25,27.491999999999997
On,2005-06-25 13:56:00,2005-06-25 14:04:00,8.0,34.11333333333333,27.58
Off,2005-06-25 14:04:00,2005-06-25 14:08:00,4.0,29.44,27.636000000000003
On,2005-06-25 14:08:00,2005-06-25 14:33:00,25.0,33.76192307692308,27.965769230769236
Off,2005-06-25 14:33:00,2005-06-25 14:40:00,7.0,28.7,28.009999999999998
On,2005-06-25 14:40:00,2005-06-25 14:48:00,8.0,33.191111111111105,27.741111111111113
Off,2005-06-25 14:48:00,2005-06-25 14:50:00,2.0,32.08,28.209999999999997
On,2005-06-25 14:50:00,2005-06-25 14:54:00,4.0,33.88199999999999,28.401999999999997
Off,2005-06-25 14:54:00,2005-06-25 14:56:00,2.0,32.66,28.39
On,2005-06-25 14:56:00,2005-06-25 15:03:00,7.0,35.17375,28.07875
Off,2005-06-25 15:03:00,2005-06-25 15:10:00,7.0,28.33,27.802500000000002
On,2005-06-25 15:10:00,2005-06-25 15:35:00,25.0,33.974230769230765,27.21923076923077
Off,2005-06-25 15:35:00,2005-06-25 15:45:00,10.0,28.15,26.994545454545456
On,2005-06-25 15:45:00,2005-06-25 16:02:00,17.0,33.87666666666667,27.660000000000004
Off,2005-06-25 16:02:00,2005-06-25 16:10:00,8.0,29.62,27.723333333333336
On,2005-06-25 16:10:00,2005-06-25 16:31:00,21.0,36.188181818181825,27.92
Off,2005-06-25 16:31:00,2005-06-25 16:36:00,5.0,29.07,27.570000000000004
On,2005-06-25 16:36:00,2005-06-25 16:42:00,6.0,32.28857142857142,27.240000000000002
Off,2005-06-25 16:42:00,2005-06-25 16:45:00,3.0,32.28,27.6
On,2005-06-25 16:45:00,2005-06-25 16:53:00,8.0,35.82666666666667,27.90222222222222
Off,2005-06-25 16:53:00,2005-06-25 16:57:00,4.0,30.37,27.708
On,2005-06-25 16:57:00,2005-06-25 17:09:00,12.0,35.76076923076923,28.00538461538461
Off,2005-06-25 17:09:00,2005-06-25 17:15:00,6.0,30.37,28.434285714285714
On,2005-06-25 17:15:00,2005-06-25 17:22:00,7.0,33.14125,28.511250000000004
Off,2005-06-25 17:22:00,2005-06-25 17:27:00,5.0,30.37,28.178333333333338
On,2005-06-25 17:27:00,2005-06-25 17:29:00,2.0,31.513333333333332,28.149999999999995
Off,2005-06-25 17:29:00,2005-06-25 17:47:00,18.0,27.96,27.953684210526315
On,2005-06-25 17:47:00,2005-06-25 18:09:00,22.0,35.59478260869565,27.91608695652174
Off,2005-06-25 18:09:00,2005-06-25 18:18:00,9.0,28.7,27.906
On,2005-06-25 18:18:00,2005-06-25 18:26:00,8.0,34.01222222222222,28.145555555555557
Off,2005-06-25 18:26:00,2005-06-25 18:29:00,3.0,31.13,28.33
On,2005-06-25 18:29:00,2005-06-25 18:36:00,7.0,34.535,28.00875
Off,2005-06-25 18:36:00,2005-06-25 19:19:00,43.0,27.96,27.83000000000001
On,2005-06-25 19:19:00,2005-06-25 19:33:00,14.0,34.902,27.216000000000005
Off,2005-06-25 19:33:00,2005-06-25 19:37:00,4.0,34.23,27.24
On,2005-06-25 19:37:00,2005-06-25 20:07:00,30.0,36.347419354838706,26.68258064516129
Off,2005-06-25 20:07:00,2005-06-25 20:18:00,11.0,27.42,26.025000000000002
On,2005-06-25 20:18:00,2005-06-25 20:28:00,10.0,35.31272727272728,26.12727272727273
Off,2005-06-25 20:28:00,2005-06-25 20:35:00,7.0,27.6,25.89
On,2005-06-25 20:35:00,2005-06-25 20:42:00,7.0,33.405,25.71
Off,2005-06-25 20:42:00,2005-06-25 20:46:00,4.0,29.81,25.619999999999997
Nocturnal,2005-06-25 20:46:00,2005-06-26 06:07:00,561.0,35.58080071174377,24.616387900355875
Off,2005-06-26 06:07:00,2005-06-26 06:16:00,9.0,27.96,24.189
On,2005-06-26 06:16:00,2005-06-26 06:55:00,39.0,36.268,24.309
Off,2005-06-26 06:55:00,2005-06-26 07:06:00,11.0,27.24,24.36833333333333
On,2005-06-26 07:06:00,2005-06-26 07:23:00,17.0,34.501666666666665,24.44222222222222
Off,2005-06-26 07:23:00,2005-06-26 07:29:00,6.0,29.62,24.662857142857142
On,2005-06-26 07:29:00,2005-06-26 07:41:00,12.0,36.35307692307692,24.68307692307693
Off,2005-06-26 07:41:00,2005-06-26 07:45:00,4.0,32.86,24.668
On,2005-06-26 07:45:00,2005-06-26 07:52:00,7.0,35.03125,24.74
Off,2005-06-26 07:52:00,2005-06-26 07:57:00,5.0,30.37,24.709999999999997
On,2005-06-26 07:57:00,2005-06-26 08:03:00,6.0,34.854285714285716,24.914285714285715
Off,2005-06-26 08:03:00,2005-06-26 08:12:00,9.0,28.88,25.304000000000002
On,2005-06-26 08:12:00,2005-06-26 08:24:00,12.0,34.60384615384615,25.38769230769231
Off,2005-06-26 08:24:00,2005-06-26 08:29:00,5.0,31.7,25.560000000000002
On,2005-06-26 08:29:00,2005-06-26 08:34:00,5.0,35.51166666666667,25.680000000000003
Off,2005-06-26 08:34:00,2005-06-26 08:45:00,11.0,28.15,25.740000000000006
On,2005-06-26 08:45:00,2005-06-26 08:56:00,11.0,37.33583333333333,25.845000000000002
Off,2005-06-26 08:56:00,2005-06-26 09:06:00,10.0,31.32,26.389090909090907
On,2005-06-26 09:06:00,2005-06-26 09:23:00,17.0,36.071666666666665,26.78
Off,2005-06-26 09:23:00,2005-06-26 09:31:00,8.0,31.7,27.04
On,2005-06-26 09:31:00,2005-06-26 09:52:00,21.0,36.11545454545455,26.871818181818174
Off,2005-06-26 09:52:00,2005-06-26 09:59:00,7.0,31.13,26.9925
On,2005-06-26 09:59:00,2005-06-26 10:07:00,8.0,36.25,26.799999999999997
Off,2005-06-26 10:07:00,2005-06-26 10:16:00,9.0,32.28,27.946999999999996
On,2005-06-26 10:16:00,2005-06-26 10:24:00,8.0,35.52333333333333,28.14777777777778
Off,2005-06-26 10:24:00,2005-06-26 10:31:00,7.0,32.28,28.0075
On,2005-06-26 10:31:00,2005-06-26 10:42:00,11.0,34.990833333333335,28.454166666666662
Off,2005-06-26 10:42:00,2005-06-26 10:57:00,15.0,32.28,28.85
On,2005-06-26 10:57:00,2005-06-26 11:03:00,6.0,33.87142857142857,28.594285714285718
Off,2005-06-26 11:03:00,2005-06-26 11:05:00,2.0,32.47,28.27
On,2005-06-26 11:05:00,2005-06-26 11:11:00,6.0,35.17714285714286,29.06714285714286
Off,2005-06-26 11:11:00,2005-06-26 11:15:00,4.0,33.64,29.474
On,2005-06-26 11:15:00,2005-06-26 11:20:00,5.0,36.02833333333333,29.191666666666663
Off,2005-06-26 11:20:00,2005-06-26 11:31:00,11.0,30.94,29.021666666666665
On,2005-06-26 11:31:00,2005-06-26 11:44:00,13.0,35.394285714285715,29.759285714285713
Off,2005-06-26 11:44:00,2005-06-26 11:59:00,15.0,30.37,29.94125
On,2005-06-26 11:59:00,2005-06-26 12:28:00,29.0,34.989,30.758
Off,2005-06-26 12:28:00,2005-06-26 12:40:00,12.0,34.63,31.08615384615384
On,2005-06-26 12:40:00,2005-06-26 13:21:00,41.0,36.17809523809524,31.46071428571429
Off,2005-06-26 13:21:00,2005-06-26 13:29:00,8.0,33.84,32.08444444444444
On,2005-06-26 13:29:00,2005-06-26 16:08:00,159.0,36.3358125,32.852312500000004
Off,2005-06-26 16:08:00,2005-06-26 16:25:00,17.0,33.84,32.43777777777778
On,2005-06-26 16:25:00,2005-06-26 16:31:00,6.0,35.13857142857143,32.36142857142857
Off,2005-06-26 16:31:00,2005-06-26 16:42:00,11.0,33.64,32.17916666666667
On,2005-06-26 16:42:00,2005-06-26 16:49:00,7.0,35.383750000000006,32.735
Off,2005-06-26 16:49:00,2005-06-26 17:02:00,13.0,33.05,32.429285714285705
On,2005-06-26 17:02:00,2005-06-26 17:10:00,8.0,36.16666666666667,32.124444444444435
Off,2005-06-26 17:10:00,2005-06-26 17:26:00,16.0,33.44,32.09294117647058
On,2005-06-26 17:26:00,2005-06-26 17:57:00,31.0,34.763125,32.512499999999996
Off,2005-06-26 17:57:00,2005-06-26 18:05:00,8.0,32.86,32.01777777777777
On,2005-06-26 18:05:00,2005-06-26 18:54:00,49.0,34.932199999999995,26.524199999999997
Off,2005-06-26 18:54:00,2005-06-26 19:43:00,49.0,26.52,25.452999999999996
On,2005-06-26 19:43:00,2005-06-26 19:54:00,11.0,33.97083333333334,25.635000000000005
Off,2005-06-26 19:54:00,2005-06-26 20:03:00,9.0,27.06,25.692
On,2005-06-26 20:03:00,2005-06-26 20:08:00,5.0,30.656666666666666,25.5
Off,2005-06-26 20:08:00,2005-06-26 20:19:00,11.0,26.16,25.4275
On,2005-06-26 20:19:00,2005-06-26 20:30:00,11.0,31.300833333333333,25.920000000000005
Off,2005-06-26 20:30:00,2005-06-26 20:33:00,3.0,30.0,26.205
On,2005-06-26 20:33:00,2005-06-26 20:38:00,5.0,34.345,26.16
Off,2005-06-26 20:38:00,2005-06-26 20:49:00,11.0,26.7,25.890000000000004
Nocturnal,2005-06-26 20:49:00,2005-06-27 06:05:00,556.0,34.01235188509874,25.119856373429084
Off,2005-06-27 06:05:00,2005-06-27 06:15:00,10.0,29.07,24.84818181818182
On,2005-06-27 06:15:00,2005-06-27 06:34:00,19.0,34.6325,24.930999999999994
Off,2005-06-27 06:34:00,2005-06-27 06:38:00,4.0,32.08,24.945999999999998
On,2005-06-27 06:38:00,2005-06-27 06:44:00,6.0,35.72571428571428,24.91
Off,2005-06-27 06:44:00,2005-06-27 06:56:00,12.0,29.25,24.979230769230774
On,2005-06-27 06:56:00,2005-06-27 07:23:00,27.0,37.153571428571425,25.045000000000005
Off,2005-06-27 07:23:00,2005-06-27 07:37:00,14.0,28.15,25.11399999999999
On,2005-06-27 07:37:00,2005-06-27 07:47:00,10.0,32.439090909090915,25.10636363636364
Off,2005-06-27 07:47:00,2005-06-27 08:51:00,64.0,27.24,25.50446153846154
On,2005-06-27 08:51:00,2005-06-27 09:06:00,15.0,33.235625,26.126250000000002
Off,2005-06-27 09:06:00,2005-06-27 09:13:00,7.0,29.62,26.182499999999997
