#,date,tempe,ambient
111,03/25/06 01:51:00 PM,16.5,31.32
112,03/25/06 01:52:00 PM,16.5,31.32
113,03/25/06 01:53:00 PM,16.5,29.81
114,03/25/06 01:54:00 PM,16.5,28.51
115,03/25/06 01:55:00 PM,16.5,27.6
116,03/25/06 01:56:00 PM,16.33,26.34
117,03/25/06 01:57:00 PM,16.17,25.98
118,03/25/06 01:58:00 PM,16.0,26.16
119,03/25/06 01:59:00 PM,16.17,27.24
120,03/25/06 02:00:00 PM,16.33,28.7
121,03/25/06 02:01:00 PM,16.5,29.44
122,03/25/06 02:02:00 PM,16.67,30.0
123,03/25/06 02:03:00 PM,16.5,30.37
124,03/25/06 02:04:00 PM,16.67,30.94
125,03/25/06 02:05:00 PM,16.84,31.13
126,03/25/06 02:06:00 PM,16.84,31.13
127,03/25/06 02:07:00 PM,16.67,30.0
128,03/25/06 02:08:00 PM,16.67,30.94
129,03/25/06 02:09:00 PM,16.84,31.7
130,03/25/06 02:10:00 PM,16.84,32.08
131,03/25/06 02:11:00 PM,16.67,31.7
132,03/25/06 02:12:00 PM,16.84,31.7
133,03/25/06 02:13:00 PM,16.5,30.94
134,03/25/06 02:14:00 PM,16.5,31.32
135,03/25/06 02:15:00 PM,16.67,31.32
136,03/25/06 02:16:00 PM,16.84,31.51
137,03/25/06 02:17:00 PM,16.84,31.51
138,03/25/06 02:18:00 PM,16.84,31.13
139,03/25/06 02:19:00 PM,16.84,30.94
140,03/25/06 02:20:00 PM,16.84,30.94
141,03/25/06 02:21:00 PM,16.67,30.94
142,03/25/06 02:22:00 PM,16.5,30.37
143,03/25/06 02:23:00 PM,16.33,29.07
144,03/25/06 02:24:00 PM,16.33,27.96
145,03/25/06 02:25:00 PM,16.17,27.06
146,03/25/06 02:26:00 PM,16.33,28.33
147,03/25/06 02:27:00 PM,16.17,29.07
148,03/25/06 02:28:00 PM,16.17,29.81
149,03/25/06 02:29:00 PM,16.17,30.18
150,03/25/06 02:30:00 PM,16.5,30.56
151,03/25/06 02:31:00 PM,16.5,30.94
152,03/25/06 02:32:00 PM,16.5,31.13
153,03/25/06 02:33:00 PM,16.67,31.51
154,03/25/06 02:34:00 PM,16.84,31.32
155,03/25/06 02:35:00 PM,16.84,29.25
156,03/25/06 02:36:00 PM,16.67,30.0
157,03/25/06 02:37:00 PM,16.5,30.56
158,03/25/06 02:38:00 PM,16.33,30.75
159,03/25/06 02:39:00 PM,16.5,31.32
160,03/25/06 02:40:00 PM,16.67,30.37
161,03/25/06 02:41:00 PM,16.84,29.81
162,03/25/06 02:42:00 PM,17.18,29.44
163,03/25/06 02:43:00 PM,17.01,30.18
164,03/25/06 02:44:00 PM,16.67,30.0
165,03/25/06 02:45:00 PM,16.67,28.7
166,03/25/06 02:46:00 PM,16.67,27.6
167,03/25/06 02:47:00 PM,16.67,26.16
168,03/25/06 02:48:00 PM,16.5,26.34
169,03/25/06 02:49:00 PM,16.33,26.7
170,03/25/06 02:50:00 PM,16.33,27.78
171,03/25/06 02:51:00 PM,16.33,27.6
172,03/25/06 02:52:00 PM,16.5,28.7
173,03/25/06 02:53:00 PM,16.67,29.44
174,03/25/06 02:54:00 PM,17.01,30.18
175,03/25/06 02:55:00 PM,17.35,30.18
176,03/25/06 02:56:00 PM,17.51,30.94
177,03/25/06 02:57:00 PM,17.35,31.32
178,03/25/06 02:58:00 PM,17.51,30.75
179,03/25/06 02:59:00 PM,17.18,29.07
180,03/25/06 03:00:00 PM,16.84,27.6
181,03/25/06 03:01:00 PM,16.84,27.06
182,03/25/06 03:02:00 PM,16.84,27.96
183,03/25/06 03:03:00 PM,16.67,29.44
184,03/25/06 03:04:00 PM,16.84,30.37
185,03/25/06 03:05:00 PM,17.01,30.94
186,03/25/06 03:06:00 PM,17.18,31.7
187,03/25/06 03:07:00 PM,17.18,31.89
188,03/25/06 03:08:00 PM,17.18,32.08
189,03/25/06 03:09:00 PM,17.18,32.08
190,03/25/06 03:10:00 PM,17.18,32.08
191,03/25/06 03:11:00 PM,17.35,32.08
192,03/25/06 03:12:00 PM,17.51,32.28
193,03/25/06 03:13:00 PM,17.68,32.47
194,03/25/06 03:14:00 PM,17.68,32.66
195,03/25/06 03:15:00 PM,17.51,32.47
196,03/25/06 03:16:00 PM,17.51,32.08
197,03/25/06 03:17:00 PM,17.51,32.28
198,03/25/06 03:18:00 PM,17.51,32.47
199,03/25/06 03:19:00 PM,17.68,32.47
200,03/25/06 03:20:00 PM,17.51,32.08
201,03/25/06 03:21:00 PM,17.35,32.08
202,03/25/06 03:22:00 PM,17.35,32.66
203,03/25/06 03:23:00 PM,17.35,32.86
204,03/25/06 03:24:00 PM,17.35,32.66
205,03/25/06 03:25:00 PM,17.51,32.86
206,03/25/06 03:26:00 PM,17.35,33.25
207,03/25/06 03:27:00 PM,17.35,33.25
208,03/25/06 03:28:00 PM,17.35,33.05
209,03/25/06 03:29:00 PM,17.35,33.05
210,03/25/06 03:30:00 PM,17.18,32.86
211,03/25/06 03:31:00 PM,17.35,33.25
212,03/25/06 03:32:00 PM,17.18,33.05
213,03/25/06 03:33:00 PM,17.18,32.47
214,03/25/06 03:34:00 PM,17.18,31.51
215,03/25/06 03:35:00 PM,17.18,30.75
216,03/25/06 03:36:00 PM,17.18,30.0
217,03/25/06 03:37:00 PM,17.18,29.44
218,03/25/06 03:38:00 PM,17.18,29.07
219,03/25/06 03:39:00 PM,17.18,29.62
220,03/25/06 03:40:00 PM,17.01,29.81
221,03/25/06 03:41:00 PM,17.18,30.37
222,03/25/06 03:42:00 PM,17.18,30.0
223,03/25/06 03:43:00 PM,17.18,29.62
224,03/25/06 03:44:00 PM,17.18,29.25
225,03/25/06 03:45:00 PM,17.35,28.7
226,03/25/06 03:46:00 PM,17.35,27.78
227,03/25/06 03:47:00 PM,17.35,26.88
228,03/25/06 03:48:00 PM,17.35,26.16
229,03/25/06 03:49:00 PM,17.35,25.62
230,03/25/06 03:50:00 PM,17.35,25.09
231,03/25/06 03:51:00 PM,17.18,24.56
232,03/25/06 03:52:00 PM,17.18,24.03
233,03/25/06 03:53:00 PM,17.01,23.86
234,03/25/06 03:54:00 PM,16.84,23.51
235,03/25/06 03:55:00 PM,17.01,23.33
236,03/25/06 03:56:00 PM,17.01,23.16
237,03/25/06 03:57:00 PM,17.01,22.98
238,03/25/06 03:58:00 PM,17.18,22.81
239,03/25/06 03:59:00 PM,17.18,23.68
240,03/25/06 04:00:00 PM,17.18,24.38
241,03/25/06 04:01:00 PM,17.18,25.09
242,03/25/06 04:02:00 PM,17.18,25.62
243,03/25/06 04:03:00 PM,17.18,26.34
244,03/25/06 04:04:00 PM,17.35,27.78
245,03/25/06 04:05:00 PM,17.18,28.51
246,03/25/06 04:06:00 PM,17.35,28.88
247,03/25/06 04:07:00 PM,17.18,28.7
248,03/25/06 04:08:00 PM,17.18,29.07
249,03/25/06 04:09:00 PM,17.35,29.81
250,03/25/06 04:10:00 PM,17.35,30.18
251,03/25/06 04:11:00 PM,17.01,30.37
252,03/25/06 04:12:00 PM,16.84,30.94
253,03/25/06 04:13:00 PM,16.84,31.32
254,03/25/06 04:14:00 PM,17.01,31.7
255,03/25/06 04:15:00 PM,16.84,31.89
256,03/25/06 04:16:00 PM,17.01,31.7
257,03/25/06 04:17:00 PM,17.01,31.7
258,03/25/06 04:18:00 PM,17.18,31.89
259,03/25/06 04:19:00 PM,17.18,30.56
260,03/25/06 04:20:00 PM,17.35,30.56
261,03/25/06 04:21:00 PM,17.35,30.75
262,03/25/06 04:22:00 PM,17.18,29.81
263,03/25/06 04:23:00 PM,17.01,29.62
264,03/25/06 04:24:00 PM,17.01,29.07
265,03/25/06 04:25:00 PM,17.01,29.07
266,03/25/06 04:26:00 PM,16.84,29.62
267,03/25/06 04:27:00 PM,16.84,29.81
268,03/25/06 04:28:00 PM,16.84,29.62
269,03/25/06 04:29:00 PM,16.67,29.25
270,03/25/06 04:30:00 PM,16.67,29.07
271,03/25/06 04:31:00 PM,16.67,29.44
272,03/25/06 04:32:00 PM,16.84,29.62
273,03/25/06 04:33:00 PM,16.84,29.07
274,03/25/06 04:34:00 PM,16.84,29.25
275,03/25/06 04:35:00 PM,16.84,29.25
276,03/25/06 04:36:00 PM,17.01,29.44
277,03/25/06 04:37:00 PM,17.01,29.81
278,03/25/06 04:38:00 PM,17.01,30.18
279,03/25/06 04:39:00 PM,17.18,30.75
280,03/25/06 04:40:00 PM,17.01,31.13
281,03/25/06 04:41:00 PM,17.18,31.32
282,03/25/06 04:42:00 PM,17.01,31.89
283,03/25/06 04:43:00 PM,17.01,32.08
284,03/25/06 04:44:00 PM,17.01,32.08
285,03/25/06 04:45:00 PM,17.01,32.08
286,03/25/06 04:46:00 PM,17.01,32.28
287,03/25/06 04:47:00 PM,17.01,32.28
288,03/25/06 04:48:00 PM,17.01,32.28
289,03/25/06 04:49:00 PM,17.01,32.08
290,03/25/06 04:50:00 PM,17.18,32.28
291,03/25/06 04:51:00 PM,17.01,32.28
292,03/25/06 04:52:00 PM,17.01,32.47
293,03/25/06 04:53:00 PM,17.18,32.28
294,03/25/06 04:54:00 PM,17.18,31.7
295,03/25/06 04:55:00 PM,17.18,31.32
296,03/25/06 04:56:00 PM,17.01,31.13
297,03/25/06 04:57:00 PM,16.84,30.75
298,03/25/06 04:58:00 PM,16.84,30.56
299,03/25/06 04:59:00 PM,16.84,29.25
300,03/25/06 05:00:00 PM,16.84,28.7
301,03/25/06 05:01:00 PM,16.84,27.96
302,03/25/06 05:02:00 PM,16.84,27.42
303,03/25/06 05:03:00 PM,16.84,26.88
304,03/25/06 05:04:00 PM,16.84,26.52
305,03/25/06 05:05:00 PM,17.01,27.42
306,03/25/06 05:06:00 PM,17.01,27.6
307,03/25/06 05:07:00 PM,16.84,28.15
308,03/25/06 05:08:00 PM,17.01,28.88
309,03/25/06 05:09:00 PM,17.01,29.25
310,03/25/06 05:10:00 PM,16.84,28.88
311,03/25/06 05:11:00 PM,16.84,29.07
312,03/25/06 05:12:00 PM,16.84,29.44
313,03/25/06 05:13:00 PM,16.84,30.0
314,03/25/06 05:14:00 PM,17.01,30.37
315,03/25/06 05:15:00 PM,17.01,30.75
316,03/25/06 05:16:00 PM,16.84,30.75
317,03/25/06 05:17:00 PM,16.84,30.75
318,03/25/06 05:18:00 PM,16.84,30.94
319,03/25/06 05:19:00 PM,16.84,30.94
320,03/25/06 05:20:00 PM,16.84,31.13
321,03/25/06 05:21:00 PM,16.84,31.51
322,03/25/06 05:22:00 PM,16.84,31.7
323,03/25/06 05:23:00 PM,16.84,31.89
324,03/25/06 05:24:00 PM,16.84,31.89
325,03/25/06 05:25:00 PM,16.84,32.08
326,03/25/06 05:26:00 PM,16.84,31.89
327,03/25/06 05:27:00 PM,16.84,31.7
328,03/25/06 05:28:00 PM,16.84,31.7
329,03/25/06 05:29:00 PM,16.84,31.89
330,03/25/06 05:30:00 PM,16.84,31.51
331,03/25/06 05:31:00 PM,16.84,30.94
332,03/25/06 05:32:00 PM,16.84,30.75
333,03/25/06 05:33:00 PM,16.84,30.75
334,03/25/06 05:34:00 PM,16.84,31.13
335,03/25/06 05:35:00 PM,16.84,31.13
336,03/25/06 05:36:00 PM,16.67,30.18
337,03/25/06 05:37:00 PM,16.67,28.88
338,03/25/06 05:38:00 PM,16.67,27.78
339,03/25/06 05:39:00 PM,16.84,27.06
340,03/25/06 05:40:00 PM,16.84,26.16
341,03/25/06 05:41:00 PM,16.67,25.62
342,03/25/06 05:42:00 PM,16.84,25.09
343,03/25/06 05:43:00 PM,16.84,24.91
344,03/25/06 05:44:00 PM,16.84,25.8
345,03/25/06 05:45:00 PM,16.84,26.52
346,03/25/06 05:46:00 PM,16.84,27.42
347,03/25/06 05:47:00 PM,16.84,27.96
348,03/25/06 05:48:00 PM,16.67,28.15
349,03/25/06 05:49:00 PM,16.67,28.51
350,03/25/06 05:50:00 PM,16.67,28.7
351,03/25/06 05:51:00 PM,16.67,28.7
352,03/25/06 05:52:00 PM,16.5,28.88
353,03/25/06 05:53:00 PM,16.5,28.33
354,03/25/06 05:54:00 PM,16.5,28.51
355,03/25/06 05:55:00 PM,16.5,28.7
356,03/25/06 05:56:00 PM,16.5,29.07
357,03/25/06 05:57:00 PM,16.5,29.25
358,03/25/06 05:58:00 PM,16.5,29.25
359,03/25/06 05:59:00 PM,16.5,29.25
360,03/25/06 06:00:00 PM,16.5,29.44
361,03/25/06 06:01:00 PM,16.5,29.62
362,03/25/06 06:02:00 PM,16.5,29.81
363,03/25/06 06:03:00 PM,16.5,29.81
364,03/25/06 06:04:00 PM,16.5,29.81
365,03/25/06 06:05:00 PM,16.5,30.0
366,03/25/06 06:06:00 PM,16.33,30.18
367,03/25/06 06:07:00 PM,16.33,30.18
368,03/25/06 06:08:00 PM,16.33,30.18
369,03/25/06 06:09:00 PM,16.33,30.18
370,03/25/06 06:10:00 PM,16.33,30.37
371,03/25/06 06:11:00 PM,16.33,30.0
372,03/25/06 06:12:00 PM,16.33,28.88
373,03/25/06 06:13:00 PM,16.17,27.78
374,03/25/06 06:14:00 PM,16.33,26.88
375,03/25/06 06:15:00 PM,16.17,26.16
376,03/25/06 06:16:00 PM,16.17,25.62
377,03/25/06 06:17:00 PM,16.17,25.09
378,03/25/06 06:18:00 PM,16.17,25.27
379,03/25/06 06:19:00 PM,16.17,25.98
380,03/25/06 06:20:00 PM,16.17,26.34
381,03/25/06 06:21:00 PM,16.17,26.88
382,03/25/06 06:22:00 PM,16.17,27.6
383,03/25/06 06:23:00 PM,16.17,27.6
384,03/25/06 06:24:00 PM,16.17,27.78
385,03/25/06 06:25:00 PM,16.17,28.15
386,03/25/06 06:26:00 PM,16.17,28.51
387,03/25/06 06:27:00 PM,16.0,28.7
388,03/25/06 06:28:00 PM,16.0,28.88
389,03/25/06 06:29:00 PM,16.0,28.51
390,03/25/06 06:30:00 PM,16.0,28.7
391,03/25/06 06:31:00 PM,16.0,28.88
392,03/25/06 06:32:00 PM,16.0,29.07
393,03/25/06 06:33:00 PM,16.0,29.25
394,03/25/06 06:34:00 PM,15.83,29.44
395,03/25/06 06:35:00 PM,15.83,29.44
396,03/25/06 06:36:00 PM,15.83,29.62
397,03/25/06 06:37:00 PM,15.83,30.0
398,03/25/06 06:38:00 PM,15.83,30.37
399,03/25/06 06:39:00 PM,15.83,30.75
400,03/25/06 06:40:00 PM,15.83,30.94
401,03/25/06 06:41:00 PM,15.83,31.13
402,03/25/06 06:42:00 PM,15.66,31.13
403,03/25/06 06:43:00 PM,15.66,31.32
404,03/25/06 06:44:00 PM,15.66,31.32
405,03/25/06 06:45:00 PM,15.66,31.32
406,03/25/06 06:46:00 PM,15.66,31.51
407,03/25/06 06:47:00 PM,15.66,31.51
408,03/25/06 06:48:00 PM,15.49,31.51
409,03/25/06 06:49:00 PM,15.49,31.32
410,03/25/06 06:50:00 PM,15.49,31.32
411,03/25/06 06:51:00 PM,15.49,31.13
412,03/25/06 06:52:00 PM,15.49,30.75
413,03/25/06 06:53:00 PM,15.33,30.0
414,03/25/06 06:54:00 PM,15.33,29.07
415,03/25/06 06:55:00 PM,15.33,28.33
416,03/25/06 06:56:00 PM,15.33,27.6
417,03/25/06 06:57:00 PM,15.33,26.88
418,03/25/06 06:58:00 PM,15.33,26.34
419,03/25/06 06:59:00 PM,15.33,25.8
420,03/25/06 07:00:00 PM,15.16,25.27
421,03/25/06 07:01:00 PM,15.16,24.74
422,03/25/06 07:02:00 PM,15.16,24.21
423,03/25/06 07:03:00 PM,15.16,23.68
424,03/25/06 07:04:00 PM,14.99,23.33
425,03/25/06 07:05:00 PM,14.99,23.68
426,03/25/06 07:06:00 PM,14.99,24.38
427,03/25/06 07:07:00 PM,14.82,25.09
428,03/25/06 07:08:00 PM,14.82,25.62
429,03/25/06 07:09:00 PM,14.82,26.34
430,03/25/06 07:10:00 PM,14.82,26.88
431,03/25/06 07:11:00 PM,14.65,27.6
432,03/25/06 07:12:00 PM,14.65,27.96
433,03/25/06 07:13:00 PM,14.65,28.33
434,03/25/06 07:14:00 PM,14.65,28.7
435,03/25/06 07:15:00 PM,14.49,28.88
436,03/25/06 07:16:00 PM,14.49,29.25
437,03/25/06 07:17:00 PM,14.49,29.62
438,03/25/06 07:18:00 PM,14.32,29.81
439,03/25/06 07:19:00 PM,14.32,29.81
440,03/25/06 07:20:00 PM,14.32,30.18
441,03/25/06 07:21:00 PM,14.32,30.18
442,03/25/06 07:22:00 PM,14.15,30.37
443,03/25/06 07:23:00 PM,14.15,30.56
444,03/25/06 07:24:00 PM,14.15,30.56
445,03/25/06 07:25:00 PM,14.15,30.75
446,03/25/06 07:26:00 PM,14.15,30.94
447,03/25/06 07:27:00 PM,14.15,30.94
448,03/25/06 07:28:00 PM,13.98,30.94
449,03/25/06 07:29:00 PM,13.98,30.94
450,03/25/06 07:30:00 PM,13.98,30.75
451,03/25/06 07:31:00 PM,13.98,30.37
452,03/25/06 07:32:00 PM,13.98,30.37
453,03/25/06 07:33:00 PM,13.81,30.18
454,03/25/06 07:34:00 PM,13.81,30.37
455,03/25/06 07:35:00 PM,13.81,30.56
456,03/25/06 07:36:00 PM,13.81,30.75
457,03/25/06 07:37:00 PM,13.81,30.75
458,03/25/06 07:38:00 PM,13.81,30.75
459,03/25/06 07:39:00 PM,13.81,30.75
460,03/25/06 07:40:00 PM,13.65,30.94
461,03/25/06 07:41:00 PM,13.65,30.94
462,03/25/06 07:42:00 PM,13.65,31.13
463,03/25/06 07:43:00 PM,13.65,31.13
464,03/25/06 07:44:00 PM,13.65,30.94
465,03/25/06 07:45:00 PM,13.65,30.94
466,03/25/06 07:46:00 PM,13.65,31.13
467,03/25/06 07:47:00 PM,13.65,31.32
468,03/25/06 07:48:00 PM,13.48,30.75
469,03/25/06 07:49:00 PM,13.48,30.56
470,03/25/06 07:50:00 PM,13.48,30.37
471,03/25/06 07:51:00 PM,13.48,30.56
472,03/25/06 07:52:00 PM,13.48,30.37
473,03/25/06 07:53:00 PM,13.48,30.18
474,03/25/06 07:54:00 PM,13.48,29.81
475,03/25/06 07:55:00 PM,13.31,29.81
476,03/25/06 07:56:00 PM,13.31,29.62
477,03/25/06 07:57:00 PM,13.31,29.81
478,03/25/06 07:58:00 PM,13.31,29.81
479,03/25/06 07:59:00 PM,13.31,29.62
480,03/25/06 08:00:00 PM,13.31,29.44
481,03/25/06 08:01:00 PM,13.31,29.62
482,03/25/06 08:02:00 PM,13.31,30.0
483,03/25/06 08:03:00 PM,13.14,30.18
484,03/25/06 08:04:00 PM,13.14,30.18
485,03/25/06 08:05:00 PM,13.14,30.18
486,03/25/06 08:06:00 PM,13.14,30.18
487,03/25/06 08:07:00 PM,13.14,30.0
488,03/25/06 08:08:00 PM,13.14,30.0
489,03/25/06 08:09:00 PM,13.14,29.81
490,03/25/06 08:10:00 PM,12.98,30.0
491,03/25/06 08:11:00 PM,12.98,30.0
492,03/25/06 08:12:00 PM,12.98,30.0
493,03/25/06 08:13:00 PM,12.98,30.0
494,03/25/06 08:14:00 PM,12.98,30.0
495,03/25/06 08:15:00 PM,12.98,30.18
496,03/25/06 08:16:00 PM,12.81,30.18
497,03/25/06 08:17:00 PM,12.81,30.18
498,03/25/06 08:18:00 PM,12.81,30.18
499,03/25/06 08:19:00 PM,12.81,30.0
500,03/25/06 08:20:00 PM,12.81,29.81
501,03/25/06 08:21:00 PM,12.81,29.81
502,03/25/06 08:22:00 PM,12.81,29.81
503,03/25/06 08:23:00 PM,12.81,30.0
504,03/25/06 08:24:00 PM,12.64,29.81
505,03/25/06 08:25:00 PM,12.64,30.0
506,03/25/06 08:26:00 PM,12.64,29.81
507,03/25/06 08:27:00 PM,12.64,30.0
508,03/25/06 08:28:00 PM,12.64,30.0
509,03/25/06 08:29:00 PM,12.47,30.0
510,03/25/06 08:30:00 PM,12.47,30.0
511,03/25/06 08:31:00 PM,12.47,29.81
512,03/25/06 08:32:00 PM,12.47,29.81
513,03/25/06 08:33:00 PM,12.47,29.81
514,03/25/06 08:34:00 PM,12.47,29.81
515,03/25/06 08:35:00 PM,12.47,29.62
516,03/25/06 08:36:00 PM,12.47,29.44
517,03/25/06 08:37:00 PM,12.47,29.44
518,03/25/06 08:38:00 PM,12.47,29.44
519,03/25/06 08:39:00 PM,12.47,29.44
520,03/25/06 08:40:00 PM,12.47,29.44
521,03/25/06 08:41:00 PM,12.47,29.44
522,03/25/06 08:42:00 PM,12.47,29.62
523,03/25/06 08:43:00 PM,12.3,29.62
524,03/25/06 08:44:00 PM,12.3,29.62
525,03/25/06 08:45:00 PM,12.3,29.81
526,03/25/06 08:46:00 PM,12.3,29.62
527,03/25/06 08:47:00 PM,12.3,29.62
528,03/25/06 08:48:00 PM,12.3,29.62
529,03/25/06 08:49:00 PM,12.3,29.62
530,03/25/06 08:50:00 PM,12.3,29.62
531,03/25/06 08:51:00 PM,12.3,29.62
532,03/25/06 08:52:00 PM,12.3,29.81
533,03/25/06 08:53:00 PM,12.3,29.62
534,03/25/06 08:54:00 PM,12.3,29.81
535,03/25/06 08:55:00 PM,12.3,29.81
536,03/25/06 08:56:00 PM,12.3,29.81
537,03/25/06 08:57:00 PM,12.3,29.81
538,03/25/06 08:58:00 PM,12.3,29.81
539,03/25/06 08:59:00 PM,12.3,29.81
540,03/25/06 09:00:00 PM,12.3,29.81
541,03/25/06 09:01:00 PM,12.3,29.81
542,03/25/06 09:02:00 PM,12.13,29.81
543,03/25/06 09:03:00 PM,12.13,29.81
544,03/25/06 09:04:00 PM,12.13,29.81
545,03/25/06 09:05:00 PM,12.13,29.81
546,03/25/06 09:06:00 PM,12.13,29.62
547,03/25/06 09:07:00 PM,12.13,29.62
548,03/25/06 09:08:00 PM,12.13,29.62
549,03/25/06 09:09:00 PM,12.13,29.62
550,03/25/06 09:10:00 PM,12.13,29.62
551,03/25/06 09:11:00 PM,12.13,29.62
552,03/25/06 09:12:00 PM,12.13,29.62
553,03/25/06 09:13:00 PM,12.13,29.44
554,03/25/06 09:14:00 PM,12.13,29.44
555,03/25/06 09:15:00 PM,12.13,29.44
556,03/25/06 09:16:00 PM,12.13,29.44
557,03/25/06 09:17:00 PM,12.13,29.62
558,03/25/06 09:18:00 PM,11.97,29.62
559,03/25/06 09:19:00 PM,11.97,29.62
