#,date,tempe,ambient
233,06/29/06 12:53:00 AM,28.33,23.33
234,06/29/06 12:54:00 AM,28.33,23.33
235,06/29/06 12:55:00 AM,28.51,23.33
236,06/29/06 12:56:00 AM,28.7,23.33
237,06/29/06 12:57:00 AM,28.7,23.33
238,06/29/06 12:58:00 AM,28.88,23.33
239,06/29/06 12:59:00 AM,28.88,23.33
240,06/29/06 01:00:00 AM,28.88,23.33
241,06/29/06 01:01:00 AM,28.7,23.33
242,06/29/06 01:02:00 AM,28.7,23.33
243,06/29/06 01:03:00 AM,28.7,23.33
244,06/29/06 01:04:00 AM,28.7,23.33
245,06/29/06 01:05:00 AM,28.7,23.33
246,06/29/06 01:06:00 AM,28.7,23.33
247,06/29/06 01:07:00 AM,28.7,23.33
248,06/29/06 01:08:00 AM,28.7,23.33
249,06/29/06 01:09:00 AM,28.7,23.33
250,06/29/06 01:10:00 AM,28.7,23.33
251,06/29/06 01:11:00 AM,28.7,23.33
252,06/29/06 01:12:00 AM,28.51,23.33
253,06/29/06 01:13:00 AM,28.7,23.33
254,06/29/06 01:14:00 AM,29.62,23.33
255,06/29/06 01:15:00 AM,30.0,23.16
256,06/29/06 01:16:00 AM,30.18,23.33
257,06/29/06 01:17:00 AM,30.37,23.33
258,06/29/06 01:18:00 AM,30.37,23.33
259,06/29/06 01:19:00 AM,30.37,23.33
260,06/29/06 01:20:00 AM,30.18,23.33
261,06/29/06 01:21:00 AM,30.18,23.33
262,06/29/06 01:22:00 AM,30.18,23.16
263,06/29/06 01:23:00 AM,30.18,23.16
264,06/29/06 01:24:00 AM,30.18,23.16
265,06/29/06 01:25:00 AM,30.18,23.16
266,06/29/06 01:26:00 AM,30.37,23.16
267,06/29/06 01:27:00 AM,30.37,23.16
268,06/29/06 01:28:00 AM,30.0,23.16
269,06/29/06 01:29:00 AM,29.62,23.16
270,06/29/06 01:30:00 AM,29.44,23.16
271,06/29/06 01:31:00 AM,29.25,23.16
272,06/29/06 01:32:00 AM,29.07,23.16
273,06/29/06 01:33:00 AM,28.88,23.16
274,06/29/06 01:34:00 AM,28.88,23.16
275,06/29/06 01:35:00 AM,28.88,23.16
276,06/29/06 01:36:00 AM,28.7,23.16
277,06/29/06 01:37:00 AM,28.7,23.16
278,06/29/06 01:38:00 AM,28.7,23.16
279,06/29/06 01:39:00 AM,28.7,23.16
280,06/29/06 01:40:00 AM,28.7,23.16
281,06/29/06 01:41:00 AM,28.7,23.16
282,06/29/06 01:42:00 AM,28.7,23.16
283,06/29/06 01:43:00 AM,28.7,23.16
284,06/29/06 01:44:00 AM,28.51,22.98
285,06/29/06 01:45:00 AM,28.51,22.98
286,06/29/06 01:46:00 AM,28.51,23.16
287,06/29/06 01:47:00 AM,28.51,23.16
288,06/29/06 01:48:00 AM,28.88,23.16
289,06/29/06 01:49:00 AM,28.7,23.16
290,06/29/06 01:50:00 AM,28.7,23.16
291,06/29/06 01:51:00 AM,28.51,23.16
292,06/29/06 01:52:00 AM,28.7,23.16
293,06/29/06 01:53:00 AM,28.7,23.16
294,06/29/06 01:54:00 AM,28.88,23.16
295,06/29/06 01:55:00 AM,28.88,23.16
296,06/29/06 01:56:00 AM,28.88,23.16
297,06/29/06 01:57:00 AM,28.88,23.16
298,06/29/06 01:58:00 AM,28.7,23.16
299,06/29/06 01:59:00 AM,28.7,23.16
300,06/29/06 02:00:00 AM,28.51,23.16
301,06/29/06 02:01:00 AM,28.51,23.16
302,06/29/06 02:02:00 AM,28.51,23.16
303,06/29/06 02:03:00 AM,28.51,23.16
304,06/29/06 02:04:00 AM,28.33,23.16
305,06/29/06 02:05:00 AM,28.33,22.98
306,06/29/06 02:06:00 AM,28.33,22.98
307,06/29/06 02:07:00 AM,28.33,23.16
308,06/29/06 02:08:00 AM,28.33,23.16
309,06/29/06 02:09:00 AM,28.51,23.16
310,06/29/06 02:10:00 AM,28.51,23.16
311,06/29/06 02:11:00 AM,28.51,23.16
312,06/29/06 02:12:00 AM,28.51,22.98
313,06/29/06 02:13:00 AM,28.51,22.98
314,06/29/06 02:14:00 AM,28.33,22.98
315,06/29/06 02:15:00 AM,28.33,22.98
316,06/29/06 02:16:00 AM,28.33,22.98
317,06/29/06 02:17:00 AM,28.33,22.98
318,06/29/06 02:18:00 AM,29.07,22.98
319,06/29/06 02:19:00 AM,29.62,22.98
320,06/29/06 02:20:00 AM,29.81,22.98
321,06/29/06 02:21:00 AM,30.0,22.98
322,06/29/06 02:22:00 AM,30.18,23.16
323,06/29/06 02:23:00 AM,30.0,23.16
324,06/29/06 02:24:00 AM,29.25,22.98
325,06/29/06 02:25:00 AM,28.88,22.98
326,06/29/06 02:26:00 AM,28.88,22.98
327,06/29/06 02:27:00 AM,28.88,22.98
328,06/29/06 02:28:00 AM,28.88,22.98
329,06/29/06 02:29:00 AM,28.7,22.98
330,06/29/06 02:30:00 AM,28.7,22.98
331,06/29/06 02:31:00 AM,28.7,22.98
332,06/29/06 02:32:00 AM,28.7,22.98
333,06/29/06 02:33:00 AM,28.7,22.98
334,06/29/06 02:34:00 AM,28.7,22.98
335,06/29/06 02:35:00 AM,28.7,22.98
336,06/29/06 02:36:00 AM,28.51,22.98
337,06/29/06 02:37:00 AM,28.51,22.81
338,06/29/06 02:38:00 AM,28.51,22.81
339,06/29/06 02:39:00 AM,28.7,22.81
340,06/29/06 02:40:00 AM,28.7,22.81
341,06/29/06 02:41:00 AM,28.7,22.98
342,06/29/06 02:42:00 AM,28.7,22.98
343,06/29/06 02:43:00 AM,28.7,22.98
344,06/29/06 02:44:00 AM,28.7,22.98
345,06/29/06 02:45:00 AM,28.51,22.98
346,06/29/06 02:46:00 AM,28.51,22.98
347,06/29/06 02:47:00 AM,28.51,22.98
348,06/29/06 02:48:00 AM,28.51,22.98
349,06/29/06 02:49:00 AM,28.51,22.98
350,06/29/06 02:50:00 AM,28.51,22.98
351,06/29/06 02:51:00 AM,28.7,22.98
352,06/29/06 02:52:00 AM,28.88,22.81
353,06/29/06 02:53:00 AM,28.88,22.81
354,06/29/06 02:54:00 AM,28.88,22.81
355,06/29/06 02:55:00 AM,28.88,22.81
356,06/29/06 02:56:00 AM,28.88,22.98
