#,date,tempe,ambient
171,03/25/06 02:51:00 PM,35.24,35.44
172,03/25/06 02:52:00 PM,35.03,35.64
173,03/25/06 02:53:00 PM,31.7,34.23
174,03/25/06 02:54:00 PM,30.37,33.44
175,03/25/06 02:55:00 PM,29.44,32.86
176,03/25/06 02:56:00 PM,28.51,32.47
177,03/25/06 02:57:00 PM,27.96,32.08
178,03/25/06 02:58:00 PM,27.42,31.7
179,03/25/06 02:59:00 PM,30.0,33.05
180,03/25/06 03:00:00 PM,32.08,34.23
181,03/25/06 03:01:00 PM,33.05,34.43
182,03/25/06 03:02:00 PM,33.44,34.43
183,03/25/06 03:03:00 PM,33.64,34.43
184,03/25/06 03:04:00 PM,33.84,34.43
185,03/25/06 03:05:00 PM,33.64,34.83
186,03/25/06 03:06:00 PM,33.84,34.83
187,03/25/06 03:07:00 PM,33.44,34.43
188,03/25/06 03:08:00 PM,33.84,34.43
189,03/25/06 03:09:00 PM,34.23,34.83
190,03/25/06 03:10:00 PM,34.23,34.83
191,03/25/06 03:11:00 PM,34.04,34.83
192,03/25/06 03:12:00 PM,33.84,34.63
193,03/25/06 03:13:00 PM,34.43,34.04
194,03/25/06 03:14:00 PM,34.63,33.64
195,03/25/06 03:15:00 PM,34.83,34.63
196,03/25/06 03:16:00 PM,34.63,34.63
197,03/25/06 03:17:00 PM,34.83,35.24
198,03/25/06 03:18:00 PM,34.83,35.03
199,03/25/06 03:19:00 PM,35.03,34.63
200,03/25/06 03:20:00 PM,35.03,33.25
201,03/25/06 03:21:00 PM,34.83,34.63
202,03/25/06 03:22:00 PM,34.83,34.63
203,03/25/06 03:23:00 PM,34.04,34.63
204,03/25/06 03:24:00 PM,34.83,34.63
205,03/25/06 03:25:00 PM,35.03,33.64
206,03/25/06 03:26:00 PM,35.03,34.63
207,03/25/06 03:27:00 PM,33.25,34.04
208,03/25/06 03:28:00 PM,33.64,34.43
209,03/25/06 03:29:00 PM,34.43,34.83
210,03/25/06 03:30:00 PM,34.23,34.43
211,03/25/06 03:31:00 PM,33.05,34.04
212,03/25/06 03:32:00 PM,31.51,33.64
213,03/25/06 03:33:00 PM,29.44,32.47
214,03/25/06 03:34:00 PM,30.94,33.64
215,03/25/06 03:35:00 PM,32.86,34.43
216,03/25/06 03:36:00 PM,33.84,34.63
217,03/25/06 03:37:00 PM,34.23,35.24
218,03/25/06 03:38:00 PM,34.63,35.24
219,03/25/06 03:39:00 PM,34.83,35.24
220,03/25/06 03:40:00 PM,34.63,34.83
221,03/25/06 03:41:00 PM,34.83,35.24
222,03/25/06 03:42:00 PM,34.63,35.03
223,03/25/06 03:43:00 PM,34.83,34.83
224,03/25/06 03:44:00 PM,35.03,35.24
225,03/25/06 03:45:00 PM,35.03,35.24
226,03/25/06 03:46:00 PM,35.03,35.24
227,03/25/06 03:47:00 PM,35.03,33.64
228,03/25/06 03:48:00 PM,34.83,32.86
229,03/25/06 03:49:00 PM,34.83,34.83
230,03/25/06 03:50:00 PM,34.23,34.63
231,03/25/06 03:51:00 PM,34.83,34.63
232,03/25/06 03:52:00 PM,35.24,34.83
233,03/25/06 03:53:00 PM,35.64,35.44
234,03/25/06 03:54:00 PM,33.44,34.04
235,03/25/06 03:55:00 PM,34.23,34.23
236,03/25/06 03:56:00 PM,34.83,35.03
237,03/25/06 03:57:00 PM,33.05,34.04
238,03/25/06 03:58:00 PM,30.37,32.86
239,03/25/06 03:59:00 PM,28.88,32.08
240,03/25/06 04:00:00 PM,27.6,31.32
241,03/25/06 04:01:00 PM,26.88,30.94
242,03/25/06 04:02:00 PM,26.52,30.75
243,03/25/06 04:03:00 PM,27.78,31.13
244,03/25/06 04:04:00 PM,28.51,30.94
245,03/25/06 04:05:00 PM,29.07,31.89
246,03/25/06 04:06:00 PM,29.25,31.7
247,03/25/06 04:07:00 PM,29.62,32.08
248,03/25/06 04:08:00 PM,29.25,32.08
249,03/25/06 04:09:00 PM,32.66,33.64
250,03/25/06 04:10:00 PM,34.04,33.84
251,03/25/06 04:11:00 PM,34.83,34.23
252,03/25/06 04:12:00 PM,35.03,34.63
253,03/25/06 04:13:00 PM,35.24,32.86
254,03/25/06 04:14:00 PM,35.24,34.63
255,03/25/06 04:15:00 PM,34.63,34.43
256,03/25/06 04:16:00 PM,34.63,34.04
257,03/25/06 04:17:00 PM,35.03,34.63
258,03/25/06 04:18:00 PM,35.03,33.64
259,03/25/06 04:19:00 PM,35.03,34.43
260,03/25/06 04:20:00 PM,34.43,34.43
261,03/25/06 04:21:00 PM,34.23,34.43
262,03/25/06 04:22:00 PM,34.23,34.23
263,03/25/06 04:23:00 PM,34.23,34.23
264,03/25/06 04:24:00 PM,34.23,34.23
265,03/25/06 04:25:00 PM,34.23,34.23
266,03/25/06 04:26:00 PM,34.23,34.23
267,03/25/06 04:27:00 PM,33.25,34.04
268,03/25/06 04:28:00 PM,34.43,34.43
269,03/25/06 04:29:00 PM,34.63,34.23
270,03/25/06 04:30:00 PM,34.83,34.63
271,03/25/06 04:31:00 PM,34.83,34.63
272,03/25/06 04:32:00 PM,35.03,34.83
273,03/25/06 04:33:00 PM,35.03,34.23
274,03/25/06 04:34:00 PM,35.03,34.23
275,03/25/06 04:35:00 PM,35.03,34.23
276,03/25/06 04:36:00 PM,35.03,34.23
277,03/25/06 04:37:00 PM,35.03,34.43
278,03/25/06 04:38:00 PM,35.03,34.43
279,03/25/06 04:39:00 PM,35.03,34.43
280,03/25/06 04:40:00 PM,35.03,34.63
281,03/25/06 04:41:00 PM,34.83,34.63
282,03/25/06 04:42:00 PM,33.84,33.84
283,03/25/06 04:43:00 PM,33.05,33.64
284,03/25/06 04:44:00 PM,29.81,32.08
285,03/25/06 04:45:00 PM,28.33,31.32
286,03/25/06 04:46:00 PM,27.06,30.56
287,03/25/06 04:47:00 PM,26.34,30.37
288,03/25/06 04:48:00 PM,25.8,30.0
289,03/25/06 04:49:00 PM,25.44,29.62
290,03/25/06 04:50:00 PM,25.62,29.62
291,03/25/06 04:51:00 PM,30.18,31.89
292,03/25/06 04:52:00 PM,32.86,30.37
293,03/25/06 04:53:00 PM,34.04,30.37
294,03/25/06 04:54:00 PM,34.63,33.44
295,03/25/06 04:55:00 PM,34.63,34.04
296,03/25/06 04:56:00 PM,34.83,33.84
297,03/25/06 04:57:00 PM,34.63,33.64
298,03/25/06 04:58:00 PM,34.43,33.64
299,03/25/06 04:59:00 PM,32.86,32.86
300,03/25/06 05:00:00 PM,33.84,33.25
301,03/25/06 05:01:00 PM,34.23,33.64
302,03/25/06 05:02:00 PM,34.43,33.84
303,03/25/06 05:03:00 PM,34.43,33.84
304,03/25/06 05:04:00 PM,34.43,33.84
305,03/25/06 05:05:00 PM,34.63,34.04
306,03/25/06 05:06:00 PM,34.63,33.84
307,03/25/06 05:07:00 PM,34.83,34.04
308,03/25/06 05:08:00 PM,34.63,34.04
309,03/25/06 05:09:00 PM,34.63,34.04
310,03/25/06 05:10:00 PM,32.66,33.05
311,03/25/06 05:11:00 PM,29.44,31.7
312,03/25/06 05:12:00 PM,27.42,30.56
313,03/25/06 05:13:00 PM,25.62,29.62
314,03/25/06 05:14:00 PM,24.56,29.07
315,03/25/06 05:15:00 PM,23.86,28.7
316,03/25/06 05:16:00 PM,23.16,28.33
317,03/25/06 05:17:00 PM,25.98,29.81
318,03/25/06 05:18:00 PM,29.44,31.51
319,03/25/06 05:19:00 PM,31.32,32.08
320,03/25/06 05:20:00 PM,32.47,32.47
321,03/25/06 05:21:00 PM,33.05,32.08
322,03/25/06 05:22:00 PM,33.25,32.86
323,03/25/06 05:23:00 PM,33.05,33.25
324,03/25/06 05:24:00 PM,32.86,33.25
325,03/25/06 05:25:00 PM,31.7,31.32
326,03/25/06 05:26:00 PM,32.47,33.25
327,03/25/06 05:27:00 PM,33.05,33.44
328,03/25/06 05:28:00 PM,33.25,33.64
329,03/25/06 05:29:00 PM,33.44,32.08
330,03/25/06 05:30:00 PM,33.44,33.64
331,03/25/06 05:31:00 PM,33.44,33.64
332,03/25/06 05:32:00 PM,33.44,33.64
333,03/25/06 05:33:00 PM,33.44,33.64
334,03/25/06 05:34:00 PM,33.44,33.84
335,03/25/06 05:35:00 PM,32.86,33.44
336,03/25/06 05:36:00 PM,33.84,33.84
337,03/25/06 05:37:00 PM,34.43,34.23
338,03/25/06 05:38:00 PM,33.44,33.84
339,03/25/06 05:39:00 PM,34.63,33.25
340,03/25/06 05:40:00 PM,35.03,34.04
341,03/25/06 05:41:00 PM,34.43,34.04
342,03/25/06 05:42:00 PM,35.03,34.43
343,03/25/06 05:43:00 PM,35.24,35.03
344,03/25/06 05:44:00 PM,35.44,34.83
345,03/25/06 05:45:00 PM,35.24,34.83
346,03/25/06 05:46:00 PM,35.03,34.83
347,03/25/06 05:47:00 PM,34.83,34.63
348,03/25/06 05:48:00 PM,31.7,33.25
349,03/25/06 05:49:00 PM,29.62,32.08
350,03/25/06 05:50:00 PM,28.33,31.51
351,03/25/06 05:51:00 PM,27.42,30.94
352,03/25/06 05:52:00 PM,26.52,30.56
353,03/25/06 05:53:00 PM,25.8,30.18
354,03/25/06 05:54:00 PM,28.51,31.51
355,03/25/06 05:55:00 PM,30.94,32.86
356,03/25/06 05:56:00 PM,31.89,33.44
357,03/25/06 05:57:00 PM,32.28,33.44
358,03/25/06 05:58:00 PM,32.47,33.44
359,03/25/06 05:59:00 PM,32.47,32.86
360,03/25/06 06:00:00 PM,32.66,33.25
361,03/25/06 06:01:00 PM,32.66,32.86
362,03/25/06 06:02:00 PM,32.66,32.08
363,03/25/06 06:03:00 PM,32.66,33.44
364,03/25/06 06:04:00 PM,32.86,33.25
365,03/25/06 06:05:00 PM,32.86,33.44
366,03/25/06 06:06:00 PM,32.86,33.05
367,03/25/06 06:07:00 PM,32.86,33.05
368,03/25/06 06:08:00 PM,32.86,33.05
369,03/25/06 06:09:00 PM,32.86,32.66
370,03/25/06 06:10:00 PM,32.86,32.66
371,03/25/06 06:11:00 PM,32.86,31.7
372,03/25/06 06:12:00 PM,32.86,32.08
373,03/25/06 06:13:00 PM,32.86,31.7
374,03/25/06 06:14:00 PM,32.08,30.94
375,03/25/06 06:15:00 PM,34.04,31.32
376,03/25/06 06:16:00 PM,34.63,34.04
377,03/25/06 06:17:00 PM,34.63,33.25
378,03/25/06 06:18:00 PM,34.83,33.64
379,03/25/06 06:19:00 PM,35.03,34.63
380,03/25/06 06:20:00 PM,35.03,34.43
381,03/25/06 06:21:00 PM,34.83,34.63
382,03/25/06 06:22:00 PM,34.63,34.04
383,03/25/06 06:23:00 PM,34.63,33.05
384,03/25/06 06:24:00 PM,34.63,33.44
385,03/25/06 06:25:00 PM,34.63,33.25
386,03/25/06 06:26:00 PM,34.63,33.05
387,03/25/06 06:27:00 PM,34.63,33.84
388,03/25/06 06:28:00 PM,34.63,33.05
389,03/25/06 06:29:00 PM,34.63,32.86
390,03/25/06 06:30:00 PM,34.63,33.25
391,03/25/06 06:31:00 PM,34.63,34.04
392,03/25/06 06:32:00 PM,34.63,33.64
393,03/25/06 06:33:00 PM,34.63,34.23
394,03/25/06 06:34:00 PM,34.63,33.05
395,03/25/06 06:35:00 PM,34.63,33.44
396,03/25/06 06:36:00 PM,34.63,33.84
397,03/25/06 06:37:00 PM,34.63,33.05
398,03/25/06 06:38:00 PM,34.83,33.64
399,03/25/06 06:39:00 PM,34.04,33.64
400,03/25/06 06:40:00 PM,33.64,33.25
401,03/25/06 06:41:00 PM,33.64,33.64
402,03/25/06 06:42:00 PM,33.25,33.44
403,03/25/06 06:43:00 PM,32.86,33.25
404,03/25/06 06:44:00 PM,32.66,33.05
405,03/25/06 06:45:00 PM,32.28,32.47
406,03/25/06 06:46:00 PM,30.18,32.28
407,03/25/06 06:47:00 PM,27.78,30.94
408,03/25/06 06:48:00 PM,26.16,30.18
409,03/25/06 06:49:00 PM,25.09,29.62
410,03/25/06 06:50:00 PM,24.38,29.25
411,03/25/06 06:51:00 PM,23.86,28.88
412,03/25/06 06:52:00 PM,23.51,28.7
413,03/25/06 06:53:00 PM,23.16,28.33
414,03/25/06 06:54:00 PM,22.64,28.15
415,03/25/06 06:55:00 PM,22.46,28.15
416,03/25/06 06:56:00 PM,22.46,28.15
417,03/25/06 06:57:00 PM,21.95,27.6
418,03/25/06 06:58:00 PM,21.43,27.42
419,03/25/06 06:59:00 PM,21.08,27.24
420,03/25/06 07:00:00 PM,20.91,26.88
421,03/25/06 07:01:00 PM,20.57,26.7
422,03/25/06 07:02:00 PM,20.4,26.88
423,03/25/06 07:03:00 PM,20.57,26.88
424,03/25/06 07:04:00 PM,21.77,27.6
425,03/25/06 07:05:00 PM,22.64,27.96
426,03/25/06 07:06:00 PM,23.51,28.51
427,03/25/06 07:07:00 PM,24.21,28.15
428,03/25/06 07:08:00 PM,24.91,28.7
429,03/25/06 07:09:00 PM,25.44,29.44
430,03/25/06 07:10:00 PM,25.8,29.44
431,03/25/06 07:11:00 PM,26.34,29.81
432,03/25/06 07:12:00 PM,26.7,29.81
433,03/25/06 07:13:00 PM,27.06,30.18
434,03/25/06 07:14:00 PM,27.24,30.18
435,03/25/06 07:15:00 PM,27.6,30.37
436,03/25/06 07:16:00 PM,27.78,30.37
437,03/25/06 07:17:00 PM,27.96,30.56
438,03/25/06 07:18:00 PM,28.15,30.75
439,03/25/06 07:19:00 PM,28.15,30.94
440,03/25/06 07:20:00 PM,28.33,30.94
441,03/25/06 07:21:00 PM,28.33,30.56
442,03/25/06 07:22:00 PM,28.51,31.13
443,03/25/06 07:23:00 PM,28.51,29.81
444,03/25/06 07:24:00 PM,28.7,30.56
445,03/25/06 07:25:00 PM,28.7,30.75
446,03/25/06 07:26:00 PM,28.7,29.25
447,03/25/06 07:27:00 PM,28.7,28.88
448,03/25/06 07:28:00 PM,28.7,28.51
449,03/25/06 07:29:00 PM,29.07,29.62
450,03/25/06 07:30:00 PM,30.18,30.75
451,03/25/06 07:31:00 PM,30.75,30.0
452,03/25/06 07:32:00 PM,31.13,29.62
453,03/25/06 07:33:00 PM,31.32,30.75
454,03/25/06 07:34:00 PM,31.51,30.56
455,03/25/06 07:35:00 PM,31.51,30.94
456,03/25/06 07:36:00 PM,31.51,30.56
457,03/25/06 07:37:00 PM,31.7,30.94
458,03/25/06 07:38:00 PM,31.7,30.75
459,03/25/06 07:39:00 PM,31.7,30.56
460,03/25/06 07:40:00 PM,31.7,30.18
461,03/25/06 07:41:00 PM,31.7,29.81
462,03/25/06 07:42:00 PM,31.7,29.81
463,03/25/06 07:43:00 PM,31.7,29.81
464,03/25/06 07:44:00 PM,31.7,29.81
465,03/25/06 07:45:00 PM,31.7,29.62
466,03/25/06 07:46:00 PM,31.7,29.62
467,03/25/06 07:47:00 PM,31.7,29.62
468,03/25/06 07:48:00 PM,31.7,29.62
469,03/25/06 07:49:00 PM,31.7,30.94
470,03/25/06 07:50:00 PM,31.89,30.75
471,03/25/06 07:51:00 PM,31.89,30.94
472,03/25/06 07:52:00 PM,31.7,30.75
473,03/25/06 07:53:00 PM,31.7,30.94
474,03/25/06 07:54:00 PM,31.89,30.56
475,03/25/06 07:55:00 PM,31.89,30.18
476,03/25/06 07:56:00 PM,31.89,30.75
477,03/25/06 07:57:00 PM,31.89,30.37
478,03/25/06 07:58:00 PM,32.08,30.75
479,03/25/06 07:59:00 PM,32.08,31.7
480,03/25/06 08:00:00 PM,32.08,31.51
481,03/25/06 08:01:00 PM,32.08,31.7
482,03/25/06 08:02:00 PM,32.08,31.32
483,03/25/06 08:03:00 PM,32.08,31.13
484,03/25/06 08:04:00 PM,32.08,30.0
485,03/25/06 08:05:00 PM,32.08,31.51
486,03/25/06 08:06:00 PM,32.08,30.94
487,03/25/06 08:07:00 PM,31.89,30.94
488,03/25/06 08:08:00 PM,31.89,30.37
489,03/25/06 08:09:00 PM,31.89,31.32
490,03/25/06 08:10:00 PM,31.89,30.75
491,03/25/06 08:11:00 PM,31.89,30.94
492,03/25/06 08:12:00 PM,31.13,30.56
493,03/25/06 08:13:00 PM,31.13,30.37
494,03/25/06 08:14:00 PM,30.94,30.56
495,03/25/06 08:15:00 PM,30.94,30.56
496,03/25/06 08:16:00 PM,30.94,30.56
497,03/25/06 08:17:00 PM,30.75,30.75
498,03/25/06 08:18:00 PM,30.75,30.56
499,03/25/06 08:19:00 PM,30.75,29.81
500,03/25/06 08:20:00 PM,30.56,30.18
501,03/25/06 08:21:00 PM,30.56,30.75
502,03/25/06 08:22:00 PM,30.56,30.75
503,03/25/06 08:23:00 PM,30.56,30.94
504,03/25/06 08:24:00 PM,30.75,30.94
505,03/25/06 08:25:00 PM,30.75,30.56
506,03/25/06 08:26:00 PM,30.75,29.81
507,03/25/06 08:27:00 PM,30.75,30.37
508,03/25/06 08:28:00 PM,30.94,30.94
509,03/25/06 08:29:00 PM,30.94,30.0
510,03/25/06 08:30:00 PM,30.94,30.37
511,03/25/06 08:31:00 PM,30.94,29.44
512,03/25/06 08:32:00 PM,30.94,29.81
513,03/25/06 08:33:00 PM,30.94,30.56
514,03/25/06 08:34:00 PM,30.94,30.94
515,03/25/06 08:35:00 PM,30.94,30.75
516,03/25/06 08:36:00 PM,30.75,30.18
517,03/25/06 08:37:00 PM,30.75,29.62
518,03/25/06 08:38:00 PM,30.75,30.37
519,03/25/06 08:39:00 PM,30.75,30.0
520,03/25/06 08:40:00 PM,30.56,30.37
521,03/25/06 08:41:00 PM,30.56,28.7
522,03/25/06 08:42:00 PM,30.37,29.07
523,03/25/06 08:43:00 PM,30.37,29.81
524,03/25/06 08:44:00 PM,30.56,30.0
525,03/25/06 08:45:00 PM,30.56,29.07
526,03/25/06 08:46:00 PM,30.56,30.18
527,03/25/06 08:47:00 PM,30.56,29.62
528,03/25/06 08:48:00 PM,30.37,30.37
529,03/25/06 08:49:00 PM,30.0,30.18
530,03/25/06 08:50:00 PM,29.62,29.62
531,03/25/06 08:51:00 PM,29.62,30.18
532,03/25/06 08:52:00 PM,29.25,29.44
533,03/25/06 08:53:00 PM,29.25,29.07
534,03/25/06 08:54:00 PM,29.44,27.96
535,03/25/06 08:55:00 PM,29.62,27.78
536,03/25/06 08:56:00 PM,29.81,28.51
537,03/25/06 08:57:00 PM,29.81,28.7
538,03/25/06 08:58:00 PM,29.81,28.15
539,03/25/06 08:59:00 PM,29.81,29.07
540,03/25/06 09:00:00 PM,29.81,28.33
541,03/25/06 09:01:00 PM,29.81,27.06
542,03/25/06 09:02:00 PM,29.62,28.33
543,03/25/06 09:03:00 PM,29.44,28.33
544,03/25/06 09:04:00 PM,29.25,27.24
545,03/25/06 09:05:00 PM,29.07,26.52
546,03/25/06 09:06:00 PM,29.07,27.06
547,03/25/06 09:07:00 PM,29.07,28.33
548,03/25/06 09:08:00 PM,28.88,27.78
549,03/25/06 09:09:00 PM,28.88,27.6
550,03/25/06 09:10:00 PM,28.88,27.96
551,03/25/06 09:11:00 PM,28.88,27.42
552,03/25/06 09:12:00 PM,28.88,28.15
553,03/25/06 09:13:00 PM,28.88,27.24
554,03/25/06 09:14:00 PM,28.88,29.07
555,03/25/06 09:15:00 PM,28.88,27.96
556,03/25/06 09:16:00 PM,28.88,28.7
557,03/25/06 09:17:00 PM,28.88,29.07
558,03/25/06 09:18:00 PM,28.88,27.96
559,03/25/06 09:19:00 PM,28.88,27.96
