#,date,tempe,ambient
193,06/01/06 11:13:00 PM,27.96,23.86
194,06/01/06 11:14:00 PM,27.96,23.68
195,06/01/06 11:15:00 PM,27.96,23.86
196,06/01/06 11:16:00 PM,27.96,23.68
197,06/01/06 11:17:00 PM,27.78,23.68
198,06/01/06 11:18:00 PM,27.96,23.68
199,06/01/06 11:19:00 PM,28.15,23.68
200,06/01/06 11:20:00 PM,28.33,23.68
201,06/01/06 11:21:00 PM,28.51,23.68
202,06/01/06 11:22:00 PM,28.7,23.68
203,06/01/06 11:23:00 PM,28.88,23.51
204,06/01/06 11:24:00 PM,28.88,23.51
205,06/01/06 11:25:00 PM,29.07,23.51
206,06/01/06 11:26:00 PM,29.07,23.51
207,06/01/06 11:27:00 PM,29.07,23.51
208,06/01/06 11:28:00 PM,29.07,23.51
209,06/01/06 11:29:00 PM,29.07,23.51
210,06/01/06 11:30:00 PM,29.07,23.51
211,06/01/06 11:31:00 PM,29.07,23.51
212,06/01/06 11:32:00 PM,29.07,23.51
213,06/01/06 11:33:00 PM,29.07,23.51
214,06/01/06 11:34:00 PM,28.88,23.51
215,06/01/06 11:35:00 PM,28.88,23.51
216,06/01/06 11:36:00 PM,29.07,23.51
217,06/01/06 11:37:00 PM,29.07,23.51
218,06/01/06 11:38:00 PM,29.07,23.51
219,06/01/06 11:39:00 PM,29.07,23.51
220,06/01/06 11:40:00 PM,29.25,23.51
221,06/01/06 11:41:00 PM,29.25,23.51
222,06/01/06 11:42:00 PM,29.25,23.51
223,06/01/06 11:43:00 PM,29.25,23.51
224,06/01/06 11:44:00 PM,29.44,23.51
225,06/01/06 11:45:00 PM,29.44,23.51
226,06/01/06 11:46:00 PM,29.62,23.51
227,06/01/06 11:47:00 PM,29.62,23.51
228,06/01/06 11:48:00 PM,29.81,23.51
229,06/01/06 11:49:00 PM,29.81,23.51
230,06/01/06 11:50:00 PM,29.81,23.51
231,06/01/06 11:51:00 PM,29.62,23.33
232,06/01/06 11:52:00 PM,29.62,23.33
233,06/01/06 11:53:00 PM,29.62,23.33
234,06/01/06 11:54:00 PM,29.62,23.33
235,06/01/06 11:55:00 PM,29.44,23.33
236,06/01/06 11:56:00 PM,29.62,23.33
237,06/01/06 11:57:00 PM,29.62,23.33
238,06/01/06 11:58:00 PM,29.62,23.33
239,06/01/06 11:59:00 PM,29.44,23.33
240,06/02/06 12:00:00 AM,29.44,23.33
241,06/02/06 12:01:00 AM,29.44,23.33
242,06/02/06 12:02:00 AM,29.44,23.33
243,06/02/06 12:03:00 AM,29.44,23.33
244,06/02/06 12:04:00 AM,29.44,23.33
245,06/02/06 12:05:00 AM,29.44,23.33
246,06/02/06 12:06:00 AM,29.44,23.33
247,06/02/06 12:07:00 AM,29.44,23.33
248,06/02/06 12:08:00 AM,29.44,23.33
249,06/02/06 12:09:00 AM,29.44,23.33
250,06/02/06 12:10:00 AM,29.25,23.33
251,06/02/06 12:11:00 AM,29.07,23.33
252,06/02/06 12:12:00 AM,28.88,23.33
253,06/02/06 12:13:00 AM,28.88,23.33
254,06/02/06 12:14:00 AM,28.7,23.33
255,06/02/06 12:15:00 AM,28.7,23.33
256,06/02/06 12:16:00 AM,28.7,23.33
257,06/02/06 12:17:00 AM,28.51,23.33
258,06/02/06 12:18:00 AM,28.51,23.33
259,06/02/06 12:19:00 AM,28.33,23.33
260,06/02/06 12:20:00 AM,28.33,23.33
261,06/02/06 12:21:00 AM,28.15,23.33
262,06/02/06 12:22:00 AM,27.96,23.33
263,06/02/06 12:23:00 AM,28.15,23.33
264,06/02/06 12:24:00 AM,28.33,23.33
265,06/02/06 12:25:00 AM,28.51,23.33
266,06/02/06 12:26:00 AM,28.7,23.33
267,06/02/06 12:27:00 AM,28.7,23.33
268,06/02/06 12:28:00 AM,28.88,23.33
269,06/02/06 12:29:00 AM,28.88,23.33
270,06/02/06 12:30:00 AM,28.88,23.33
271,06/02/06 12:31:00 AM,29.07,23.33
272,06/02/06 12:32:00 AM,29.07,23.33
273,06/02/06 12:33:00 AM,29.07,23.33
274,06/02/06 12:34:00 AM,29.44,23.33
275,06/02/06 12:35:00 AM,29.62,23.33
276,06/02/06 12:36:00 AM,29.62,23.33
277,06/02/06 12:37:00 AM,29.44,23.33
278,06/02/06 12:38:00 AM,29.44,23.33
279,06/02/06 12:39:00 AM,29.44,23.33
280,06/02/06 12:40:00 AM,29.44,23.33
281,06/02/06 12:41:00 AM,29.44,23.33
282,06/02/06 12:42:00 AM,29.44,23.33
283,06/02/06 12:43:00 AM,29.44,23.16
284,06/02/06 12:44:00 AM,29.44,23.16
285,06/02/06 12:45:00 AM,29.44,23.16
286,06/02/06 12:46:00 AM,29.44,23.16
287,06/02/06 12:47:00 AM,29.44,23.16
288,06/02/06 12:48:00 AM,29.44,23.16
289,06/02/06 12:49:00 AM,29.44,23.16
290,06/02/06 12:50:00 AM,29.44,23.16
291,06/02/06 12:51:00 AM,29.25,22.98
292,06/02/06 12:52:00 AM,28.7,22.98
293,06/02/06 12:53:00 AM,28.33,22.98
294,06/02/06 12:54:00 AM,27.96,22.98
295,06/02/06 12:55:00 AM,27.6,22.98
296,06/02/06 12:56:00 AM,27.6,22.98
297,06/02/06 12:57:00 AM,27.78,22.98
298,06/02/06 12:58:00 AM,27.96,22.98
299,06/02/06 12:59:00 AM,28.15,22.98
300,06/02/06 01:00:00 AM,28.15,23.16
301,06/02/06 01:01:00 AM,27.96,23.16
302,06/02/06 01:02:00 AM,27.78,23.16
