#,date,tempe,ambient
181,04/22/06 10:01:00 PM,21.77,21.43
182,04/22/06 10:02:00 PM,21.77,21.43
183,04/22/06 10:03:00 PM,21.77,21.43
184,04/22/06 10:04:00 PM,21.77,21.43
185,04/22/06 10:05:00 PM,21.77,21.43
186,04/22/06 10:06:00 PM,21.6,21.43
187,04/22/06 10:07:00 PM,21.6,21.43
188,04/22/06 10:08:00 PM,21.6,21.43
189,04/22/06 10:09:00 PM,21.6,21.43
190,04/22/06 10:10:00 PM,21.6,21.26
191,04/22/06 10:11:00 PM,21.6,21.26
192,04/22/06 10:12:00 PM,21.6,21.26
193,04/22/06 10:13:00 PM,21.77,21.26
194,04/22/06 10:14:00 PM,21.77,21.26
195,04/22/06 10:15:00 PM,21.6,21.26
196,04/22/06 10:16:00 PM,21.6,21.26
197,04/22/06 10:17:00 PM,21.6,21.26
198,04/22/06 10:18:00 PM,21.6,21.26
199,04/22/06 10:19:00 PM,21.6,21.26
200,04/22/06 10:20:00 PM,21.6,21.26
201,04/22/06 10:21:00 PM,21.6,21.26
202,04/22/06 10:22:00 PM,21.6,21.26
203,04/22/06 10:23:00 PM,21.6,21.26
204,04/22/06 10:24:00 PM,21.6,21.26
205,04/22/06 10:25:00 PM,21.6,21.26
206,04/22/06 10:26:00 PM,21.6,21.26
207,04/22/06 10:27:00 PM,21.6,21.26
208,04/22/06 10:28:00 PM,21.6,21.26
209,04/22/06 10:29:00 PM,21.6,21.26
210,04/22/06 10:30:00 PM,21.6,21.26
211,04/22/06 10:31:00 PM,21.77,21.26
212,04/22/06 10:32:00 PM,21.77,21.26
213,04/22/06 10:33:00 PM,21.77,21.26
214,04/22/06 10:34:00 PM,21.77,21.26
215,04/22/06 10:35:00 PM,21.6,21.26
216,04/22/06 10:36:00 PM,21.6,21.26
217,04/22/06 10:37:00 PM,21.6,21.26
218,04/22/06 10:38:00 PM,21.6,21.26
219,04/22/06 10:39:00 PM,21.77,21.43
220,04/22/06 10:40:00 PM,21.77,21.26
221,04/22/06 10:41:00 PM,21.77,21.43
222,04/22/06 10:42:00 PM,21.6,21.26
223,04/22/06 10:43:00 PM,21.6,21.26
224,04/22/06 10:44:00 PM,21.6,21.26
225,04/22/06 10:45:00 PM,21.6,21.26
226,04/22/06 10:46:00 PM,21.6,21.26
227,04/22/06 10:47:00 PM,21.6,21.26
228,04/22/06 10:48:00 PM,21.6,21.26
229,04/22/06 10:49:00 PM,21.6,21.26
230,04/22/06 10:50:00 PM,21.6,21.26
231,04/22/06 10:51:00 PM,21.6,21.26
232,04/22/06 10:52:00 PM,21.43,21.26
233,04/22/06 10:53:00 PM,21.43,21.26
234,04/22/06 10:54:00 PM,21.43,21.26
235,04/22/06 10:55:00 PM,21.43,21.26
236,04/22/06 10:56:00 PM,21.43,21.26
237,04/22/06 10:57:00 PM,21.43,21.26
238,04/22/06 10:58:00 PM,21.43,21.26
239,04/22/06 10:59:00 PM,21.43,21.26
240,04/22/06 11:00:00 PM,21.43,21.26
241,04/22/06 11:01:00 PM,21.43,21.26
242,04/22/06 11:02:00 PM,21.43,21.26
243,04/22/06 11:03:00 PM,21.43,21.26
244,04/22/06 11:04:00 PM,21.43,21.26
245,04/22/06 11:05:00 PM,21.43,21.26
246,04/22/06 11:06:00 PM,21.6,21.26
247,04/22/06 11:07:00 PM,21.6,21.26
248,04/22/06 11:08:00 PM,21.6,21.26
249,04/22/06 11:09:00 PM,21.6,21.26
250,04/22/06 11:10:00 PM,21.6,21.26
251,04/22/06 11:11:00 PM,21.6,21.26
252,04/22/06 11:12:00 PM,21.6,21.26
