#,date,tempe,ambient
128,04/28/06 10:08:00 PM,29.07,19.04
129,04/28/06 10:09:00 PM,29.07,19.04
130,04/28/06 10:10:00 PM,28.88,19.04
131,04/28/06 10:11:00 PM,28.88,19.04
132,04/28/06 10:12:00 PM,28.88,19.04
133,04/28/06 10:13:00 PM,28.88,19.04
134,04/28/06 10:14:00 PM,28.88,19.04
135,04/28/06 10:15:00 PM,28.88,19.04
136,04/28/06 10:16:00 PM,28.88,19.04
137,04/28/06 10:17:00 PM,28.88,19.04
138,04/28/06 10:18:00 PM,28.88,19.04
139,04/28/06 10:19:00 PM,28.88,18.87
140,04/28/06 10:20:00 PM,28.88,18.87
141,04/28/06 10:21:00 PM,28.88,18.87
142,04/28/06 10:22:00 PM,28.88,18.87
143,04/28/06 10:23:00 PM,28.88,18.87
144,04/28/06 10:24:00 PM,28.88,18.87
145,04/28/06 10:25:00 PM,28.88,18.87
146,04/28/06 10:26:00 PM,28.88,18.87
147,04/28/06 10:27:00 PM,28.88,18.87
148,04/28/06 10:28:00 PM,28.88,18.87
149,04/28/06 10:29:00 PM,28.88,18.7
150,04/28/06 10:30:00 PM,28.88,18.7
151,04/28/06 10:31:00 PM,28.88,18.7
152,04/28/06 10:32:00 PM,28.88,18.7
153,04/28/06 10:33:00 PM,28.88,18.7
154,04/28/06 10:34:00 PM,28.88,18.7
155,04/28/06 10:35:00 PM,28.88,18.7
156,04/28/06 10:36:00 PM,28.88,18.7
157,04/28/06 10:37:00 PM,28.7,18.7
158,04/28/06 10:38:00 PM,28.7,18.7
159,04/28/06 10:39:00 PM,28.7,18.53
160,04/28/06 10:40:00 PM,28.7,18.53
161,04/28/06 10:41:00 PM,28.7,18.53
162,04/28/06 10:42:00 PM,28.7,18.53
163,04/28/06 10:43:00 PM,28.7,18.53
164,04/28/06 10:44:00 PM,28.7,18.53
165,04/28/06 10:45:00 PM,28.7,18.53
166,04/28/06 10:46:00 PM,28.7,18.53
167,04/28/06 10:47:00 PM,28.7,18.53
168,04/28/06 10:48:00 PM,28.7,18.53
169,04/28/06 10:49:00 PM,28.7,18.53
170,04/28/06 10:50:00 PM,28.7,18.36
171,04/28/06 10:51:00 PM,28.7,18.36
172,04/28/06 10:52:00 PM,28.7,18.36
173,04/28/06 10:53:00 PM,28.7,18.36
174,04/28/06 10:54:00 PM,28.7,18.36
175,04/28/06 10:55:00 PM,28.7,18.36
176,04/28/06 10:56:00 PM,28.7,18.36
177,04/28/06 10:57:00 PM,28.7,18.36
178,04/28/06 10:58:00 PM,28.7,18.36
179,04/28/06 10:59:00 PM,28.7,18.36
180,04/28/06 11:00:00 PM,28.7,18.36
181,04/28/06 11:01:00 PM,28.7,18.36
182,04/28/06 11:02:00 PM,28.7,18.19
183,04/28/06 11:03:00 PM,28.7,18.19
184,04/28/06 11:04:00 PM,28.51,18.19
185,04/28/06 11:05:00 PM,28.51,18.19
186,04/28/06 11:06:00 PM,28.51,18.19
187,04/28/06 11:07:00 PM,28.51,18.19
188,04/28/06 11:08:00 PM,28.51,18.19
189,04/28/06 11:09:00 PM,28.51,18.19
190,04/28/06 11:10:00 PM,28.51,18.19
191,04/28/06 11:11:00 PM,28.51,18.19
192,04/28/06 11:12:00 PM,28.51,18.19
193,04/28/06 11:13:00 PM,28.51,18.19
194,04/28/06 11:14:00 PM,28.51,18.19
195,04/28/06 11:15:00 PM,28.51,18.19
196,04/28/06 11:16:00 PM,28.51,18.19
197,04/28/06 11:17:00 PM,28.51,18.19
198,04/28/06 11:18:00 PM,28.51,18.19
199,04/28/06 11:19:00 PM,28.51,18.19
200,04/28/06 11:20:00 PM,28.51,18.19
201,04/28/06 11:21:00 PM,28.51,18.19
202,04/28/06 11:22:00 PM,28.51,18.19
203,04/28/06 11:23:00 PM,28.51,18.19
204,04/28/06 11:24:00 PM,28.51,18.02
205,04/28/06 11:25:00 PM,28.51,18.02
206,04/28/06 11:26:00 PM,28.51,18.02
207,04/28/06 11:27:00 PM,28.51,18.02
208,04/28/06 11:28:00 PM,28.51,18.02
209,04/28/06 11:29:00 PM,28.51,17.85
210,04/28/06 11:30:00 PM,28.51,17.85
211,04/28/06 11:31:00 PM,28.51,17.85
212,04/28/06 11:32:00 PM,28.51,17.85
213,04/28/06 11:33:00 PM,28.51,17.85
214,04/28/06 11:34:00 PM,28.33,17.85
215,04/28/06 11:35:00 PM,28.33,17.85
216,04/28/06 11:36:00 PM,28.33,17.85
217,04/28/06 11:37:00 PM,28.33,17.85
218,04/28/06 11:38:00 PM,28.33,17.68
219,04/28/06 11:39:00 PM,28.33,17.68
220,04/28/06 11:40:00 PM,28.33,17.85
221,04/28/06 11:41:00 PM,28.33,17.68
222,04/28/06 11:42:00 PM,28.33,17.68
223,04/28/06 11:43:00 PM,28.33,17.68
224,04/28/06 11:44:00 PM,28.33,17.68
225,04/28/06 11:45:00 PM,28.33,17.68
226,04/28/06 11:46:00 PM,28.33,17.68
227,04/28/06 11:47:00 PM,28.33,17.68
228,04/28/06 11:48:00 PM,28.33,17.68
229,04/28/06 11:49:00 PM,28.33,17.68
230,04/28/06 11:50:00 PM,28.33,17.68
231,04/28/06 11:51:00 PM,28.33,17.68
232,04/28/06 11:52:00 PM,28.33,17.68
233,04/28/06 11:53:00 PM,28.33,17.68
234,04/28/06 11:54:00 PM,28.33,17.68
235,04/28/06 11:55:00 PM,28.33,17.68
236,04/28/06 11:56:00 PM,28.33,17.68
237,04/28/06 11:57:00 PM,28.33,17.68
238,04/28/06 11:58:00 PM,28.33,17.68
239,04/28/06 11:59:00 PM,28.33,17.68
240,04/29/06 12:00:00 AM,28.33,17.51
241,04/29/06 12:01:00 AM,28.33,17.51
242,04/29/06 12:02:00 AM,28.33,17.51
243,04/29/06 12:03:00 AM,28.33,17.51
244,04/29/06 12:04:00 AM,28.33,17.51
245,04/29/06 12:05:00 AM,28.33,17.51
246,04/29/06 12:06:00 AM,28.33,17.68
247,04/29/06 12:07:00 AM,28.33,17.68
248,04/29/06 12:08:00 AM,28.33,17.68
249,04/29/06 12:09:00 AM,28.33,17.68
250,04/29/06 12:10:00 AM,28.33,17.68
251,04/29/06 12:11:00 AM,28.33,17.68
252,04/29/06 12:12:00 AM,28.33,17.68
253,04/29/06 12:13:00 AM,28.33,17.68
254,04/29/06 12:14:00 AM,28.33,17.68
255,04/29/06 12:15:00 AM,28.33,17.68
256,04/29/06 12:16:00 AM,28.33,17.68
257,04/29/06 12:17:00 AM,28.33,17.68
258,04/29/06 12:18:00 AM,28.33,17.68
259,04/29/06 12:19:00 AM,28.33,17.68
260,04/29/06 12:20:00 AM,28.33,17.68
261,04/29/06 12:21:00 AM,28.33,17.68
262,04/29/06 12:22:00 AM,28.33,17.68
263,04/29/06 12:23:00 AM,28.33,17.68
264,04/29/06 12:24:00 AM,28.33,17.68
265,04/29/06 12:25:00 AM,28.33,17.68
266,04/29/06 12:26:00 AM,28.33,17.68
267,04/29/06 12:27:00 AM,28.33,17.68
268,04/29/06 12:28:00 AM,28.33,17.68
269,04/29/06 12:29:00 AM,28.33,17.68
270,04/29/06 12:30:00 AM,28.33,17.68
271,04/29/06 12:31:00 AM,28.33,17.68
272,04/29/06 12:32:00 AM,28.33,17.68
273,04/29/06 12:33:00 AM,28.33,17.68
274,04/29/06 12:34:00 AM,28.33,17.68
275,04/29/06 12:35:00 AM,28.33,17.68
276,04/29/06 12:36:00 AM,28.33,17.68
277,04/29/06 12:37:00 AM,28.33,17.51
278,04/29/06 12:38:00 AM,28.33,17.68
279,04/29/06 12:39:00 AM,28.33,17.68
280,04/29/06 12:40:00 AM,28.33,17.68
281,04/29/06 12:41:00 AM,28.33,17.51
282,04/29/06 12:42:00 AM,28.33,17.51
283,04/29/06 12:43:00 AM,28.33,17.51
284,04/29/06 12:44:00 AM,28.33,17.51
285,04/29/06 12:45:00 AM,28.33,17.51
286,04/29/06 12:46:00 AM,28.33,17.51
287,04/29/06 12:47:00 AM,28.33,17.51
288,04/29/06 12:48:00 AM,28.33,17.51
289,04/29/06 12:49:00 AM,28.15,17.51
290,04/29/06 12:50:00 AM,28.33,17.51
291,04/29/06 12:51:00 AM,28.33,17.51
292,04/29/06 12:52:00 AM,28.33,17.51
293,04/29/06 12:53:00 AM,28.15,17.51
294,04/29/06 12:54:00 AM,28.15,17.51
295,04/29/06 12:55:00 AM,28.15,17.51
296,04/29/06 12:56:00 AM,28.15,17.51
297,04/29/06 12:57:00 AM,28.15,17.51
298,04/29/06 12:58:00 AM,28.15,17.51
299,04/29/06 12:59:00 AM,28.15,17.51
300,04/29/06 01:00:00 AM,28.15,17.51
301,04/29/06 01:01:00 AM,28.15,17.51
302,04/29/06 01:02:00 AM,28.15,17.51
303,04/29/06 01:03:00 AM,28.15,17.51
304,04/29/06 01:04:00 AM,28.15,17.35
305,04/29/06 01:05:00 AM,28.15,17.35
306,04/29/06 01:06:00 AM,28.15,17.35
307,04/29/06 01:07:00 AM,28.15,17.35
308,04/29/06 01:08:00 AM,28.15,17.35
309,04/29/06 01:09:00 AM,28.15,17.35
310,04/29/06 01:10:00 AM,28.15,17.35
311,04/29/06 01:11:00 AM,28.15,17.35
312,04/29/06 01:12:00 AM,28.15,17.35
313,04/29/06 01:13:00 AM,28.15,17.35
314,04/29/06 01:14:00 AM,28.15,17.35
315,04/29/06 01:15:00 AM,28.15,17.35
316,04/29/06 01:16:00 AM,28.15,17.35
317,04/29/06 01:17:00 AM,28.15,17.35
318,04/29/06 01:18:00 AM,28.15,17.35
319,04/29/06 01:19:00 AM,28.15,17.35
320,04/29/06 01:20:00 AM,28.15,17.51
321,04/29/06 01:21:00 AM,28.15,17.51
322,04/29/06 01:22:00 AM,28.15,17.51
323,04/29/06 01:23:00 AM,28.15,17.35
324,04/29/06 01:24:00 AM,28.15,17.51
325,04/29/06 01:25:00 AM,28.15,17.51
326,04/29/06 01:26:00 AM,28.15,17.51
327,04/29/06 01:27:00 AM,28.15,17.51
328,04/29/06 01:28:00 AM,28.15,17.51
329,04/29/06 01:29:00 AM,28.15,17.51
330,04/29/06 01:30:00 AM,28.15,17.51
331,04/29/06 01:31:00 AM,28.15,17.51
332,04/29/06 01:32:00 AM,28.15,17.51
333,04/29/06 01:33:00 AM,28.15,17.51
334,04/29/06 01:34:00 AM,28.15,17.51
335,04/29/06 01:35:00 AM,28.15,17.51
336,04/29/06 01:36:00 AM,28.15,17.51
337,04/29/06 01:37:00 AM,28.15,17.51
338,04/29/06 01:38:00 AM,28.15,17.51
339,04/29/06 01:39:00 AM,28.15,17.51
340,04/29/06 01:40:00 AM,28.15,17.51
341,04/29/06 01:41:00 AM,28.15,17.51
342,04/29/06 01:42:00 AM,28.15,17.51
343,04/29/06 01:43:00 AM,28.15,17.35
344,04/29/06 01:44:00 AM,28.15,17.35
345,04/29/06 01:45:00 AM,28.15,17.35
346,04/29/06 01:46:00 AM,28.15,17.35
347,04/29/06 01:47:00 AM,28.15,17.35
348,04/29/06 01:48:00 AM,28.15,17.35
349,04/29/06 01:49:00 AM,28.15,17.35
350,04/29/06 01:50:00 AM,28.15,17.35
351,04/29/06 01:51:00 AM,28.15,17.35
352,04/29/06 01:52:00 AM,28.15,17.35
353,04/29/06 01:53:00 AM,28.15,17.35
354,04/29/06 01:54:00 AM,28.15,17.35
355,04/29/06 01:55:00 AM,28.15,17.35
356,04/29/06 01:56:00 AM,28.15,17.35
357,04/29/06 01:57:00 AM,28.15,17.35
358,04/29/06 01:58:00 AM,28.15,17.51
359,04/29/06 01:59:00 AM,28.15,17.51
360,04/29/06 02:00:00 AM,28.15,17.51
361,04/29/06 02:01:00 AM,28.15,17.51
362,04/29/06 02:02:00 AM,28.15,17.51
363,04/29/06 02:03:00 AM,28.15,17.51
364,04/29/06 02:04:00 AM,28.15,17.51
365,04/29/06 02:05:00 AM,28.15,17.51
366,04/29/06 02:06:00 AM,28.15,17.51
367,04/29/06 02:07:00 AM,28.15,17.51
368,04/29/06 02:08:00 AM,28.15,17.51
369,04/29/06 02:09:00 AM,28.15,17.51
370,04/29/06 02:10:00 AM,28.15,17.35
371,04/29/06 02:11:00 AM,28.15,17.35
372,04/29/06 02:12:00 AM,28.15,17.35
373,04/29/06 02:13:00 AM,28.15,17.35
374,04/29/06 02:14:00 AM,28.15,17.35
375,04/29/06 02:15:00 AM,28.15,17.35
376,04/29/06 02:16:00 AM,28.15,17.35
377,04/29/06 02:17:00 AM,28.15,17.35
378,04/29/06 02:18:00 AM,28.15,17.35
379,04/29/06 02:19:00 AM,28.15,17.35
380,04/29/06 02:20:00 AM,28.15,17.35
381,04/29/06 02:21:00 AM,28.15,17.35
382,04/29/06 02:22:00 AM,28.15,17.35
383,04/29/06 02:23:00 AM,28.15,17.35
384,04/29/06 02:24:00 AM,28.15,17.35
385,04/29/06 02:25:00 AM,27.96,17.18
386,04/29/06 02:26:00 AM,27.96,17.18
387,04/29/06 02:27:00 AM,27.96,17.18
388,04/29/06 02:28:00 AM,27.96,17.18
389,04/29/06 02:29:00 AM,27.96,17.18
390,04/29/06 02:30:00 AM,27.96,17.18
391,04/29/06 02:31:00 AM,27.96,17.18
392,04/29/06 02:32:00 AM,27.96,17.18
393,04/29/06 02:33:00 AM,27.96,17.18
394,04/29/06 02:34:00 AM,27.96,17.18
395,04/29/06 02:35:00 AM,27.96,17.18
396,04/29/06 02:36:00 AM,27.96,17.18
397,04/29/06 02:37:00 AM,27.96,17.18
398,04/29/06 02:38:00 AM,27.96,17.18
399,04/29/06 02:39:00 AM,27.96,17.18
400,04/29/06 02:40:00 AM,27.96,17.18
401,04/29/06 02:41:00 AM,27.96,17.18
402,04/29/06 02:42:00 AM,27.96,17.18
403,04/29/06 02:43:00 AM,27.96,17.18
404,04/29/06 02:44:00 AM,27.96,17.18
405,04/29/06 02:45:00 AM,27.96,17.18
406,04/29/06 02:46:00 AM,27.96,17.18
407,04/29/06 02:47:00 AM,27.96,17.18
408,04/29/06 02:48:00 AM,27.96,17.18
409,04/29/06 02:49:00 AM,27.96,17.18
410,04/29/06 02:50:00 AM,27.96,17.18
411,04/29/06 02:51:00 AM,27.96,17.18
412,04/29/06 02:52:00 AM,27.96,17.18
413,04/29/06 02:53:00 AM,27.96,17.18
414,04/29/06 02:54:00 AM,27.96,17.18
415,04/29/06 02:55:00 AM,27.96,17.18
416,04/29/06 02:56:00 AM,27.96,17.18
417,04/29/06 02:57:00 AM,27.96,17.18
418,04/29/06 02:58:00 AM,27.96,17.18
419,04/29/06 02:59:00 AM,27.96,17.18
420,04/29/06 03:00:00 AM,27.96,17.18
421,04/29/06 03:01:00 AM,27.96,17.18
422,04/29/06 03:02:00 AM,27.96,17.18
423,04/29/06 03:03:00 AM,27.96,17.18
424,04/29/06 03:04:00 AM,27.96,17.01
425,04/29/06 03:05:00 AM,27.96,17.01
426,04/29/06 03:06:00 AM,27.96,17.01
427,04/29/06 03:07:00 AM,27.96,17.01
428,04/29/06 03:08:00 AM,27.96,17.01
429,04/29/06 03:09:00 AM,27.96,17.01
430,04/29/06 03:10:00 AM,27.96,17.01
431,04/29/06 03:11:00 AM,27.78,17.01
432,04/29/06 03:12:00 AM,27.78,17.01
433,04/29/06 03:13:00 AM,27.78,17.01
434,04/29/06 03:14:00 AM,27.96,17.01
435,04/29/06 03:15:00 AM,27.78,17.01
436,04/29/06 03:16:00 AM,27.96,17.01
437,04/29/06 03:17:00 AM,27.78,17.01
438,04/29/06 03:18:00 AM,27.78,17.01
439,04/29/06 03:19:00 AM,27.78,17.01
440,04/29/06 03:20:00 AM,27.78,17.01
441,04/29/06 03:21:00 AM,27.78,17.01
442,04/29/06 03:22:00 AM,27.78,17.01
443,04/29/06 03:23:00 AM,27.78,17.01
444,04/29/06 03:24:00 AM,27.78,17.01
445,04/29/06 03:25:00 AM,27.78,17.01
446,04/29/06 03:26:00 AM,27.78,17.01
447,04/29/06 03:27:00 AM,27.78,16.84
448,04/29/06 03:28:00 AM,27.78,16.84
449,04/29/06 03:29:00 AM,27.78,16.84
450,04/29/06 03:30:00 AM,27.78,16.84
451,04/29/06 03:31:00 AM,27.78,16.84
452,04/29/06 03:32:00 AM,27.78,16.84
453,04/29/06 03:33:00 AM,27.78,16.84
454,04/29/06 03:34:00 AM,27.78,16.84
455,04/29/06 03:35:00 AM,27.78,16.84
456,04/29/06 03:36:00 AM,27.78,16.84
457,04/29/06 03:37:00 AM,27.78,16.84
458,04/29/06 03:38:00 AM,27.78,16.84
459,04/29/06 03:39:00 AM,27.78,16.84
460,04/29/06 03:40:00 AM,27.78,16.84
461,04/29/06 03:41:00 AM,27.78,16.84
462,04/29/06 03:42:00 AM,27.78,16.84
463,04/29/06 03:43:00 AM,27.78,16.84
464,04/29/06 03:44:00 AM,27.78,16.84
465,04/29/06 03:45:00 AM,27.78,16.84
466,04/29/06 03:46:00 AM,27.6,16.84
467,04/29/06 03:47:00 AM,27.6,16.67
468,04/29/06 03:48:00 AM,27.6,16.67
469,04/29/06 03:49:00 AM,27.6,16.67
470,04/29/06 03:50:00 AM,27.6,16.67
471,04/29/06 03:51:00 AM,27.6,16.67
472,04/29/06 03:52:00 AM,27.6,16.67
473,04/29/06 03:53:00 AM,27.6,16.67
474,04/29/06 03:54:00 AM,27.6,16.67
475,04/29/06 03:55:00 AM,27.6,16.67
476,04/29/06 03:56:00 AM,27.6,16.67
477,04/29/06 03:57:00 AM,27.6,16.67
478,04/29/06 03:58:00 AM,27.6,16.67
479,04/29/06 03:59:00 AM,27.6,16.67
480,04/29/06 04:00:00 AM,27.6,16.67
481,04/29/06 04:01:00 AM,27.6,16.5
482,04/29/06 04:02:00 AM,27.6,16.5
483,04/29/06 04:03:00 AM,27.6,16.5
484,04/29/06 04:04:00 AM,27.6,16.5
485,04/29/06 04:05:00 AM,27.42,16.5
486,04/29/06 04:06:00 AM,27.42,16.5
487,04/29/06 04:07:00 AM,27.42,16.5
488,04/29/06 04:08:00 AM,27.42,16.5
489,04/29/06 04:09:00 AM,27.42,16.5
490,04/29/06 04:10:00 AM,27.42,16.5
491,04/29/06 04:11:00 AM,27.42,16.5
492,04/29/06 04:12:00 AM,27.42,16.5
493,04/29/06 04:13:00 AM,27.42,16.5
494,04/29/06 04:14:00 AM,27.42,16.5
495,04/29/06 04:15:00 AM,27.42,16.5
496,04/29/06 04:16:00 AM,27.42,16.5
497,04/29/06 04:17:00 AM,27.42,16.5
498,04/29/06 04:18:00 AM,27.42,16.5
499,04/29/06 04:19:00 AM,27.42,16.33
500,04/29/06 04:20:00 AM,27.42,16.33
501,04/29/06 04:21:00 AM,27.42,16.33
502,04/29/06 04:22:00 AM,27.42,16.33
503,04/29/06 04:23:00 AM,27.24,16.33
504,04/29/06 04:24:00 AM,27.24,16.33
505,04/29/06 04:25:00 AM,27.24,16.33
506,04/29/06 04:26:00 AM,27.24,16.33
507,04/29/06 04:27:00 AM,27.24,16.33
508,04/29/06 04:28:00 AM,27.24,16.33
509,04/29/06 04:29:00 AM,27.24,16.33
510,04/29/06 04:30:00 AM,27.24,16.33
511,04/29/06 04:31:00 AM,27.24,16.33
512,04/29/06 04:32:00 AM,27.24,16.33
513,04/29/06 04:33:00 AM,27.24,16.33
514,04/29/06 04:34:00 AM,27.24,16.33
515,04/29/06 04:35:00 AM,27.24,16.33
516,04/29/06 04:36:00 AM,27.24,16.33
517,04/29/06 04:37:00 AM,27.24,16.33
518,04/29/06 04:38:00 AM,27.24,16.33
519,04/29/06 04:39:00 AM,27.24,16.33
520,04/29/06 04:40:00 AM,27.24,16.33
521,04/29/06 04:41:00 AM,27.24,16.33
522,04/29/06 04:42:00 AM,27.24,16.33
523,04/29/06 04:43:00 AM,27.24,16.33
524,04/29/06 04:44:00 AM,27.24,16.33
525,04/29/06 04:45:00 AM,27.24,16.33
526,04/29/06 04:46:00 AM,27.24,16.33
527,04/29/06 04:47:00 AM,27.24,16.17
528,04/29/06 04:48:00 AM,27.24,16.17
529,04/29/06 04:49:00 AM,27.24,16.17
530,04/29/06 04:50:00 AM,27.06,16.17
531,04/29/06 04:51:00 AM,27.06,16.17
532,04/29/06 04:52:00 AM,27.06,16.17
533,04/29/06 04:53:00 AM,27.24,16.17
534,04/29/06 04:54:00 AM,27.24,16.17
535,04/29/06 04:55:00 AM,27.24,16.17
536,04/29/06 04:56:00 AM,27.24,16.17
537,04/29/06 04:57:00 AM,27.06,16.17
538,04/29/06 04:58:00 AM,27.06,16.17
539,04/29/06 04:59:00 AM,27.06,16.17
540,04/29/06 05:00:00 AM,27.06,16.17
541,04/29/06 05:01:00 AM,27.06,16.17
542,04/29/06 05:02:00 AM,27.06,16.17
543,04/29/06 05:03:00 AM,27.06,16.17
544,04/29/06 05:04:00 AM,27.06,16.17
545,04/29/06 05:05:00 AM,27.06,16.17
546,04/29/06 05:06:00 AM,27.06,16.17
547,04/29/06 05:07:00 AM,27.06,16.17
548,04/29/06 05:08:00 AM,27.06,16.0
549,04/29/06 05:09:00 AM,27.06,16.0
550,04/29/06 05:10:00 AM,27.06,16.0
551,04/29/06 05:11:00 AM,27.06,16.0
552,04/29/06 05:12:00 AM,27.06,16.0
553,04/29/06 05:13:00 AM,27.06,16.0
554,04/29/06 05:14:00 AM,27.06,16.0
555,04/29/06 05:15:00 AM,27.06,16.0
556,04/29/06 05:16:00 AM,26.88,16.0
557,04/29/06 05:17:00 AM,27.06,16.0
558,04/29/06 05:18:00 AM,27.06,16.0
