#,date,tempe,ambient
286,06/10/06 12:46:00 AM,35.24,26.88
287,06/10/06 12:47:00 AM,35.03,26.88
288,06/10/06 12:48:00 AM,35.03,26.88
289,06/10/06 12:49:00 AM,35.03,26.88
290,06/10/06 12:50:00 AM,35.03,26.88
291,06/10/06 12:51:00 AM,35.03,26.88
292,06/10/06 12:52:00 AM,35.03,26.88
293,06/10/06 12:53:00 AM,35.03,26.88
294,06/10/06 12:54:00 AM,35.03,26.88
295,06/10/06 12:55:00 AM,35.24,26.88
296,06/10/06 12:56:00 AM,35.24,26.88
297,06/10/06 12:57:00 AM,35.24,26.88
298,06/10/06 12:58:00 AM,35.44,26.88
299,06/10/06 12:59:00 AM,35.44,26.88
300,06/10/06 01:00:00 AM,35.44,26.88
301,06/10/06 01:01:00 AM,35.44,26.88
302,06/10/06 01:02:00 AM,35.44,26.88
303,06/10/06 01:03:00 AM,35.44,26.7
304,06/10/06 01:04:00 AM,35.44,26.7
305,06/10/06 01:05:00 AM,35.44,26.7
306,06/10/06 01:06:00 AM,35.44,26.7
307,06/10/06 01:07:00 AM,35.24,26.7
308,06/10/06 01:08:00 AM,35.24,26.7
309,06/10/06 01:09:00 AM,35.24,26.7
310,06/10/06 01:10:00 AM,35.24,26.7
311,06/10/06 01:11:00 AM,35.44,26.7
312,06/10/06 01:12:00 AM,35.44,26.7
313,06/10/06 01:13:00 AM,35.44,26.7
314,06/10/06 01:14:00 AM,35.44,26.7
315,06/10/06 01:15:00 AM,35.44,26.52
316,06/10/06 01:16:00 AM,35.24,26.52
317,06/10/06 01:17:00 AM,35.44,26.52
318,06/10/06 01:18:00 AM,35.44,26.52
319,06/10/06 01:19:00 AM,35.44,26.52
320,06/10/06 01:20:00 AM,35.44,26.52
321,06/10/06 01:21:00 AM,35.44,26.52
322,06/10/06 01:22:00 AM,35.44,26.52
323,06/10/06 01:23:00 AM,35.44,26.52
324,06/10/06 01:24:00 AM,35.44,26.52
325,06/10/06 01:25:00 AM,35.44,26.52
326,06/10/06 01:26:00 AM,35.44,26.52
327,06/10/06 01:27:00 AM,35.44,26.52
328,06/10/06 01:28:00 AM,35.44,26.52
329,06/10/06 01:29:00 AM,35.24,26.52
330,06/10/06 01:30:00 AM,35.24,26.52
331,06/10/06 01:31:00 AM,35.03,26.52
332,06/10/06 01:32:00 AM,35.03,26.52
333,06/10/06 01:33:00 AM,35.03,26.52
334,06/10/06 01:34:00 AM,35.03,26.52
335,06/10/06 01:35:00 AM,35.03,26.52
336,06/10/06 01:36:00 AM,35.03,26.52
337,06/10/06 01:37:00 AM,35.03,26.34
338,06/10/06 01:38:00 AM,35.03,26.34
339,06/10/06 01:39:00 AM,35.24,26.34
340,06/10/06 01:40:00 AM,35.24,26.34
341,06/10/06 01:41:00 AM,35.24,26.34
342,06/10/06 01:42:00 AM,35.24,26.34
343,06/10/06 01:43:00 AM,35.03,26.34
344,06/10/06 01:44:00 AM,34.83,26.34
345,06/10/06 01:45:00 AM,34.83,26.34
346,06/10/06 01:46:00 AM,34.83,26.34
347,06/10/06 01:47:00 AM,34.83,26.34
348,06/10/06 01:48:00 AM,34.83,26.34
349,06/10/06 01:49:00 AM,35.03,26.16
350,06/10/06 01:50:00 AM,35.03,26.16
351,06/10/06 01:51:00 AM,35.03,26.16
352,06/10/06 01:52:00 AM,35.03,26.16
353,06/10/06 01:53:00 AM,35.03,26.16
354,06/10/06 01:54:00 AM,34.83,26.16
355,06/10/06 01:55:00 AM,35.03,26.16
356,06/10/06 01:56:00 AM,35.03,26.16
357,06/10/06 01:57:00 AM,35.03,26.16
358,06/10/06 01:58:00 AM,35.03,26.16
359,06/10/06 01:59:00 AM,35.24,26.16
360,06/10/06 02:00:00 AM,35.24,26.16
361,06/10/06 02:01:00 AM,35.24,26.16
362,06/10/06 02:02:00 AM,35.24,26.16
363,06/10/06 02:03:00 AM,35.24,26.16
364,06/10/06 02:04:00 AM,35.24,26.16
365,06/10/06 02:05:00 AM,35.24,26.34
366,06/10/06 02:06:00 AM,35.24,26.34
367,06/10/06 02:07:00 AM,35.24,26.34
368,06/10/06 02:08:00 AM,35.24,26.34
369,06/10/06 02:09:00 AM,35.24,26.16
370,06/10/06 02:10:00 AM,35.24,26.16
371,06/10/06 02:11:00 AM,35.24,26.16
372,06/10/06 02:12:00 AM,35.24,26.16
373,06/10/06 02:13:00 AM,35.24,26.16
374,06/10/06 02:14:00 AM,35.24,26.16
375,06/10/06 02:15:00 AM,35.24,26.16
376,06/10/06 02:16:00 AM,35.24,26.34
377,06/10/06 02:17:00 AM,35.24,26.34
378,06/10/06 02:18:00 AM,35.24,26.34
379,06/10/06 02:19:00 AM,35.24,26.34
380,06/10/06 02:20:00 AM,35.24,26.34
381,06/10/06 02:21:00 AM,35.24,26.34
382,06/10/06 02:22:00 AM,35.24,26.34
383,06/10/06 02:23:00 AM,35.24,26.34
384,06/10/06 02:24:00 AM,35.24,26.34
385,06/10/06 02:25:00 AM,35.24,26.34
386,06/10/06 02:26:00 AM,35.03,26.34
387,06/10/06 02:27:00 AM,35.24,26.34
388,06/10/06 02:28:00 AM,35.44,26.34
389,06/10/06 02:29:00 AM,35.64,26.34
390,06/10/06 02:30:00 AM,35.64,26.34
391,06/10/06 02:31:00 AM,35.64,26.34
392,06/10/06 02:32:00 AM,35.64,26.34
393,06/10/06 02:33:00 AM,35.44,26.34
394,06/10/06 02:34:00 AM,35.44,26.34
