#,date,tempe,ambient
239,06/23/06 12:59:00 AM,37.29,25.8
240,06/23/06 01:00:00 AM,37.29,25.8
241,06/23/06 01:01:00 AM,37.29,25.8
242,06/23/06 01:02:00 AM,37.29,25.8
243,06/23/06 01:03:00 AM,36.88,25.8
244,06/23/06 01:04:00 AM,37.08,25.8
245,06/23/06 01:05:00 AM,37.29,25.8
246,06/23/06 01:06:00 AM,37.29,25.62
247,06/23/06 01:07:00 AM,37.29,25.62
248,06/23/06 01:08:00 AM,37.29,25.62
249,06/23/06 01:09:00 AM,37.29,25.62
250,06/23/06 01:10:00 AM,37.29,25.62
251,06/23/06 01:11:00 AM,37.29,25.62
252,06/23/06 01:12:00 AM,37.29,25.62
253,06/23/06 01:13:00 AM,37.29,25.62
254,06/23/06 01:14:00 AM,37.29,25.62
255,06/23/06 01:15:00 AM,37.29,25.62
256,06/23/06 01:16:00 AM,37.29,25.62
257,06/23/06 01:17:00 AM,37.29,25.62
258,06/23/06 01:18:00 AM,37.29,25.62
259,06/23/06 01:19:00 AM,37.29,25.62
260,06/23/06 01:20:00 AM,37.29,25.62
261,06/23/06 01:21:00 AM,37.29,25.62
262,06/23/06 01:22:00 AM,37.29,25.62
263,06/23/06 01:23:00 AM,37.29,25.62
264,06/23/06 01:24:00 AM,37.08,25.62
265,06/23/06 01:25:00 AM,37.29,25.44
266,06/23/06 01:26:00 AM,37.29,25.44
267,06/23/06 01:27:00 AM,37.29,25.44
268,06/23/06 01:28:00 AM,37.08,25.44
269,06/23/06 01:29:00 AM,37.08,25.44
270,06/23/06 01:30:00 AM,37.08,25.44
271,06/23/06 01:31:00 AM,37.08,25.44
272,06/23/06 01:32:00 AM,37.08,25.44
273,06/23/06 01:33:00 AM,37.08,25.44
274,06/23/06 01:34:00 AM,37.08,25.27
275,06/23/06 01:35:00 AM,37.08,25.27
276,06/23/06 01:36:00 AM,37.08,25.27
277,06/23/06 01:37:00 AM,37.08,25.27
278,06/23/06 01:38:00 AM,37.08,25.27
279,06/23/06 01:39:00 AM,37.08,25.27
280,06/23/06 01:40:00 AM,37.08,25.27
281,06/23/06 01:41:00 AM,37.08,25.27
282,06/23/06 01:42:00 AM,37.08,25.27
283,06/23/06 01:43:00 AM,37.08,25.27
284,06/23/06 01:44:00 AM,37.08,25.27
285,06/23/06 01:45:00 AM,36.67,25.27
286,06/23/06 01:46:00 AM,36.67,25.27
287,06/23/06 01:47:00 AM,36.67,25.27
288,06/23/06 01:48:00 AM,36.67,25.27
289,06/23/06 01:49:00 AM,36.67,25.27
