#,date,tempe,ambient
168,03/26/06 11:48:00 AM,32.66,18.36
169,03/26/06 11:49:00 AM,32.28,18.02
170,03/26/06 11:50:00 AM,31.7,17.85
171,03/26/06 11:51:00 AM,31.32,18.02
172,03/26/06 11:52:00 AM,31.32,18.19
173,03/26/06 11:53:00 AM,31.7,18.53
174,03/26/06 11:54:00 AM,31.7,18.36
175,03/26/06 11:55:00 AM,31.7,18.7
176,03/26/06 11:56:00 AM,30.75,18.53
177,03/26/06 11:57:00 AM,29.81,18.02
178,03/26/06 11:58:00 AM,30.56,18.19
179,03/26/06 11:59:00 AM,31.13,18.53
180,03/26/06 12:00:00 PM,32.66,19.04
181,03/26/06 12:01:00 PM,33.84,18.87
182,03/26/06 12:02:00 PM,33.64,18.87
183,03/26/06 12:03:00 PM,33.05,19.04
184,03/26/06 12:04:00 PM,32.28,19.21
185,03/26/06 12:05:00 PM,31.89,19.21
186,03/26/06 12:06:00 PM,31.32,19.55
187,03/26/06 12:07:00 PM,31.32,19.38
188,03/26/06 12:08:00 PM,31.7,19.72
189,03/26/06 12:09:00 PM,31.89,20.23
190,03/26/06 12:10:00 PM,32.28,20.23
191,03/26/06 12:11:00 PM,32.28,20.23
192,03/26/06 12:12:00 PM,31.32,19.55
193,03/26/06 12:13:00 PM,31.13,19.21
194,03/26/06 12:14:00 PM,31.51,19.21
195,03/26/06 12:15:00 PM,32.08,19.55
196,03/26/06 12:16:00 PM,32.47,20.06
197,03/26/06 12:17:00 PM,32.66,20.23
198,03/26/06 12:18:00 PM,32.66,20.57
199,03/26/06 12:19:00 PM,32.66,20.4
200,03/26/06 12:20:00 PM,32.66,20.4
201,03/26/06 12:21:00 PM,32.47,20.23
202,03/26/06 12:22:00 PM,32.66,20.23
203,03/26/06 12:23:00 PM,32.86,20.23
204,03/26/06 12:24:00 PM,32.86,20.4
205,03/26/06 12:25:00 PM,32.86,20.74
206,03/26/06 12:26:00 PM,32.86,20.91
207,03/26/06 12:27:00 PM,32.47,21.08
208,03/26/06 12:28:00 PM,31.13,21.26
209,03/26/06 12:29:00 PM,30.0,20.74
210,03/26/06 12:30:00 PM,28.88,20.4
211,03/26/06 12:31:00 PM,28.51,20.57
212,03/26/06 12:32:00 PM,27.96,20.57
213,03/26/06 12:33:00 PM,27.06,20.91
214,03/26/06 12:34:00 PM,27.6,20.91
215,03/26/06 12:35:00 PM,29.44,21.08
216,03/26/06 12:36:00 PM,30.94,21.26
217,03/26/06 12:37:00 PM,31.51,21.26
218,03/26/06 12:38:00 PM,31.7,20.91
219,03/26/06 12:39:00 PM,32.28,20.4
220,03/26/06 12:40:00 PM,32.86,20.23
221,03/26/06 12:41:00 PM,33.05,20.4
222,03/26/06 12:42:00 PM,33.25,20.4
223,03/26/06 12:43:00 PM,33.25,20.74
224,03/26/06 12:44:00 PM,31.32,20.91
225,03/26/06 12:45:00 PM,30.18,20.74
226,03/26/06 12:46:00 PM,29.62,20.57
227,03/26/06 12:47:00 PM,30.75,20.91
228,03/26/06 12:48:00 PM,32.08,20.91
229,03/26/06 12:49:00 PM,33.05,20.91
230,03/26/06 12:50:00 PM,33.05,20.57
231,03/26/06 12:51:00 PM,33.64,20.57
232,03/26/06 12:52:00 PM,34.04,20.74
233,03/26/06 12:53:00 PM,33.84,20.74
234,03/26/06 12:54:00 PM,32.08,20.74
235,03/26/06 12:55:00 PM,30.56,20.57
236,03/26/06 12:56:00 PM,29.62,20.23
237,03/26/06 12:57:00 PM,28.51,20.4
238,03/26/06 12:58:00 PM,28.88,20.57
239,03/26/06 12:59:00 PM,30.37,20.91
240,03/26/06 01:00:00 PM,31.51,21.26
241,03/26/06 01:01:00 PM,32.47,21.26
242,03/26/06 01:02:00 PM,33.05,21.43
243,03/26/06 01:03:00 PM,33.25,21.43
244,03/26/06 01:04:00 PM,33.25,21.6
245,03/26/06 01:05:00 PM,33.44,21.6
246,03/26/06 01:06:00 PM,33.64,21.6
247,03/26/06 01:07:00 PM,33.64,21.6
248,03/26/06 01:08:00 PM,33.64,21.43
249,03/26/06 01:09:00 PM,33.64,21.6
250,03/26/06 01:10:00 PM,33.44,21.95
251,03/26/06 01:11:00 PM,33.44,21.77
252,03/26/06 01:12:00 PM,33.44,22.12
253,03/26/06 01:13:00 PM,33.44,22.29
254,03/26/06 01:14:00 PM,33.44,22.12
255,03/26/06 01:15:00 PM,31.89,21.77
256,03/26/06 01:16:00 PM,30.75,21.43
257,03/26/06 01:17:00 PM,29.81,21.26
258,03/26/06 01:18:00 PM,28.7,20.74
259,03/26/06 01:19:00 PM,28.33,20.4
260,03/26/06 01:20:00 PM,29.25,20.4
261,03/26/06 01:21:00 PM,30.0,20.23
262,03/26/06 01:22:00 PM,30.37,20.06
263,03/26/06 01:23:00 PM,30.94,20.06
264,03/26/06 01:24:00 PM,30.94,20.06
265,03/26/06 01:25:00 PM,31.13,20.4
266,03/26/06 01:26:00 PM,31.32,20.57
267,03/26/06 01:27:00 PM,31.7,20.74
268,03/26/06 01:28:00 PM,31.89,21.26
269,03/26/06 01:29:00 PM,32.08,21.43
270,03/26/06 01:30:00 PM,31.89,21.26
271,03/26/06 01:31:00 PM,31.32,21.08
272,03/26/06 01:32:00 PM,29.81,21.26
273,03/26/06 01:33:00 PM,28.88,21.6
274,03/26/06 01:34:00 PM,28.15,21.77
275,03/26/06 01:35:00 PM,27.6,22.12
276,03/26/06 01:36:00 PM,27.6,22.12
277,03/26/06 01:37:00 PM,28.15,21.43
278,03/26/06 01:38:00 PM,29.07,20.91
279,03/26/06 01:39:00 PM,29.81,20.57
280,03/26/06 01:40:00 PM,30.37,20.57
281,03/26/06 01:41:00 PM,30.37,20.57
282,03/26/06 01:42:00 PM,30.37,20.4
283,03/26/06 01:43:00 PM,30.75,20.06
284,03/26/06 01:44:00 PM,31.13,20.57
285,03/26/06 01:45:00 PM,31.32,20.57
286,03/26/06 01:46:00 PM,30.75,20.57
287,03/26/06 01:47:00 PM,29.25,20.91
288,03/26/06 01:48:00 PM,28.7,21.08
289,03/26/06 01:49:00 PM,28.15,21.08
290,03/26/06 01:50:00 PM,29.07,21.08
291,03/26/06 01:51:00 PM,30.37,21.43
292,03/26/06 01:52:00 PM,31.13,21.43
293,03/26/06 01:53:00 PM,31.7,21.43
294,03/26/06 01:54:00 PM,32.28,21.6
295,03/26/06 01:55:00 PM,32.47,21.43
296,03/26/06 01:56:00 PM,32.86,21.43
297,03/26/06 01:57:00 PM,33.05,21.6
298,03/26/06 01:58:00 PM,32.47,21.43
299,03/26/06 01:59:00 PM,32.28,21.26
300,03/26/06 02:00:00 PM,32.28,21.26
301,03/26/06 02:01:00 PM,32.66,21.26
302,03/26/06 02:02:00 PM,32.47,20.74
303,03/26/06 02:03:00 PM,32.86,20.91
304,03/26/06 02:04:00 PM,32.66,20.57
305,03/26/06 02:05:00 PM,32.86,20.57
306,03/26/06 02:06:00 PM,32.86,20.57
307,03/26/06 02:07:00 PM,32.47,20.4
308,03/26/06 02:08:00 PM,31.89,20.57
309,03/26/06 02:09:00 PM,32.08,21.08
310,03/26/06 02:10:00 PM,32.08,21.26
311,03/26/06 02:11:00 PM,32.28,21.26
312,03/26/06 02:12:00 PM,32.47,21.08
313,03/26/06 02:13:00 PM,32.28,21.26
314,03/26/06 02:14:00 PM,31.32,21.08
315,03/26/06 02:15:00 PM,29.44,20.74
316,03/26/06 02:16:00 PM,28.33,20.57
317,03/26/06 02:17:00 PM,27.42,20.74
318,03/26/06 02:18:00 PM,26.7,21.08
319,03/26/06 02:19:00 PM,25.98,21.26
320,03/26/06 02:20:00 PM,25.44,21.6
321,03/26/06 02:21:00 PM,25.09,22.12
322,03/26/06 02:22:00 PM,24.91,22.29
323,03/26/06 02:23:00 PM,25.8,22.29
324,03/26/06 02:24:00 PM,27.42,21.77
325,03/26/06 02:25:00 PM,28.7,21.6
326,03/26/06 02:26:00 PM,29.81,21.77
327,03/26/06 02:27:00 PM,30.56,21.95
328,03/26/06 02:28:00 PM,31.32,21.43
329,03/26/06 02:29:00 PM,31.89,21.26
330,03/26/06 02:30:00 PM,32.28,21.26
331,03/26/06 02:31:00 PM,32.08,21.26
332,03/26/06 02:32:00 PM,32.28,21.26
333,03/26/06 02:33:00 PM,32.86,21.26
334,03/26/06 02:34:00 PM,33.05,21.26
335,03/26/06 02:35:00 PM,33.64,21.08
336,03/26/06 02:36:00 PM,34.04,21.26
337,03/26/06 02:37:00 PM,34.23,21.43
338,03/26/06 02:38:00 PM,34.23,21.77
339,03/26/06 02:39:00 PM,34.43,21.95
340,03/26/06 02:40:00 PM,34.63,21.6
341,03/26/06 02:41:00 PM,34.63,21.6
342,03/26/06 02:42:00 PM,34.63,21.43
343,03/26/06 02:43:00 PM,34.63,21.43
344,03/26/06 02:44:00 PM,33.44,21.26
345,03/26/06 02:45:00 PM,31.7,21.08
346,03/26/06 02:46:00 PM,29.81,20.91
347,03/26/06 02:47:00 PM,27.6,20.74
348,03/26/06 02:48:00 PM,26.88,20.74
349,03/26/06 02:49:00 PM,26.16,20.91
350,03/26/06 02:50:00 PM,27.24,21.26
351,03/26/06 02:51:00 PM,29.62,21.26
352,03/26/06 02:52:00 PM,30.94,21.08
353,03/26/06 02:53:00 PM,32.28,21.08
354,03/26/06 02:54:00 PM,33.25,20.91
355,03/26/06 02:55:00 PM,34.04,20.91
356,03/26/06 02:56:00 PM,34.43,21.08
357,03/26/06 02:57:00 PM,34.83,21.26
358,03/26/06 02:58:00 PM,35.03,21.43
359,03/26/06 02:59:00 PM,35.03,21.43
360,03/26/06 03:00:00 PM,34.83,21.08
361,03/26/06 03:01:00 PM,34.83,21.08
362,03/26/06 03:02:00 PM,34.43,21.43
363,03/26/06 03:03:00 PM,34.04,21.26
364,03/26/06 03:04:00 PM,33.64,21.08
365,03/26/06 03:05:00 PM,33.44,21.26
366,03/26/06 03:06:00 PM,33.25,21.43
367,03/26/06 03:07:00 PM,31.89,21.08
368,03/26/06 03:08:00 PM,30.94,20.91
369,03/26/06 03:09:00 PM,29.62,20.74
370,03/26/06 03:10:00 PM,28.33,20.57
371,03/26/06 03:11:00 PM,27.6,20.4
372,03/26/06 03:12:00 PM,26.34,20.57
373,03/26/06 03:13:00 PM,25.44,20.74
374,03/26/06 03:14:00 PM,25.27,20.91
375,03/26/06 03:15:00 PM,24.74,21.08
376,03/26/06 03:16:00 PM,24.56,21.26
377,03/26/06 03:17:00 PM,24.21,21.26
378,03/26/06 03:18:00 PM,23.86,21.43
379,03/26/06 03:19:00 PM,24.03,21.26
380,03/26/06 03:20:00 PM,23.86,20.74
381,03/26/06 03:21:00 PM,23.86,20.74
382,03/26/06 03:22:00 PM,23.68,20.57
383,03/26/06 03:23:00 PM,23.33,20.74
384,03/26/06 03:24:00 PM,23.33,20.74
385,03/26/06 03:25:00 PM,22.98,20.57
386,03/26/06 03:26:00 PM,22.81,20.4
387,03/26/06 03:27:00 PM,22.29,20.23
388,03/26/06 03:28:00 PM,21.77,20.4
389,03/26/06 03:29:00 PM,21.43,20.57
390,03/26/06 03:30:00 PM,21.6,20.57
391,03/26/06 03:31:00 PM,23.86,20.4
392,03/26/06 03:32:00 PM,25.44,20.57
393,03/26/06 03:33:00 PM,25.09,20.57
394,03/26/06 03:34:00 PM,23.86,20.74
395,03/26/06 03:35:00 PM,23.33,20.91
396,03/26/06 03:36:00 PM,22.81,20.91
397,03/26/06 03:37:00 PM,22.46,20.74
398,03/26/06 03:38:00 PM,22.12,20.4
399,03/26/06 03:39:00 PM,21.6,20.4
400,03/26/06 03:40:00 PM,21.6,20.4
401,03/26/06 03:41:00 PM,21.26,20.23
402,03/26/06 03:42:00 PM,20.91,20.06
403,03/26/06 03:43:00 PM,20.57,20.23
404,03/26/06 03:44:00 PM,20.4,20.4
405,03/26/06 03:45:00 PM,20.4,20.4
406,03/26/06 03:46:00 PM,22.12,20.23
407,03/26/06 03:47:00 PM,23.68,20.4
408,03/26/06 03:48:00 PM,24.91,20.23
409,03/26/06 03:49:00 PM,25.98,20.23
410,03/26/06 03:50:00 PM,26.34,20.06
411,03/26/06 03:51:00 PM,26.88,19.89
412,03/26/06 03:52:00 PM,25.98,19.38
413,03/26/06 03:53:00 PM,26.16,19.04
414,03/26/06 03:54:00 PM,26.7,19.04
415,03/26/06 03:55:00 PM,27.42,19.21
416,03/26/06 03:56:00 PM,27.96,19.21
417,03/26/06 03:57:00 PM,28.51,19.38
418,03/26/06 03:58:00 PM,28.88,19.55
419,03/26/06 03:59:00 PM,29.07,19.72
420,03/26/06 04:00:00 PM,29.62,19.89
421,03/26/06 04:01:00 PM,30.18,19.89
422,03/26/06 04:02:00 PM,30.56,19.72
423,03/26/06 04:03:00 PM,30.75,19.55
424,03/26/06 04:04:00 PM,30.94,19.55
425,03/26/06 04:05:00 PM,30.94,19.72
426,03/26/06 04:06:00 PM,31.13,19.72
427,03/26/06 04:07:00 PM,30.75,19.72
428,03/26/06 04:08:00 PM,31.32,19.72
429,03/26/06 04:09:00 PM,31.7,19.72
430,03/26/06 04:10:00 PM,31.89,19.72
431,03/26/06 04:11:00 PM,32.08,19.21
432,03/26/06 04:12:00 PM,31.89,19.21
433,03/26/06 04:13:00 PM,31.89,19.21
434,03/26/06 04:14:00 PM,31.7,19.21
435,03/26/06 04:15:00 PM,30.75,19.04
436,03/26/06 04:16:00 PM,30.56,19.04
437,03/26/06 04:17:00 PM,30.56,18.87
438,03/26/06 04:18:00 PM,28.51,18.87
439,03/26/06 04:19:00 PM,27.24,18.87
440,03/26/06 04:20:00 PM,26.34,18.7
441,03/26/06 04:21:00 PM,25.62,18.7
442,03/26/06 04:22:00 PM,25.09,18.7
443,03/26/06 04:23:00 PM,24.74,18.53
444,03/26/06 04:24:00 PM,24.21,18.53
445,03/26/06 04:25:00 PM,23.68,18.36
446,03/26/06 04:26:00 PM,23.16,18.19
447,03/26/06 04:27:00 PM,22.64,18.36
448,03/26/06 04:28:00 PM,24.38,18.53
449,03/26/06 04:29:00 PM,25.98,18.53
450,03/26/06 04:30:00 PM,26.7,18.36
451,03/26/06 04:31:00 PM,27.42,18.19
452,03/26/06 04:32:00 PM,28.33,18.19
453,03/26/06 04:33:00 PM,28.88,18.19
454,03/26/06 04:34:00 PM,29.25,18.19
455,03/26/06 04:35:00 PM,29.25,18.19
456,03/26/06 04:36:00 PM,29.25,18.02
457,03/26/06 04:37:00 PM,29.44,17.85
458,03/26/06 04:38:00 PM,29.81,17.85
459,03/26/06 04:39:00 PM,30.0,17.85
460,03/26/06 04:40:00 PM,30.37,17.68
461,03/26/06 04:41:00 PM,30.56,17.85
462,03/26/06 04:42:00 PM,30.94,17.85
463,03/26/06 04:43:00 PM,31.13,17.85
464,03/26/06 04:44:00 PM,31.13,18.02
465,03/26/06 04:45:00 PM,31.13,17.85
466,03/26/06 04:46:00 PM,31.51,17.85
467,03/26/06 04:47:00 PM,31.89,17.85
468,03/26/06 04:48:00 PM,32.08,17.85
469,03/26/06 04:49:00 PM,32.08,17.68
470,03/26/06 04:50:00 PM,32.08,17.68
471,03/26/06 04:51:00 PM,32.08,17.85
472,03/26/06 04:52:00 PM,31.7,17.85
473,03/26/06 04:53:00 PM,31.13,17.85
474,03/26/06 04:54:00 PM,30.75,17.68
475,03/26/06 04:55:00 PM,30.75,17.68
476,03/26/06 04:56:00 PM,30.75,17.68
477,03/26/06 04:57:00 PM,30.94,17.85
478,03/26/06 04:58:00 PM,30.94,17.85
479,03/26/06 04:59:00 PM,30.0,18.02
480,03/26/06 05:00:00 PM,28.7,17.85
481,03/26/06 05:01:00 PM,27.42,17.85
482,03/26/06 05:02:00 PM,26.7,17.68
483,03/26/06 05:03:00 PM,27.42,17.51
484,03/26/06 05:04:00 PM,28.15,17.35
485,03/26/06 05:05:00 PM,28.88,17.35
486,03/26/06 05:06:00 PM,29.44,17.35
487,03/26/06 05:07:00 PM,29.81,17.35
488,03/26/06 05:08:00 PM,30.18,17.51
489,03/26/06 05:09:00 PM,30.18,17.35
490,03/26/06 05:10:00 PM,30.0,17.35
491,03/26/06 05:11:00 PM,30.37,17.35
492,03/26/06 05:12:00 PM,30.37,17.35
493,03/26/06 05:13:00 PM,30.18,17.35
494,03/26/06 05:14:00 PM,30.0,17.18
495,03/26/06 05:15:00 PM,30.18,17.18
496,03/26/06 05:16:00 PM,30.37,17.18
497,03/26/06 05:17:00 PM,30.56,17.18
498,03/26/06 05:18:00 PM,30.56,17.18
499,03/26/06 05:19:00 PM,30.56,17.35
500,03/26/06 05:20:00 PM,30.75,17.35
501,03/26/06 05:21:00 PM,30.94,17.35
502,03/26/06 05:22:00 PM,31.32,17.35
