#,date,tempe,ambient
239,06/06/05 10:59:00 AM,32.08,30.18
240,06/06/05 11:00:00 AM,31.89,30.37
241,06/06/05 11:01:00 AM,31.51,30.18
242,06/06/05 11:02:00 AM,31.51,30.18
243,06/06/05 11:03:00 AM,31.51,30.18
244,06/06/05 11:04:00 AM,31.51,30.18
245,06/06/05 11:05:00 AM,31.89,30.37
246,06/06/05 11:06:00 AM,32.08,30.56
247,06/06/05 11:07:00 AM,33.25,30.75
248,06/06/05 11:08:00 AM,33.44,30.75
249,06/06/05 11:09:00 AM,33.44,30.75
250,06/06/05 11:10:00 AM,33.44,30.75
251,06/06/05 11:11:00 AM,34.04,30.94
252,06/06/05 11:12:00 AM,34.43,31.13
253,06/06/05 11:13:00 AM,33.64,30.94
254,06/06/05 11:14:00 AM,33.44,30.56
255,06/06/05 11:15:00 AM,33.44,30.56
256,06/06/05 11:16:00 AM,33.64,30.56
257,06/06/05 11:17:00 AM,33.84,30.56
258,06/06/05 11:18:00 AM,33.44,30.18
259,06/06/05 11:19:00 AM,33.84,30.0
260,06/06/05 11:20:00 AM,34.43,30.0
261,06/06/05 11:21:00 AM,34.63,30.0
262,06/06/05 11:22:00 AM,34.83,29.81
263,06/06/05 11:23:00 AM,34.63,29.81
264,06/06/05 11:24:00 AM,33.25,29.81
265,06/06/05 11:25:00 AM,32.66,29.81
266,06/06/05 11:26:00 AM,32.28,29.81
267,06/06/05 11:27:00 AM,32.28,29.81
268,06/06/05 11:28:00 AM,32.28,29.81
269,06/06/05 11:29:00 AM,32.08,29.81
270,06/06/05 11:30:00 AM,31.7,30.0
271,06/06/05 11:31:00 AM,31.32,30.0
272,06/06/05 11:32:00 AM,31.32,30.0
273,06/06/05 11:33:00 AM,32.08,30.0
274,06/06/05 11:34:00 AM,32.47,30.0
275,06/06/05 11:35:00 AM,32.86,30.18
276,06/06/05 11:36:00 AM,32.28,30.18
277,06/06/05 11:37:00 AM,31.89,30.18
278,06/06/05 11:38:00 AM,31.7,30.37
279,06/06/05 11:39:00 AM,31.7,30.37
280,06/06/05 11:40:00 AM,31.51,30.56
281,06/06/05 11:41:00 AM,31.32,30.37
282,06/06/05 11:42:00 AM,31.13,30.18
283,06/06/05 11:43:00 AM,30.94,30.0
284,06/06/05 11:44:00 AM,30.75,30.0
285,06/06/05 11:45:00 AM,30.75,30.0
286,06/06/05 11:46:00 AM,31.32,30.18
287,06/06/05 11:47:00 AM,31.7,30.37
288,06/06/05 11:48:00 AM,32.28,30.56
289,06/06/05 11:49:00 AM,32.08,30.37
290,06/06/05 11:50:00 AM,32.28,30.18
291,06/06/05 11:51:00 AM,32.28,30.37
292,06/06/05 11:52:00 AM,32.47,30.37
293,06/06/05 11:53:00 AM,32.47,30.37
294,06/06/05 11:54:00 AM,32.47,30.18
295,06/06/05 11:55:00 AM,32.66,30.37
296,06/06/05 11:56:00 AM,33.05,30.37
297,06/06/05 11:57:00 AM,33.25,30.37
298,06/06/05 11:58:00 AM,32.86,30.18
299,06/06/05 11:59:00 AM,32.86,30.18
300,06/06/05 12:00:00 PM,32.66,30.0
301,06/06/05 12:01:00 PM,32.86,30.0
302,06/06/05 12:02:00 PM,33.25,30.18
303,06/06/05 12:03:00 PM,33.44,30.37
304,06/06/05 12:04:00 PM,33.64,30.56
305,06/06/05 12:05:00 PM,33.64,30.75
306,06/06/05 12:06:00 PM,33.05,30.75
307,06/06/05 12:07:00 PM,32.47,30.56
308,06/06/05 12:08:00 PM,31.89,30.37
309,06/06/05 12:09:00 PM,31.51,30.18
310,06/06/05 12:10:00 PM,31.89,30.18
311,06/06/05 12:11:00 PM,31.89,30.18
312,06/06/05 12:12:00 PM,31.7,30.18
313,06/06/05 12:13:00 PM,31.89,30.18
314,06/06/05 12:14:00 PM,32.08,30.37
315,06/06/05 12:15:00 PM,32.47,30.56
316,06/06/05 12:16:00 PM,32.66,30.56
317,06/06/05 12:17:00 PM,32.47,30.56
318,06/06/05 12:18:00 PM,32.28,30.18
319,06/06/05 12:19:00 PM,32.08,30.18
320,06/06/05 12:20:00 PM,32.66,30.0
321,06/06/05 12:21:00 PM,32.86,30.0
322,06/06/05 12:22:00 PM,32.86,30.0
323,06/06/05 12:23:00 PM,33.05,30.18
324,06/06/05 12:24:00 PM,33.25,30.37
325,06/06/05 12:25:00 PM,33.05,30.56
326,06/06/05 12:26:00 PM,32.66,30.56
327,06/06/05 12:27:00 PM,32.47,30.75
328,06/06/05 12:28:00 PM,32.47,30.75
329,06/06/05 12:29:00 PM,31.89,30.56
330,06/06/05 12:30:00 PM,31.7,30.56
331,06/06/05 12:31:00 PM,31.7,30.56
332,06/06/05 12:32:00 PM,31.89,30.56
333,06/06/05 12:33:00 PM,32.28,30.56
334,06/06/05 12:34:00 PM,32.66,30.75
335,06/06/05 12:35:00 PM,33.05,30.94
336,06/06/05 12:36:00 PM,33.44,30.94
337,06/06/05 12:37:00 PM,33.84,31.32
338,06/06/05 12:38:00 PM,33.84,31.32
339,06/06/05 12:39:00 PM,33.84,30.94
340,06/06/05 12:40:00 PM,33.25,30.75
341,06/06/05 12:41:00 PM,32.86,30.75
342,06/06/05 12:42:00 PM,32.47,30.56
343,06/06/05 12:43:00 PM,32.08,30.56
344,06/06/05 12:44:00 PM,31.89,30.56
345,06/06/05 12:45:00 PM,31.89,30.56
346,06/06/05 12:46:00 PM,32.47,30.75
347,06/06/05 12:47:00 PM,33.25,30.75
348,06/06/05 12:48:00 PM,32.66,30.94
349,06/06/05 12:49:00 PM,33.05,31.32
350,06/06/05 12:50:00 PM,33.25,31.51
351,06/06/05 12:51:00 PM,33.44,31.51
352,06/06/05 12:52:00 PM,33.84,31.89
353,06/06/05 12:53:00 PM,34.43,32.08
354,06/06/05 12:54:00 PM,34.23,31.89
355,06/06/05 12:55:00 PM,34.23,31.89
356,06/06/05 12:56:00 PM,34.23,31.7
357,06/06/05 12:57:00 PM,34.23,31.7
358,06/06/05 12:58:00 PM,33.64,31.7
359,06/06/05 12:59:00 PM,32.66,31.32
360,06/06/05 01:00:00 PM,32.28,31.13
361,06/06/05 01:01:00 PM,31.89,31.13
362,06/06/05 01:02:00 PM,31.51,30.94
363,06/06/05 01:03:00 PM,31.51,30.75
364,06/06/05 01:04:00 PM,31.51,30.94
365,06/06/05 01:05:00 PM,32.08,31.32
366,06/06/05 01:06:00 PM,32.66,31.32
367,06/06/05 01:07:00 PM,33.25,31.51
368,06/06/05 01:08:00 PM,34.23,31.7
369,06/06/05 01:09:00 PM,35.03,31.7
370,06/06/05 01:10:00 PM,35.44,31.89
371,06/06/05 01:11:00 PM,35.85,32.08
372,06/06/05 01:12:00 PM,35.03,32.08
373,06/06/05 01:13:00 PM,33.64,32.08
374,06/06/05 01:14:00 PM,33.25,32.08
375,06/06/05 01:15:00 PM,32.86,31.7
376,06/06/05 01:16:00 PM,32.66,31.51
377,06/06/05 01:17:00 PM,32.47,31.32
378,06/06/05 01:18:00 PM,32.08,31.32
379,06/06/05 01:19:00 PM,32.08,31.13
380,06/06/05 01:20:00 PM,32.08,31.13
381,06/06/05 01:21:00 PM,32.28,30.94
382,06/06/05 01:22:00 PM,32.47,30.94
383,06/06/05 01:23:00 PM,32.86,31.13
384,06/06/05 01:24:00 PM,33.25,31.32
385,06/06/05 01:25:00 PM,33.44,31.51
386,06/06/05 01:26:00 PM,33.64,31.7
387,06/06/05 01:27:00 PM,33.84,31.89
388,06/06/05 01:28:00 PM,33.84,31.89
389,06/06/05 01:29:00 PM,33.84,32.08
390,06/06/05 01:30:00 PM,33.44,32.08
391,06/06/05 01:31:00 PM,33.44,32.08
392,06/06/05 01:32:00 PM,33.25,32.08
393,06/06/05 01:33:00 PM,32.86,31.89
394,06/06/05 01:34:00 PM,32.66,31.51
395,06/06/05 01:35:00 PM,32.47,31.51
396,06/06/05 01:36:00 PM,32.28,31.13
397,06/06/05 01:37:00 PM,31.89,31.13
398,06/06/05 01:38:00 PM,31.89,31.13
399,06/06/05 01:39:00 PM,31.7,30.94
400,06/06/05 01:40:00 PM,31.7,31.13
401,06/06/05 01:41:00 PM,31.7,30.94
402,06/06/05 01:42:00 PM,31.51,30.94
403,06/06/05 01:43:00 PM,31.51,30.94
404,06/06/05 01:44:00 PM,31.51,30.94
405,06/06/05 01:45:00 PM,31.51,30.94
406,06/06/05 01:46:00 PM,31.51,31.13
407,06/06/05 01:47:00 PM,31.89,31.13
408,06/06/05 01:48:00 PM,32.28,31.13
409,06/06/05 01:49:00 PM,32.47,31.13
410,06/06/05 01:50:00 PM,32.47,31.13
411,06/06/05 01:51:00 PM,32.66,31.13
412,06/06/05 01:52:00 PM,32.86,31.13
413,06/06/05 01:53:00 PM,32.86,31.32
414,06/06/05 01:54:00 PM,33.05,31.32
415,06/06/05 01:55:00 PM,33.05,31.13
416,06/06/05 01:56:00 PM,33.05,30.94
417,06/06/05 01:57:00 PM,32.86,30.94
418,06/06/05 01:58:00 PM,32.66,30.94
419,06/06/05 01:59:00 PM,32.47,31.13
420,06/06/05 02:00:00 PM,32.08,31.13
421,06/06/05 02:01:00 PM,31.89,31.32
422,06/06/05 02:02:00 PM,31.89,31.32
423,06/06/05 02:03:00 PM,31.89,31.32
424,06/06/05 02:04:00 PM,31.89,31.32
425,06/06/05 02:05:00 PM,31.7,31.32
426,06/06/05 02:06:00 PM,31.7,31.32
427,06/06/05 02:07:00 PM,31.7,31.32
428,06/06/05 02:08:00 PM,32.08,31.32
429,06/06/05 02:09:00 PM,32.28,31.51
430,06/06/05 02:10:00 PM,32.66,31.51
431,06/06/05 02:11:00 PM,32.86,31.51
432,06/06/05 02:12:00 PM,32.86,31.51
433,06/06/05 02:13:00 PM,32.86,31.51
434,06/06/05 02:14:00 PM,32.86,31.51
435,06/06/05 02:15:00 PM,32.86,31.51
436,06/06/05 02:16:00 PM,33.05,31.51
437,06/06/05 02:17:00 PM,33.44,31.89
438,06/06/05 02:18:00 PM,33.25,31.7
439,06/06/05 02:19:00 PM,33.05,31.51
440,06/06/05 02:20:00 PM,32.66,31.32
441,06/06/05 02:21:00 PM,32.47,31.13
442,06/06/05 02:22:00 PM,32.47,31.32
443,06/06/05 02:23:00 PM,32.47,31.32
444,06/06/05 02:24:00 PM,32.47,31.32
445,06/06/05 02:25:00 PM,32.47,31.51
446,06/06/05 02:26:00 PM,32.47,31.32
447,06/06/05 02:27:00 PM,32.28,31.32
448,06/06/05 02:28:00 PM,32.47,31.51
449,06/06/05 02:29:00 PM,32.66,31.7
450,06/06/05 02:30:00 PM,32.86,31.89
451,06/06/05 02:31:00 PM,33.05,32.08
452,06/06/05 02:32:00 PM,33.25,32.28
453,06/06/05 02:33:00 PM,33.44,32.28
454,06/06/05 02:34:00 PM,33.44,32.08
455,06/06/05 02:35:00 PM,33.64,32.28
456,06/06/05 02:36:00 PM,34.04,32.28
457,06/06/05 02:37:00 PM,33.84,32.28
458,06/06/05 02:38:00 PM,33.44,32.08
459,06/06/05 02:39:00 PM,33.44,32.08
460,06/06/05 02:40:00 PM,33.25,32.08
461,06/06/05 02:41:00 PM,33.44,31.89
462,06/06/05 02:42:00 PM,33.64,31.89
463,06/06/05 02:43:00 PM,33.64,31.89
464,06/06/05 02:44:00 PM,33.84,32.08
465,06/06/05 02:45:00 PM,33.84,32.28
466,06/06/05 02:46:00 PM,33.64,32.66
467,06/06/05 02:47:00 PM,33.84,32.66
468,06/06/05 02:48:00 PM,33.64,32.66
469,06/06/05 02:49:00 PM,33.25,32.47
470,06/06/05 02:50:00 PM,33.05,32.08
471,06/06/05 02:51:00 PM,33.05,31.89
472,06/06/05 02:52:00 PM,33.44,32.08
473,06/06/05 02:53:00 PM,34.23,32.28
474,06/06/05 02:54:00 PM,34.83,32.47
475,06/06/05 02:55:00 PM,34.83,32.47
476,06/06/05 02:56:00 PM,35.24,32.66
477,06/06/05 02:57:00 PM,35.24,32.66
478,06/06/05 02:58:00 PM,35.64,32.86
479,06/06/05 02:59:00 PM,35.85,32.86
480,06/06/05 03:00:00 PM,35.24,32.66
481,06/06/05 03:01:00 PM,34.43,32.47
482,06/06/05 03:02:00 PM,33.84,32.47
483,06/06/05 03:03:00 PM,33.84,32.47
484,06/06/05 03:04:00 PM,33.64,32.47
485,06/06/05 03:05:00 PM,33.64,32.66
486,06/06/05 03:06:00 PM,33.64,32.86
487,06/06/05 03:07:00 PM,33.84,33.05
488,06/06/05 03:08:00 PM,34.04,33.05
489,06/06/05 03:09:00 PM,34.23,33.25
490,06/06/05 03:10:00 PM,34.23,33.25
491,06/06/05 03:11:00 PM,34.23,33.25
492,06/06/05 03:12:00 PM,34.83,33.05
493,06/06/05 03:13:00 PM,35.03,32.86
494,06/06/05 03:14:00 PM,35.24,32.66
495,06/06/05 03:15:00 PM,35.44,32.66
496,06/06/05 03:16:00 PM,35.44,32.66
497,06/06/05 03:17:00 PM,35.64,32.66
498,06/06/05 03:18:00 PM,35.64,32.66
499,06/06/05 03:19:00 PM,35.64,32.28
500,06/06/05 03:20:00 PM,35.85,32.08
501,06/06/05 03:21:00 PM,36.26,32.08
502,06/06/05 03:22:00 PM,36.46,32.08
503,06/06/05 03:23:00 PM,36.67,32.08
504,06/06/05 03:24:00 PM,36.67,32.47
505,06/06/05 03:25:00 PM,36.88,32.86
506,06/06/05 03:26:00 PM,36.88,32.86
507,06/06/05 03:27:00 PM,37.08,33.05
508,06/06/05 03:28:00 PM,37.08,33.25
509,06/06/05 03:29:00 PM,37.29,33.25
510,06/06/05 03:30:00 PM,37.08,33.25
511,06/06/05 03:31:00 PM,36.67,33.25
512,06/06/05 03:32:00 PM,36.88,33.25
513,06/06/05 03:33:00 PM,36.88,33.05
514,06/06/05 03:34:00 PM,35.85,32.86
515,06/06/05 03:35:00 PM,34.83,32.66
516,06/06/05 03:36:00 PM,34.23,32.66
517,06/06/05 03:37:00 PM,33.84,32.66
518,06/06/05 03:38:00 PM,33.64,32.66
519,06/06/05 03:39:00 PM,33.44,32.66
520,06/06/05 03:40:00 PM,33.25,32.47
521,06/06/05 03:41:00 PM,33.25,32.47
522,06/06/05 03:42:00 PM,33.05,32.28
523,06/06/05 03:43:00 PM,32.86,32.28
524,06/06/05 03:44:00 PM,33.25,32.28
525,06/06/05 03:45:00 PM,33.44,32.08
526,06/06/05 03:46:00 PM,33.44,32.08
527,06/06/05 03:47:00 PM,33.64,32.08
528,06/06/05 03:48:00 PM,33.84,32.28
529,06/06/05 03:49:00 PM,34.04,32.28
530,06/06/05 03:50:00 PM,34.04,32.28
531,06/06/05 03:51:00 PM,33.64,32.08
532,06/06/05 03:52:00 PM,33.44,31.89
533,06/06/05 03:53:00 PM,33.25,31.89
534,06/06/05 03:54:00 PM,33.05,31.89
535,06/06/05 03:55:00 PM,33.05,32.08
536,06/06/05 03:56:00 PM,33.05,32.08
537,06/06/05 03:57:00 PM,32.86,32.28
538,06/06/05 03:58:00 PM,32.86,32.28
539,06/06/05 03:59:00 PM,33.05,32.28
540,06/06/05 04:00:00 PM,33.05,32.28
541,06/06/05 04:01:00 PM,33.05,32.08
542,06/06/05 04:02:00 PM,32.86,31.89
543,06/06/05 04:03:00 PM,32.66,31.89
544,06/06/05 04:04:00 PM,32.66,31.89
545,06/06/05 04:05:00 PM,32.66,31.89
546,06/06/05 04:06:00 PM,32.47,31.89
547,06/06/05 04:07:00 PM,32.66,31.89
548,06/06/05 04:08:00 PM,32.86,32.08
549,06/06/05 04:09:00 PM,33.44,32.28
550,06/06/05 04:10:00 PM,33.64,32.66
551,06/06/05 04:11:00 PM,34.04,32.86
552,06/06/05 04:12:00 PM,34.43,32.86
553,06/06/05 04:13:00 PM,35.24,32.86
554,06/06/05 04:14:00 PM,34.63,32.66
555,06/06/05 04:15:00 PM,34.63,32.66
556,06/06/05 04:16:00 PM,34.83,32.86
557,06/06/05 04:17:00 PM,35.24,33.25
558,06/06/05 04:18:00 PM,35.24,33.05
