#,date,tempe,ambient
86,05/17/06 10:26:00 PM,31.32,20.4
87,05/17/06 10:27:00 PM,31.13,20.4
88,05/17/06 10:28:00 PM,30.94,20.4
89,05/17/06 10:29:00 PM,30.75,20.4
90,05/17/06 10:30:00 PM,30.75,20.4
91,05/17/06 10:31:00 PM,30.56,20.4
92,05/17/06 10:32:00 PM,30.37,20.4
93,05/17/06 10:33:00 PM,29.44,20.4
94,05/17/06 10:34:00 PM,28.88,20.4
95,05/17/06 10:35:00 PM,28.51,20.4
96,05/17/06 10:36:00 PM,28.33,20.4
97,05/17/06 10:37:00 PM,27.96,20.4
98,05/17/06 10:38:00 PM,27.96,20.4
99,05/17/06 10:39:00 PM,27.78,20.4
100,05/17/06 10:40:00 PM,27.6,20.4
101,05/17/06 10:41:00 PM,27.6,20.4
102,05/17/06 10:42:00 PM,27.42,20.4
103,05/17/06 10:43:00 PM,27.42,20.4
104,05/17/06 10:44:00 PM,27.42,20.4
105,05/17/06 10:45:00 PM,27.24,20.4
106,05/17/06 10:46:00 PM,27.24,20.23
107,05/17/06 10:47:00 PM,27.24,20.23
108,05/17/06 10:48:00 PM,27.24,20.23
109,05/17/06 10:49:00 PM,27.24,20.23
110,05/17/06 10:50:00 PM,27.24,20.23
111,05/17/06 10:51:00 PM,27.06,20.23
112,05/17/06 10:52:00 PM,27.06,20.23
113,05/17/06 10:53:00 PM,27.06,20.23
114,05/17/06 10:54:00 PM,27.06,20.23
115,05/17/06 10:55:00 PM,27.06,20.23
116,05/17/06 10:56:00 PM,27.06,20.23
117,05/17/06 10:57:00 PM,27.06,20.23
118,05/17/06 10:58:00 PM,27.06,20.23
119,05/17/06 10:59:00 PM,27.06,20.23
120,05/17/06 11:00:00 PM,27.06,20.23
121,05/17/06 11:01:00 PM,27.06,20.23
122,05/17/06 11:02:00 PM,27.06,20.23
123,05/17/06 11:03:00 PM,27.06,20.06
124,05/17/06 11:04:00 PM,27.06,20.06
125,05/17/06 11:05:00 PM,27.06,20.06
126,05/17/06 11:06:00 PM,27.06,20.06
127,05/17/06 11:07:00 PM,27.06,20.06
128,05/17/06 11:08:00 PM,27.06,20.06
129,05/17/06 11:09:00 PM,27.06,20.06
130,05/17/06 11:10:00 PM,27.06,20.06
131,05/17/06 11:11:00 PM,27.06,20.06
132,05/17/06 11:12:00 PM,27.06,20.06
133,05/17/06 11:13:00 PM,27.06,19.89
134,05/17/06 11:14:00 PM,27.06,19.89
135,05/17/06 11:15:00 PM,26.52,19.89
136,05/17/06 11:16:00 PM,26.16,19.89
137,05/17/06 11:17:00 PM,25.8,19.89
138,05/17/06 11:18:00 PM,25.62,19.89
139,05/17/06 11:19:00 PM,25.44,19.89
140,05/17/06 11:20:00 PM,25.44,19.89
141,05/17/06 11:21:00 PM,25.27,19.89
142,05/17/06 11:22:00 PM,25.27,19.89
143,05/17/06 11:23:00 PM,25.09,19.89
144,05/17/06 11:24:00 PM,25.09,19.72
145,05/17/06 11:25:00 PM,25.09,19.72
146,05/17/06 11:26:00 PM,25.09,19.72
147,05/17/06 11:27:00 PM,24.91,19.72
148,05/17/06 11:28:00 PM,24.91,19.72
149,05/17/06 11:29:00 PM,24.91,19.72
150,05/17/06 11:30:00 PM,24.91,19.72
151,05/17/06 11:31:00 PM,24.91,19.72
152,05/17/06 11:32:00 PM,24.91,19.72
153,05/17/06 11:33:00 PM,24.74,19.72
154,05/17/06 11:34:00 PM,24.74,19.72
155,05/17/06 11:35:00 PM,24.74,19.72
156,05/17/06 11:36:00 PM,24.74,19.72
157,05/17/06 11:37:00 PM,24.74,19.72
158,05/17/06 11:38:00 PM,24.74,19.72
159,05/17/06 11:39:00 PM,24.74,19.72
160,05/17/06 11:40:00 PM,24.74,19.72
161,05/17/06 11:41:00 PM,24.74,19.72
162,05/17/06 11:42:00 PM,24.74,19.72
163,05/17/06 11:43:00 PM,24.74,19.72
164,05/17/06 11:44:00 PM,24.74,19.72
165,05/17/06 11:45:00 PM,24.74,19.72
166,05/17/06 11:46:00 PM,24.74,19.72
167,05/17/06 11:47:00 PM,24.74,19.72
168,05/17/06 11:48:00 PM,24.74,19.55
169,05/17/06 11:49:00 PM,24.74,19.55
170,05/17/06 11:50:00 PM,24.74,19.55
171,05/17/06 11:51:00 PM,24.56,19.55
172,05/17/06 11:52:00 PM,24.56,19.55
173,05/17/06 11:53:00 PM,24.56,19.55
174,05/17/06 11:54:00 PM,24.56,19.55
175,05/17/06 11:55:00 PM,24.56,19.55
176,05/17/06 11:56:00 PM,24.74,19.55
177,05/17/06 11:57:00 PM,24.74,19.55
178,05/17/06 11:58:00 PM,24.74,19.38
179,05/17/06 11:59:00 PM,24.74,19.38
180,05/18/06 12:00:00 AM,24.91,19.38
181,05/18/06 12:01:00 AM,24.91,19.38
182,05/18/06 12:02:00 AM,24.91,19.38
183,05/18/06 12:03:00 AM,24.91,19.38
184,05/18/06 12:04:00 AM,24.91,19.38
185,05/18/06 12:05:00 AM,24.74,19.38
186,05/18/06 12:06:00 AM,24.74,19.38
187,05/18/06 12:07:00 AM,24.74,19.38
188,05/18/06 12:08:00 AM,24.74,19.38
189,05/18/06 12:09:00 AM,24.74,19.38
190,05/18/06 12:10:00 AM,24.74,19.21
191,05/18/06 12:11:00 AM,24.74,19.21
192,05/18/06 12:12:00 AM,24.74,19.21
193,05/18/06 12:13:00 AM,24.74,19.21
194,05/18/06 12:14:00 AM,24.74,19.21
195,05/18/06 12:15:00 AM,24.74,19.21
196,05/18/06 12:16:00 AM,24.74,19.21
197,05/18/06 12:17:00 AM,24.74,19.21
198,05/18/06 12:18:00 AM,24.74,19.21
199,05/18/06 12:19:00 AM,24.74,19.21
200,05/18/06 12:20:00 AM,24.74,19.21
201,05/18/06 12:21:00 AM,24.74,19.21
202,05/18/06 12:22:00 AM,24.74,19.21
203,05/18/06 12:23:00 AM,24.74,19.21
204,05/18/06 12:24:00 AM,24.74,19.21
205,05/18/06 12:25:00 AM,24.74,19.21
206,05/18/06 12:26:00 AM,24.74,19.21
207,05/18/06 12:27:00 AM,24.74,19.21
208,05/18/06 12:28:00 AM,24.91,19.21
209,05/18/06 12:29:00 AM,24.91,19.21
210,05/18/06 12:30:00 AM,24.91,19.21
211,05/18/06 12:31:00 AM,24.91,19.21
212,05/18/06 12:32:00 AM,24.91,19.21
213,05/18/06 12:33:00 AM,24.91,19.21
214,05/18/06 12:34:00 AM,24.91,19.21
215,05/18/06 12:35:00 AM,24.91,19.21
216,05/18/06 12:36:00 AM,24.91,19.21
217,05/18/06 12:37:00 AM,24.91,19.21
218,05/18/06 12:38:00 AM,24.91,19.21
219,05/18/06 12:39:00 AM,24.91,19.04
220,05/18/06 12:40:00 AM,24.91,19.04
221,05/18/06 12:41:00 AM,24.91,19.04
222,05/18/06 12:42:00 AM,24.91,19.04
223,05/18/06 12:43:00 AM,24.91,19.04
224,05/18/06 12:44:00 AM,24.74,19.04
225,05/18/06 12:45:00 AM,24.74,19.04
226,05/18/06 12:46:00 AM,24.74,19.04
227,05/18/06 12:47:00 AM,24.74,19.04
228,05/18/06 12:48:00 AM,24.74,19.04
229,05/18/06 12:49:00 AM,24.74,18.87
230,05/18/06 12:50:00 AM,24.74,18.87
231,05/18/06 12:51:00 AM,24.74,18.87
232,05/18/06 12:52:00 AM,24.74,18.87
233,05/18/06 12:53:00 AM,24.74,18.87
234,05/18/06 12:54:00 AM,24.74,18.87
235,05/18/06 12:55:00 AM,24.74,18.87
236,05/18/06 12:56:00 AM,24.74,18.87
237,05/18/06 12:57:00 AM,24.74,18.87
238,05/18/06 12:58:00 AM,24.74,18.87
239,05/18/06 12:59:00 AM,24.74,18.87
240,05/18/06 01:00:00 AM,24.56,18.87
241,05/18/06 01:01:00 AM,24.56,18.87
242,05/18/06 01:02:00 AM,24.56,18.87
243,05/18/06 01:03:00 AM,24.56,18.87
244,05/18/06 01:04:00 AM,24.56,18.87
245,05/18/06 01:05:00 AM,24.74,18.87
246,05/18/06 01:06:00 AM,24.74,18.87
247,05/18/06 01:07:00 AM,24.74,18.87
248,05/18/06 01:08:00 AM,24.74,18.87
249,05/18/06 01:09:00 AM,24.56,18.7
250,05/18/06 01:10:00 AM,24.56,18.7
251,05/18/06 01:11:00 AM,24.56,18.7
252,05/18/06 01:12:00 AM,24.56,18.7
253,05/18/06 01:13:00 AM,24.56,18.7
254,05/18/06 01:14:00 AM,24.56,18.7
255,05/18/06 01:15:00 AM,24.56,18.7
256,05/18/06 01:16:00 AM,24.56,18.7
257,05/18/06 01:17:00 AM,24.56,18.7
258,05/18/06 01:18:00 AM,24.56,18.7
259,05/18/06 01:19:00 AM,24.56,18.53
260,05/18/06 01:20:00 AM,24.38,18.53
261,05/18/06 01:21:00 AM,24.38,18.53
262,05/18/06 01:22:00 AM,24.38,18.53
263,05/18/06 01:23:00 AM,24.38,18.53
264,05/18/06 01:24:00 AM,24.38,18.53
265,05/18/06 01:25:00 AM,24.38,18.53
266,05/18/06 01:26:00 AM,24.38,18.53
267,05/18/06 01:27:00 AM,24.38,18.53
268,05/18/06 01:28:00 AM,24.38,18.53
269,05/18/06 01:29:00 AM,24.38,18.53
270,05/18/06 01:30:00 AM,24.38,18.53
271,05/18/06 01:31:00 AM,24.38,18.53
272,05/18/06 01:32:00 AM,24.38,18.36
273,05/18/06 01:33:00 AM,24.21,18.36
274,05/18/06 01:34:00 AM,24.21,18.36
275,05/18/06 01:35:00 AM,24.21,18.19
276,05/18/06 01:36:00 AM,24.21,18.19
277,05/18/06 01:37:00 AM,24.21,18.19
278,05/18/06 01:38:00 AM,24.21,18.19
279,05/18/06 01:39:00 AM,24.21,18.19
280,05/18/06 01:40:00 AM,24.21,18.19
281,05/18/06 01:41:00 AM,24.21,18.19
282,05/18/06 01:42:00 AM,24.21,18.19
283,05/18/06 01:43:00 AM,24.21,18.19
284,05/18/06 01:44:00 AM,24.21,18.19
285,05/18/06 01:45:00 AM,23.86,18.19
286,05/18/06 01:46:00 AM,23.68,18.19
287,05/18/06 01:47:00 AM,23.68,18.19
288,05/18/06 01:48:00 AM,23.51,18.02
289,05/18/06 01:49:00 AM,23.51,18.02
290,05/18/06 01:50:00 AM,23.51,18.02
291,05/18/06 01:51:00 AM,23.51,18.02
292,05/18/06 01:52:00 AM,23.51,18.02
293,05/18/06 01:53:00 AM,23.51,18.02
294,05/18/06 01:54:00 AM,23.51,18.02
295,05/18/06 01:55:00 AM,23.51,18.02
296,05/18/06 01:56:00 AM,23.51,18.02
297,05/18/06 01:57:00 AM,23.51,18.02
298,05/18/06 01:58:00 AM,23.51,18.02
299,05/18/06 01:59:00 AM,23.51,18.02
300,05/18/06 02:00:00 AM,23.51,18.02
301,05/18/06 02:01:00 AM,23.51,18.02
302,05/18/06 02:02:00 AM,23.51,18.02
303,05/18/06 02:03:00 AM,23.51,18.02
304,05/18/06 02:04:00 AM,23.51,18.02
305,05/18/06 02:05:00 AM,23.51,17.85
306,05/18/06 02:06:00 AM,23.51,17.85
307,05/18/06 02:07:00 AM,23.51,17.85
308,05/18/06 02:08:00 AM,23.33,17.85
309,05/18/06 02:09:00 AM,23.33,17.85
310,05/18/06 02:10:00 AM,23.33,17.85
311,05/18/06 02:11:00 AM,23.33,17.85
312,05/18/06 02:12:00 AM,23.51,17.85
313,05/18/06 02:13:00 AM,23.33,17.85
314,05/18/06 02:14:00 AM,23.33,17.85
315,05/18/06 02:15:00 AM,23.51,17.85
316,05/18/06 02:16:00 AM,23.51,17.85
317,05/18/06 02:17:00 AM,23.51,17.85
318,05/18/06 02:18:00 AM,23.33,17.85
319,05/18/06 02:19:00 AM,23.33,17.85
320,05/18/06 02:20:00 AM,23.33,17.85
321,05/18/06 02:21:00 AM,23.51,17.85
322,05/18/06 02:22:00 AM,23.51,17.85
323,05/18/06 02:23:00 AM,23.51,17.85
324,05/18/06 02:24:00 AM,23.51,17.85
325,05/18/06 02:25:00 AM,23.51,17.85
326,05/18/06 02:26:00 AM,23.51,17.85
327,05/18/06 02:27:00 AM,23.51,17.85
328,05/18/06 02:28:00 AM,23.51,17.85
329,05/18/06 02:29:00 AM,23.51,17.85
330,05/18/06 02:30:00 AM,23.51,17.85
331,05/18/06 02:31:00 AM,23.51,17.85
332,05/18/06 02:32:00 AM,23.51,17.85
333,05/18/06 02:33:00 AM,23.51,17.85
334,05/18/06 02:34:00 AM,23.51,17.85
335,05/18/06 02:35:00 AM,23.51,17.85
336,05/18/06 02:36:00 AM,23.51,17.85
337,05/18/06 02:37:00 AM,23.51,17.85
338,05/18/06 02:38:00 AM,23.51,17.85
339,05/18/06 02:39:00 AM,23.51,17.85
340,05/18/06 02:40:00 AM,23.51,17.85
341,05/18/06 02:41:00 AM,23.51,17.85
342,05/18/06 02:42:00 AM,23.51,17.85
343,05/18/06 02:43:00 AM,23.51,17.68
344,05/18/06 02:44:00 AM,23.51,17.68
345,05/18/06 02:45:00 AM,23.51,17.68
346,05/18/06 02:46:00 AM,23.68,17.68
347,05/18/06 02:47:00 AM,23.68,17.68
348,05/18/06 02:48:00 AM,23.68,17.68
349,05/18/06 02:49:00 AM,23.68,17.68
350,05/18/06 02:50:00 AM,23.68,17.68
351,05/18/06 02:51:00 AM,23.68,17.68
352,05/18/06 02:52:00 AM,23.68,17.68
353,05/18/06 02:53:00 AM,23.68,17.68
354,05/18/06 02:54:00 AM,23.68,17.68
355,05/18/06 02:55:00 AM,23.68,17.68
356,05/18/06 02:56:00 AM,23.68,17.68
357,05/18/06 02:57:00 AM,23.51,17.68
358,05/18/06 02:58:00 AM,23.51,17.68
359,05/18/06 02:59:00 AM,23.68,17.68
360,05/18/06 03:00:00 AM,23.68,17.68
361,05/18/06 03:01:00 AM,23.68,17.68
362,05/18/06 03:02:00 AM,23.68,17.68
363,05/18/06 03:03:00 AM,23.68,17.68
364,05/18/06 03:04:00 AM,23.68,17.68
365,05/18/06 03:05:00 AM,23.68,17.68
366,05/18/06 03:06:00 AM,23.68,17.51
367,05/18/06 03:07:00 AM,23.68,17.51
368,05/18/06 03:08:00 AM,23.68,17.51
369,05/18/06 03:09:00 AM,23.68,17.51
370,05/18/06 03:10:00 AM,23.68,17.51
371,05/18/06 03:11:00 AM,23.68,17.51
372,05/18/06 03:12:00 AM,23.51,17.51
373,05/18/06 03:13:00 AM,23.33,17.35
374,05/18/06 03:14:00 AM,23.33,17.35
375,05/18/06 03:15:00 AM,23.33,17.35
376,05/18/06 03:16:00 AM,23.33,17.51
377,05/18/06 03:17:00 AM,23.33,17.51
378,05/18/06 03:18:00 AM,23.33,17.51
379,05/18/06 03:19:00 AM,23.33,17.51
380,05/18/06 03:20:00 AM,23.33,17.51
381,05/18/06 03:21:00 AM,23.33,17.51
382,05/18/06 03:22:00 AM,23.33,17.51
383,05/18/06 03:23:00 AM,23.33,17.51
384,05/18/06 03:24:00 AM,23.33,17.51
385,05/18/06 03:25:00 AM,23.33,17.51
386,05/18/06 03:26:00 AM,23.33,17.51
387,05/18/06 03:27:00 AM,23.33,17.51
388,05/18/06 03:28:00 AM,23.33,17.51
389,05/18/06 03:29:00 AM,23.33,17.51
390,05/18/06 03:30:00 AM,23.33,17.51
391,05/18/06 03:31:00 AM,23.33,17.51
392,05/18/06 03:32:00 AM,23.33,17.51
393,05/18/06 03:33:00 AM,23.33,17.51
394,05/18/06 03:34:00 AM,23.33,17.51
395,05/18/06 03:35:00 AM,23.33,17.51
396,05/18/06 03:36:00 AM,23.33,17.51
397,05/18/06 03:37:00 AM,23.33,17.51
398,05/18/06 03:38:00 AM,23.51,17.51
399,05/18/06 03:39:00 AM,23.51,17.51
400,05/18/06 03:40:00 AM,23.51,17.51
401,05/18/06 03:41:00 AM,23.51,17.51
402,05/18/06 03:42:00 AM,23.51,17.51
403,05/18/06 03:43:00 AM,23.33,17.51
404,05/18/06 03:44:00 AM,23.33,17.51
405,05/18/06 03:45:00 AM,23.51,17.51
406,05/18/06 03:46:00 AM,23.51,17.51
407,05/18/06 03:47:00 AM,23.33,17.35
408,05/18/06 03:48:00 AM,23.33,17.35
409,05/18/06 03:49:00 AM,23.33,17.35
410,05/18/06 03:50:00 AM,23.33,17.35
411,05/18/06 03:51:00 AM,23.33,17.35
412,05/18/06 03:52:00 AM,23.33,17.35
413,05/18/06 03:53:00 AM,23.33,17.35
414,05/18/06 03:54:00 AM,23.33,17.35
415,05/18/06 03:55:00 AM,23.33,17.35
416,05/18/06 03:56:00 AM,23.33,17.35
417,05/18/06 03:57:00 AM,23.33,17.35
418,05/18/06 03:58:00 AM,23.33,17.35
419,05/18/06 03:59:00 AM,23.33,17.18
420,05/18/06 04:00:00 AM,23.33,17.18
421,05/18/06 04:01:00 AM,23.33,17.18
422,05/18/06 04:02:00 AM,23.33,17.18
423,05/18/06 04:03:00 AM,23.33,17.18
424,05/18/06 04:04:00 AM,23.33,17.01
425,05/18/06 04:05:00 AM,23.33,17.01
426,05/18/06 04:06:00 AM,23.33,17.01
427,05/18/06 04:07:00 AM,23.33,17.01
428,05/18/06 04:08:00 AM,23.33,17.01
429,05/18/06 04:09:00 AM,23.33,17.01
430,05/18/06 04:10:00 AM,23.33,17.01
431,05/18/06 04:11:00 AM,22.98,17.01
432,05/18/06 04:12:00 AM,22.98,17.01
433,05/18/06 04:13:00 AM,22.98,17.01
434,05/18/06 04:14:00 AM,22.98,17.01
435,05/18/06 04:15:00 AM,22.81,17.01
436,05/18/06 04:16:00 AM,22.81,17.01
437,05/18/06 04:17:00 AM,22.81,17.01
438,05/18/06 04:18:00 AM,22.81,17.01
439,05/18/06 04:19:00 AM,22.81,17.01
440,05/18/06 04:20:00 AM,22.81,17.18
441,05/18/06 04:21:00 AM,22.81,17.18
442,05/18/06 04:22:00 AM,22.81,17.18
443,05/18/06 04:23:00 AM,22.64,17.18
444,05/18/06 04:24:00 AM,22.64,17.18
445,05/18/06 04:25:00 AM,22.64,17.01
446,05/18/06 04:26:00 AM,22.64,17.01
447,05/18/06 04:27:00 AM,22.64,17.01
448,05/18/06 04:28:00 AM,22.64,17.01
449,05/18/06 04:29:00 AM,22.64,17.01
450,05/18/06 04:30:00 AM,22.64,17.01
451,05/18/06 04:31:00 AM,22.64,17.01
452,05/18/06 04:32:00 AM,22.64,17.01
453,05/18/06 04:33:00 AM,22.64,17.01
454,05/18/06 04:34:00 AM,22.64,17.01
455,05/18/06 04:35:00 AM,22.64,17.01
456,05/18/06 04:36:00 AM,22.64,17.01
457,05/18/06 04:37:00 AM,22.64,17.01
458,05/18/06 04:38:00 AM,22.64,17.01
459,05/18/06 04:39:00 AM,22.64,17.01
460,05/18/06 04:40:00 AM,22.64,17.01
461,05/18/06 04:41:00 AM,22.64,17.01
462,05/18/06 04:42:00 AM,22.64,17.01
463,05/18/06 04:43:00 AM,22.64,17.01
464,05/18/06 04:44:00 AM,22.64,17.01
465,05/18/06 04:45:00 AM,22.64,17.01
466,05/18/06 04:46:00 AM,22.81,17.01
467,05/18/06 04:47:00 AM,22.81,17.01
468,05/18/06 04:48:00 AM,22.81,17.01
469,05/18/06 04:49:00 AM,22.81,17.01
470,05/18/06 04:50:00 AM,22.81,17.01
471,05/18/06 04:51:00 AM,22.81,17.01
472,05/18/06 04:52:00 AM,22.81,16.84
473,05/18/06 04:53:00 AM,22.81,16.84
474,05/18/06 04:54:00 AM,22.81,16.84
475,05/18/06 04:55:00 AM,22.81,16.84
476,05/18/06 04:56:00 AM,22.81,16.84
477,05/18/06 04:57:00 AM,22.81,16.84
478,05/18/06 04:58:00 AM,22.81,16.84
479,05/18/06 04:59:00 AM,22.81,16.84
480,05/18/06 05:00:00 AM,22.81,16.84
481,05/18/06 05:01:00 AM,22.81,16.84
482,05/18/06 05:02:00 AM,22.81,16.84
483,05/18/06 05:03:00 AM,22.81,17.01
484,05/18/06 05:04:00 AM,22.81,17.01
485,05/18/06 05:05:00 AM,22.81,17.01
486,05/18/06 05:06:00 AM,22.81,17.01
487,05/18/06 05:07:00 AM,22.81,17.01
488,05/18/06 05:08:00 AM,22.64,17.01
489,05/18/06 05:09:00 AM,22.64,16.84
490,05/18/06 05:10:00 AM,22.64,16.84
491,05/18/06 05:11:00 AM,22.64,17.01
492,05/18/06 05:12:00 AM,22.64,16.84
493,05/18/06 05:13:00 AM,22.64,16.84
494,05/18/06 05:14:00 AM,22.64,16.84
495,05/18/06 05:15:00 AM,22.46,16.84
496,05/18/06 05:16:00 AM,22.46,16.84
497,05/18/06 05:17:00 AM,22.46,16.84
498,05/18/06 05:18:00 AM,22.46,16.84
499,05/18/06 05:19:00 AM,22.46,16.84
500,05/18/06 05:20:00 AM,22.46,16.84
501,05/18/06 05:21:00 AM,22.46,16.84
502,05/18/06 05:22:00 AM,22.46,16.84
503,05/18/06 05:23:00 AM,22.46,16.84
504,05/18/06 05:24:00 AM,22.46,16.84
505,05/18/06 05:25:00 AM,22.46,16.84
506,05/18/06 05:26:00 AM,22.46,16.84
507,05/18/06 05:27:00 AM,22.46,16.84
508,05/18/06 05:28:00 AM,22.46,16.84
509,05/18/06 05:29:00 AM,22.46,16.84
510,05/18/06 05:30:00 AM,22.46,16.84
511,05/18/06 05:31:00 AM,22.46,16.67
512,05/18/06 05:32:00 AM,22.46,16.67
513,05/18/06 05:33:00 AM,22.46,16.67
514,05/18/06 05:34:00 AM,22.46,16.67
515,05/18/06 05:35:00 AM,22.46,16.67
516,05/18/06 05:36:00 AM,22.29,16.67
517,05/18/06 05:37:00 AM,22.29,16.67
518,05/18/06 05:38:00 AM,22.29,16.67
519,05/18/06 05:39:00 AM,22.29,16.67
520,05/18/06 05:40:00 AM,22.29,16.5
521,05/18/06 05:41:00 AM,22.29,16.5
522,05/18/06 05:42:00 AM,22.29,16.5
523,05/18/06 05:43:00 AM,22.29,16.5
524,05/18/06 05:44:00 AM,22.29,16.5
525,05/18/06 05:45:00 AM,22.29,16.5
526,05/18/06 05:46:00 AM,22.29,16.5
527,05/18/06 05:47:00 AM,22.29,16.5
528,05/18/06 05:48:00 AM,22.29,16.5
529,05/18/06 05:49:00 AM,22.29,16.5
530,05/18/06 05:50:00 AM,22.29,16.5
531,05/18/06 05:51:00 AM,22.29,16.5
532,05/18/06 05:52:00 AM,22.29,16.5
533,05/18/06 05:53:00 AM,22.29,16.5
534,05/18/06 05:54:00 AM,22.29,16.5
535,05/18/06 05:55:00 AM,22.29,16.5
536,05/18/06 05:56:00 AM,22.46,16.5
537,05/18/06 05:57:00 AM,22.46,16.5
538,05/18/06 05:58:00 AM,22.46,16.5
539,05/18/06 05:59:00 AM,22.46,16.5
540,05/18/06 06:00:00 AM,22.64,16.5
541,05/18/06 06:01:00 AM,22.64,16.33
542,05/18/06 06:02:00 AM,22.64,16.33
543,05/18/06 06:03:00 AM,22.46,16.33
544,05/18/06 06:04:00 AM,22.46,16.33
545,05/18/06 06:05:00 AM,22.46,16.33
546,05/18/06 06:06:00 AM,22.12,16.33
547,05/18/06 06:07:00 AM,21.08,16.33
548,05/18/06 06:08:00 AM,20.57,16.33
549,05/18/06 06:09:00 AM,20.23,16.33
550,05/18/06 06:10:00 AM,19.89,16.33
551,05/18/06 06:11:00 AM,19.55,16.33
552,05/18/06 06:12:00 AM,19.38,16.33
553,05/18/06 06:13:00 AM,19.21,16.33
554,05/18/06 06:14:00 AM,19.04,16.33
555,05/18/06 06:15:00 AM,19.04,16.33
556,05/18/06 06:16:00 AM,19.38,16.33
557,05/18/06 06:17:00 AM,19.55,16.33
558,05/18/06 06:18:00 AM,19.72,16.33
559,05/18/06 06:19:00 AM,19.89,16.33
