#,date,tempe,ambient
227,07/06/05 11:47:00 PM,34.23,29.07
228,07/06/05 11:48:00 PM,34.23,29.07
229,07/06/05 11:49:00 PM,34.43,29.07
230,07/06/05 11:50:00 PM,34.43,29.07
231,07/06/05 11:51:00 PM,34.43,29.07
232,07/06/05 11:52:00 PM,34.43,29.07
233,07/06/05 11:53:00 PM,34.43,29.07
234,07/06/05 11:54:00 PM,34.43,29.07
235,07/06/05 11:55:00 PM,34.43,29.07
236,07/06/05 11:56:00 PM,34.43,29.07
237,07/06/05 11:57:00 PM,34.43,29.07
238,07/06/05 11:58:00 PM,34.43,29.07
239,07/06/05 11:59:00 PM,34.43,29.07
240,07/07/05 12:00:00 AM,34.43,28.88
241,07/07/05 12:01:00 AM,34.43,28.88
242,07/07/05 12:02:00 AM,34.43,28.88
243,07/07/05 12:03:00 AM,34.43,28.88
244,07/07/05 12:04:00 AM,34.43,28.88
245,07/07/05 12:05:00 AM,34.43,28.88
246,07/07/05 12:06:00 AM,34.43,28.88
247,07/07/05 12:07:00 AM,34.43,28.88
248,07/07/05 12:08:00 AM,34.23,28.88
249,07/07/05 12:09:00 AM,34.23,28.7
250,07/07/05 12:10:00 AM,34.23,28.7
251,07/07/05 12:11:00 AM,34.23,28.7
252,07/07/05 12:12:00 AM,34.04,28.7
253,07/07/05 12:13:00 AM,34.04,28.7
254,07/07/05 12:14:00 AM,34.04,28.51
255,07/07/05 12:15:00 AM,34.04,28.51
256,07/07/05 12:16:00 AM,34.04,28.51
257,07/07/05 12:17:00 AM,34.04,28.51
258,07/07/05 12:18:00 AM,34.04,28.33
259,07/07/05 12:19:00 AM,34.04,28.33
260,07/07/05 12:20:00 AM,33.84,28.33
261,07/07/05 12:21:00 AM,33.84,28.33
262,07/07/05 12:22:00 AM,33.84,28.15
263,07/07/05 12:23:00 AM,33.84,28.33
264,07/07/05 12:24:00 AM,33.84,28.33
265,07/07/05 12:25:00 AM,33.84,28.33
266,07/07/05 12:26:00 AM,33.84,28.33
267,07/07/05 12:27:00 AM,33.84,28.33
268,07/07/05 12:28:00 AM,33.84,28.33
269,07/07/05 12:29:00 AM,33.84,28.33
270,07/07/05 12:30:00 AM,33.84,28.33
271,07/07/05 12:31:00 AM,33.84,28.33
272,07/07/05 12:32:00 AM,33.64,28.33
273,07/07/05 12:33:00 AM,33.44,28.33
274,07/07/05 12:34:00 AM,33.44,28.33
275,07/07/05 12:35:00 AM,33.44,28.33
276,07/07/05 12:36:00 AM,33.25,28.33
277,07/07/05 12:37:00 AM,32.86,28.33
278,07/07/05 12:38:00 AM,32.47,28.33
279,07/07/05 12:39:00 AM,32.08,28.33
280,07/07/05 12:40:00 AM,31.89,28.33
281,07/07/05 12:41:00 AM,31.7,28.33
282,07/07/05 12:42:00 AM,31.51,28.33
283,07/07/05 12:43:00 AM,31.51,28.33
284,07/07/05 12:44:00 AM,31.32,28.33
285,07/07/05 12:45:00 AM,31.13,28.33
286,07/07/05 12:46:00 AM,30.94,28.33
287,07/07/05 12:47:00 AM,30.94,28.33
288,07/07/05 12:48:00 AM,30.75,28.33
289,07/07/05 12:49:00 AM,30.56,28.33
290,07/07/05 12:50:00 AM,30.56,28.33
291,07/07/05 12:51:00 AM,30.56,28.33
292,07/07/05 12:52:00 AM,30.37,28.15
293,07/07/05 12:53:00 AM,30.37,28.15
294,07/07/05 12:54:00 AM,30.18,28.15
295,07/07/05 12:55:00 AM,30.0,28.15
296,07/07/05 12:56:00 AM,30.0,28.15
297,07/07/05 12:57:00 AM,29.81,28.15
298,07/07/05 12:58:00 AM,29.62,28.15
299,07/07/05 12:59:00 AM,29.62,28.15
300,07/07/05 01:00:00 AM,29.62,28.15
301,07/07/05 01:01:00 AM,29.44,28.15
302,07/07/05 01:02:00 AM,29.44,28.15
303,07/07/05 01:03:00 AM,29.25,28.15
304,07/07/05 01:04:00 AM,29.25,28.15
305,07/07/05 01:05:00 AM,29.25,28.15
306,07/07/05 01:06:00 AM,29.07,28.15
307,07/07/05 01:07:00 AM,29.07,28.15
308,07/07/05 01:08:00 AM,29.07,28.15
309,07/07/05 01:09:00 AM,28.88,28.15
310,07/07/05 01:10:00 AM,28.88,27.96
311,07/07/05 01:11:00 AM,28.88,27.96
312,07/07/05 01:12:00 AM,28.88,27.96
313,07/07/05 01:13:00 AM,28.7,27.96
314,07/07/05 01:14:00 AM,28.7,27.96
315,07/07/05 01:15:00 AM,28.7,27.96
316,07/07/05 01:16:00 AM,28.7,27.96
317,07/07/05 01:17:00 AM,28.7,27.96
318,07/07/05 01:18:00 AM,28.51,27.96
319,07/07/05 01:19:00 AM,28.33,27.96
320,07/07/05 01:20:00 AM,28.33,27.96
321,07/07/05 01:21:00 AM,28.33,27.96
322,07/07/05 01:22:00 AM,28.33,27.78
323,07/07/05 01:23:00 AM,28.33,27.78
324,07/07/05 01:24:00 AM,28.33,27.78
325,07/07/05 01:25:00 AM,28.33,27.78
326,07/07/05 01:26:00 AM,28.33,27.78
327,07/07/05 01:27:00 AM,28.33,27.78
328,07/07/05 01:28:00 AM,28.33,27.78
329,07/07/05 01:29:00 AM,28.33,27.78
330,07/07/05 01:30:00 AM,28.33,27.78
331,07/07/05 01:31:00 AM,28.33,27.6
332,07/07/05 01:32:00 AM,28.33,27.6
333,07/07/05 01:33:00 AM,28.15,27.6
334,07/07/05 01:34:00 AM,28.15,27.6
335,07/07/05 01:35:00 AM,28.15,27.6
336,07/07/05 01:36:00 AM,28.15,27.6
337,07/07/05 01:37:00 AM,27.96,27.6
338,07/07/05 01:38:00 AM,27.96,27.6
339,07/07/05 01:39:00 AM,27.96,27.6
340,07/07/05 01:40:00 AM,27.96,27.6
341,07/07/05 01:41:00 AM,27.96,27.6
342,07/07/05 01:42:00 AM,27.78,27.42
343,07/07/05 01:43:00 AM,27.78,27.42
344,07/07/05 01:44:00 AM,27.78,27.42
345,07/07/05 01:45:00 AM,27.78,27.42
346,07/07/05 01:46:00 AM,27.6,27.42
347,07/07/05 01:47:00 AM,27.6,27.42
348,07/07/05 01:48:00 AM,27.6,27.42
349,07/07/05 01:49:00 AM,27.6,27.42
350,07/07/05 01:50:00 AM,27.6,27.42
351,07/07/05 01:51:00 AM,27.6,27.42
352,07/07/05 01:52:00 AM,27.6,27.42
353,07/07/05 01:53:00 AM,27.42,27.42
354,07/07/05 01:54:00 AM,27.6,27.42
355,07/07/05 01:55:00 AM,27.6,27.42
356,07/07/05 01:56:00 AM,27.42,27.42
357,07/07/05 01:57:00 AM,27.42,27.24
358,07/07/05 01:58:00 AM,27.42,27.24
359,07/07/05 01:59:00 AM,27.42,27.24
360,07/07/05 02:00:00 AM,27.42,27.24
361,07/07/05 02:01:00 AM,27.42,27.24
362,07/07/05 02:02:00 AM,27.24,27.24
363,07/07/05 02:03:00 AM,27.24,27.24
364,07/07/05 02:04:00 AM,27.24,27.24
365,07/07/05 02:05:00 AM,27.24,27.24
366,07/07/05 02:06:00 AM,27.24,27.24
367,07/07/05 02:07:00 AM,27.24,27.24
368,07/07/05 02:08:00 AM,27.24,27.24
369,07/07/05 02:09:00 AM,27.24,27.24
370,07/07/05 02:10:00 AM,27.24,27.24
371,07/07/05 02:11:00 AM,27.24,27.24
372,07/07/05 02:12:00 AM,27.24,27.24
373,07/07/05 02:13:00 AM,27.24,27.24
374,07/07/05 02:14:00 AM,27.24,27.06
375,07/07/05 02:15:00 AM,27.06,27.06
376,07/07/05 02:16:00 AM,27.06,27.06
377,07/07/05 02:17:00 AM,27.06,27.06
378,07/07/05 02:18:00 AM,27.06,27.06
379,07/07/05 02:19:00 AM,27.06,27.06
380,07/07/05 02:20:00 AM,27.06,27.06
381,07/07/05 02:21:00 AM,27.06,27.06
382,07/07/05 02:22:00 AM,27.06,27.06
383,07/07/05 02:23:00 AM,27.06,27.06
384,07/07/05 02:24:00 AM,27.06,27.06
385,07/07/05 02:25:00 AM,27.06,27.06
386,07/07/05 02:26:00 AM,27.06,26.88
387,07/07/05 02:27:00 AM,27.06,26.88
388,07/07/05 02:28:00 AM,26.88,26.88
389,07/07/05 02:29:00 AM,26.88,26.88
390,07/07/05 02:30:00 AM,26.88,26.88
391,07/07/05 02:31:00 AM,26.88,26.88
392,07/07/05 02:32:00 AM,26.88,26.88
393,07/07/05 02:33:00 AM,26.88,26.88
394,07/07/05 02:34:00 AM,26.88,26.88
395,07/07/05 02:35:00 AM,26.88,26.88
396,07/07/05 02:36:00 AM,26.88,26.88
397,07/07/05 02:37:00 AM,26.88,26.88
398,07/07/05 02:38:00 AM,26.88,26.88
399,07/07/05 02:39:00 AM,26.88,26.88
