#,date,tempe,ambient
305,07/04/05 01:05:00 AM,31.7,26.34
306,07/04/05 01:06:00 AM,31.7,26.34
307,07/04/05 01:07:00 AM,31.7,26.34
308,07/04/05 01:08:00 AM,31.7,26.34
309,07/04/05 01:09:00 AM,31.7,26.34
310,07/04/05 01:10:00 AM,31.7,26.34
311,07/04/05 01:11:00 AM,31.7,26.34
312,07/04/05 01:12:00 AM,31.7,26.34
313,07/04/05 01:13:00 AM,31.7,26.34
314,07/04/05 01:14:00 AM,31.7,26.34
315,07/04/05 01:15:00 AM,31.7,26.34
316,07/04/05 01:16:00 AM,31.7,26.34
317,07/04/05 01:17:00 AM,31.7,26.34
318,07/04/05 01:18:00 AM,31.7,26.34
319,07/04/05 01:19:00 AM,31.7,26.34
320,07/04/05 01:20:00 AM,31.7,26.34
321,07/04/05 01:21:00 AM,31.7,26.34
322,07/04/05 01:22:00 AM,31.7,26.34
323,07/04/05 01:23:00 AM,31.7,26.34
324,07/04/05 01:24:00 AM,31.7,26.34
325,07/04/05 01:25:00 AM,31.7,26.34
326,07/04/05 01:26:00 AM,31.7,26.34
327,07/04/05 01:27:00 AM,31.51,26.34
328,07/04/05 01:28:00 AM,31.51,26.34
329,07/04/05 01:29:00 AM,31.7,26.34
330,07/04/05 01:30:00 AM,31.7,26.34
331,07/04/05 01:31:00 AM,31.89,26.16
332,07/04/05 01:32:00 AM,31.89,26.16
333,07/04/05 01:33:00 AM,31.89,26.16
334,07/04/05 01:34:00 AM,31.89,26.16
335,07/04/05 01:35:00 AM,32.08,26.16
336,07/04/05 01:36:00 AM,32.08,26.16
337,07/04/05 01:37:00 AM,32.08,26.16
338,07/04/05 01:38:00 AM,32.08,26.16
339,07/04/05 01:39:00 AM,32.28,26.16
340,07/04/05 01:40:00 AM,32.28,26.16
341,07/04/05 01:41:00 AM,32.28,26.16
342,07/04/05 01:42:00 AM,32.28,26.16
343,07/04/05 01:43:00 AM,32.47,26.16
344,07/04/05 01:44:00 AM,32.47,26.16
345,07/04/05 01:45:00 AM,32.66,26.16
346,07/04/05 01:46:00 AM,32.66,26.16
347,07/04/05 01:47:00 AM,32.66,26.16
348,07/04/05 01:48:00 AM,32.66,26.16
349,07/04/05 01:49:00 AM,32.66,26.16
350,07/04/05 01:50:00 AM,32.66,26.16
351,07/04/05 01:51:00 AM,32.47,26.16
352,07/04/05 01:52:00 AM,32.28,26.16
353,07/04/05 01:53:00 AM,32.08,26.16
354,07/04/05 01:54:00 AM,32.08,26.16
355,07/04/05 01:55:00 AM,32.08,26.16
356,07/04/05 01:56:00 AM,32.08,26.16
357,07/04/05 01:57:00 AM,31.89,26.16
358,07/04/05 01:58:00 AM,31.89,26.16
359,07/04/05 01:59:00 AM,32.08,26.16
360,07/04/05 02:00:00 AM,32.08,26.16
361,07/04/05 02:01:00 AM,32.08,26.16
362,07/04/05 02:02:00 AM,32.08,26.16
363,07/04/05 02:03:00 AM,32.08,26.16
364,07/04/05 02:04:00 AM,32.08,26.16
365,07/04/05 02:05:00 AM,32.08,26.16
366,07/04/05 02:06:00 AM,32.08,26.16
367,07/04/05 02:07:00 AM,32.08,26.16
368,07/04/05 02:08:00 AM,32.28,25.98
369,07/04/05 02:09:00 AM,32.28,26.16
370,07/04/05 02:10:00 AM,32.28,25.98
371,07/04/05 02:11:00 AM,32.28,26.16
372,07/04/05 02:12:00 AM,32.28,26.16
373,07/04/05 02:13:00 AM,32.08,26.16
374,07/04/05 02:14:00 AM,31.89,26.16
375,07/04/05 02:15:00 AM,31.89,26.16
376,07/04/05 02:16:00 AM,31.7,26.16
377,07/04/05 02:17:00 AM,31.7,26.16
378,07/04/05 02:18:00 AM,31.7,26.16
379,07/04/05 02:19:00 AM,31.7,26.16
380,07/04/05 02:20:00 AM,31.7,25.98
381,07/04/05 02:21:00 AM,31.7,25.98
382,07/04/05 02:22:00 AM,31.7,25.98
383,07/04/05 02:23:00 AM,31.7,25.98
384,07/04/05 02:24:00 AM,31.7,25.98
385,07/04/05 02:25:00 AM,31.7,25.98
386,07/04/05 02:26:00 AM,31.7,25.98
387,07/04/05 02:27:00 AM,31.7,25.98
388,07/04/05 02:28:00 AM,31.7,25.98
389,07/04/05 02:29:00 AM,31.7,25.98
390,07/04/05 02:30:00 AM,31.7,25.98
391,07/04/05 02:31:00 AM,31.7,25.98
392,07/04/05 02:32:00 AM,31.7,25.98
393,07/04/05 02:33:00 AM,31.89,25.98
394,07/04/05 02:34:00 AM,31.89,25.98
395,07/04/05 02:35:00 AM,31.89,25.98
396,07/04/05 02:36:00 AM,31.89,25.98
397,07/04/05 02:37:00 AM,31.89,25.98
398,07/04/05 02:38:00 AM,31.89,25.98
399,07/04/05 02:39:00 AM,31.89,25.98
400,07/04/05 02:40:00 AM,31.7,25.98
401,07/04/05 02:41:00 AM,31.7,25.98
402,07/04/05 02:42:00 AM,31.7,25.98
403,07/04/05 02:43:00 AM,31.89,25.98
404,07/04/05 02:44:00 AM,31.7,25.98
405,07/04/05 02:45:00 AM,31.89,25.98
406,07/04/05 02:46:00 AM,31.89,25.98
407,07/04/05 02:47:00 AM,31.89,25.98
408,07/04/05 02:48:00 AM,31.89,25.98
409,07/04/05 02:49:00 AM,31.89,25.98
410,07/04/05 02:50:00 AM,31.89,25.98
411,07/04/05 02:51:00 AM,31.89,25.98
412,07/04/05 02:52:00 AM,31.89,25.98
413,07/04/05 02:53:00 AM,31.89,25.98
414,07/04/05 02:54:00 AM,31.89,25.98
415,07/04/05 02:55:00 AM,31.89,25.98
416,07/04/05 02:56:00 AM,31.89,25.8
417,07/04/05 02:57:00 AM,31.89,25.8
418,07/04/05 02:58:00 AM,31.89,25.8
419,07/04/05 02:59:00 AM,31.89,25.8
420,07/04/05 03:00:00 AM,31.89,25.8
421,07/04/05 03:01:00 AM,31.89,25.8
422,07/04/05 03:02:00 AM,31.7,25.8
423,07/04/05 03:03:00 AM,31.7,25.8
424,07/04/05 03:04:00 AM,31.7,25.8
425,07/04/05 03:05:00 AM,31.7,25.8
426,07/04/05 03:06:00 AM,31.7,25.8
427,07/04/05 03:07:00 AM,31.7,25.8
428,07/04/05 03:08:00 AM,31.7,25.8
429,07/04/05 03:09:00 AM,31.7,25.8
430,07/04/05 03:10:00 AM,31.7,25.8
431,07/04/05 03:11:00 AM,31.7,25.8
432,07/04/05 03:12:00 AM,31.7,25.8
433,07/04/05 03:13:00 AM,31.7,25.8
434,07/04/05 03:14:00 AM,31.7,25.8
435,07/04/05 03:15:00 AM,31.89,25.8
436,07/04/05 03:16:00 AM,31.89,25.8
437,07/04/05 03:17:00 AM,31.89,25.8
438,07/04/05 03:18:00 AM,31.89,25.8
439,07/04/05 03:19:00 AM,31.89,25.8
440,07/04/05 03:20:00 AM,31.89,25.8
441,07/04/05 03:21:00 AM,31.89,25.8
442,07/04/05 03:22:00 AM,31.7,25.8
443,07/04/05 03:23:00 AM,31.7,25.8
444,07/04/05 03:24:00 AM,31.7,25.8
445,07/04/05 03:25:00 AM,31.7,25.62
446,07/04/05 03:26:00 AM,31.7,25.62
447,07/04/05 03:27:00 AM,31.7,25.62
448,07/04/05 03:28:00 AM,31.7,25.62
449,07/04/05 03:29:00 AM,31.7,25.62
450,07/04/05 03:30:00 AM,31.51,25.62
451,07/04/05 03:31:00 AM,31.51,25.44
452,07/04/05 03:32:00 AM,31.51,25.44
453,07/04/05 03:33:00 AM,31.51,25.44
454,07/04/05 03:34:00 AM,31.51,25.44
455,07/04/05 03:35:00 AM,31.51,25.44
456,07/04/05 03:36:00 AM,31.32,25.44
457,07/04/05 03:37:00 AM,31.51,25.44
458,07/04/05 03:38:00 AM,31.51,25.44
459,07/04/05 03:39:00 AM,31.51,25.44
460,07/04/05 03:40:00 AM,31.51,25.44
461,07/04/05 03:41:00 AM,31.51,25.44
462,07/04/05 03:42:00 AM,31.51,25.62
463,07/04/05 03:43:00 AM,31.51,25.62
464,07/04/05 03:44:00 AM,31.51,25.62
465,07/04/05 03:45:00 AM,31.51,25.62
466,07/04/05 03:46:00 AM,31.7,25.62
467,07/04/05 03:47:00 AM,31.51,25.44
468,07/04/05 03:48:00 AM,31.51,25.44
469,07/04/05 03:49:00 AM,31.51,25.44
470,07/04/05 03:50:00 AM,31.51,25.44
471,07/04/05 03:51:00 AM,31.51,25.44
472,07/04/05 03:52:00 AM,31.51,25.44
473,07/04/05 03:53:00 AM,31.51,25.44
474,07/04/05 03:54:00 AM,31.7,25.44
475,07/04/05 03:55:00 AM,31.7,25.44
476,07/04/05 03:56:00 AM,31.7,25.44
477,07/04/05 03:57:00 AM,31.7,25.44
478,07/04/05 03:58:00 AM,31.7,25.44
479,07/04/05 03:59:00 AM,31.7,25.44
480,07/04/05 04:00:00 AM,31.7,25.44
481,07/04/05 04:01:00 AM,31.7,25.44
482,07/04/05 04:02:00 AM,31.7,25.44
483,07/04/05 04:03:00 AM,31.7,25.44
484,07/04/05 04:04:00 AM,31.7,25.44
485,07/04/05 04:05:00 AM,31.7,25.44
486,07/04/05 04:06:00 AM,31.7,25.44
487,07/04/05 04:07:00 AM,31.7,25.44
488,07/04/05 04:08:00 AM,31.51,25.44
489,07/04/05 04:09:00 AM,31.51,25.44
490,07/04/05 04:10:00 AM,31.51,25.44
491,07/04/05 04:11:00 AM,31.51,25.44
492,07/04/05 04:12:00 AM,31.32,25.44
493,07/04/05 04:13:00 AM,31.32,25.44
494,07/04/05 04:14:00 AM,31.32,25.44
495,07/04/05 04:15:00 AM,31.13,25.44
496,07/04/05 04:16:00 AM,31.32,25.44
497,07/04/05 04:17:00 AM,31.51,25.44
498,07/04/05 04:18:00 AM,31.51,25.44
499,07/04/05 04:19:00 AM,31.51,25.44
500,07/04/05 04:20:00 AM,31.51,25.44
501,07/04/05 04:21:00 AM,31.51,25.44
502,07/04/05 04:22:00 AM,31.51,25.44
503,07/04/05 04:23:00 AM,31.51,25.44
504,07/04/05 04:24:00 AM,31.51,25.44
505,07/04/05 04:25:00 AM,31.7,25.44
506,07/04/05 04:26:00 AM,31.7,25.44
507,07/04/05 04:27:00 AM,31.7,25.44
508,07/04/05 04:28:00 AM,31.7,25.44
509,07/04/05 04:29:00 AM,31.7,25.44
510,07/04/05 04:30:00 AM,31.7,25.44
511,07/04/05 04:31:00 AM,31.7,25.44
512,07/04/05 04:32:00 AM,31.7,25.44
513,07/04/05 04:33:00 AM,31.7,25.44
514,07/04/05 04:34:00 AM,31.7,25.44
515,07/04/05 04:35:00 AM,31.7,25.44
516,07/04/05 04:36:00 AM,31.7,25.44
517,07/04/05 04:37:00 AM,31.7,25.44
518,07/04/05 04:38:00 AM,31.7,25.44
519,07/04/05 04:39:00 AM,31.7,25.44
520,07/04/05 04:40:00 AM,31.7,25.44
521,07/04/05 04:41:00 AM,31.7,25.44
522,07/04/05 04:42:00 AM,31.7,25.44
523,07/04/05 04:43:00 AM,31.7,25.44
524,07/04/05 04:44:00 AM,31.7,25.44
525,07/04/05 04:45:00 AM,31.7,25.44
526,07/04/05 04:46:00 AM,31.7,25.44
527,07/04/05 04:47:00 AM,31.7,25.44
528,07/04/05 04:48:00 AM,31.7,25.44
529,07/04/05 04:49:00 AM,31.7,25.44
530,07/04/05 04:50:00 AM,31.7,25.44
531,07/04/05 04:51:00 AM,31.7,25.44
532,07/04/05 04:52:00 AM,31.7,25.44
533,07/04/05 04:53:00 AM,31.7,25.44
534,07/04/05 04:54:00 AM,31.7,25.44
535,07/04/05 04:55:00 AM,31.7,25.44
536,07/04/05 04:56:00 AM,31.7,25.44
537,07/04/05 04:57:00 AM,31.7,25.44
538,07/04/05 04:58:00 AM,31.7,25.44
539,07/04/05 04:59:00 AM,31.7,25.44
540,07/04/05 05:00:00 AM,31.7,25.44
541,07/04/05 05:01:00 AM,31.7,25.44
542,07/04/05 05:02:00 AM,31.7,25.44
543,07/04/05 05:03:00 AM,31.7,25.44
